date,depth,temp,cond,cond25,oxygen,oxygen_sat,secchi
dd.mm.YYYY HH:MM,m,°C,μS/cm,μS/cm at 25 °C,mg/l,%,m
27.09.1976 12:00,5,,,,,,
27.09.1976 12:00,10,15.7,,,9.5,101.0,
27.09.1976 12:00,15,,,,,,
27.09.1976 12:00,20,14.2,,,8.1,83.0,
27.09.1976 12:00,25,,,,,,
27.09.1976 12:00,30,7.9,,,8.6,76.0,
27.09.1976 12:00,40,6.8,,,9.5,82.0,
27.09.1976 12:00,100,5.7,,,9.8,82.0,
27.09.1976 12:00,140,5.5,,,7.5,63.0,
27.09.1976 12:00,152,5.5,,,8.6,72.0,
02.05.1977 12:00,0,7.1,,,12.5,109.0,
02.05.1977 12:00,5,,,,,,
02.05.1977 12:00,10,7.0,,,12.2,106.0,
02.05.1977 12:00,15,,,,,,
02.05.1977 12:00,20,6.6,,,11.9,102.0,
02.05.1977 12:00,25,,,,,,
02.05.1977 12:00,30,6.0,,,11.6,98.0,
02.05.1977 12:00,40,5.6,,,11.5,96.0,
02.05.1977 12:00,100,5.3,,,11.2,93.0,
02.05.1977 12:00,140,,,,,,
02.05.1977 12:00,152,5.2,,,6.3,52.0,
04.10.1977 12:00,0,14.0,,,11.5,118.0,
04.10.1977 12:00,5,,,,,,
04.10.1977 12:00,10,13.9,,,12.0,122.0,
04.10.1977 12:00,15,,,,,,
04.10.1977 12:00,20,13.4,,,11.2,113.0,
04.10.1977 12:00,25,,,,,,
04.10.1977 12:00,30,7.7,,,9.8,86.0,
04.10.1977 12:00,40,6.5,,,9.7,83.0,
04.10.1977 12:00,100,5.6,,,9.4,79.0,
04.10.1977 12:00,140,,,,,,
04.10.1977 12:00,152,5.3,,,7.5,62.0,
24.04.1978 12:00,0,7.2,,,12.7,111.0,
24.04.1978 12:00,5,,,,,,
24.04.1978 12:00,10,5.9,,,12.2,103.0,
24.04.1978 12:00,15,,,,,,
24.04.1978 12:00,20,5.6,,,11.3,95.0,
24.04.1978 12:00,25,,,,,,
24.04.1978 12:00,30,5.4,,,11.0,92.0,
24.04.1978 12:00,40,5.2,,,10.8,89.0,
24.04.1978 12:00,100,4.7,,,10.3,84.0,
24.04.1978 12:00,140,,,,,,
24.04.1978 12:00,152,4.7,,,10.2,83.0,
09.10.1978 12:00,0,13.3,,,10.8,109.0,
09.10.1978 12:00,5,,,,,,
09.10.1978 12:00,10,13.2,,,9.4,94.0,
09.10.1978 12:00,15,,,,,,
09.10.1978 12:00,20,12.2,,,8.7,85.0,
09.10.1978 12:00,25,,,,,,
09.10.1978 12:00,30,7.9,,,9.1,81.0,
09.10.1978 12:00,40,6.2,,,9.3,79.0,
09.10.1978 12:00,100,5.0,,,8.6,71.0,
09.10.1978 12:00,140,,,,,,
09.10.1978 12:00,152,4.8,,,6.9,57.0,
07.05.1979 12:00,0,7.0,,,,,
07.05.1979 12:00,5,,,,,,
07.05.1979 12:00,10,6.4,,,,,
07.05.1979 12:00,15,,,,,,
07.05.1979 12:00,20,6.2,,,,,
07.05.1979 12:00,25,,,,,,
07.05.1979 12:00,30,6.0,,,,,
07.05.1979 12:00,40,5.5,,,,,
07.05.1979 12:00,100,4.8,,,,,
07.05.1979 12:00,140,4.6,,,,,
07.05.1979 12:00,152,4.6,,,,,
24.09.1979 12:00,0,18.3,,,8.9,100.0,
24.09.1979 12:00,5,,,,,,
24.09.1979 12:00,10,18.4,,,8.9,100.0,
24.09.1979 12:00,15,,,,,,
24.09.1979 12:00,20,16.3,,,8.9,96.0,
24.09.1979 12:00,25,,,,,,
24.09.1979 12:00,30,11.5,,,9.1,88.0,
24.09.1979 12:00,40,9.7,,,9.5,88.0,
24.09.1979 12:00,100,7.7,,,9.7,86.0,
24.09.1979 12:00,140,6.5,,,8.8,75.0,
24.09.1979 12:00,152,6.5,,,8.8,75.0,
28.04.1980 12:00,0,7.0,,,13.5,117.0,
28.04.1980 12:00,5,7.0,,,,,
28.04.1980 12:00,10,6.6,,,13.2,113.0,
28.04.1980 12:00,15,6.4,,,,,
28.04.1980 12:00,20,6.1,,,11.7,99.0,
28.04.1980 12:00,25,6.0,,,,,
28.04.1980 12:00,30,5.9,,,11.6,98.0,
28.04.1980 12:00,40,5.8,,,11.5,97.0,
28.04.1980 12:00,100,5.5,,,11.4,95.0,
28.04.1980 12:00,140,5.4,,,11.1,92.0,
28.04.1980 12:00,152,5.4,,,11.1,92.0,
30.09.1980 12:00,0,17.6,,,,,
30.09.1980 12:00,5,17.9,,,,,
30.09.1980 12:00,10,17.9,,,11.3,125.0,
30.09.1980 12:00,15,15.3,,,,,
30.09.1980 12:00,20,13.1,,,9.3,93.0,
30.09.1980 12:00,25,11.0,,,,,
30.09.1980 12:00,30,9.3,,,8.3,76.0,
30.09.1980 12:00,40,7.3,,,9.3,81.0,
30.09.1980 12:00,100,5.7,,,9.5,80.0,
30.09.1980 12:00,140,5.5,,,8.0,67.0,
30.09.1980 12:00,152,5.5,,,7.5,63.0,
01.01.1982 12:00,0,5.4,,,13.4,111.0,
01.01.1982 12:00,5,,,,,,
01.01.1982 12:00,10,5.4,,,11.0,91.0,
01.01.1982 12:00,15,,,,,,
01.01.1982 12:00,20,5.4,,,10.8,90.0,
01.01.1982 12:00,25,,,,,,
01.01.1982 12:00,30,5.4,,,10.8,90.0,
01.01.1982 12:00,40,5.4,,,10.8,90.0,
01.01.1982 12:00,100,5.4,,,10.7,89.0,
01.01.1982 12:00,140,5.4,,,10.1,84.0,
01.01.1982 12:00,152,5.3,,,10.3,86.0,
03.02.1982 12:00,0,5.0,,,11.2,92.0,
03.02.1982 12:00,5,,,,,,
03.02.1982 12:00,10,5.0,,,11.2,93.0,
03.02.1982 12:00,15,,,,,,
03.02.1982 12:00,20,5.0,,,11.2,92.0,
03.02.1982 12:00,25,,,,,,
03.02.1982 12:00,30,5.0,,,11.2,92.0,
03.02.1982 12:00,40,5.0,,,11.2,92.0,
03.02.1982 12:00,100,5.0,,,11.3,93.0,
03.02.1982 12:00,140,5.0,,,11.2,93.0,
03.02.1982 12:00,152,5.0,,,11.0,91.0,
05.03.1982 12:00,0,4.9,,,11.8,97.0,
05.03.1982 12:00,5,,,,,,
05.03.1982 12:00,10,4.8,,,11.8,97.0,
05.03.1982 12:00,15,,,,,,
05.03.1982 12:00,20,4.8,,,11.7,96.0,
05.03.1982 12:00,25,,,,,,
05.03.1982 12:00,30,4.7,,,12.5,102.0,
05.03.1982 12:00,40,4.7,,,11.9,97.0,
05.03.1982 12:00,100,4.7,,,12.3,101.0,
05.03.1982 12:00,140,4.7,,,11.7,96.0,
05.03.1982 12:00,152,4.7,,,11.9,97.0,
20.04.1982 12:00,0,5.4,,,11.9,99.0,
20.04.1982 12:00,5,5.4,,,11.9,99.0,
20.04.1982 12:00,10,5.4,,,11.9,99.0,
20.04.1982 12:00,15,5.4,,,11.8,98.0,
20.04.1982 12:00,20,5.4,,,12.0,100.0,
20.04.1982 12:00,25,5.4,,,11.9,99.0,
20.04.1982 12:00,30,5.4,,,11.9,99.0,
20.04.1982 12:00,40,5.4,,,11.8,99.0,
20.04.1982 12:00,100,5.4,,,11.8,98.0,
20.04.1982 12:00,140,5.4,,,11.8,98.0,
20.04.1982 12:00,152,5.4,,,11.8,99.0,
25.05.1982 12:00,0,14.5,,,12.2,127.0,
25.05.1982 12:00,5,14.1,,,12.6,130.0,
25.05.1982 12:00,10,12.1,,,13.2,129.0,
25.05.1982 12:00,15,9.5,,,12.4,115.0,
25.05.1982 12:00,20,8.0,,,11.8,105.0,
25.05.1982 12:00,25,7.4,,,11.6,102.0,
25.05.1982 12:00,30,6.8,,,11.6,100.0,
25.05.1982 12:00,40,6.4,,,11.6,99.0,
25.05.1982 12:00,100,5.5,,,11.6,96.0,
25.05.1982 12:00,140,5.2,,,11.3,94.0,
25.05.1982 12:00,152,5.2,,,10.9,91.0,
30.06.1982 12:00,0,16.6,,,10.5,113.0,
30.06.1982 12:00,5,16.4,,,10.3,111.0,
30.06.1982 12:00,10,16.1,,,10.4,111.0,
30.06.1982 12:00,15,14.9,,,10.2,106.0,
30.06.1982 12:00,20,10.3,,,10.0,94.0,
30.06.1982 12:00,25,8.4,,,10.4,93.0,
30.06.1982 12:00,30,7.4,,,10.7,94.0,
30.06.1982 12:00,40,7.2,,,10.8,94.0,
30.06.1982 12:00,100,6.5,,,10.9,93.0,
30.06.1982 12:00,140,6.3,,,10.0,85.0,
30.06.1982 12:00,152,5.9,,,10.2,86.0,
26.07.1982 12:00,0,20.2,,,8.9,104.0,
26.07.1982 12:00,5,20.2,,,8.9,104.0,
26.07.1982 12:00,10,19.7,,,9.1,105.0,
26.07.1982 12:00,15,14.6,,,9.0,93.0,
26.07.1982 12:00,20,10.6,,,9.2,87.0,
26.07.1982 12:00,25,8.2,,,10.7,96.0,
26.07.1982 12:00,30,7.2,,,10.1,88.0,
26.07.1982 12:00,40,6.5,,,10.5,90.0,
26.07.1982 12:00,100,5.4,,,10.8,90.0,
26.07.1982 12:00,140,5.3,,,8.5,71.0,
26.07.1982 12:00,152,5.3,,,10.1,84.0,
18.08.1982 12:00,0,20.9,,,9.8,116.0,
18.08.1982 12:00,5,20.8,,,9.7,114.0,
18.08.1982 12:00,10,19.7,,,9.0,104.0,
18.08.1982 12:00,15,16.7,,,7.4,80.0,
18.08.1982 12:00,20,11.9,,,8.0,78.0,
18.08.1982 12:00,25,9.9,,,9.3,87.0,
18.08.1982 12:00,30,7.6,,,9.7,85.0,
18.08.1982 12:00,40,6.6,,,9.9,85.0,
18.08.1982 12:00,100,5.4,,,10.2,85.0,
18.08.1982 12:00,140,5.2,,,7.8,65.0,
18.08.1982 12:00,152,5.2,,,8.3,69.0,
27.09.1982 12:00,0,17.8,,,9.9,110.0,
27.09.1982 12:00,5,17.3,,,9.8,107.0,
27.09.1982 12:00,10,17.4,,,9.2,101.0,
27.09.1982 12:00,15,16.0,,,8.2,88.0,
27.09.1982 12:00,20,14.1,,,7.1,73.0,
27.09.1982 12:00,25,10.7,,,7.3,69.0,
27.09.1982 12:00,30,9.0,,,8.2,75.0,
27.09.1982 12:00,40,7.3,,,,,
27.09.1982 12:00,100,5.6,,,7.7,64.0,
27.09.1982 12:00,140,5.3,,,10.1,84.0,
27.09.1982 12:00,152,5.3,,,6.8,56.0,
25.10.1982 12:00,0,12.4,,,10.9,107.0,
25.10.1982 12:00,5,13.0,,,10.4,104.0,
25.10.1982 12:00,10,13.0,,,10.6,106.0,
25.10.1982 12:00,15,12.3,,,9.7,96.0,
25.10.1982 12:00,20,11.9,,,9.3,91.0,
25.10.1982 12:00,25,11.0,,,9.3,89.0,
25.10.1982 12:00,30,10.0,,,8.9,83.0,
25.10.1982 12:00,40,7.2,,,9.4,81.0,
25.10.1982 12:00,100,5.6,,,9.1,76.0,
25.10.1982 12:00,140,5.4,,,7.4,61.0,
25.10.1982 12:00,152,5.4,,,6.8,57.0,
02.12.1982 12:00,0,8.5,,,10.3,93.0,
02.12.1982 12:00,5,,,,,,
02.12.1982 12:00,10,8.5,,,10.3,93.0,
02.12.1982 12:00,15,,,,,,
02.12.1982 12:00,20,8.5,,,10.3,93.0,
02.12.1982 12:00,25,,,,,,
02.12.1982 12:00,30,8.5,,,10.2,92.0,
02.12.1982 12:00,40,8.5,,,9.9,89.0,
02.12.1982 12:00,100,6.13,,,9.0,77.0,
02.12.1982 12:00,140,5.68,,,7.8,65.0,
02.12.1982 12:00,152,5.68,,,7.9,66.0,
20.01.1983 12:00,0,5.9,,,10.9,92.0,
20.01.1983 12:00,5,,,,,,
20.01.1983 12:00,10,5.8,,,11.0,93.0,
20.01.1983 12:00,15,,,,,,
20.01.1983 12:00,20,5.8,,,11.1,93.0,
20.01.1983 12:00,25,,,,,,
20.01.1983 12:00,30,5.8,,,11.1,93.0,
20.01.1983 12:00,40,5.8,,,11.0,93.0,
20.01.1983 12:00,100,5.8,,,11.0,93.0,
20.01.1983 12:00,140,5.8,,,11.0,93.0,
20.01.1983 12:00,152,5.8,,,11.1,93.0,
04.02.1983 12:00,0,5.2,,,11.4,94.0,
04.02.1983 12:00,5,,,,,,
04.02.1983 12:00,10,5.2,,,11.4,94.0,
04.02.1983 12:00,15,,,,,,
04.02.1983 12:00,20,5.2,,,11.7,97.0,
04.02.1983 12:00,25,,,,,,
04.02.1983 12:00,30,5.2,,,11.3,94.0,
04.02.1983 12:00,40,5.2,,,11.3,94.0,
04.02.1983 12:00,100,5.2,,,11.3,94.0,
04.02.1983 12:00,140,5.2,,,11.6,96.0,
04.02.1983 12:00,152,5.2,,,11.5,95.0,
21.03.1983 12:00,0,6.1,,,12.2,104.0,
21.03.1983 12:00,5,,,,,,
21.03.1983 12:00,10,5.6,,,12.2,103.0,
21.03.1983 12:00,15,,,,,,
21.03.1983 12:00,20,5.4,,,12.0,100.0,
21.03.1983 12:00,25,,,,,,
21.03.1983 12:00,30,5.3,,,11.7,97.0,
21.03.1983 12:00,40,5.3,,,11.6,97.0,
21.03.1983 12:00,100,5.3,,,11.5,95.0,
21.03.1983 12:00,140,5.3,,,11.6,96.0,
21.03.1983 12:00,152,5.3,,,11.2,93.0,
25.04.1983 12:00,0,9.0,,,13.8,126.0,
25.04.1983 12:00,5,7.2,,,12.5,109.0,
25.04.1983 12:00,10,6.7,,,11.7,101.0,
25.04.1983 12:00,15,6.4,,,11.3,97.0,
25.04.1983 12:00,20,6.0,,,11.1,94.0,
25.04.1983 12:00,25,5.9,,,11.1,94.0,
25.04.1983 12:00,30,5.8,,,11.1,93.0,
25.04.1983 12:00,40,5.6,,,11.0,92.0,
25.04.1983 12:00,100,5.2,,,10.5,87.0,
25.04.1983 12:00,140,5.1,,,10.4,86.0,
25.04.1983 12:00,152,5.1,,,10.0,83.0,
30.05.1983 12:00,0,11.1,,,12.2,117.0,
30.05.1983 12:00,5,10.2,,,12.5,117.0,
30.05.1983 12:00,10,9.0,,,11.3,103.0,
30.05.1983 12:00,15,8.3,,,11.3,101.0,
30.05.1983 12:00,20,8.0,,,11.2,100.0,
30.05.1983 12:00,25,7.8,,,11.2,99.0,
30.05.1983 12:00,30,7.4,,,11.1,97.0,
30.05.1983 12:00,40,6.5,,,10.8,93.0,
30.05.1983 12:00,100,5.6,,,10.5,88.0,
30.05.1983 12:00,140,5.2,,,9.9,82.0,
30.05.1983 12:00,152,5.2,,,9.4,78.0,
22.06.1983 12:00,0,14.5,,,11.0,114.0,
22.06.1983 12:00,5,13.8,,,11.1,113.0,
22.06.1983 12:00,10,11.9,,,11.0,107.0,
22.06.1983 12:00,15,10.6,,,10.8,102.0,
22.06.1983 12:00,20,10.0,,,10.7,100.0,
22.06.1983 12:00,25,9.3,,,10.6,97.0,
22.06.1983 12:00,30,8.1,,,10.3,92.0,
22.06.1983 12:00,40,6.6,,,10.3,88.0,
22.06.1983 12:00,100,5.4,,,10.3,86.0,
22.06.1983 12:00,140,5.2,,,9.4,78.0,
22.06.1983 12:00,152,5.2,,,9.2,76.0,
18.07.1983 12:00,0,24.8,,,11.5,146.0,
18.07.1983 12:00,5,22.6,,,12.2,149.0,
18.07.1983 12:00,10,15.3,,,11.0,116.0,
18.07.1983 12:00,15,11.5,,,9.4,91.0,
18.07.1983 12:00,20,9.1,,,8.9,81.0,
18.07.1983 12:00,25,7.9,,,9.1,81.0,
18.07.1983 12:00,30,7.1,,,9.4,82.0,
18.07.1983 12:00,40,6.3,,,10.0,85.0,
18.07.1983 12:00,100,5.5,,,10.0,84.0,
18.07.1983 12:00,140,5.3,,,8.7,72.0,
18.07.1983 12:00,152,5.2,,,8.0,66.0,
09.08.1983 12:00,0,22.0,,,9.8,118.0,
09.08.1983 12:00,5,21.8,,,9.6,115.0,
09.08.1983 12:00,10,19.2,,,9.2,105.0,
09.08.1983 12:00,15,11.4,,,7.8,75.0,
09.08.1983 12:00,20,9.8,,,7.5,70.0,
09.08.1983 12:00,25,8.3,,,8.0,72.0,
09.08.1983 12:00,30,7.9,,,8.3,74.0,
09.08.1983 12:00,40,6.4,,,9.1,78.0,
09.08.1983 12:00,100,5.5,,,9.6,80.0,
09.08.1983 12:00,140,5.3,,,7.4,61.0,
09.08.1983 12:00,152,5.3,,,7.2,60.0,
08.09.1983 12:00,0,21.8,,,9.2,110.0,
08.09.1983 12:00,5,20.3,,,9.3,108.0,
08.09.1983 12:00,10,18.6,,,7.9,89.0,
08.09.1983 12:00,15,11.6,,,6.2,60.0,
08.09.1983 12:00,20,9.0,,,7.0,64.0,
08.09.1983 12:00,25,7.6,,,7.8,69.0,
08.09.1983 12:00,30,7.1,,,8.3,72.0,
08.09.1983 12:00,40,6.3,,,8.9,76.0,
08.09.1983 12:00,100,5.5,,,9.4,78.0,
08.09.1983 12:00,140,5.3,,,6.3,52.0,
08.09.1983 12:00,152,5.3,,,6.1,51.0,
03.10.1983 12:00,0,,,,,,
03.10.1983 12:00,5,,,,,,
03.10.1983 12:00,10,,,,,,
03.10.1983 12:00,15,,,,,,
03.10.1983 12:00,20,,,,,,
03.10.1983 12:00,25,,,,,,
03.10.1983 12:00,30,,,,,,
03.10.1983 12:00,40,,,,,,
03.10.1983 12:00,100,,,,,,
03.10.1983 12:00,140,,,,,,
03.10.1983 12:00,152,,,,,,
07.11.1983 12:00,0,10.85,,,9.5,90.0,
07.11.1983 12:00,5,10.8,,,9.5,90.0,
07.11.1983 12:00,10,10.8,,,9.5,90.0,
07.11.1983 12:00,15,10.8,,,9.4,89.0,
07.11.1983 12:00,20,10.8,,,9.3,88.0,
07.11.1983 12:00,25,10.6,,,9.1,86.0,
07.11.1983 12:00,30,9.8,,,8.6,80.0,
07.11.1983 12:00,40,8.1,,,8.1,72.0,
07.11.1983 12:00,100,5.8,,,8.3,70.0,
07.11.1983 12:00,140,5.5,,,6.7,56.0,
07.11.1983 12:00,152,5.5,,,6.5,54.0,
05.12.1983 12:00,0,7.4,,,10.2,89.0,
05.12.1983 12:00,5,,,,,,
05.12.1983 12:00,10,7.3,,,10.2,89.0,
05.12.1983 12:00,15,,,,,,
05.12.1983 12:00,20,7.1,,,10.2,89.0,
05.12.1983 12:00,25,,,,,,
05.12.1983 12:00,30,7.4,,,10.3,90.0,
05.12.1983 12:00,40,7.4,,,10.3,90.0,
05.12.1983 12:00,100,6.9,,,9.6,83.0,
05.12.1983 12:00,140,6.2,,,8.3,71.0,
05.12.1983 12:00,152,6.2,,,8.3,71.0,
15.02.1984 12:00,0,4.2,,,12.1,98.0,
15.02.1984 12:00,5,,,,,,
15.02.1984 12:00,10,4.3,,,12.1,98.0,
15.02.1984 12:00,15,,,,,,
15.02.1984 12:00,20,4.3,,,12.4,100.0,
15.02.1984 12:00,25,,,,,,
15.02.1984 12:00,30,4.3,,,12.1,98.0,
15.02.1984 12:00,40,4.3,,,12.2,99.0,
15.02.1984 12:00,100,4.3,,,13.0,105.0,
15.02.1984 12:00,140,4.3,,,12.1,98.0,
15.02.1984 12:00,152,4.3,,,12.3,100.0,
19.03.1984 12:00,0,4.3,,,12.3,100.0,
19.03.1984 12:00,5,,,,,,
19.03.1984 12:00,10,4.3,,,12.3,100.0,
19.03.1984 12:00,15,,,,,,
19.03.1984 12:00,20,4.0,,,12.2,98.0,
19.03.1984 12:00,25,,,,,,
19.03.1984 12:00,30,4.0,,,12.2,98.0,
19.03.1984 12:00,40,4.0,,,12.1,97.0,
19.03.1984 12:00,100,4.0,,,12.1,97.0,
19.03.1984 12:00,140,4.0,,,12.2,98.0,
19.03.1984 12:00,152,4.0,,,12.2,98.0,
24.04.1984 12:00,0,7.5,,,13.0,114.0,
24.04.1984 12:00,5,6.4,,,13.5,115.0,
24.04.1984 12:00,10,6.1,,,13.0,110.0,
24.04.1984 12:00,15,6.0,,,12.5,106.0,
24.04.1984 12:00,20,5.8,,,12.5,105.0,
24.04.1984 12:00,25,5.8,,,12.5,105.0,
24.04.1984 12:00,30,5.5,,,12.4,104.0,
24.04.1984 12:00,40,5.1,,,12.3,102.0,
24.04.1984 12:00,100,4.7,,,11.9,97.0,
24.04.1984 12:00,140,4.4,,,11.8,96.0,
24.04.1984 12:00,152,4.4,,,11.6,94.0,
22.05.1984 12:00,0,7.4,,,12.7,111.0,
22.05.1984 12:00,5,7.3,,,12.7,111.0,
22.05.1984 12:00,10,7.1,,,12.5,109.0,
22.05.1984 12:00,15,7.0,,,12.6,109.0,
22.05.1984 12:00,20,6.9,,,12.3,106.0,
22.05.1984 12:00,25,6.6,,,12.3,106.0,
22.05.1984 12:00,30,6.2,,,12.3,105.0,
22.05.1984 12:00,40,5.7,,,12.2,102.0,
22.05.1984 12:00,100,4.8,,,12.0,98.0,
22.05.1984 12:00,140,4.4,,,11.5,93.0,
22.05.1984 12:00,152,4.4,,,11.3,92.0,
12.06.1984 12:00,0,15.0,,,14.2,148.0,
12.06.1984 12:00,5,12.4,,,13.9,137.0,
12.06.1984 12:00,10,11.1,,,11.5,110.0,
12.06.1984 12:00,15,9.9,,,11.4,106.0,
12.06.1984 12:00,20,8.1,,,11.5,102.0,
12.06.1984 12:00,25,6.9,,,11.6,100.0,
12.06.1984 12:00,30,6.2,,,11.7,99.0,
12.06.1984 12:00,40,5.8,,,11.8,99.0,
12.06.1984 12:00,100,4.9,,,11.7,96.0,
12.06.1984 12:00,140,4.5,,,10.9,89.0,
12.06.1984 12:00,152,4.4,,,10.9,88.0,
04.07.1984 12:00,0,17.2,,,10.2,112.0,
04.07.1984 12:00,5,17.1,,,10.6,116.0,
04.07.1984 12:00,10,17.1,,,10.2,111.0,
04.07.1984 12:00,15,12.8,,,10.2,101.0,
04.07.1984 12:00,20,10.2,,,10.3,97.0,
04.07.1984 12:00,25,8.0,,,10.8,96.0,
04.07.1984 12:00,30,6.8,,,11.2,97.0,
04.07.1984 12:00,40,6.3,,,11.2,95.0,
04.07.1984 12:00,100,4.9,,,11.3,93.0,
04.07.1984 12:00,140,4.5,,,10.9,89.0,
04.07.1984 12:00,152,4.5,,,10.8,88.0,
06.08.1984 12:00,0,21.2,,,9.8,116.0,
06.08.1984 12:00,5,21.2,,,9.9,117.0,
06.08.1984 12:00,10,19.4,,,9.1,104.0,
06.08.1984 12:00,15,14.0,,,7.8,80.0,
06.08.1984 12:00,20,11.1,,,8.8,84.0,
06.08.1984 12:00,25,9.3,,,8.8,81.0,
06.08.1984 12:00,30,8.5,,,9.7,87.0,
06.08.1984 12:00,40,6.7,,,10.4,90.0,
06.08.1984 12:00,100,4.9,,,10.9,90.0,
06.08.1984 12:00,140,4.5,,,9.0,73.0,
06.08.1984 12:00,152,4.5,,,9.1,74.0,
03.09.1984 12:00,0,21.3,,,9.8,117.0,
03.09.1984 12:00,5,20.9,,,10.3,122.0,
03.09.1984 12:00,10,19.9,,,9.0,104.0,
03.09.1984 12:00,15,15.4,,,6.9,73.0,
03.09.1984 12:00,20,11.8,,,8.0,78.0,
03.09.1984 12:00,25,9.6,,,8.0,74.0,
03.09.1984 12:00,30,8.3,,,9.7,87.0,
03.09.1984 12:00,40,6.8,,,10.3,89.0,
03.09.1984 12:00,100,5.1,,,10.3,85.0,
03.09.1984 12:00,140,4.7,,,9.2,75.0,
03.09.1984 12:00,152,4.6,,,8.1,66.0,
01.10.1984 12:00,0,15.2,,,10.5,110.0,
01.10.1984 12:00,5,14.8,,,10.5,109.0,
01.10.1984 12:00,10,14.4,,,9.7,100.0,
01.10.1984 12:00,15,14.1,,,9.5,97.0,
01.10.1984 12:00,20,13.8,,,9.3,95.0,
01.10.1984 12:00,25,10.8,,,8.9,85.0,
01.10.1984 12:00,30,8.4,,,9.1,82.0,
01.10.1984 12:00,40,6.7,,,9.8,84.0,
01.10.1984 12:00,100,5.1,,,10.3,85.0,
01.10.1984 12:00,140,4.6,,,8.2,67.0,
01.10.1984 12:00,152,4.6,,,8.2,67.0,
02.11.1984 12:00,0,10.9,,,10.7,102.0,
02.11.1984 12:00,5,,,,,,
02.11.1984 12:00,10,11.0,,,10.7,102.0,
02.11.1984 12:00,15,,,,,,
02.11.1984 12:00,20,10.9,,,10.6,101.0,
02.11.1984 12:00,25,,,,,,
02.11.1984 12:00,30,10.1,,,10.0,94.0,
02.11.1984 12:00,40,7.2,,,9.6,84.0,
02.11.1984 12:00,100,5.2,,,10.2,85.0,
02.11.1984 12:00,140,4.8,,,8.8,72.0,
02.11.1984 12:00,152,4.7,,,9.2,75.0,
10.12.1984 12:00,0,8.4,,,10.5,94.0,
10.12.1984 12:00,5,,,,,,
10.12.1984 12:00,10,8.3,,,10.6,95.0,
10.12.1984 12:00,15,,,,,,
10.12.1984 12:00,20,8.3,,,10.6,95.0,
10.12.1984 12:00,25,,,,,,
10.12.1984 12:00,30,8.3,,,10.5,94.0,
10.12.1984 12:00,40,8.3,,,10.1,90.0,
10.12.1984 12:00,100,5.4,,,9.6,80.0,
10.12.1984 12:00,140,5.0,,,8.0,66.0,
10.12.1984 12:00,152,4.9,,,8.0,66.0,
18.03.1985 12:00,0,3.9,,,11.8,95.0,
18.03.1985 12:00,5,,,,,,
18.03.1985 12:00,10,3.8,,,11.7,93.0,
18.03.1985 12:00,15,,,,,,
18.03.1985 12:00,20,3.8,,,11.7,93.0,
18.03.1985 12:00,25,,,,,,
18.03.1985 12:00,30,3.8,,,11.8,94.0,
18.03.1985 12:00,40,3.8,,,11.8,94.0,
18.03.1985 12:00,100,3.7,,,11.7,93.0,
18.03.1985 12:00,140,3.7,,,11.6,92.0,
18.03.1985 12:00,152,3.7,,,11.2,89.0,
01.04.1985 12:00,0,4.1,,,12.1,97.0,
01.04.1985 12:00,5,,,,,,
01.04.1985 12:00,10,4.1,,,12.1,97.0,
01.04.1985 12:00,15,,,,,,
01.04.1985 12:00,20,4.1,,,12.1,97.0,
01.04.1985 12:00,25,,,,,,
01.04.1985 12:00,30,4.1,,,12.1,97.0,
01.04.1985 12:00,40,4.1,,,12.1,97.0,
01.04.1985 12:00,100,4.0,,,12.0,96.0,
01.04.1985 12:00,140,4.0,,,11.8,95.0,
01.04.1985 12:00,152,4.0,,,11.7,94.0,
06.05.1985 12:00,0,7.6,,,13.0,114.0,
06.05.1985 12:00,5,7.4,,,13.1,115.0,
06.05.1985 12:00,10,6.2,,,13.0,111.0,
06.05.1985 12:00,15,6.1,,,12.7,108.0,
06.05.1985 12:00,20,6.0,,,12.3,104.0,
06.05.1985 12:00,25,5.9,,,12.1,102.0,
06.05.1985 12:00,30,5.6,,,12.2,102.0,
06.05.1985 12:00,40,5.3,,,12.0,100.0,
06.05.1985 12:00,100,4.7,,,11.9,97.0,
06.05.1985 12:00,140,4.5,,,11.5,94.0,
06.05.1985 12:00,152,4.4,,,11.7,95.0,
29.05.1985 12:00,0,16.0,,,14.7,157.0,
29.05.1985 12:00,5,11.7,,,13.9,135.0,
29.05.1985 12:00,10,8.4,,,11.9,107.0,
29.05.1985 12:00,15,7.2,,,11.2,98.0,
29.05.1985 12:00,20,6.7,,,11.3,97.0,
29.05.1985 12:00,25,6.3,,,11.3,96.0,
29.05.1985 12:00,30,6.0,,,11.4,96.0,
29.05.1985 12:00,40,5.7,,,11.5,97.0,
29.05.1985 12:00,100,4.8,,,11.4,93.0,
29.05.1985 12:00,140,4.6,,,11.8,96.0,
29.05.1985 12:00,152,4.6,,,11.1,91.0,
08.07.1985 12:00,0,19.1,,,11.0,125.0,
08.07.1985 12:00,5,18.9,,,11.0,125.0,
08.07.1985 12:00,10,15.3,,,10.5,110.0,
08.07.1985 12:00,15,13.0,,,9.5,95.0,
08.07.1985 12:00,20,9.8,,,9.7,90.0,
08.07.1985 12:00,25,8.0,,,10.1,90.0,
08.07.1985 12:00,30,7.0,,,10.4,90.0,
08.07.1985 12:00,40,6.2,,,10.7,91.0,
08.07.1985 12:00,100,5.0,,,10.5,87.0,
