date,depth,density [kg m-3]
28.07.2008 12:00,250.0,1000.024
28.07.2008 12:00,300.0,1000.025
28.07.2008 12:00,360.0,1000.027
25.08.2008 12:00,0.0,998.073
25.08.2008 12:00,5.0,998.098
25.08.2008 12:00,10.0,998.184
25.08.2008 12:00,20.0,999.771
25.08.2008 12:00,30.0,999.917
25.08.2008 12:00,50.0,999.971
25.08.2008 12:00,100.0,1000.011
25.08.2008 12:00,150.0,1000.017
25.08.2008 12:00,200.0,1000.022
25.08.2008 12:00,250.0,1000.024
25.08.2008 12:00,300.0,1000.025
25.08.2008 12:00,360.0,1000.028
23.09.2008 12:00,0.0,998.583
23.09.2008 12:00,5.0,998.546
23.09.2008 12:00,10.0,998.787
23.09.2008 12:00,20.0,999.628
23.09.2008 12:00,30.0,999.889
23.09.2008 12:00,50.0,999.963
23.09.2008 12:00,100.0,1000.006
23.09.2008 12:00,150.0,1000.021
23.09.2008 12:00,200.0,1000.021
23.09.2008 12:00,250.0,1000.025
23.09.2008 12:00,300.0,1000.025
23.09.2008 12:00,360.0,1000.025
27.10.2008 12:00,0.0,999.107
27.10.2008 12:00,5.0,999.107
27.10.2008 12:00,10.0,999.107
27.10.2008 12:00,20.0,999.552
27.10.2008 12:00,30.0,999.837
27.10.2008 12:00,50.0,999.96
27.10.2008 12:00,100.0,1000.006
27.10.2008 12:00,150.0,1000.017
27.10.2008 12:00,200.0,1000.021
27.10.2008 12:00,250.0,1000.023
27.10.2008 12:00,300.0,1000.025
27.10.2008 12:00,360.0,1000.026
03.12.2008 12:00,0.0,999.788
03.12.2008 12:00,5.0,999.792
03.12.2008 12:00,10.0,999.805
03.12.2008 12:00,20.0,999.809
03.12.2008 12:00,30.0,999.809
03.12.2008 12:00,50.0,999.961
03.12.2008 12:00,100.0,1000.006
03.12.2008 12:00,150.0,1000.022
03.12.2008 12:00,200.0,1000.022
03.12.2008 12:00,250.0,1000.025
03.12.2008 12:00,300.0,1000.025
03.12.2008 12:00,360.0,1000.025
19.01.2009 12:00,0.0,999.986
19.01.2009 12:00,5.0,999.988
19.01.2009 12:00,10.0,999.988
19.01.2009 12:00,20.0,999.988
19.01.2009 12:00,30.0,999.99
19.01.2009 12:00,50.0,999.99
19.01.2009 12:00,100.0,1000.01
19.01.2009 12:00,150.0,1000.02
19.01.2009 12:00,200.0,1000.023
19.01.2009 12:00,250.0,1000.026
19.01.2009 12:00,300.0,1000.027
19.01.2009 12:00,360.0,1000.027
16.02.2009 12:00,0.0,1000.012
16.02.2009 12:00,5.0,1000.012
16.02.2009 12:00,10.0,1000.012
16.02.2009 12:00,20.0,1000.012
16.02.2009 12:00,30.0,1000.012
16.02.2009 12:00,50.0,1000.012
16.02.2009 12:00,100.0,1000.012
16.02.2009 12:00,150.0,1000.018
16.02.2009 12:00,200.0,1000.024
16.02.2009 12:00,250.0,1000.026
16.02.2009 12:00,300.0,1000.026
16.02.2009 12:00,360.0,1000.028
16.03.2009 12:00,0.0,999.991
16.03.2009 12:00,5.0,999.997
16.03.2009 12:00,10.0,1000.001
16.03.2009 12:00,20.0,999.829
16.03.2009 12:00,30.0,1000.009
16.03.2009 12:00,50.0,1000.013
16.03.2009 12:00,100.0,1000.017
16.03.2009 12:00,150.0,1000.022
16.03.2009 12:00,200.0,1000.026
16.03.2009 12:00,250.0,1000.026
16.03.2009 12:00,300.0,1000.026
16.03.2009 12:00,360.0,1000.025
20.04.2009 12:00,0.0,999.846
20.04.2009 12:00,5.0,999.829
20.04.2009 12:00,10.0,999.903
20.04.2009 12:00,20.0,999.969
20.04.2009 12:00,30.0,999.984
20.04.2009 12:00,50.0,1000.0
20.04.2009 12:00,100.0,1000.018
20.04.2009 12:00,150.0,1000.026
20.04.2009 12:00,200.0,1000.022
20.04.2009 12:00,250.0,1000.025
20.04.2009 12:00,300.0,1000.026
20.04.2009 12:00,360.0,1000.026
18.05.2009 12:00,0.0,999.43
18.05.2009 12:00,5.0,999.481
18.05.2009 12:00,10.0,999.745
18.05.2009 12:00,20.0,999.859
18.05.2009 12:00,30.0,999.906
18.05.2009 12:00,50.0,999.995
18.05.2009 12:00,100.0,1000.017
18.05.2009 12:00,150.0,1000.021
18.05.2009 12:00,200.0,1000.022
18.05.2009 12:00,250.0,1000.023
18.05.2009 12:00,300.0,1000.023
18.05.2009 12:00,360.0,1000.025
15.06.2009 12:00,0.0,998.509
15.06.2009 12:00,5.0,998.944
15.06.2009 12:00,10.0,999.613
15.06.2009 12:00,20.0,999.811
15.06.2009 12:00,30.0,999.9
15.06.2009 12:00,50.0,999.995
15.06.2009 12:00,100.0,1000.016
15.06.2009 12:00,150.0,1000.022
15.06.2009 12:00,200.0,1000.022
15.06.2009 12:00,250.0,1000.024
15.06.2009 12:00,300.0,1000.025
15.06.2009 12:00,360.0,1000.026
13.07.2009 12:00,0.0,997.704
13.07.2009 12:00,5.0,998.089
13.07.2009 12:00,10.0,999.083
13.07.2009 12:00,20.0,999.628
13.07.2009 12:00,30.0,999.857
13.07.2009 12:00,50.0,999.992
13.07.2009 12:00,100.0,1000.016
13.07.2009 12:00,150.0,1000.022
13.07.2009 12:00,200.0,1000.023
13.07.2009 12:00,250.0,1000.023
13.07.2009 12:00,300.0,1000.026
13.07.2009 12:00,360.0,1000.026
10.08.2009 12:00,0.0,998.144
10.08.2009 12:00,5.0,998.154
10.08.2009 12:00,10.0,998.782
10.08.2009 12:00,20.0,999.581
10.08.2009 12:00,30.0,999.815
10.08.2009 12:00,50.0,999.984
10.08.2009 12:00,100.0,1000.016
10.08.2009 12:00,150.0,1000.019
10.08.2009 12:00,200.0,1000.022
10.08.2009 12:00,250.0,1000.023
10.08.2009 12:00,300.0,1000.026
10.08.2009 12:00,360.0,1000.025
31.08.2009 12:00,0.0,997.592
31.08.2009 12:00,5.0,997.615
31.08.2009 12:00,10.0,998.364
31.08.2009 12:00,20.0,999.574
31.08.2009 12:00,30.0,999.864
31.08.2009 12:00,50.0,999.985
31.08.2009 12:00,100.0,1000.018
31.08.2009 12:00,150.0,1000.021
31.08.2009 12:00,200.0,1000.021
31.08.2009 12:00,250.0,1000.022
31.08.2009 12:00,300.0,1000.026
31.08.2009 12:00,360.0,1000.026
22.09.2009 12:00,0.0,998.363
22.09.2009 12:00,5.0,998.365
22.09.2009 12:00,10.0,998.809
22.09.2009 12:00,20.0,999.353
22.09.2009 12:00,30.0,999.88
22.09.2009 12:00,50.0,999.979
22.09.2009 12:00,100.0,1000.013
22.09.2009 12:00,150.0,1000.019
22.09.2009 12:00,200.0,1000.022
22.09.2009 12:00,250.0,1000.022
22.09.2009 12:00,300.0,1000.025
22.09.2009 12:00,360.0,1000.026
26.10.2009 12:00,0.0,999.212
26.10.2009 12:00,5.0,999.212
26.10.2009 12:00,10.0,999.227
26.10.2009 12:00,20.0,999.37
26.10.2009 12:00,30.0,999.725
26.10.2009 12:00,50.0,999.978
26.10.2009 12:00,100.0,1000.014
26.10.2009 12:00,150.0,1000.022
26.10.2009 12:00,200.0,1000.022
26.10.2009 12:00,250.0,1000.023
26.10.2009 12:00,300.0,1000.024
26.10.2009 12:00,360.0,1000.026
02.12.2009 12:00,0.0,999.656
02.12.2009 12:00,5.0,999.656
02.12.2009 12:00,10.0,999.656
02.12.2009 12:00,20.0,999.657
02.12.2009 12:00,30.0,999.657
02.12.2009 12:00,50.0,999.962
02.12.2009 12:00,100.0,1000.015
02.12.2009 12:00,150.0,1000.022
02.12.2009 12:00,200.0,1000.022
02.12.2009 12:00,250.0,1000.023
02.12.2009 12:00,300.0,1000.024
02.12.2009 12:00,360.0,1000.026
19.01.2010 12:00,0.0,999.974
19.01.2010 12:00,5.0,999.974
19.01.2010 12:00,10.0,999.974
19.01.2010 12:00,20.0,999.975
19.01.2010 12:00,30.0,999.975
19.01.2010 12:00,50.0,999.975
19.01.2010 12:00,100.0,1000.014
19.01.2010 12:00,150.0,1000.018
19.01.2010 12:00,200.0,1000.022
19.01.2010 12:00,250.0,1000.024
19.01.2010 12:00,300.0,1000.025
19.01.2010 12:00,360.0,1000.025
15.02.2010 12:00,0.0,1000.014
15.02.2010 12:00,5.0,1000.013
15.02.2010 12:00,10.0,1000.014
15.02.2010 12:00,20.0,1000.013
15.02.2010 12:00,30.0,1000.015
15.02.2010 12:00,50.0,1000.017
15.02.2010 12:00,100.0,1000.019
15.02.2010 12:00,150.0,1000.021
15.02.2010 12:00,200.0,1000.022
15.02.2010 12:00,250.0,1000.023
15.02.2010 12:00,300.0,1000.024
15.02.2010 12:00,360.0,1000.024
16.03.2010 12:00,0.0,1000.007
16.03.2010 12:00,5.0,1000.007
16.03.2010 12:00,10.0,1000.01
16.03.2010 12:00,20.0,1000.011
16.03.2010 12:00,30.0,1000.011
16.03.2010 12:00,50.0,1000.011
16.03.2010 12:00,100.0,1000.018
16.03.2010 12:00,150.0,1000.022
16.03.2010 12:00,200.0,1000.021
16.03.2010 12:00,250.0,1000.023
16.03.2010 12:00,300.0,1000.024
16.03.2010 12:00,360.0,1000.026
19.04.2010 12:00,0.0,999.849
19.04.2010 12:00,5.0,999.861
19.04.2010 12:00,10.0,999.898
19.04.2010 12:00,20.0,999.973
19.04.2010 12:00,30.0,999.995
19.04.2010 12:00,50.0,1000.003
19.04.2010 12:00,100.0,1000.017
19.04.2010 12:00,150.0,1000.022
19.04.2010 12:00,200.0,1000.022
19.04.2010 12:00,250.0,1000.024
19.04.2010 12:00,300.0,1000.023
19.04.2010 12:00,360.0,1000.025
17.05.2010 12:00,0.0,999.778
17.05.2010 12:00,5.0,999.787
17.05.2010 12:00,10.0,999.804
17.05.2010 12:00,20.0,999.814
17.05.2010 12:00,30.0,999.841
17.05.2010 12:00,50.0,999.991
17.05.2010 12:00,100.0,1000.013
17.05.2010 12:00,150.0,1000.02
17.05.2010 12:00,200.0,1000.022
17.05.2010 12:00,250.0,1000.022
17.05.2010 12:00,300.0,1000.023
17.05.2010 12:00,360.0,1000.025
15.06.2010 12:00,0.0,998.808
15.06.2010 12:00,5.0,999.066
15.06.2010 12:00,10.0,999.141
15.06.2010 12:00,20.0,999.762
15.06.2010 12:00,30.0,999.895
15.06.2010 12:00,50.0,999.986
15.06.2010 12:00,100.0,1000.009
15.06.2010 12:00,150.0,1000.016
15.06.2010 12:00,200.0,1000.018
15.06.2010 12:00,250.0,1000.02
15.06.2010 12:00,300.0,1000.022
15.06.2010 12:00,360.0,1000.023
12.07.2010 12:00,0.0,996.918
12.07.2010 12:00,5.0,997.251
12.07.2010 12:00,10.0,998.756
12.07.2010 12:00,20.0,999.137
12.07.2010 12:00,30.0,999.843
12.07.2010 12:00,50.0,999.998
12.07.2010 12:00,100.0,1000.009
12.07.2010 12:00,150.0,1000.014
12.07.2010 12:00,200.0,1000.02
12.07.2010 12:00,250.0,1000.022
12.07.2010 12:00,300.0,1000.022
12.07.2010 12:00,360.0,1000.023
09.08.2010 12:00,0.0,997.782
09.08.2010 12:00,5.0,997.828
09.08.2010 12:00,10.0,998.347
09.08.2010 12:00,20.0,999.661
09.08.2010 12:00,30.0,999.832
09.08.2010 12:00,50.0,999.961
09.08.2010 12:00,100.0,1000.013
09.08.2010 12:00,150.0,1000.018
09.08.2010 12:00,200.0,1000.017
09.08.2010 12:00,250.0,1000.021
09.08.2010 12:00,300.0,1000.021
09.08.2010 12:00,360.0,1000.023
01.09.2010 12:00,0.0,998.245
01.09.2010 12:00,5.0,998.622
01.09.2010 12:00,10.0,998.752
01.09.2010 12:00,20.0,998.824
01.09.2010 12:00,30.0,999.808
01.09.2010 12:00,50.0,999.974
01.09.2010 12:00,100.0,1000.01
01.09.2010 12:00,150.0,1000.018
01.09.2010 12:00,200.0,1000.018
01.09.2010 12:00,250.0,1000.019
01.09.2010 12:00,300.0,1000.021
01.09.2010 12:00,360.0,1000.022
15.09.2010 12:00,0.0,998.509
15.09.2010 12:00,5.0,998.518
15.09.2010 12:00,10.0,998.528
15.09.2010 12:00,20.0,999.463
15.09.2010 12:00,30.0,999.753
15.09.2010 12:00,50.0,999.947
15.09.2010 12:00,100.0,1000.011
15.09.2010 12:00,150.0,1000.018
15.09.2010 12:00,200.0,1000.02
15.09.2010 12:00,250.0,1000.022
15.09.2010 12:00,300.0,1000.022
15.09.2010 12:00,360.0,1000.023
25.10.2010 12:00,0.0,999.331
25.10.2010 12:00,5.0,999.331
25.10.2010 12:00,10.0,999.331
25.10.2010 12:00,20.0,999.331
25.10.2010 12:00,30.0,999.613
25.10.2010 12:00,50.0,999.959
25.10.2010 12:00,100.0,1000.009
25.10.2010 12:00,150.0,1000.017
25.10.2010 12:00,200.0,1000.018
25.10.2010 12:00,250.0,1000.021
25.10.2010 12:00,300.0,1000.022
25.10.2010 12:00,360.0,1000.022
29.11.2010 12:00,0.0,999.761
29.11.2010 12:00,5.0,999.764
29.11.2010 12:00,10.0,999.767
29.11.2010 12:00,20.0,999.767
29.11.2010 12:00,30.0,999.77
29.11.2010 12:00,50.0,999.931
29.11.2010 12:00,100.0,1000.013
29.11.2010 12:00,150.0,1000.021
29.11.2010 12:00,200.0,1000.022
29.11.2010 12:00,250.0,1000.022
29.11.2010 12:00,300.0,1000.022
29.11.2010 12:00,360.0,1000.023
17.01.2011 12:00,0.0,999.983
17.01.2011 12:00,5.0,999.986
17.01.2011 12:00,10.0,999.986
17.01.2011 12:00,20.0,999.988
17.01.2011 12:00,30.0,999.99
17.01.2011 12:00,50.0,1000.001
17.01.2011 12:00,100.0,1000.013
17.01.2011 12:00,150.0,1000.021
17.01.2011 12:00,200.0,1000.022
17.01.2011 12:00,250.0,1000.022
17.01.2011 12:00,300.0,1000.023
17.01.2011 12:00,360.0,1000.023
14.02.2011 12:00,0.0,1000.005
14.02.2011 12:00,5.0,1000.006
14.02.2011 12:00,10.0,1000.006
14.02.2011 12:00,20.0,1000.008
14.02.2011 12:00,30.0,1000.01
14.02.2011 12:00,50.0,1000.013
14.02.2011 12:00,100.0,1000.017
14.02.2011 12:00,150.0,1000.022
14.02.2011 12:00,200.0,1000.022
14.02.2011 12:00,250.0,1000.022
14.02.2011 12:00,300.0,1000.022
14.02.2011 12:00,360.0,1000.024
14.03.2011 12:00,0.0,1000.003
14.03.2011 12:00,5.0,1000.012
14.03.2011 12:00,10.0,1000.012
14.03.2011 12:00,20.0,1000.012
14.03.2011 12:00,30.0,1000.012
14.03.2011 12:00,50.0,1000.014
14.03.2011 12:00,100.0,1000.02
14.03.2011 12:00,150.0,1000.02
14.03.2011 12:00,200.0,1000.022
14.03.2011 12:00,250.0,1000.022
14.03.2011 12:00,300.0,1000.023
14.03.2011 12:00,360.0,1000.023
18.04.2011 12:00,0.0,999.647
18.04.2011 12:00,5.0,999.685
18.04.2011 12:00,10.0,999.867
18.04.2011 12:00,20.0,999.927
18.04.2011 12:00,30.0,999.955
18.04.2011 12:00,50.0,999.998
18.04.2011 12:00,100.0,1000.018
18.04.2011 12:00,150.0,1000.021
18.04.2011 12:00,200.0,1000.022
18.04.2011 12:00,250.0,1000.022
18.04.2011 12:00,300.0,1000.022
18.04.2011 12:00,360.0,1000.022
17.05.2011 12:00,0.0,999.173
17.05.2011 12:00,5.0,999.278
17.05.2011 12:00,10.0,999.49
17.05.2011 12:00,20.0,999.827
17.05.2011 12:00,30.0,999.962
17.05.2011 12:00,50.0,1000.008
17.05.2011 12:00,100.0,1000.02
17.05.2011 12:00,150.0,1000.022
17.05.2011 12:00,200.0,1000.023
17.05.2011 12:00,250.0,1000.023
17.05.2011 12:00,300.0,1000.024
17.05.2011 12:00,360.0,1000.024
13.06.2011 12:00,0.0,998.434
13.06.2011 12:00,5.0,998.536
13.06.2011 12:00,10.0,999.191
13.06.2011 12:00,20.0,999.73
13.06.2011 12:00,30.0,999.914
13.06.2011 12:00,50.0,999.994
13.06.2011 12:00,100.0,1000.015
13.06.2011 12:00,150.0,1000.018
13.06.2011 12:00,200.0,1000.018
13.06.2011 12:00,250.0,1000.022
13.06.2011 12:00,300.0,1000.022
13.06.2011 12:00,360.0,1000.022
11.07.2011 12:00,0.0,997.682
11.07.2011 12:00,5.0,998.197
11.07.2011 12:00,10.0,998.27
11.07.2011 12:00,20.0,999.641
11.07.2011 12:00,30.0,999.71
11.07.2011 12:00,50.0,999.884
11.07.2011 12:00,100.0,1000.013
11.07.2011 12:00,150.0,1000.014
11.07.2011 12:00,200.0,1000.021
11.07.2011 12:00,250.0,1000.022
11.07.2011 12:00,300.0,1000.022
11.07.2011 12:00,360.0,1000.022
08.08.2011 12:00,0.0,997.83
08.08.2011 12:00,5.0,998.118
08.08.2011 12:00,10.0,998.733
08.08.2011 12:00,20.0,999.646
08.08.2011 12:00,30.0,999.906
08.08.2011 12:00,50.0,999.994
08.08.2011 12:00,100.0,1000.004
08.08.2011 12:00,150.0,1000.018
08.08.2011 12:00,200.0,1000.018
08.08.2011 12:00,250.0,1000.019
08.08.2011 12:00,300.0,1000.022
08.08.2011 12:00,360.0,1000.022
29.08.2011 12:00,0.0,997.944
29.08.2011 12:00,5.0,998.032
29.08.2011 12:00,10.0,998.225
29.08.2011 12:00,20.0,999.2
29.08.2011 12:00,30.0,999.854
29.08.2011 12:00,50.0,1000.012
29.08.2011 12:00,100.0,1000.013
29.08.2011 12:00,150.0,1000.018
29.08.2011 12:00,200.0,1000.018
29.08.2011 12:00,250.0,1000.02
29.08.2011 12:00,300.0,1000.022
29.08.2011 12:00,360.0,1000.022
19.09.2011 12:00,0.0,998.469
19.09.2011 12:00,5.0,998.508
19.09.2011 12:00,10.0,998.509
19.09.2011 12:00,20.0,999.058
19.09.2011 12:00,30.0,999.804
19.09.2011 12:00,50.0,999.979
19.09.2011 12:00,100.0,1000.004
19.09.2011 12:00,150.0,1000.014
19.09.2011 12:00,200.0,1000.02
19.09.2011 12:00,250.0,1000.02
19.09.2011 12:00,300.0,1000.02
19.09.2011 12:00,360.0,1000.022
24.10.2011 12:00,0.0,999.158
24.10.2011 12:00,5.0,999.181
24.10.2011 12:00,10.0,999.189
24.10.2011 12:00,20.0,999.319
24.10.2011 12:00,30.0,999.786
24.10.2011 12:00,50.0,999.979
24.10.2011 12:00,100.0,1000.013
24.10.2011 12:00,150.0,1000.018
24.10.2011 12:00,200.0,1000.02
24.10.2011 12:00,250.0,1000.022
24.10.2011 12:00,300.0,1000.022
24.10.2011 12:00,360.0,1000.022
28.11.2011 12:00,0.0,999.648
28.11.2011 12:00,5.0,999.648
28.11.2011 12:00,10.0,999.648
28.11.2011 12:00,20.0,999.648
28.11.2011 12:00,30.0,999.695
28.11.2011 12:00,50.0,999.988
28.11.2011 12:00,100.0,1000.018
28.11.2011 12:00,150.0,1000.021
28.11.2011 12:00,200.0,1000.023
28.11.2011 12:00,250.0,1000.023
28.11.2011 12:00,300.0,1000.023
28.11.2011 12:00,360.0,1000.023
16.01.2012 12:00,0.0,999.961
16.01.2012 12:00,5.0,999.964
16.01.2012 12:00,10.0,999.967
16.01.2012 12:00,20.0,999.967
16.01.2012 12:00,30.0,999.967
16.01.2012 12:00,50.0,999.975
16.01.2012 12:00,100.0,1000.013
16.01.2012 12:00,150.0,1000.02
16.01.2012 12:00,200.0,1000.02
16.01.2012 12:00,250.0,1000.022
16.01.2012 12:00,300.0,1000.022
16.01.2012 12:00,360.0,1000.022
13.02.2012 12:00,0.0,1000.016
13.02.2012 12:00,5.0,1000.016
13.02.2012 12:00,10.0,1000.018
13.02.2012 12:00,20.0,1000.018
13.02.2012 12:00,30.0,1000.02
13.02.2012 12:00,50.0,1000.02
13.02.2012 12:00,100.0,1000.02
13.02.2012 12:00,150.0,1000.02
13.02.2012 12:00,200.0,1000.022
13.02.2012 12:00,250.0,1000.022
13.02.2012 12:00,300.0,1000.022
13.02.2012 12:00,360.0,1000.023
12.03.2012 12:00,0.0,999.99
12.03.2012 12:00,5.0,999.99
12.03.2012 12:00,10.0,999.995
12.03.2012 12:00,20.0,1000.004
12.03.2012 12:00,30.0,1000.009
12.03.2012 12:00,50.0,1000.013
12.03.2012 12:00,100.0,1000.017
12.03.2012 12:00,150.0,1000.022
12.03.2012 12:00,200.0,1000.022
12.03.2012 12:00,250.0,1000.022
12.03.2012 12:00,300.0,1000.022
12.03.2012 12:00,360.0,1000.022
16.04.2012 12:00,0.0,999.838
16.04.2012 12:00,5.0,999.847
16.04.2012 12:00,10.0,999.886
16.04.2012 12:00,20.0,999.928
16.04.2012 12:00,30.0,999.961
16.04.2012 12:00,50.0,1000.001
16.04.2012 12:00,100.0,1000.017
16.04.2012 12:00,150.0,1000.021
16.04.2012 12:00,200.0,1000.022
16.04.2012 12:00,250.0,1000.022
16.04.2012 12:00,300.0,1000.022
16.04.2012 12:00,360.0,1000.022
14.05.2012 12:00,0.0,999.392
14.05.2012 12:00,5.0,999.483
14.05.2012 12:00,10.0,999.648
14.05.2012 12:00,20.0,999.79
14.05.2012 12:00,30.0,999.886
14.05.2012 12:00,50.0,999.98
14.05.2012 12:00,100.0,1000.017
14.05.2012 12:00,150.0,1000.02
14.05.2012 12:00,200.0,1000.022
14.05.2012 12:00,250.0,1000.021
14.05.2012 12:00,300.0,1000.022
14.05.2012 12:00,360.0,1000.022
11.06.2012 12:00,0.0,998.81
11.06.2012 12:00,5.0,998.896
11.06.2012 12:00,10.0,999.305
11.06.2012 12:00,20.0,999.507
11.06.2012 12:00,30.0,999.837
11.06.2012 12:00,50.0,999.99
11.06.2012 12:00,100.0,1000.017
11.06.2012 12:00,150.0,1000.02
11.06.2012 12:00,200.0,1000.022
11.06.2012 12:00,250.0,1000.022
11.06.2012 12:00,300.0,1000.022
11.06.2012 12:00,360.0,1000.022
16.07.2012 12:00,0.0,997.901
16.07.2012 12:00,5.0,997.923
16.07.2012 12:00,10.0,998.034
16.07.2012 12:00,20.0,999.666
16.07.2012 12:00,30.0,999.819
16.07.2012 12:00,50.0,999.975
16.07.2012 12:00,100.0,1000.015
16.07.2012 12:00,150.0,1000.018
16.07.2012 12:00,200.0,1000.018
16.07.2012 12:00,250.0,1000.02
16.07.2012 12:00,300.0,1000.022
16.07.2012 12:00,360.0,1000.022
06.08.2012 12:00,0.0,997.577
06.08.2012 12:00,5.0,997.788
06.08.2012 12:00,10.0,998.013
06.08.2012 12:00,20.0,999.441
06.08.2012 12:00,30.0,999.824
06.08.2012 12:00,50.0,999.98
06.08.2012 12:00,100.0,1000.013
06.08.2012 12:00,150.0,1000.018
06.08.2012 12:00,200.0,1000.018
06.08.2012 12:00,250.0,1000.02
06.08.2012 12:00,300.0,1000.022
06.08.2012 12:00,360.0,1000.022
27.08.2012 12:00,0.0,997.661
27.08.2012 12:00,5.0,997.811
27.08.2012 12:00,10.0,998.144
27.08.2012 12:00,20.0,999.646
27.08.2012 12:00,30.0,999.828
27.08.2012 12:00,50.0,999.968
27.08.2012 12:00,100.0,1000.016
27.08.2012 12:00,150.0,1000.018
27.08.2012 12:00,200.0,1000.018
27.08.2012 12:00,250.0,1000.02
27.08.2012 12:00,300.0,1000.021
27.08.2012 12:00,360.0,1000.022
24.09.2012 12:00,0.0,998.592
24.09.2012 12:00,5.0,998.592
24.09.2012 12:00,10.0,998.796
24.09.2012 12:00,20.0,999.35
24.09.2012 12:00,30.0,999.869
24.09.2012 12:00,50.0,999.985
24.09.2012 12:00,100.0,1000.006
24.09.2012 12:00,150.0,1000.014
24.09.2012 12:00,200.0,1000.018
24.09.2012 12:00,250.0,1000.018
24.09.2012 12:00,300.0,1000.02
24.09.2012 12:00,360.0,1000.022
23.10.2012 12:00,0.0,999.158
23.10.2012 12:00,5.0,999.158
23.10.2012 12:00,10.0,999.158
23.10.2012 12:00,20.0,999.305
23.10.2012 12:00,30.0,999.852
23.10.2012 12:00,50.0,999.969
23.10.2012 12:00,100.0,1000.0
23.10.2012 12:00,150.0,1000.009
23.10.2012 12:00,200.0,1000.018
23.10.2012 12:00,250.0,1000.018
23.10.2012 12:00,300.0,1000.019
23.10.2012 12:00,360.0,1000.02
26.11.2012 12:00,0.0,999.622
26.11.2012 12:00,5.0,999.627
26.11.2012 12:00,10.0,999.633
26.11.2012 12:00,20.0,999.633
26.11.2012 12:00,30.0,999.731
26.11.2012 12:00,50.0,999.964
26.11.2012 12:00,100.0,1000.017
26.11.2012 12:00,150.0,1000.019
26.11.2012 12:00,200.0,1000.02
26.11.2012 12:00,250.0,1000.02
26.11.2012 12:00,300.0,1000.02
26.11.2012 12:00,360.0,1000.022
14.01.2013 12:00,0.0,999.949
14.01.2013 12:00,5.0,999.949
14.01.2013 12:00,10.0,999.949
14.01.2013 12:00,20.0,999.949
14.01.2013 12:00,30.0,999.955
14.01.2013 12:00,50.0,999.956
14.01.2013 12:00,100.0,1000.016
14.01.2013 12:00,150.0,1000.02
14.01.2013 12:00,200.0,1000.022
14.01.2013 12:00,250.0,1000.022
14.01.2013 12:00,300.0,1000.022
14.01.2013 12:00,360.0,1000.022
11.02.2013 12:00,0.0,1000.002
11.02.2013 12:00,5.0,1000.005
11.02.2013 12:00,10.0,1000.006
11.02.2013 12:00,20.0,1000.007
11.02.2013 12:00,30.0,1000.007
11.02.2013 12:00,50.0,1000.01
11.02.2013 12:00,100.0,1000.01
11.02.2013 12:00,150.0,1000.018
11.02.2013 12:00,200.0,1000.022
11.02.2013 12:00,250.0,1000.022
11.02.2013 12:00,300.0,1000.022
11.02.2013 12:00,360.0,1000.022
11.03.2013 12:00,0.0,999.977
11.03.2013 12:00,5.0,999.981
11.03.2013 12:00,10.0,1000.003
11.03.2013 12:00,20.0,1000.007
11.03.2013 12:00,30.0,1000.012
11.03.2013 12:00,50.0,1000.013
11.03.2013 12:00,100.0,1000.018
11.03.2013 12:00,150.0,1000.021
11.03.2013 12:00,200.0,1000.02
11.03.2013 12:00,250.0,1000.021
11.03.2013 12:00,300.0,1000.022
11.03.2013 12:00,360.0,1000.021
16.04.2013 12:00,0.0,999.779
16.04.2013 12:00,5.0,999.779
16.04.2013 12:00,10.0,999.929
16.04.2013 12:00,20.0,1000.001
16.04.2013 12:00,30.0,1000.0
16.04.2013 12:00,50.0,1000.009
16.04.2013 12:00,100.0,1000.017
16.04.2013 12:00,150.0,1000.02
16.04.2013 12:00,200.0,1000.02
16.04.2013 12:00,250.0,1000.02
16.04.2013 12:00,300.0,1000.022
16.04.2013 12:00,360.0,1000.022
13.05.2013 12:00,0.0,999.568
13.05.2013 12:00,5.0,999.625
13.05.2013 12:00,10.0,999.785
13.05.2013 12:00,20.0,999.902
13.05.2013 12:00,30.0,999.932
13.05.2013 12:00,50.0,999.964
13.05.2013 12:00,100.0,1000.015
13.05.2013 12:00,150.0,1000.018
13.05.2013 12:00,200.0,1000.019
13.05.2013 12:00,250.0,1000.019
13.05.2013 12:00,300.0,1000.022
13.05.2013 12:00,360.0,1000.022
10.06.2013 12:00,0.0,999.258
10.06.2013 12:00,5.0,999.329
10.06.2013 12:00,10.0,999.474
10.06.2013 12:00,20.0,999.7
10.06.2013 12:00,30.0,999.893
10.06.2013 12:00,50.0,999.979
10.06.2013 12:00,100.0,1000.009
10.06.2013 12:00,150.0,1000.015
10.06.2013 12:00,200.0,1000.017
10.06.2013 12:00,250.0,1000.018
10.06.2013 12:00,300.0,1000.02
10.06.2013 12:00,360.0,1000.022
16.07.2013 12:00,0.0,997.326
16.07.2013 12:00,5.0,997.713
16.07.2013 12:00,10.0,999.18
16.07.2013 12:00,20.0,999.702
16.07.2013 12:00,30.0,999.806
16.07.2013 12:00,50.0,999.951
16.07.2013 12:00,100.0,1000.009
16.07.2013 12:00,150.0,1000.018
16.07.2013 12:00,200.0,1000.016
16.07.2013 12:00,250.0,1000.019
16.07.2013 12:00,300.0,1000.02
16.07.2013 12:00,360.0,1000.02
12.08.2013 12:00,0.0,997.523
12.08.2013 12:00,5.0,997.828
12.08.2013 12:00,10.0,998.783
