date,depth,salinity [g kg-1]
14.10.1981 12:00,5.0,0.221
14.10.1981 12:00,10.0,0.283
14.10.1981 12:00,15.0,0.291
14.10.1981 12:00,20.0,0.291
14.10.1981 12:00,30.0,0.3
14.10.1981 12:00,40.0,0.315
14.10.1981 12:00,44.0,0.322
17.03.1982 12:00,0.0,0.287
17.03.1982 12:00,2.5,0.282
17.03.1982 12:00,5.0,0.282
17.03.1982 12:00,7.5,0.283
17.03.1982 12:00,10.0,0.285
17.03.1982 12:00,15.0,0.287
17.03.1982 12:00,20.0,0.287
17.03.1982 12:00,25.0,0.286
17.03.1982 12:00,30.0,0.287
17.03.1982 12:00,35.0,0.291
17.03.1982 12:00,40.0,0.296
31.03.1982 12:00,0.0,0.299
31.03.1982 12:00,2.5,0.299
31.03.1982 12:00,5.0,0.299
31.03.1982 12:00,7.5,0.299
31.03.1982 12:00,10.0,0.299
31.03.1982 12:00,15.0,0.299
31.03.1982 12:00,20.0,0.3
31.03.1982 12:00,25.0,0.3
31.03.1982 12:00,30.0,0.304
31.03.1982 12:00,35.0,0.306
31.03.1982 12:00,40.0,0.309
14.04.1982 12:00,0.0,0.3
14.04.1982 12:00,2.5,0.3
14.04.1982 12:00,5.0,0.3
14.04.1982 12:00,7.5,0.3
14.04.1982 12:00,10.0,0.3
14.04.1982 12:00,15.0,0.3
14.04.1982 12:00,20.0,0.3
14.04.1982 12:00,25.0,0.3
14.04.1982 12:00,30.0,0.301
14.04.1982 12:00,35.0,0.302
14.04.1982 12:00,40.0,0.304
14.04.1982 12:00,45.0,0.306
28.04.1982 12:00,0.0,0.292
28.04.1982 12:00,2.5,0.296
28.04.1982 12:00,5.0,0.298
28.04.1982 12:00,7.5,0.298
28.04.1982 12:00,10.0,0.299
28.04.1982 12:00,15.0,0.3
28.04.1982 12:00,20.0,0.3
28.04.1982 12:00,25.0,0.301
28.04.1982 12:00,30.0,0.302
28.04.1982 12:00,40.0,0.304
28.04.1982 12:00,45.0,0.304
12.05.1982 12:00,0.0,0.299
12.05.1982 12:00,2.5,0.299
12.05.1982 12:00,5.0,0.299
12.05.1982 12:00,7.5,0.302
12.05.1982 12:00,10.0,0.302
12.05.1982 12:00,15.0,0.3
12.05.1982 12:00,20.0,0.301
12.05.1982 12:00,25.0,0.301
12.05.1982 12:00,30.0,0.302
12.05.1982 12:00,35.0,0.303
12.05.1982 12:00,40.0,0.304
12.05.1982 12:00,45.0,0.306
26.05.1982 12:00,0.0,0.296
26.05.1982 12:00,2.5,0.295
26.05.1982 12:00,5.0,0.295
26.05.1982 12:00,7.5,0.299
26.05.1982 12:00,10.0,0.3
26.05.1982 12:00,15.0,0.299
26.05.1982 12:00,20.0,0.3
26.05.1982 12:00,25.0,0.3
26.05.1982 12:00,30.0,0.301
26.05.1982 12:00,35.0,0.303
26.05.1982 12:00,40.0,0.306
26.05.1982 12:00,45.0,0.309
09.06.1982 12:00,0.0,0.287
09.06.1982 12:00,2.5,0.287
09.06.1982 12:00,5.0,0.293
09.06.1982 12:00,7.5,0.299
09.06.1982 12:00,10.0,0.3
09.06.1982 12:00,15.0,0.3
09.06.1982 12:00,20.0,0.3
09.06.1982 12:00,25.0,0.3
09.06.1982 12:00,30.0,0.302
09.06.1982 12:00,35.0,0.304
09.06.1982 12:00,40.0,0.304
09.06.1982 12:00,45.0,0.315
23.06.1982 12:00,0.0,0.232
23.06.1982 12:00,2.5,0.232
23.06.1982 12:00,5.0,0.259
23.06.1982 12:00,7.5,0.287
23.06.1982 12:00,10.0,0.291
23.06.1982 12:00,15.0,0.291
23.06.1982 12:00,20.0,0.291
23.06.1982 12:00,25.0,0.291
23.06.1982 12:00,30.0,0.292
23.06.1982 12:00,35.0,0.293
23.06.1982 12:00,40.0,0.298
23.06.1982 12:00,45.0,0.298
07.07.1982 12:00,0.0,0.214
07.07.1982 12:00,2.5,0.213
07.07.1982 12:00,5.0,0.224
07.07.1982 12:00,7.5,0.282
07.07.1982 12:00,10.0,0.291
07.07.1982 12:00,15.0,0.291
07.07.1982 12:00,20.0,0.291
07.07.1982 12:00,25.0,0.291
07.07.1982 12:00,30.0,0.293
07.07.1982 12:00,35.0,0.296
07.07.1982 12:00,40.0,0.299
07.07.1982 12:00,45.0,0.302
04.08.1982 12:00,0.0,0.205
04.08.1982 12:00,2.5,0.205
04.08.1982 12:00,5.0,0.217
04.08.1982 12:00,7.5,0.261
04.08.1982 12:00,10.0,0.308
04.08.1982 12:00,15.0,0.304
04.08.1982 12:00,20.0,0.304
04.08.1982 12:00,25.0,0.304
04.08.1982 12:00,30.0,0.308
04.08.1982 12:00,35.0,0.311
04.08.1982 12:00,40.0,0.315
04.08.1982 12:00,45.0,0.318
18.08.1982 12:00,0.0,0.216
18.08.1982 12:00,2.5,0.216
18.08.1982 12:00,5.0,0.225
18.08.1982 12:00,7.5,0.294
18.08.1982 12:00,10.0,0.317
18.08.1982 12:00,15.0,0.317
18.08.1982 12:00,20.0,0.317
18.08.1982 12:00,25.0,0.318
18.08.1982 12:00,30.0,0.322
18.08.1982 12:00,35.0,0.324
18.08.1982 12:00,40.0,0.326
18.08.1982 12:00,45.0,0.334
01.09.1982 12:00,0.0,0.225
01.09.1982 12:00,1.0,0.225
01.09.1982 12:00,2.5,0.225
01.09.1982 12:00,5.0,0.225
01.09.1982 12:00,7.5,0.279
01.09.1982 12:00,10.0,0.314
01.09.1982 12:00,15.0,0.315
01.09.1982 12:00,20.0,0.314
01.09.1982 12:00,25.0,0.315
01.09.1982 12:00,30.0,0.318
01.09.1982 12:00,35.0,0.322
01.09.1982 12:00,40.0,0.326
01.09.1982 12:00,45.0,0.332
15.09.1982 12:00,0.0,0.2
15.09.1982 12:00,1.0,0.2
15.09.1982 12:00,2.5,0.2
15.09.1982 12:00,5.0,0.217
15.09.1982 12:00,7.5,0.252
15.09.1982 12:00,10.0,0.303
15.09.1982 12:00,15.0,0.306
15.09.1982 12:00,20.0,0.305
15.09.1982 12:00,25.0,0.304
15.09.1982 12:00,30.0,0.308
15.09.1982 12:00,35.0,0.311
15.09.1982 12:00,40.0,0.314
15.09.1982 12:00,45.0,0.322
29.09.1982 12:00,0.0,0.201
29.09.1982 12:00,1.0,0.201
29.09.1982 12:00,2.5,0.201
29.09.1982 12:00,5.0,0.202
29.09.1982 12:00,7.5,0.251
29.09.1982 12:00,10.0,0.301
29.09.1982 12:00,15.0,0.303
29.09.1982 12:00,20.0,0.301
29.09.1982 12:00,25.0,0.302
29.09.1982 12:00,30.0,0.304
29.09.1982 12:00,35.0,0.309
29.09.1982 12:00,40.0,0.31
29.09.1982 12:00,45.0,0.317
13.10.1982 12:00,0.0,0.228
13.10.1982 12:00,1.0,0.229
13.10.1982 12:00,2.5,0.229
13.10.1982 12:00,5.0,0.229
13.10.1982 12:00,7.5,0.229
13.10.1982 12:00,10.0,0.303
13.10.1982 12:00,15.0,0.303
13.10.1982 12:00,20.0,0.301
13.10.1982 12:00,30.0,0.307
13.10.1982 12:00,35.0,0.309
13.10.1982 12:00,40.0,0.312
13.10.1982 12:00,45.0,0.326
27.10.1982 12:00,0.0,0.247
27.10.1982 12:00,1.0,0.247
27.10.1982 12:00,2.5,0.247
27.10.1982 12:00,5.0,0.248
27.10.1982 12:00,7.5,0.251
27.10.1982 12:00,10.0,0.252
27.10.1982 12:00,15.0,0.315
27.10.1982 12:00,20.0,0.314
27.10.1982 12:00,25.0,0.316
27.10.1982 12:00,30.0,0.323
27.10.1982 12:00,35.0,0.323
27.10.1982 12:00,40.0,0.329
27.10.1982 12:00,45.0,0.342
24.11.1982 12:00,0.0,0.26
24.11.1982 12:00,1.0,0.26
24.11.1982 12:00,2.5,0.26
24.11.1982 12:00,5.0,0.261
24.11.1982 12:00,7.5,0.265
24.11.1982 12:00,10.0,0.265
24.11.1982 12:00,15.0,0.318
24.11.1982 12:00,20.0,0.316
24.11.1982 12:00,25.0,0.318
24.11.1982 12:00,30.0,0.322
24.11.1982 12:00,35.0,0.325
24.11.1982 12:00,40.0,0.327
24.11.1982 12:00,45.0,0.341
08.12.1982 12:00,0.0,0.264
08.12.1982 12:00,1.0,0.263
08.12.1982 12:00,2.5,0.263
08.12.1982 12:00,5.0,0.264
08.12.1982 12:00,7.5,0.264
08.12.1982 12:00,10.0,0.264
08.12.1982 12:00,15.0,0.265
08.12.1982 12:00,20.0,0.302
08.12.1982 12:00,30.0,0.31
08.12.1982 12:00,35.0,0.313
08.12.1982 12:00,40.0,0.322
08.12.1982 12:00,45.0,0.332
22.12.1982 12:00,0.0,0.287
22.12.1982 12:00,1.0,0.288
22.12.1982 12:00,2.5,0.288
22.12.1982 12:00,5.0,0.288
22.12.1982 12:00,7.5,0.288
22.12.1982 12:00,10.0,0.29
22.12.1982 12:00,15.0,0.29
22.12.1982 12:00,20.0,0.291
22.12.1982 12:00,25.0,0.318
22.12.1982 12:00,30.0,0.319
22.12.1982 12:00,35.0,0.322
22.12.1982 12:00,40.0,0.329
22.12.1982 12:00,45.0,0.337
03.01.1983 12:00,0.0,0.288
03.01.1983 12:00,1.0,0.287
03.01.1983 12:00,2.5,0.287
03.01.1983 12:00,5.0,0.286
03.01.1983 12:00,7.5,0.286
03.01.1983 12:00,10.0,0.286
03.01.1983 12:00,15.0,0.287
03.01.1983 12:00,20.0,0.287
03.01.1983 12:00,25.0,0.288
03.01.1983 12:00,30.0,0.309
03.01.1983 12:00,40.0,0.321
03.01.1983 12:00,45.0,0.328
17.01.1983 12:00,0.0,0.287
17.01.1983 12:00,1.0,0.287
17.01.1983 12:00,2.5,0.287
17.01.1983 12:00,5.0,0.287
17.01.1983 12:00,7.5,0.287
17.01.1983 12:00,10.0,0.287
17.01.1983 12:00,15.0,0.287
17.01.1983 12:00,20.0,0.287
17.01.1983 12:00,25.0,0.288
17.01.1983 12:00,30.0,0.298
17.01.1983 12:00,35.0,0.313
17.01.1983 12:00,40.0,0.315
17.01.1983 12:00,45.0,0.323
07.02.1983 12:00,0.0,0.293
07.02.1983 12:00,1.0,0.293
07.02.1983 12:00,2.5,0.293
07.02.1983 12:00,5.0,0.293
07.02.1983 12:00,7.5,0.293
07.02.1983 12:00,10.0,0.293
07.02.1983 12:00,15.0,0.293
07.02.1983 12:00,20.0,0.293
07.02.1983 12:00,30.0,0.296
07.02.1983 12:00,35.0,0.307
07.02.1983 12:00,40.0,0.319
07.02.1983 12:00,45.0,0.327
21.02.1983 12:00,0.0,0.295
21.02.1983 12:00,1.0,0.295
21.02.1983 12:00,2.5,0.295
21.02.1983 12:00,5.0,0.295
21.02.1983 12:00,7.5,0.295
21.02.1983 12:00,10.0,0.295
21.02.1983 12:00,15.0,0.296
21.02.1983 12:00,20.0,0.296
21.02.1983 12:00,25.0,0.296
21.02.1983 12:00,30.0,0.296
21.02.1983 12:00,35.0,0.303
21.02.1983 12:00,40.0,0.308
21.02.1983 12:00,45.0,0.31
07.03.1983 12:00,0.0,0.298
07.03.1983 12:00,1.0,0.298
07.03.1983 12:00,2.5,0.299
07.03.1983 12:00,5.0,0.299
07.03.1983 12:00,7.5,0.299
07.03.1983 12:00,10.0,0.299
07.03.1983 12:00,15.0,0.299
07.03.1983 12:00,20.0,0.3
07.03.1983 12:00,30.0,0.302
07.03.1983 12:00,35.0,0.303
07.03.1983 12:00,40.0,0.31
07.03.1983 12:00,45.0,0.317
21.03.1983 12:00,0.0,0.299
21.03.1983 12:00,2.5,0.299
21.03.1983 12:00,5.0,0.299
21.03.1983 12:00,7.5,0.299
21.03.1983 12:00,10.0,0.299
21.03.1983 12:00,15.0,0.299
21.03.1983 12:00,20.0,0.302
21.03.1983 12:00,25.0,0.302
21.03.1983 12:00,30.0,0.303
21.03.1983 12:00,35.0,0.304
21.03.1983 12:00,40.0,0.313
21.03.1983 12:00,45.0,0.319
05.04.1983 12:00,0.0,0.299
05.04.1983 12:00,1.0,0.299
05.04.1983 12:00,2.5,0.299
05.04.1983 12:00,5.0,0.299
05.04.1983 12:00,7.5,0.299
05.04.1983 12:00,10.0,0.299
05.04.1983 12:00,15.0,0.3
05.04.1983 12:00,20.0,0.3
05.04.1983 12:00,35.0,0.302
05.04.1983 12:00,40.0,0.304
05.04.1983 12:00,45.0,0.309
18.04.1983 12:00,0.0,0.287
18.04.1983 12:00,1.0,0.287
18.04.1983 12:00,2.5,0.288
18.04.1983 12:00,5.0,0.291
18.04.1983 12:00,7.5,0.291
18.04.1983 12:00,10.0,0.291
18.04.1983 12:00,15.0,0.291
18.04.1983 12:00,20.0,0.291
18.04.1983 12:00,25.0,0.291
18.04.1983 12:00,30.0,0.292
18.04.1983 12:00,35.0,0.295
18.04.1983 12:00,40.0,0.296
18.04.1983 12:00,45.0,0.295
02.05.1983 12:00,0.0,0.283
02.05.1983 12:00,1.0,0.283
02.05.1983 12:00,2.5,0.283
02.05.1983 12:00,5.0,0.286
02.05.1983 12:00,7.5,0.291
02.05.1983 12:00,10.0,0.291
02.05.1983 12:00,15.0,0.291
02.05.1983 12:00,20.0,0.291
02.05.1983 12:00,30.0,0.293
02.05.1983 12:00,35.0,0.295
02.05.1983 12:00,40.0,0.296
02.05.1983 12:00,45.0,0.296
24.05.1983 12:00,0.0,0.29
24.05.1983 12:00,1.0,0.29
24.05.1983 12:00,2.5,0.29
24.05.1983 12:00,5.0,0.291
24.05.1983 12:00,7.5,0.292
24.05.1983 12:00,10.0,0.295
24.05.1983 12:00,15.0,0.293
24.05.1983 12:00,20.0,0.292
24.05.1983 12:00,25.0,0.293
24.05.1983 12:00,30.0,0.294
24.05.1983 12:00,35.0,0.295
24.05.1983 12:00,40.0,0.298
24.05.1983 12:00,45.0,0.304
29.07.1983 12:00,0.0,0.184
29.07.1983 12:00,5.0,0.217
29.07.1983 12:00,10.0,0.296
29.07.1983 12:00,15.0,0.295
29.07.1983 12:00,20.0,0.293
29.07.1983 12:00,30.0,0.298
29.07.1983 12:00,40.0,0.301
29.07.1983 12:00,45.0,0.301
10.10.1983 12:00,0.0,0.214
10.10.1983 12:00,5.0,0.214
10.10.1983 12:00,10.0,0.296
10.10.1983 12:00,15.0,0.299
10.10.1983 12:00,20.0,0.294
10.10.1983 12:00,30.0,0.3
10.10.1983 12:00,40.0,0.308
10.10.1983 12:00,45.0,0.317
15.12.1983 12:00,0.0,0.268
15.12.1983 12:00,5.0,0.268
15.12.1983 12:00,10.0,0.268
15.12.1983 12:00,15.0,0.268
15.12.1983 12:00,20.0,0.268
15.12.1983 12:00,30.0,0.301
15.12.1983 12:00,40.0,0.31
15.12.1983 12:00,45.0,0.318
23.01.1984 12:00,0.0,0.273
23.01.1984 12:00,5.0,0.274
23.01.1984 12:00,10.0,0.274
23.01.1984 12:00,15.0,0.274
23.01.1984 12:00,20.0,0.275
23.01.1984 12:00,30.0,0.277
23.01.1984 12:00,40.0,0.296
23.01.1984 12:00,45.0,0.31
23.02.1984 12:00,0.0,0.279
23.02.1984 12:00,5.0,0.28
23.02.1984 12:00,10.0,0.28
23.02.1984 12:00,15.0,0.28
23.02.1984 12:00,20.0,0.279
23.02.1984 12:00,30.0,0.282
23.02.1984 12:00,40.0,0.286
23.02.1984 12:00,45.0,0.291
23.03.1984 12:00,0.0,0.282
23.03.1984 12:00,5.0,0.283
23.03.1984 12:00,10.0,0.283
23.03.1984 12:00,15.0,0.283
23.03.1984 12:00,20.0,0.283
23.03.1984 12:00,30.0,0.283
23.03.1984 12:00,40.0,0.287
23.03.1984 12:00,45.0,0.291
17.04.1984 12:00,0.0,0.282
17.04.1984 12:00,5.0,0.282
17.04.1984 12:00,10.0,0.282
17.04.1984 12:00,15.0,0.283
17.04.1984 12:00,20.0,0.283
17.04.1984 12:00,30.0,0.285
17.04.1984 12:00,40.0,0.287
17.04.1984 12:00,45.0,0.288
19.06.1984 12:00,0.0,0.269
19.06.1984 12:00,5.0,0.273
19.06.1984 12:00,10.0,0.283
19.06.1984 12:00,15.0,0.285
19.06.1984 12:00,20.0,0.285
19.06.1984 12:00,30.0,0.286
19.06.1984 12:00,40.0,0.29
19.06.1984 12:00,45.0,0.29
26.09.1984 12:00,0.0,0.202
26.09.1984 12:00,2.5,0.202
26.09.1984 12:00,5.0,0.202
26.09.1984 12:00,7.5,0.203
26.09.1984 12:00,10.0,0.275
26.09.1984 12:00,15.0,0.287
26.09.1984 12:00,20.0,0.285
26.09.1984 12:00,25.0,0.285
26.09.1984 12:00,30.0,0.29
26.09.1984 12:00,35.0,0.293
26.09.1984 12:00,40.0,0.295
26.09.1984 12:00,45.0,0.302
18.12.1984 12:00,0.0,0.249
18.12.1984 12:00,5.0,0.249
18.12.1984 12:00,10.0,0.249
18.12.1984 12:00,15.0,0.251
18.12.1984 12:00,20.0,0.286
18.12.1984 12:00,30.0,0.292
18.12.1984 12:00,40.0,0.3
18.12.1984 12:00,45.0,0.31
20.03.1985 12:00,0.0,0.276
20.03.1985 12:00,5.0,0.276
20.03.1985 12:00,10.0,0.276
20.03.1985 12:00,15.0,0.276
20.03.1985 12:00,20.0,0.276
20.03.1985 12:00,25.0,0.276
20.03.1985 12:00,30.0,0.282
20.03.1985 12:00,35.0,0.285
20.03.1985 12:00,40.0,0.295
20.03.1985 12:00,45.0,0.299
15.04.1985 12:00,0.0,0.275
15.04.1985 12:00,1.0,0.275
15.04.1985 12:00,2.5,0.275
15.04.1985 12:00,5.0,0.275
15.04.1985 12:00,7.5,0.275
15.04.1985 12:00,10.0,0.275
15.04.1985 12:00,15.0,0.276
15.04.1985 12:00,20.0,0.278
15.04.1985 12:00,25.0,0.28
15.04.1985 12:00,30.0,0.282
15.04.1985 12:00,35.0,0.285
15.04.1985 12:00,40.0,0.286
15.04.1985 12:00,45.0,0.293
29.04.1985 12:00,0.0,0.273
29.04.1985 12:00,1.0,0.273
29.04.1985 12:00,2.5,0.273
29.04.1985 12:00,5.0,0.273
29.04.1985 12:00,7.5,0.274
29.04.1985 12:00,10.0,0.274
29.04.1985 12:00,12.5,0.276
29.04.1985 12:00,15.0,0.278
29.04.1985 12:00,20.0,0.278
29.04.1985 12:00,25.0,0.279
29.04.1985 12:00,30.0,0.284
29.04.1985 12:00,35.0,0.287
29.04.1985 12:00,40.0,0.29
29.04.1985 12:00,45.0,0.291
13.05.1985 12:00,0.0,0.27
13.05.1985 12:00,1.0,0.269
13.05.1985 12:00,2.5,0.271
13.05.1985 12:00,5.0,0.274
13.05.1985 12:00,7.5,0.278
13.05.1985 12:00,10.0,0.278
13.05.1985 12:00,15.0,0.278
13.05.1985 12:00,20.0,0.278
13.05.1985 12:00,25.0,0.279
13.05.1985 12:00,30.0,0.282
13.05.1985 12:00,35.0,0.286
13.05.1985 12:00,40.0,0.288
13.05.1985 12:00,45.0,0.291
28.05.1985 12:00,0.0,0.234
28.05.1985 12:00,1.0,0.234
28.05.1985 12:00,2.5,0.234
28.05.1985 12:00,5.0,0.268
28.05.1985 12:00,7.5,0.278
28.05.1985 12:00,10.0,0.278
28.05.1985 12:00,12.5,0.28
28.05.1985 12:00,15.0,0.28
28.05.1985 12:00,20.0,0.28
28.05.1985 12:00,25.0,0.28
28.05.1985 12:00,30.0,0.28
28.05.1985 12:00,35.0,0.285
28.05.1985 12:00,40.0,0.288
28.05.1985 12:00,45.0,0.29
10.06.1985 12:00,0.0,0.259
10.06.1985 12:00,1.0,0.259
10.06.1985 12:00,2.5,0.259
10.06.1985 12:00,5.0,0.28
10.06.1985 12:00,7.5,0.292
10.06.1985 12:00,10.0,0.294
10.06.1985 12:00,15.0,0.294
10.06.1985 12:00,20.0,0.294
10.06.1985 12:00,25.0,0.294
10.06.1985 12:00,30.0,0.296
10.06.1985 12:00,35.0,0.301
10.06.1985 12:00,40.0,0.303
10.06.1985 12:00,45.0,0.304
24.06.1985 12:00,0.0,0.234
24.06.1985 12:00,1.0,0.233
24.06.1985 12:00,2.5,0.234
24.06.1985 12:00,5.0,0.264
24.06.1985 12:00,7.5,0.29
24.06.1985 12:00,10.0,0.293
24.06.1985 12:00,12.5,0.293
24.06.1985 12:00,15.0,0.294
24.06.1985 12:00,20.0,0.293
24.06.1985 12:00,25.0,0.294
24.06.1985 12:00,30.0,0.298
24.06.1985 12:00,35.0,0.301
24.06.1985 12:00,40.0,0.304
24.06.1985 12:00,45.0,0.304
08.07.1985 12:00,0.0,0.194
08.07.1985 12:00,1.0,0.193
08.07.1985 12:00,2.5,0.193
08.07.1985 12:00,5.0,0.223
08.07.1985 12:00,7.5,0.279
08.07.1985 12:00,10.0,0.295
08.07.1985 12:00,12.5,0.295
08.07.1985 12:00,15.0,0.295
08.07.1985 12:00,20.0,0.295
08.07.1985 12:00,25.0,0.296
08.07.1985 12:00,30.0,0.3
08.07.1985 12:00,35.0,0.303
08.07.1985 12:00,40.0,0.306
08.07.1985 12:00,45.0,0.309
22.07.1985 12:00,0.0,0.186
22.07.1985 12:00,1.0,0.186
22.07.1985 12:00,2.5,0.186
22.07.1985 12:00,5.0,0.188
22.07.1985 12:00,7.5,0.273
22.07.1985 12:00,10.0,0.296
22.07.1985 12:00,12.5,0.296
22.07.1985 12:00,15.0,0.295
22.07.1985 12:00,20.0,0.295
22.07.1985 12:00,25.0,0.296
22.07.1985 12:00,30.0,0.301
22.07.1985 12:00,35.0,0.304
22.07.1985 12:00,40.0,0.306
22.07.1985 12:00,45.0,0.311
05.08.1985 12:00,0.0,0.191
05.08.1985 12:00,1.0,0.191
05.08.1985 12:00,2.5,0.191
05.08.1985 12:00,5.0,0.191
05.08.1985 12:00,7.5,0.268
05.08.1985 12:00,10.0,0.296
05.08.1985 12:00,12.5,0.298
05.08.1985 12:00,15.0,0.296
05.08.1985 12:00,20.0,0.296
05.08.1985 12:00,25.0,0.299
05.08.1985 12:00,30.0,0.303
05.08.1985 12:00,35.0,0.304
05.08.1985 12:00,40.0,0.309
05.08.1985 12:00,45.0,0.313
19.08.1985 12:00,0.0,0.189
19.08.1985 12:00,1.0,0.188
19.08.1985 12:00,2.5,0.189
19.08.1985 12:00,5.0,0.188
19.08.1985 12:00,7.5,0.275
19.08.1985 12:00,10.0,0.298
19.08.1985 12:00,12.5,0.296
19.08.1985 12:00,15.0,0.296
19.08.1985 12:00,20.0,0.296
19.08.1985 12:00,25.0,0.298
19.08.1985 12:00,30.0,0.302
19.08.1985 12:00,35.0,0.306
19.08.1985 12:00,40.0,0.311
19.08.1985 12:00,45.0,0.313
02.09.1985 12:00,0.0,0.192
02.09.1985 12:00,1.0,0.192
02.09.1985 12:00,2.5,0.192
02.09.1985 12:00,5.0,0.192
02.09.1985 12:00,7.5,0.246
02.09.1985 12:00,10.0,0.298
02.09.1985 12:00,12.5,0.296
02.09.1985 12:00,15.0,0.296
02.09.1985 12:00,20.0,0.296
02.09.1985 12:00,25.0,0.3
02.09.1985 12:00,30.0,0.303
02.09.1985 12:00,35.0,0.307
02.09.1985 12:00,40.0,0.311
02.09.1985 12:00,45.0,0.315
16.09.1985 12:00,0.0,0.203
16.09.1985 12:00,1.0,0.202
16.09.1985 12:00,2.5,0.202
16.09.1985 12:00,5.0,0.202
16.09.1985 12:00,7.5,0.256
16.09.1985 12:00,10.0,0.3
16.09.1985 12:00,12.5,0.298
16.09.1985 12:00,15.0,0.296
16.09.1985 12:00,20.0,0.296
16.09.1985 12:00,25.0,0.3
16.09.1985 12:00,30.0,0.304
16.09.1985 12:00,35.0,0.307
16.09.1985 12:00,40.0,0.313
16.09.1985 12:00,45.0,0.316
30.09.1985 12:00,0.0,0.202
30.09.1985 12:00,1.0,0.202
30.09.1985 12:00,2.5,0.202
30.09.1985 12:00,5.0,0.202
30.09.1985 12:00,7.5,0.237
30.09.1985 12:00,10.0,0.296
30.09.1985 12:00,12.5,0.299
30.09.1985 12:00,15.0,0.296
30.09.1985 12:00,20.0,0.298
30.09.1985 12:00,25.0,0.299
30.09.1985 12:00,30.0,0.302
30.09.1985 12:00,35.0,0.307
30.09.1985 12:00,40.0,0.313
30.09.1985 12:00,45.0,0.317
14.10.1985 12:00,0.0,0.213
14.10.1985 12:00,1.0,0.213
14.10.1985 12:00,2.5,0.213
14.10.1985 12:00,5.0,0.213
14.10.1985 12:00,7.5,0.214
14.10.1985 12:00,10.0,0.299
14.10.1985 12:00,12.5,0.3
14.10.1985 12:00,15.0,0.298
14.10.1985 12:00,20.0,0.298
14.10.1985 12:00,25.0,0.3
14.10.1985 12:00,30.0,0.304
14.10.1985 12:00,35.0,0.309
14.10.1985 12:00,40.0,0.317
14.10.1985 12:00,45.0,0.321
28.10.1985 12:00,0.0,0.231
28.10.1985 12:00,1.0,0.23
28.10.1985 12:00,2.5,0.231
28.10.1985 12:00,5.0,0.231
28.10.1985 12:00,7.5,0.231
28.10.1985 12:00,10.0,0.304
28.10.1985 12:00,12.5,0.298
28.10.1985 12:00,15.0,0.296
28.10.1985 12:00,20.0,0.299
28.10.1985 12:00,25.0,0.302
28.10.1985 12:00,30.0,0.306
28.10.1985 12:00,35.0,0.31
28.10.1985 12:00,40.0,0.317
28.10.1985 12:00,45.0,0.335
11.11.1985 12:00,0.0,0.243
11.11.1985 12:00,1.0,0.243
11.11.1985 12:00,2.5,0.243
11.11.1985 12:00,5.0,0.243
11.11.1985 12:00,7.5,0.243
11.11.1985 12:00,10.0,0.243
11.11.1985 12:00,12.5,0.26
11.11.1985 12:00,15.0,0.299
11.11.1985 12:00,20.0,0.296
11.11.1985 12:00,25.0,0.3
11.11.1985 12:00,30.0,0.303
11.11.1985 12:00,35.0,0.309
11.11.1985 12:00,40.0,0.317
11.11.1985 12:00,45.0,0.323
25.11.1985 12:00,0.0,0.259
25.11.1985 12:00,1.0,0.259
25.11.1985 12:00,2.5,0.259
25.11.1985 12:00,5.0,0.259
25.11.1985 12:00,7.5,0.259
25.11.1985 12:00,10.0,0.259
25.11.1985 12:00,12.5,0.259
25.11.1985 12:00,15.0,0.259
25.11.1985 12:00,20.0,0.299
25.11.1985 12:00,25.0,0.3
25.11.1985 12:00,30.0,0.304
25.11.1985 12:00,35.0,0.309
25.11.1985 12:00,40.0,0.316
25.11.1985 12:00,45.0,0.319
16.12.1985 12:00,0.0,0.271
16.12.1985 12:00,1.0,0.271
16.12.1985 12:00,2.5,0.272
16.12.1985 12:00,5.0,0.274
16.12.1985 12:00,7.5,0.278
16.12.1985 12:00,10.0,0.279
16.12.1985 12:00,12.5,0.28
16.12.1985 12:00,15.0,0.28
16.12.1985 12:00,20.0,0.283
16.12.1985 12:00,25.0,0.284
16.12.1985 12:00,30.0,0.285
16.12.1985 12:00,35.0,0.299
16.12.1985 12:00,40.0,0.314
16.12.1985 12:00,45.0,0.318
06.01.1986 12:00,0.0,0.28
06.01.1986 12:00,1.0,0.28
06.01.1986 12:00,2.5,0.28
06.01.1986 12:00,5.0,0.28
06.01.1986 12:00,7.5,0.28
06.01.1986 12:00,10.0,0.28
06.01.1986 12:00,15.0,0.28
06.01.1986 12:00,20.0,0.282
06.01.1986 12:00,25.0,0.282
06.01.1986 12:00,30.0,0.282
06.01.1986 12:00,35.0,0.282
06.01.1986 12:00,40.0,0.288
06.01.1986 12:00,45.0,0.301
20.01.1986 12:00,0.0,0.28
20.01.1986 12:00,1.0,0.28
20.01.1986 12:00,2.5,0.28
20.01.1986 12:00,5.0,0.28
20.01.1986 12:00,7.5,0.282
20.01.1986 12:00,10.0,0.282
20.01.1986 12:00,12.5,0.282
20.01.1986 12:00,15.0,0.282
20.01.1986 12:00,20.0,0.282
20.01.1986 12:00,25.0,0.282
20.01.1986 12:00,30.0,0.282
20.01.1986 12:00,35.0,0.283
20.01.1986 12:00,40.0,0.286
20.01.1986 12:00,45.0,0.29
03.02.1986 12:00,0.0,0.282
03.02.1986 12:00,1.0,0.282
03.02.1986 12:00,2.5,0.282
03.02.1986 12:00,5.0,0.282
03.02.1986 12:00,7.5,0.282
