date,depth,salinity [g kg-1]
04.12.2000 12:00,17.5,0.329
04.12.2000 12:00,20.0,0.329
04.12.2000 12:00,25.0,0.334
04.12.2000 12:00,30.0,0.338
04.12.2000 12:00,34.0,0.341
19.03.2001 12:00,0.3,0.327
19.03.2001 12:00,2.5,0.327
19.03.2001 12:00,5.0,0.327
19.03.2001 12:00,7.5,0.327
19.03.2001 12:00,10.0,0.327
19.03.2001 12:00,12.5,0.327
19.03.2001 12:00,15.0,0.327
19.03.2001 12:00,17.5,0.327
19.03.2001 12:00,20.0,0.327
19.03.2001 12:00,25.0,0.328
19.03.2001 12:00,30.0,0.328
19.03.2001 12:00,34.0,0.33
09.04.2001 12:00,0.3,0.326
09.04.2001 12:00,2.5,0.326
09.04.2001 12:00,5.0,0.326
09.04.2001 12:00,7.5,0.328
09.04.2001 12:00,10.0,0.329
09.04.2001 12:00,12.5,0.329
09.04.2001 12:00,15.0,0.329
09.04.2001 12:00,17.5,0.33
09.04.2001 12:00,20.0,0.33
09.04.2001 12:00,25.0,0.33
09.04.2001 12:00,30.0,0.331
09.04.2001 12:00,34.0,0.331
21.05.2001 12:00,0.3,0.331
21.05.2001 12:00,2.5,0.331
21.05.2001 12:00,5.0,0.331
21.05.2001 12:00,7.5,0.331
21.05.2001 12:00,10.0,0.331
21.05.2001 12:00,12.5,0.332
21.05.2001 12:00,15.0,0.332
21.05.2001 12:00,17.5,0.331
21.05.2001 12:00,20.0,0.331
21.05.2001 12:00,25.0,0.331
21.05.2001 12:00,30.0,0.332
21.05.2001 12:00,34.0,0.332
18.06.2001 12:00,0.3,0.302
18.06.2001 12:00,2.5,0.302
18.06.2001 12:00,5.0,0.309
18.06.2001 12:00,7.5,0.323
18.06.2001 12:00,10.0,0.328
18.06.2001 12:00,12.5,0.329
18.06.2001 12:00,15.0,0.329
18.06.2001 12:00,17.5,0.328
18.06.2001 12:00,20.0,0.328
18.06.2001 12:00,25.0,0.328
18.06.2001 12:00,30.0,0.329
18.06.2001 12:00,34.0,0.331
16.07.2001 12:00,0.3,0.265
16.07.2001 12:00,2.5,0.265
16.07.2001 12:00,5.0,0.266
16.07.2001 12:00,7.5,0.326
16.07.2001 12:00,10.0,0.33
16.07.2001 12:00,12.5,0.33
16.07.2001 12:00,15.0,0.33
16.07.2001 12:00,17.5,0.33
16.07.2001 12:00,20.0,0.33
16.07.2001 12:00,25.0,0.33
16.07.2001 12:00,30.0,0.332
16.07.2001 12:00,34.0,0.333
20.08.2001 12:00,0.3,0.23
20.08.2001 12:00,2.5,0.231
20.08.2001 12:00,5.0,0.277
20.08.2001 12:00,7.5,0.319
20.08.2001 12:00,10.0,0.331
20.08.2001 12:00,12.5,0.331
20.08.2001 12:00,15.0,0.331
20.08.2001 12:00,17.5,0.331
20.08.2001 12:00,20.0,0.33
20.08.2001 12:00,25.0,0.332
20.08.2001 12:00,30.0,0.333
20.08.2001 12:00,34.0,0.335
17.09.2001 12:00,0.3,0.26
17.09.2001 12:00,2.5,0.26
17.09.2001 12:00,5.0,0.26
17.09.2001 12:00,7.5,0.26
17.09.2001 12:00,10.0,0.331
17.09.2001 12:00,12.5,0.331
17.09.2001 12:00,15.0,0.331
17.09.2001 12:00,17.5,0.331
17.09.2001 12:00,20.0,0.331
17.09.2001 12:00,25.0,0.334
17.09.2001 12:00,30.0,0.335
17.09.2001 12:00,34.0,0.342
15.10.2001 12:00,0.3,0.259
15.10.2001 12:00,2.5,0.259
15.10.2001 12:00,5.0,0.274
15.10.2001 12:00,7.5,0.301
15.10.2001 12:00,10.0,0.33
15.10.2001 12:00,12.5,0.331
15.10.2001 12:00,15.0,0.331
15.10.2001 12:00,17.5,0.331
15.10.2001 12:00,20.0,0.332
15.10.2001 12:00,25.0,0.335
15.10.2001 12:00,30.0,0.339
15.10.2001 12:00,34.0,0.34
12.11.2001 12:00,0.3,0.295
12.11.2001 12:00,2.5,0.295
12.11.2001 12:00,5.0,0.295
12.11.2001 12:00,7.5,0.296
12.11.2001 12:00,10.0,0.296
12.11.2001 12:00,12.5,0.304
12.11.2001 12:00,15.0,0.331
12.11.2001 12:00,17.5,0.332
12.11.2001 12:00,20.0,0.333
12.11.2001 12:00,25.0,0.338
12.11.2001 12:00,30.0,0.34
12.11.2001 12:00,34.0,0.341
13.12.2001 12:00,0.3,0.315
13.12.2001 12:00,2.5,0.316
13.12.2001 12:00,5.0,0.316
13.12.2001 12:00,7.5,0.316
13.12.2001 12:00,10.0,0.316
13.12.2001 12:00,12.5,0.316
13.12.2001 12:00,15.0,0.316
13.12.2001 12:00,17.5,0.317
13.12.2001 12:00,20.0,0.317
13.12.2001 12:00,25.0,0.321
13.12.2001 12:00,30.0,0.339
04.03.2002 12:00,0.3,0.323
04.03.2002 12:00,2.5,0.323
04.03.2002 12:00,5.0,0.323
04.03.2002 12:00,7.5,0.323
04.03.2002 12:00,10.0,0.324
04.03.2002 12:00,12.5,0.324
04.03.2002 12:00,15.0,0.324
04.03.2002 12:00,17.5,0.324
04.03.2002 12:00,20.0,0.323
04.03.2002 12:00,25.0,0.324
04.03.2002 12:00,30.0,0.326
08.04.2002 12:00,0.3,0.324
08.04.2002 12:00,2.5,0.324
08.04.2002 12:00,5.0,0.324
08.04.2002 12:00,7.5,0.325
08.04.2002 12:00,10.0,0.324
08.04.2002 12:00,12.5,0.325
08.04.2002 12:00,15.0,0.326
08.04.2002 12:00,17.5,0.326
08.04.2002 12:00,20.0,0.326
08.04.2002 12:00,25.0,0.326
08.04.2002 12:00,30.0,0.327
08.04.2002 12:00,34.0,0.327
06.05.2002 12:00,0.3,0.32
06.05.2002 12:00,2.5,0.319
06.05.2002 12:00,5.0,0.319
06.05.2002 12:00,7.5,0.325
06.05.2002 12:00,10.0,0.326
06.05.2002 12:00,12.5,0.326
06.05.2002 12:00,15.0,0.326
06.05.2002 12:00,17.5,0.326
06.05.2002 12:00,20.0,0.327
06.05.2002 12:00,25.0,0.327
06.05.2002 12:00,30.0,0.328
06.05.2002 12:00,34.0,0.328
03.06.2002 12:00,0.3,0.307
03.06.2002 12:00,2.5,0.306
03.06.2002 12:00,5.0,0.317
03.06.2002 12:00,7.5,0.321
03.06.2002 12:00,10.0,0.323
03.06.2002 12:00,12.5,0.323
03.06.2002 12:00,15.0,0.323
03.06.2002 12:00,17.5,0.323
03.06.2002 12:00,20.0,0.323
03.06.2002 12:00,25.0,0.323
03.06.2002 12:00,30.0,0.324
03.06.2002 12:00,34.0,0.324
03.07.2002 12:00,0.3,0.282
03.07.2002 12:00,2.5,0.282
03.07.2002 12:00,5.0,0.296
03.07.2002 12:00,7.5,0.317
03.07.2002 12:00,10.0,0.323
03.07.2002 12:00,12.5,0.323
03.07.2002 12:00,15.0,0.323
03.07.2002 12:00,17.5,0.323
03.07.2002 12:00,20.0,0.323
03.07.2002 12:00,25.0,0.324
03.07.2002 12:00,30.0,0.325
03.07.2002 12:00,34.0,0.33
05.08.2002 12:00,0.3,0.237
05.08.2002 12:00,2.5,0.237
05.08.2002 12:00,5.0,0.258
05.08.2002 12:00,7.5,0.317
05.08.2002 12:00,10.0,0.325
05.08.2002 12:00,12.5,0.324
05.08.2002 12:00,15.0,0.324
05.08.2002 12:00,17.5,0.325
05.08.2002 12:00,20.0,0.325
05.08.2002 12:00,25.0,0.326
05.08.2002 12:00,30.0,0.329
05.08.2002 12:00,34.0,0.329
02.09.2002 12:00,0.3,0.242
02.09.2002 12:00,2.5,0.242
02.09.2002 12:00,5.0,0.262
02.09.2002 12:00,7.5,0.305
02.09.2002 12:00,10.0,0.327
02.09.2002 12:00,12.5,0.328
02.09.2002 12:00,15.0,0.327
02.09.2002 12:00,17.5,0.327
02.09.2002 12:00,20.0,0.327
02.09.2002 12:00,25.0,0.331
02.09.2002 12:00,30.0,0.333
02.09.2002 12:00,34.0,0.333
30.09.2002 12:00,0.3,0.268
30.09.2002 12:00,2.5,0.268
30.09.2002 12:00,5.0,0.268
30.09.2002 12:00,7.5,0.269
30.09.2002 12:00,10.0,0.328
30.09.2002 12:00,12.5,0.329
30.09.2002 12:00,15.0,0.328
30.09.2002 12:00,17.5,0.328
30.09.2002 12:00,20.0,0.329
30.09.2002 12:00,25.0,0.331
30.09.2002 12:00,30.0,0.333
30.09.2002 12:00,34.0,0.335
28.10.2002 12:00,0.3,0.292
28.10.2002 12:00,2.5,0.292
28.10.2002 12:00,5.0,0.292
28.10.2002 12:00,7.5,0.293
28.10.2002 12:00,10.0,0.293
28.10.2002 12:00,12.5,0.308
28.10.2002 12:00,15.0,0.329
28.10.2002 12:00,17.5,0.33
28.10.2002 12:00,20.0,0.33
28.10.2002 12:00,25.0,0.333
28.10.2002 12:00,30.0,0.335
28.10.2002 12:00,34.0,0.337
25.11.2002 12:00,0.3,0.306
25.11.2002 12:00,2.5,0.306
25.11.2002 12:00,5.0,0.306
25.11.2002 12:00,7.5,0.306
25.11.2002 12:00,10.0,0.307
25.11.2002 12:00,12.5,0.307
25.11.2002 12:00,15.0,0.326
25.11.2002 12:00,17.5,0.331
25.11.2002 12:00,20.0,0.331
25.11.2002 12:00,25.0,0.337
25.11.2002 12:00,30.0,0.339
25.11.2002 12:00,34.0,0.341
11.03.2003 12:00,0.3,0.326
11.03.2003 12:00,2.5,0.326
11.03.2003 12:00,5.0,0.326
11.03.2003 12:00,7.5,0.327
11.03.2003 12:00,10.0,0.327
11.03.2003 12:00,12.5,0.327
11.03.2003 12:00,15.0,0.327
11.03.2003 12:00,17.5,0.327
11.03.2003 12:00,20.0,0.327
11.03.2003 12:00,25.0,0.327
11.03.2003 12:00,30.0,0.329
31.03.2003 12:00,0.3,0.321
31.03.2003 12:00,2.5,0.321
31.03.2003 12:00,5.0,0.323
31.03.2003 12:00,7.5,0.326
31.03.2003 12:00,10.0,0.327
31.03.2003 12:00,12.5,0.327
31.03.2003 12:00,15.0,0.328
31.03.2003 12:00,17.5,0.328
31.03.2003 12:00,20.0,0.328
31.03.2003 12:00,25.0,0.328
31.03.2003 12:00,30.0,0.331
31.03.2003 12:00,34.0,0.332
05.05.2003 12:00,0.3,0.315
05.05.2003 12:00,2.5,0.314
05.05.2003 12:00,5.0,0.313
05.05.2003 12:00,7.5,0.326
05.05.2003 12:00,10.0,0.327
05.05.2003 12:00,12.5,0.328
05.05.2003 12:00,15.0,0.329
05.05.2003 12:00,17.5,0.33
05.05.2003 12:00,20.0,0.329
05.05.2003 12:00,25.0,0.331
05.05.2003 12:00,30.0,0.331
05.05.2003 12:00,34.0,0.331
02.06.2003 12:00,0.3,0.314
02.06.2003 12:00,2.5,0.314
02.06.2003 12:00,5.0,0.317
02.06.2003 12:00,7.5,0.322
02.06.2003 12:00,10.0,0.328
02.06.2003 12:00,12.5,0.33
02.06.2003 12:00,15.0,0.33
02.06.2003 12:00,17.5,0.33
02.06.2003 12:00,20.0,0.33
02.06.2003 12:00,25.0,0.331
02.06.2003 12:00,30.0,0.331
02.06.2003 12:00,34.0,0.332
30.06.2003 12:00,0.3,0.287
30.06.2003 12:00,2.5,0.286
30.06.2003 12:00,5.0,0.301
30.06.2003 12:00,7.5,0.32
30.06.2003 12:00,10.0,0.326
30.06.2003 12:00,12.5,0.329
30.06.2003 12:00,15.0,0.328
30.06.2003 12:00,17.5,0.328
30.06.2003 12:00,20.0,0.329
30.06.2003 12:00,25.0,0.33
30.06.2003 12:00,30.0,0.33
30.06.2003 12:00,34.0,0.333
07.07.2003 12:00,0.3,0.282
07.07.2003 12:00,2.5,0.282
07.07.2003 12:00,5.0,0.282
07.07.2003 12:00,7.5,0.32
07.07.2003 12:00,10.0,0.327
07.07.2003 12:00,12.5,0.329
07.07.2003 12:00,15.0,0.329
07.07.2003 12:00,17.5,0.33
07.07.2003 12:00,20.0,0.33
07.07.2003 12:00,25.0,0.331
07.07.2003 12:00,30.0,0.331
07.07.2003 12:00,34.0,0.336
04.08.2003 12:00,0.3,0.243
04.08.2003 12:00,2.5,0.241
04.08.2003 12:00,5.0,0.254
04.08.2003 12:00,7.5,0.317
04.08.2003 12:00,10.0,0.329
04.08.2003 12:00,12.5,0.331
04.08.2003 12:00,15.0,0.331
04.08.2003 12:00,17.5,0.331
04.08.2003 12:00,20.0,0.331
04.08.2003 12:00,25.0,0.332
04.08.2003 12:00,30.0,0.335
04.08.2003 12:00,34.0,0.336
01.09.2003 12:00,0.3,0.227
01.09.2003 12:00,2.5,0.227
01.09.2003 12:00,5.0,0.227
01.09.2003 12:00,7.5,0.322
01.09.2003 12:00,10.0,0.33
01.09.2003 12:00,12.5,0.332
01.09.2003 12:00,15.0,0.331
01.09.2003 12:00,17.5,0.331
01.09.2003 12:00,20.0,0.331
01.09.2003 12:00,25.0,0.333
01.09.2003 12:00,30.0,0.337
01.09.2003 12:00,34.0,0.348
06.10.2003 12:00,0.3,0.233
06.10.2003 12:00,2.5,0.233
06.10.2003 12:00,5.0,0.233
06.10.2003 12:00,7.5,0.233
06.10.2003 12:00,10.0,0.331
06.10.2003 12:00,12.5,0.333
06.10.2003 12:00,15.0,0.332
06.10.2003 12:00,17.5,0.332
06.10.2003 12:00,20.0,0.333
06.10.2003 12:00,25.0,0.335
06.10.2003 12:00,30.0,0.342
06.10.2003 12:00,34.0,0.344
03.11.2003 12:00,0.3,0.269
03.11.2003 12:00,2.5,0.268
03.11.2003 12:00,5.0,0.268
03.11.2003 12:00,7.5,0.268
03.11.2003 12:00,10.0,0.268
03.11.2003 12:00,12.5,0.311
03.11.2003 12:00,15.0,0.332
03.11.2003 12:00,17.5,0.332
03.11.2003 12:00,20.0,0.333
03.11.2003 12:00,25.0,0.337
03.11.2003 12:00,30.0,0.343
03.11.2003 12:00,34.0,0.354
01.12.2003 12:00,0.3,0.281
01.12.2003 12:00,2.5,0.281
01.12.2003 12:00,5.0,0.281
01.12.2003 12:00,7.5,0.282
01.12.2003 12:00,10.0,0.281
01.12.2003 12:00,12.5,0.282
01.12.2003 12:00,15.0,0.333
01.12.2003 12:00,17.5,0.333
01.12.2003 12:00,20.0,0.334
01.12.2003 12:00,25.0,0.341
01.12.2003 12:00,30.0,0.347
01.12.2003 12:00,34.0,0.352
01.03.2004 12:00,0.3,0.316
01.03.2004 12:00,2.5,0.317
01.03.2004 12:00,5.0,0.317
01.03.2004 12:00,7.5,0.317
01.03.2004 12:00,10.0,0.317
01.03.2004 12:00,12.5,0.317
01.03.2004 12:00,15.0,0.317
01.03.2004 12:00,17.5,0.317
01.03.2004 12:00,20.0,0.317
01.03.2004 12:00,25.0,0.317
01.03.2004 12:00,30.0,0.319
29.03.2004 12:00,0.3,0.317
29.03.2004 12:00,2.5,0.317
29.03.2004 12:00,5.0,0.317
29.03.2004 12:00,7.5,0.317
29.03.2004 12:00,10.0,0.317
29.03.2004 12:00,12.5,0.317
29.03.2004 12:00,15.0,0.317
29.03.2004 12:00,17.5,0.317
29.03.2004 12:00,20.0,0.317
29.03.2004 12:00,25.0,0.318
29.03.2004 12:00,30.0,0.322
29.03.2004 12:00,34.0,0.32
03.05.2004 12:00,0.3,0.309
03.05.2004 12:00,2.5,0.308
03.05.2004 12:00,5.0,0.311
03.05.2004 12:00,7.5,0.317
03.05.2004 12:00,10.0,0.317
03.05.2004 12:00,12.5,0.318
03.05.2004 12:00,15.0,0.318
03.05.2004 12:00,17.5,0.318
03.05.2004 12:00,20.0,0.318
03.05.2004 12:00,25.0,0.318
03.05.2004 12:00,30.0,0.319
03.05.2004 12:00,34.0,0.32
15.06.2004 12:00,0.3,0.304
15.06.2004 12:00,2.5,0.304
15.06.2004 12:00,5.0,0.309
15.06.2004 12:00,7.5,0.315
15.06.2004 12:00,10.0,0.317
15.06.2004 12:00,12.5,0.319
15.06.2004 12:00,15.0,0.32
15.06.2004 12:00,17.5,0.32
15.06.2004 12:00,20.0,0.32
15.06.2004 12:00,25.0,0.321
15.06.2004 12:00,30.0,0.322
15.06.2004 12:00,34.0,0.322
06.07.2004 12:00,0.3,0.28
06.07.2004 12:00,2.5,0.28
06.07.2004 12:00,5.0,0.298
06.07.2004 12:00,7.5,0.316
06.07.2004 12:00,10.0,0.32
06.07.2004 12:00,12.5,0.32
06.07.2004 12:00,15.0,0.32
06.07.2004 12:00,17.5,0.321
06.07.2004 12:00,20.0,0.321
06.07.2004 12:00,25.0,0.322
06.07.2004 12:00,30.0,0.323
06.07.2004 12:00,34.0,0.325
02.08.2004 12:00,0.3,0.26
02.08.2004 12:00,2.5,0.258
02.08.2004 12:00,5.0,0.266
02.08.2004 12:00,7.5,0.316
02.08.2004 12:00,10.0,0.322
02.08.2004 12:00,12.5,0.323
02.08.2004 12:00,15.0,0.323
02.08.2004 12:00,17.5,0.322
02.08.2004 12:00,20.0,0.323
02.08.2004 12:00,25.0,0.326
02.08.2004 12:00,30.0,0.327
02.08.2004 12:00,34.0,0.33
01.09.2004 12:00,0.3,0.245
01.09.2004 12:00,2.5,0.246
01.09.2004 12:00,5.0,0.247
01.09.2004 12:00,7.5,0.313
01.09.2004 12:00,10.0,0.324
01.09.2004 12:00,12.5,0.325
01.09.2004 12:00,15.0,0.326
01.09.2004 12:00,17.5,0.326
01.09.2004 12:00,20.0,0.326
01.09.2004 12:00,25.0,0.328
01.09.2004 12:00,30.0,0.331
01.09.2004 12:00,34.0,0.332
11.10.2004 12:00,0.3,0.246
11.10.2004 12:00,2.5,0.247
11.10.2004 12:00,5.0,0.247
11.10.2004 12:00,7.5,0.297
11.10.2004 12:00,10.0,0.326
11.10.2004 12:00,12.5,0.327
11.10.2004 12:00,15.0,0.327
11.10.2004 12:00,17.5,0.327
11.10.2004 12:00,20.0,0.328
11.10.2004 12:00,25.0,0.331
11.10.2004 12:00,30.0,0.335
11.10.2004 12:00,34.0,0.339
02.11.2004 12:00,0.3,0.261
02.11.2004 12:00,2.5,0.261
02.11.2004 12:00,5.0,0.261
02.11.2004 12:00,7.5,0.261
02.11.2004 12:00,10.0,0.324
02.11.2004 12:00,12.5,0.325
02.11.2004 12:00,15.0,0.324
02.11.2004 12:00,17.5,0.325
02.11.2004 12:00,20.0,0.326
02.11.2004 12:00,25.0,0.331
02.11.2004 12:00,30.0,0.334
02.11.2004 12:00,34.0,0.336
29.11.2004 12:00,0.3,0.291
29.11.2004 12:00,2.5,0.291
29.11.2004 12:00,5.0,0.291
29.11.2004 12:00,7.5,0.291
29.11.2004 12:00,10.0,0.291
29.11.2004 12:00,12.5,0.291
29.11.2004 12:00,15.0,0.315
29.11.2004 12:00,17.5,0.326
29.11.2004 12:00,20.0,0.327
29.11.2004 12:00,25.0,0.334
29.11.2004 12:00,30.0,0.336
29.11.2004 12:00,34.0,0.34
21.03.2005 12:00,0.3,0.317
21.03.2005 12:00,2.5,0.317
21.03.2005 12:00,5.0,0.317
21.03.2005 12:00,7.5,0.317
21.03.2005 12:00,10.0,0.317
21.03.2005 12:00,12.5,0.317
21.03.2005 12:00,15.0,0.317
21.03.2005 12:00,17.5,0.317
21.03.2005 12:00,20.0,0.317
21.03.2005 12:00,25.0,0.317
21.03.2005 12:00,30.0,0.317
04.04.2005 12:00,0.3,0.314
04.04.2005 12:00,2.5,0.314
04.04.2005 12:00,5.0,0.316
04.04.2005 12:00,7.5,0.317
04.04.2005 12:00,10.0,0.317
04.04.2005 12:00,12.5,0.317
04.04.2005 12:00,15.0,0.317
04.04.2005 12:00,17.5,0.317
04.04.2005 12:00,20.0,0.318
04.04.2005 12:00,25.0,0.318
04.04.2005 12:00,30.0,0.32
04.04.2005 12:00,34.0,0.321
02.05.2005 12:00,0.3,0.305
02.05.2005 12:00,2.5,0.315
02.05.2005 12:00,5.0,0.322
02.05.2005 12:00,7.5,0.321
02.05.2005 12:00,10.0,0.32
02.05.2005 12:00,12.5,0.32
02.05.2005 12:00,15.0,0.319
02.05.2005 12:00,17.5,0.32
02.05.2005 12:00,20.0,0.32
02.05.2005 12:00,25.0,0.321
02.05.2005 12:00,30.0,0.322
02.05.2005 12:00,34.0,0.322
06.06.2005 12:00,0.3,0.315
06.06.2005 12:00,2.5,0.315
06.06.2005 12:00,5.0,0.318
06.06.2005 12:00,7.5,0.319
06.06.2005 12:00,10.0,0.318
06.06.2005 12:00,12.5,0.318
06.06.2005 12:00,15.0,0.318
06.06.2005 12:00,17.5,0.318
06.06.2005 12:00,20.0,0.318
06.06.2005 12:00,25.0,0.319
06.06.2005 12:00,30.0,0.32
06.06.2005 12:00,34.0,0.321
04.07.2005 12:00,0.3,0.289
04.07.2005 12:00,2.5,0.289
04.07.2005 12:00,5.0,0.3
04.07.2005 12:00,7.5,0.317
04.07.2005 12:00,10.0,0.32
04.07.2005 12:00,12.5,0.319
04.07.2005 12:00,15.0,0.319
04.07.2005 12:00,17.5,0.319
04.07.2005 12:00,20.0,0.319
04.07.2005 12:00,25.0,0.321
04.07.2005 12:00,30.0,0.322
04.07.2005 12:00,34.0,0.324
08.08.2005 12:00,0.3,0.269
08.08.2005 12:00,2.5,0.269
08.08.2005 12:00,5.0,0.269
08.08.2005 12:00,7.5,0.315
08.08.2005 12:00,10.0,0.322
08.08.2005 12:00,12.5,0.322
08.08.2005 12:00,15.0,0.322
08.08.2005 12:00,17.5,0.321
08.08.2005 12:00,20.0,0.322
08.08.2005 12:00,25.0,0.324
08.08.2005 12:00,30.0,0.326
08.08.2005 12:00,34.0,0.327
05.09.2005 12:00,0.3,0.253
05.09.2005 12:00,2.5,0.253
05.09.2005 12:00,5.0,0.275
05.09.2005 12:00,7.5,0.304
05.09.2005 12:00,10.0,0.323
05.09.2005 12:00,12.5,0.324
05.09.2005 12:00,15.0,0.324
05.09.2005 12:00,17.5,0.323
05.09.2005 12:00,20.0,0.325
05.09.2005 12:00,25.0,0.326
05.09.2005 12:00,30.0,0.328
05.09.2005 12:00,34.0,0.33
03.10.2005 12:00,0.3,0.27
03.10.2005 12:00,2.5,0.27
03.10.2005 12:00,5.0,0.27
03.10.2005 12:00,7.5,0.284
03.10.2005 12:00,10.0,0.323
03.10.2005 12:00,12.5,0.325
03.10.2005 12:00,15.0,0.324
03.10.2005 12:00,17.5,0.323
03.10.2005 12:00,20.0,0.324
03.10.2005 12:00,25.0,0.326
03.10.2005 12:00,30.0,0.329
03.10.2005 12:00,34.0,0.331
31.10.2005 12:00,0.3,0.282
31.10.2005 12:00,2.5,0.282
31.10.2005 12:00,5.0,0.282
31.10.2005 12:00,7.5,0.283
31.10.2005 12:00,10.0,0.325
31.10.2005 12:00,12.5,0.325
31.10.2005 12:00,15.0,0.325
31.10.2005 12:00,17.5,0.325
31.10.2005 12:00,20.0,0.325
31.10.2005 12:00,25.0,0.329
31.10.2005 12:00,30.0,0.334
31.10.2005 12:00,34.0,0.341
28.11.2005 12:00,0.3,0.301
28.11.2005 12:00,2.5,0.302
28.11.2005 12:00,5.0,0.302
28.11.2005 12:00,7.5,0.302
28.11.2005 12:00,10.0,0.302
28.11.2005 12:00,12.5,0.303
28.11.2005 12:00,15.0,0.304
28.11.2005 12:00,17.5,0.326
28.11.2005 12:00,20.0,0.328
28.11.2005 12:00,25.0,0.33
28.11.2005 12:00,30.0,0.337
28.11.2005 12:00,34.0,0.343
28.03.2006 12:00,0.3,0.327
28.03.2006 12:00,2.5,0.327
28.03.2006 12:00,5.0,0.324
28.03.2006 12:00,7.5,0.325
28.03.2006 12:00,10.0,0.327
28.03.2006 12:00,12.5,0.328
28.03.2006 12:00,15.0,0.327
28.03.2006 12:00,17.5,0.328
28.03.2006 12:00,20.0,0.327
28.03.2006 12:00,25.0,0.328
28.03.2006 12:00,30.0,0.33
10.04.2006 12:00,0.3,0.326
10.04.2006 12:00,2.5,0.326
10.04.2006 12:00,5.0,0.326
10.04.2006 12:00,7.5,0.326
10.04.2006 12:00,10.0,0.326
10.04.2006 12:00,12.5,0.326
10.04.2006 12:00,15.0,0.326
10.04.2006 12:00,17.5,0.326
10.04.2006 12:00,20.0,0.327
10.04.2006 12:00,25.0,0.327
10.04.2006 12:00,30.0,0.329
22.05.2006 12:00,0.3,0.33
22.05.2006 12:00,2.5,0.33
22.05.2006 12:00,5.0,0.329
22.05.2006 12:00,7.5,0.326
22.05.2006 12:00,10.0,0.329
22.05.2006 12:00,12.5,0.329
22.05.2006 12:00,15.0,0.329
22.05.2006 12:00,17.5,0.329
22.05.2006 12:00,20.0,0.329
22.05.2006 12:00,25.0,0.33
22.05.2006 12:00,30.0,0.331
22.05.2006 12:00,34.0,0.331
19.06.2006 12:00,0.3,0.315
19.06.2006 12:00,2.5,0.311
19.06.2006 12:00,5.0,0.316
19.06.2006 12:00,7.5,0.325
19.06.2006 12:00,10.0,0.325
19.06.2006 12:00,12.5,0.326
19.06.2006 12:00,15.0,0.326
19.06.2006 12:00,17.5,0.326
19.06.2006 12:00,20.0,0.326
19.06.2006 12:00,25.0,0.327
19.06.2006 12:00,30.0,0.328
19.06.2006 12:00,34.0,0.329
17.07.2006 12:00,0.3,0.286
17.07.2006 12:00,2.5,0.286
17.07.2006 12:00,5.0,0.297
17.07.2006 12:00,7.5,0.326
17.07.2006 12:00,10.0,0.329
17.07.2006 12:00,12.5,0.329
17.07.2006 12:00,15.0,0.329
17.07.2006 12:00,17.5,0.329
17.07.2006 12:00,20.0,0.33
17.07.2006 12:00,25.0,0.331
17.07.2006 12:00,30.0,0.334
17.07.2006 12:00,34.0,0.336
21.08.2006 12:00,0.3,0.273
21.08.2006 12:00,2.5,0.274
21.08.2006 12:00,5.0,0.278
21.08.2006 12:00,7.5,0.323
21.08.2006 12:00,10.0,0.331
21.08.2006 12:00,12.5,0.331
21.08.2006 12:00,15.0,0.331
21.08.2006 12:00,17.5,0.331
21.08.2006 12:00,20.0,0.332
21.08.2006 12:00,25.0,0.335
21.08.2006 12:00,30.0,0.339
21.08.2006 12:00,34.0,0.34
18.09.2006 12:00,0.3,0.257
18.09.2006 12:00,2.5,0.258
18.09.2006 12:00,5.0,0.259
18.09.2006 12:00,7.5,0.304
18.09.2006 12:00,10.0,0.334
18.09.2006 12:00,12.5,0.335
18.09.2006 12:00,15.0,0.335
18.09.2006 12:00,17.5,0.335
18.09.2006 12:00,20.0,0.335
18.09.2006 12:00,25.0,0.337
18.09.2006 12:00,30.0,0.342
18.09.2006 12:00,34.0,0.346
09.10.2006 12:00,0.3,0.274
09.10.2006 12:00,2.5,0.275
09.10.2006 12:00,5.0,0.275
09.10.2006 12:00,7.5,0.306
09.10.2006 12:00,10.0,0.336
09.10.2006 12:00,12.5,0.337
09.10.2006 12:00,15.0,0.336
09.10.2006 12:00,17.5,0.337
09.10.2006 12:00,20.0,0.338
09.10.2006 12:00,25.0,0.341
09.10.2006 12:00,30.0,0.346
09.10.2006 12:00,34.0,0.348
14.11.2006 12:00,0.3,0.296
14.11.2006 12:00,2.5,0.296
14.11.2006 12:00,5.0,0.296
14.11.2006 12:00,7.5,0.296
14.11.2006 12:00,10.0,0.297
14.11.2006 12:00,12.5,0.336
14.11.2006 12:00,15.0,0.335
14.11.2006 12:00,17.5,0.336
14.11.2006 12:00,20.0,0.337
14.11.2006 12:00,25.0,0.343
14.11.2006 12:00,30.0,0.347
14.11.2006 12:00,34.0,0.35
11.12.2006 12:00,0.3,0.304
11.12.2006 12:00,2.5,0.305
11.12.2006 12:00,5.0,0.305
11.12.2006 12:00,7.5,0.305
11.12.2006 12:00,10.0,0.305
11.12.2006 12:00,12.5,0.306
11.12.2006 12:00,15.0,0.335
11.12.2006 12:00,17.5,0.336
11.12.2006 12:00,20.0,0.338
11.12.2006 12:00,25.0,0.343
11.12.2006 12:00,30.0,0.346
11.12.2006 12:00,34.0,0.348
15.01.2007 12:00,0.3,0.324
15.01.2007 12:00,2.5,0.324
15.01.2007 12:00,5.0,0.324
15.01.2007 12:00,7.5,0.324
15.01.2007 12:00,10.0,0.324
15.01.2007 12:00,12.5,0.324
