date,depth,salinity [g kg-1]
16.03.2009 12:00,100.0,0.124
16.03.2009 12:00,150.0,0.125
16.03.2009 12:00,200.0,0.125
16.03.2009 12:00,250.0,0.125
16.03.2009 12:00,300.0,0.124
16.03.2009 12:00,360.0,0.123
20.04.2009 12:00,0.0,0.122
20.04.2009 12:00,5.0,0.123
20.04.2009 12:00,10.0,0.123
20.04.2009 12:00,20.0,0.123
20.04.2009 12:00,30.0,0.124
20.04.2009 12:00,50.0,0.124
20.04.2009 12:00,100.0,0.125
20.04.2009 12:00,150.0,0.125
20.04.2009 12:00,200.0,0.124
20.04.2009 12:00,250.0,0.124
20.04.2009 12:00,300.0,0.124
20.04.2009 12:00,360.0,0.124
18.05.2009 12:00,0.0,0.118
18.05.2009 12:00,5.0,0.117
18.05.2009 12:00,10.0,0.118
18.05.2009 12:00,20.0,0.12
18.05.2009 12:00,30.0,0.12
18.05.2009 12:00,50.0,0.124
18.05.2009 12:00,100.0,0.125
18.05.2009 12:00,150.0,0.124
18.05.2009 12:00,200.0,0.125
18.05.2009 12:00,250.0,0.124
18.05.2009 12:00,300.0,0.124
18.05.2009 12:00,360.0,0.124
15.06.2009 12:00,0.0,0.108
15.06.2009 12:00,5.0,0.104
15.06.2009 12:00,10.0,0.105
15.06.2009 12:00,20.0,0.115
15.06.2009 12:00,30.0,0.12
15.06.2009 12:00,50.0,0.124
15.06.2009 12:00,100.0,0.125
15.06.2009 12:00,150.0,0.125
15.06.2009 12:00,200.0,0.125
15.06.2009 12:00,250.0,0.125
15.06.2009 12:00,300.0,0.125
15.06.2009 12:00,360.0,0.125
13.07.2009 12:00,0.0,0.101
13.07.2009 12:00,5.0,0.099
13.07.2009 12:00,10.0,0.099
13.07.2009 12:00,20.0,0.103
13.07.2009 12:00,30.0,0.116
13.07.2009 12:00,50.0,0.123
13.07.2009 12:00,100.0,0.125
13.07.2009 12:00,150.0,0.125
13.07.2009 12:00,200.0,0.125
13.07.2009 12:00,250.0,0.125
13.07.2009 12:00,300.0,0.125
13.07.2009 12:00,360.0,0.125
10.08.2009 12:00,0.0,0.1
10.08.2009 12:00,5.0,0.1
10.08.2009 12:00,10.0,0.102
10.08.2009 12:00,20.0,0.104
10.08.2009 12:00,30.0,0.114
10.08.2009 12:00,50.0,0.122
10.08.2009 12:00,100.0,0.125
10.08.2009 12:00,150.0,0.125
10.08.2009 12:00,200.0,0.125
10.08.2009 12:00,250.0,0.125
10.08.2009 12:00,300.0,0.125
10.08.2009 12:00,360.0,0.125
31.08.2009 12:00,0.0,0.103
31.08.2009 12:00,5.0,0.102
31.08.2009 12:00,10.0,0.103
31.08.2009 12:00,20.0,0.106
31.08.2009 12:00,30.0,0.116
31.08.2009 12:00,50.0,0.122
31.08.2009 12:00,100.0,0.125
31.08.2009 12:00,150.0,0.125
31.08.2009 12:00,200.0,0.125
31.08.2009 12:00,250.0,0.125
31.08.2009 12:00,300.0,0.125
31.08.2009 12:00,360.0,0.125
22.09.2009 12:00,0.0,0.102
22.09.2009 12:00,5.0,0.104
22.09.2009 12:00,10.0,0.099
22.09.2009 12:00,20.0,0.105
22.09.2009 12:00,30.0,0.118
22.09.2009 12:00,50.0,0.123
22.09.2009 12:00,100.0,0.125
22.09.2009 12:00,150.0,0.125
22.09.2009 12:00,200.0,0.125
22.09.2009 12:00,250.0,0.125
22.09.2009 12:00,300.0,0.125
22.09.2009 12:00,360.0,0.125
26.10.2009 12:00,0.0,0.107
26.10.2009 12:00,5.0,0.107
26.10.2009 12:00,10.0,0.107
26.10.2009 12:00,20.0,0.109
26.10.2009 12:00,30.0,0.115
26.10.2009 12:00,50.0,0.122
26.10.2009 12:00,100.0,0.125
26.10.2009 12:00,150.0,0.125
26.10.2009 12:00,200.0,0.125
26.10.2009 12:00,250.0,0.125
26.10.2009 12:00,300.0,0.125
26.10.2009 12:00,360.0,0.125
02.12.2009 12:00,0.0,0.112
02.12.2009 12:00,5.0,0.112
02.12.2009 12:00,10.0,0.112
02.12.2009 12:00,20.0,0.112
02.12.2009 12:00,30.0,0.112
02.12.2009 12:00,50.0,0.122
02.12.2009 12:00,100.0,0.125
02.12.2009 12:00,150.0,0.125
02.12.2009 12:00,200.0,0.125
02.12.2009 12:00,250.0,0.125
02.12.2009 12:00,300.0,0.125
02.12.2009 12:00,360.0,0.125
19.01.2010 12:00,0.0,0.118
19.01.2010 12:00,5.0,0.118
19.01.2010 12:00,10.0,0.118
19.01.2010 12:00,20.0,0.118
19.01.2010 12:00,30.0,0.118
19.01.2010 12:00,50.0,0.118
19.01.2010 12:00,100.0,0.125
19.01.2010 12:00,150.0,0.125
19.01.2010 12:00,200.0,0.125
19.01.2010 12:00,250.0,0.125
19.01.2010 12:00,300.0,0.125
19.01.2010 12:00,360.0,0.125
15.02.2010 12:00,0.0,0.122
15.02.2010 12:00,5.0,0.121
15.02.2010 12:00,10.0,0.122
15.02.2010 12:00,20.0,0.121
15.02.2010 12:00,30.0,0.121
15.02.2010 12:00,50.0,0.121
15.02.2010 12:00,100.0,0.122
15.02.2010 12:00,150.0,0.125
15.02.2010 12:00,200.0,0.125
15.02.2010 12:00,250.0,0.124
15.02.2010 12:00,300.0,0.125
15.02.2010 12:00,360.0,0.125
16.03.2010 12:00,0.0,0.121
16.03.2010 12:00,5.0,0.122
16.03.2010 12:00,10.0,0.122
16.03.2010 12:00,20.0,0.122
16.03.2010 12:00,30.0,0.122
16.03.2010 12:00,50.0,0.122
16.03.2010 12:00,100.0,0.125
16.03.2010 12:00,150.0,0.125
16.03.2010 12:00,200.0,0.124
16.03.2010 12:00,250.0,0.125
16.03.2010 12:00,300.0,0.125
16.03.2010 12:00,360.0,0.125
19.04.2010 12:00,0.0,0.12
19.04.2010 12:00,5.0,0.12
19.04.2010 12:00,10.0,0.121
19.04.2010 12:00,20.0,0.122
19.04.2010 12:00,30.0,0.125
19.04.2010 12:00,50.0,0.122
19.04.2010 12:00,100.0,0.124
19.04.2010 12:00,150.0,0.125
19.04.2010 12:00,200.0,0.125
19.04.2010 12:00,250.0,0.125
19.04.2010 12:00,300.0,0.124
19.04.2010 12:00,360.0,0.125
17.05.2010 12:00,0.0,0.11
17.05.2010 12:00,5.0,0.112
17.05.2010 12:00,10.0,0.111
17.05.2010 12:00,20.0,0.112
17.05.2010 12:00,30.0,0.113
17.05.2010 12:00,50.0,0.122
17.05.2010 12:00,100.0,0.124
17.05.2010 12:00,150.0,0.125
17.05.2010 12:00,200.0,0.125
17.05.2010 12:00,250.0,0.125
17.05.2010 12:00,300.0,0.125
17.05.2010 12:00,360.0,0.125
15.06.2010 12:00,0.0,0.112
15.06.2010 12:00,5.0,0.097
15.06.2010 12:00,10.0,0.113
15.06.2010 12:00,20.0,0.114
15.06.2010 12:00,30.0,0.117
15.06.2010 12:00,50.0,0.122
15.06.2010 12:00,100.0,0.124
15.06.2010 12:00,150.0,0.125
15.06.2010 12:00,200.0,0.125
15.06.2010 12:00,250.0,0.125
15.06.2010 12:00,300.0,0.125
15.06.2010 12:00,360.0,0.125
12.07.2010 12:00,0.0,0.108
12.07.2010 12:00,5.0,0.105
12.07.2010 12:00,10.0,0.102
12.07.2010 12:00,20.0,0.107
12.07.2010 12:00,30.0,0.116
12.07.2010 12:00,50.0,0.122
12.07.2010 12:00,100.0,0.124
12.07.2010 12:00,150.0,0.125
12.07.2010 12:00,200.0,0.125
12.07.2010 12:00,250.0,0.125
12.07.2010 12:00,300.0,0.125
12.07.2010 12:00,360.0,0.125
09.08.2010 12:00,0.0,0.106
09.08.2010 12:00,5.0,0.106
09.08.2010 12:00,10.0,0.107
09.08.2010 12:00,20.0,0.111
09.08.2010 12:00,30.0,0.115
09.08.2010 12:00,50.0,0.12
09.08.2010 12:00,100.0,0.124
09.08.2010 12:00,150.0,0.125
09.08.2010 12:00,200.0,0.124
09.08.2010 12:00,250.0,0.124
09.08.2010 12:00,300.0,0.124
09.08.2010 12:00,360.0,0.125
01.09.2010 12:00,0.0,0.108
01.09.2010 12:00,5.0,0.108
01.09.2010 12:00,10.0,0.109
01.09.2010 12:00,20.0,0.11
01.09.2010 12:00,30.0,0.116
01.09.2010 12:00,50.0,0.123
01.09.2010 12:00,100.0,0.125
01.09.2010 12:00,150.0,0.125
01.09.2010 12:00,200.0,0.125
01.09.2010 12:00,250.0,0.126
01.09.2010 12:00,300.0,0.126
01.09.2010 12:00,360.0,0.125
15.09.2010 12:00,0.0,0.11
15.09.2010 12:00,5.0,0.11
15.09.2010 12:00,10.0,0.11
15.09.2010 12:00,20.0,0.111
15.09.2010 12:00,30.0,0.114
15.09.2010 12:00,50.0,0.12
15.09.2010 12:00,100.0,0.124
15.09.2010 12:00,150.0,0.125
15.09.2010 12:00,200.0,0.125
15.09.2010 12:00,250.0,0.125
15.09.2010 12:00,300.0,0.125
15.09.2010 12:00,360.0,0.125
25.10.2010 12:00,0.0,0.112
25.10.2010 12:00,5.0,0.112
25.10.2010 12:00,10.0,0.112
25.10.2010 12:00,20.0,0.112
25.10.2010 12:00,30.0,0.112
25.10.2010 12:00,50.0,0.121
25.10.2010 12:00,100.0,0.124
25.10.2010 12:00,150.0,0.124
25.10.2010 12:00,200.0,0.125
25.10.2010 12:00,250.0,0.125
25.10.2010 12:00,300.0,0.125
25.10.2010 12:00,360.0,0.125
29.11.2010 12:00,0.0,0.113
29.11.2010 12:00,5.0,0.114
29.11.2010 12:00,10.0,0.115
29.11.2010 12:00,20.0,0.115
29.11.2010 12:00,30.0,0.115
29.11.2010 12:00,50.0,0.12
29.11.2010 12:00,100.0,0.124
29.11.2010 12:00,150.0,0.125
29.11.2010 12:00,200.0,0.125
29.11.2010 12:00,250.0,0.125
29.11.2010 12:00,300.0,0.125
29.11.2010 12:00,360.0,0.125
17.01.2011 12:00,0.0,0.118
17.01.2011 12:00,5.0,0.118
17.01.2011 12:00,10.0,0.118
17.01.2011 12:00,20.0,0.118
17.01.2011 12:00,30.0,0.118
17.01.2011 12:00,50.0,0.121
17.01.2011 12:00,100.0,0.124
17.01.2011 12:00,150.0,0.125
17.01.2011 12:00,200.0,0.125
17.01.2011 12:00,250.0,0.125
17.01.2011 12:00,300.0,0.125
17.01.2011 12:00,360.0,0.125
14.02.2011 12:00,0.0,0.12
14.02.2011 12:00,5.0,0.12
14.02.2011 12:00,10.0,0.12
14.02.2011 12:00,20.0,0.12
14.02.2011 12:00,30.0,0.12
14.02.2011 12:00,50.0,0.121
14.02.2011 12:00,100.0,0.124
14.02.2011 12:00,150.0,0.125
14.02.2011 12:00,200.0,0.125
14.02.2011 12:00,250.0,0.125
14.02.2011 12:00,300.0,0.125
14.02.2011 12:00,360.0,0.125
14.03.2011 12:00,0.0,0.122
14.03.2011 12:00,5.0,0.122
14.03.2011 12:00,10.0,0.122
14.03.2011 12:00,20.0,0.122
14.03.2011 12:00,30.0,0.122
14.03.2011 12:00,50.0,0.123
14.03.2011 12:00,100.0,0.123
14.03.2011 12:00,150.0,0.123
14.03.2011 12:00,200.0,0.125
14.03.2011 12:00,250.0,0.125
14.03.2011 12:00,300.0,0.125
14.03.2011 12:00,360.0,0.125
18.04.2011 12:00,0.0,0.123
18.04.2011 12:00,5.0,0.122
18.04.2011 12:00,10.0,0.121
18.04.2011 12:00,20.0,0.121
18.04.2011 12:00,30.0,0.121
18.04.2011 12:00,50.0,0.122
18.04.2011 12:00,100.0,0.125
18.04.2011 12:00,150.0,0.125
18.04.2011 12:00,200.0,0.125
18.04.2011 12:00,250.0,0.125
18.04.2011 12:00,300.0,0.125
18.04.2011 12:00,360.0,0.125
17.05.2011 12:00,0.0,0.122
17.05.2011 12:00,5.0,0.122
17.05.2011 12:00,10.0,0.122
17.05.2011 12:00,20.0,0.122
17.05.2011 12:00,30.0,0.122
17.05.2011 12:00,50.0,0.123
17.05.2011 12:00,100.0,0.124
17.05.2011 12:00,150.0,0.125
17.05.2011 12:00,200.0,0.125
17.05.2011 12:00,250.0,0.125
17.05.2011 12:00,300.0,0.125
17.05.2011 12:00,360.0,0.125
13.06.2011 12:00,0.0,0.12
13.06.2011 12:00,5.0,0.12
13.06.2011 12:00,10.0,0.119
13.06.2011 12:00,20.0,0.122
13.06.2011 12:00,30.0,0.123
13.06.2011 12:00,50.0,0.123
13.06.2011 12:00,100.0,0.124
13.06.2011 12:00,150.0,0.125
13.06.2011 12:00,200.0,0.125
13.06.2011 12:00,250.0,0.125
13.06.2011 12:00,300.0,0.125
13.06.2011 12:00,360.0,0.125
11.07.2011 12:00,0.0,0.112
11.07.2011 12:00,5.0,0.114
11.07.2011 12:00,10.0,0.114
11.07.2011 12:00,20.0,0.112
11.07.2011 12:00,30.0,0.121
11.07.2011 12:00,50.0,0.122
11.07.2011 12:00,100.0,0.124
11.07.2011 12:00,150.0,0.125
11.07.2011 12:00,200.0,0.125
11.07.2011 12:00,250.0,0.125
11.07.2011 12:00,300.0,0.125
11.07.2011 12:00,360.0,0.125
08.08.2011 12:00,0.0,0.109
08.08.2011 12:00,5.0,0.109
08.08.2011 12:00,10.0,0.108
08.08.2011 12:00,20.0,0.119
08.08.2011 12:00,30.0,0.122
08.08.2011 12:00,50.0,0.123
08.08.2011 12:00,100.0,0.124
08.08.2011 12:00,150.0,0.125
08.08.2011 12:00,200.0,0.125
08.08.2011 12:00,250.0,0.125
08.08.2011 12:00,300.0,0.125
08.08.2011 12:00,360.0,0.125
29.08.2011 12:00,0.0,0.111
29.08.2011 12:00,5.0,0.11
29.08.2011 12:00,10.0,0.11
29.08.2011 12:00,20.0,0.111
29.08.2011 12:00,30.0,0.122
29.08.2011 12:00,50.0,0.123
29.08.2011 12:00,100.0,0.124
29.08.2011 12:00,150.0,0.125
29.08.2011 12:00,200.0,0.125
29.08.2011 12:00,250.0,0.125
29.08.2011 12:00,300.0,0.125
29.08.2011 12:00,360.0,0.125
19.09.2011 12:00,0.0,0.109
19.09.2011 12:00,5.0,0.109
19.09.2011 12:00,10.0,0.11
19.09.2011 12:00,20.0,0.112
19.09.2011 12:00,30.0,0.121
19.09.2011 12:00,50.0,0.123
19.09.2011 12:00,100.0,0.124
19.09.2011 12:00,150.0,0.125
19.09.2011 12:00,200.0,0.125
19.09.2011 12:00,250.0,0.125
19.09.2011 12:00,300.0,0.125
19.09.2011 12:00,360.0,0.125
24.10.2011 12:00,0.0,0.116
24.10.2011 12:00,5.0,0.116
24.10.2011 12:00,10.0,0.116
24.10.2011 12:00,20.0,0.118
24.10.2011 12:00,30.0,0.121
24.10.2011 12:00,50.0,0.123
24.10.2011 12:00,100.0,0.124
24.10.2011 12:00,150.0,0.125
24.10.2011 12:00,200.0,0.125
24.10.2011 12:00,250.0,0.125
24.10.2011 12:00,300.0,0.125
24.10.2011 12:00,360.0,0.125
28.11.2011 12:00,0.0,0.115
28.11.2011 12:00,5.0,0.116
28.11.2011 12:00,10.0,0.116
28.11.2011 12:00,20.0,0.116
28.11.2011 12:00,30.0,0.115
28.11.2011 12:00,50.0,0.124
28.11.2011 12:00,100.0,0.124
28.11.2011 12:00,150.0,0.125
28.11.2011 12:00,200.0,0.125
28.11.2011 12:00,250.0,0.125
28.11.2011 12:00,300.0,0.125
28.11.2011 12:00,360.0,0.125
16.01.2012 12:00,0.0,0.12
16.01.2012 12:00,5.0,0.12
16.01.2012 12:00,10.0,0.12
16.01.2012 12:00,20.0,0.12
16.01.2012 12:00,30.0,0.12
16.01.2012 12:00,50.0,0.121
16.01.2012 12:00,100.0,0.124
16.01.2012 12:00,150.0,0.125
16.01.2012 12:00,200.0,0.125
16.01.2012 12:00,250.0,0.125
16.01.2012 12:00,300.0,0.125
16.01.2012 12:00,360.0,0.125
13.02.2012 12:00,0.0,0.123
13.02.2012 12:00,5.0,0.123
13.02.2012 12:00,10.0,0.123
13.02.2012 12:00,20.0,0.123
13.02.2012 12:00,30.0,0.123
13.02.2012 12:00,50.0,0.123
13.02.2012 12:00,100.0,0.123
13.02.2012 12:00,150.0,0.123
13.02.2012 12:00,200.0,0.125
13.02.2012 12:00,250.0,0.125
13.02.2012 12:00,300.0,0.125
13.02.2012 12:00,360.0,0.125
12.03.2012 12:00,0.0,0.124
12.03.2012 12:00,5.0,0.124
12.03.2012 12:00,10.0,0.124
12.03.2012 12:00,20.0,0.124
12.03.2012 12:00,30.0,0.124
12.03.2012 12:00,50.0,0.124
12.03.2012 12:00,100.0,0.124
12.03.2012 12:00,150.0,0.125
12.03.2012 12:00,200.0,0.125
12.03.2012 12:00,250.0,0.125
12.03.2012 12:00,300.0,0.125
12.03.2012 12:00,360.0,0.125
16.04.2012 12:00,0.0,0.124
16.04.2012 12:00,5.0,0.124
16.04.2012 12:00,10.0,0.124
16.04.2012 12:00,20.0,0.125
16.04.2012 12:00,30.0,0.124
16.04.2012 12:00,50.0,0.124
16.04.2012 12:00,100.0,0.124
16.04.2012 12:00,150.0,0.125
16.04.2012 12:00,200.0,0.125
16.04.2012 12:00,250.0,0.125
16.04.2012 12:00,300.0,0.125
16.04.2012 12:00,360.0,0.125
14.05.2012 12:00,0.0,0.12
14.05.2012 12:00,5.0,0.12
14.05.2012 12:00,10.0,0.122
14.05.2012 12:00,20.0,0.121
14.05.2012 12:00,30.0,0.124
14.05.2012 12:00,50.0,0.124
14.05.2012 12:00,100.0,0.124
14.05.2012 12:00,150.0,0.125
14.05.2012 12:00,200.0,0.125
14.05.2012 12:00,250.0,0.125
14.05.2012 12:00,300.0,0.125
14.05.2012 12:00,360.0,0.125
11.06.2012 12:00,0.0,0.115
11.06.2012 12:00,5.0,0.113
11.06.2012 12:00,10.0,0.115
11.06.2012 12:00,20.0,0.119
11.06.2012 12:00,30.0,0.12
11.06.2012 12:00,50.0,0.124
11.06.2012 12:00,100.0,0.124
11.06.2012 12:00,150.0,0.125
11.06.2012 12:00,200.0,0.125
11.06.2012 12:00,250.0,0.125
11.06.2012 12:00,300.0,0.125
11.06.2012 12:00,360.0,0.125
16.07.2012 12:00,0.0,0.113
16.07.2012 12:00,5.0,0.112
16.07.2012 12:00,10.0,0.112
16.07.2012 12:00,20.0,0.117
16.07.2012 12:00,30.0,0.12
16.07.2012 12:00,50.0,0.124
16.07.2012 12:00,100.0,0.124
16.07.2012 12:00,150.0,0.125
16.07.2012 12:00,200.0,0.125
16.07.2012 12:00,250.0,0.125
16.07.2012 12:00,300.0,0.125
16.07.2012 12:00,360.0,0.125
06.08.2012 12:00,0.0,0.114
06.08.2012 12:00,5.0,0.113
06.08.2012 12:00,10.0,0.113
06.08.2012 12:00,20.0,0.115
06.08.2012 12:00,30.0,0.12
06.08.2012 12:00,50.0,0.124
06.08.2012 12:00,100.0,0.124
06.08.2012 12:00,150.0,0.125
06.08.2012 12:00,200.0,0.125
06.08.2012 12:00,250.0,0.125
06.08.2012 12:00,300.0,0.125
06.08.2012 12:00,360.0,0.125
27.08.2012 12:00,0.0,0.116
27.08.2012 12:00,5.0,0.114
27.08.2012 12:00,10.0,0.115
27.08.2012 12:00,20.0,0.119
27.08.2012 12:00,30.0,0.122
27.08.2012 12:00,50.0,0.125
27.08.2012 12:00,100.0,0.124
27.08.2012 12:00,150.0,0.125
27.08.2012 12:00,200.0,0.125
27.08.2012 12:00,250.0,0.125
27.08.2012 12:00,300.0,0.125
27.08.2012 12:00,360.0,0.125
24.09.2012 12:00,0.0,0.118
24.09.2012 12:00,5.0,0.118
24.09.2012 12:00,10.0,0.119
24.09.2012 12:00,20.0,0.119
24.09.2012 12:00,30.0,0.121
24.09.2012 12:00,50.0,0.124
24.09.2012 12:00,100.0,0.126
24.09.2012 12:00,150.0,0.125
24.09.2012 12:00,200.0,0.125
24.09.2012 12:00,250.0,0.125
24.09.2012 12:00,300.0,0.125
24.09.2012 12:00,360.0,0.125
23.10.2012 12:00,0.0,0.116
23.10.2012 12:00,5.0,0.116
23.10.2012 12:00,10.0,0.116
23.10.2012 12:00,20.0,0.114
23.10.2012 12:00,30.0,0.122
23.10.2012 12:00,50.0,0.124
23.10.2012 12:00,100.0,0.125
23.10.2012 12:00,150.0,0.125
23.10.2012 12:00,200.0,0.125
23.10.2012 12:00,250.0,0.125
23.10.2012 12:00,300.0,0.125
23.10.2012 12:00,360.0,0.125
26.11.2012 12:00,0.0,0.116
26.11.2012 12:00,5.0,0.116
26.11.2012 12:00,10.0,0.117
26.11.2012 12:00,20.0,0.117
26.11.2012 12:00,30.0,0.117
26.11.2012 12:00,50.0,0.124
26.11.2012 12:00,100.0,0.125
26.11.2012 12:00,150.0,0.125
26.11.2012 12:00,200.0,0.125
26.11.2012 12:00,250.0,0.125
26.11.2012 12:00,300.0,0.125
26.11.2012 12:00,360.0,0.125
14.01.2013 12:00,0.0,0.12
14.01.2013 12:00,5.0,0.12
14.01.2013 12:00,10.0,0.12
14.01.2013 12:00,20.0,0.12
14.01.2013 12:00,30.0,0.12
14.01.2013 12:00,50.0,0.121
14.01.2013 12:00,100.0,0.125
14.01.2013 12:00,150.0,0.125
14.01.2013 12:00,200.0,0.125
14.01.2013 12:00,250.0,0.125
14.01.2013 12:00,300.0,0.125
14.01.2013 12:00,360.0,0.125
11.02.2013 12:00,0.0,0.121
11.02.2013 12:00,5.0,0.121
11.02.2013 12:00,10.0,0.121
11.02.2013 12:00,20.0,0.121
11.02.2013 12:00,30.0,0.121
11.02.2013 12:00,50.0,0.122
11.02.2013 12:00,100.0,0.122
11.02.2013 12:00,150.0,0.125
11.02.2013 12:00,200.0,0.125
11.02.2013 12:00,250.0,0.125
11.02.2013 12:00,300.0,0.125
11.02.2013 12:00,360.0,0.125
11.03.2013 12:00,0.0,0.121
11.03.2013 12:00,5.0,0.122
11.03.2013 12:00,10.0,0.122
11.03.2013 12:00,20.0,0.122
11.03.2013 12:00,30.0,0.122
11.03.2013 12:00,50.0,0.122
11.03.2013 12:00,100.0,0.124
11.03.2013 12:00,150.0,0.125
11.03.2013 12:00,200.0,0.124
11.03.2013 12:00,250.0,0.124
11.03.2013 12:00,300.0,0.125
11.03.2013 12:00,360.0,0.124
16.04.2013 12:00,0.0,0.124
16.04.2013 12:00,5.0,0.124
16.04.2013 12:00,10.0,0.125
16.04.2013 12:00,20.0,0.125
16.04.2013 12:00,30.0,0.124
16.04.2013 12:00,50.0,0.124
16.04.2013 12:00,100.0,0.124
16.04.2013 12:00,150.0,0.125
16.04.2013 12:00,200.0,0.125
16.04.2013 12:00,250.0,0.125
16.04.2013 12:00,300.0,0.125
16.04.2013 12:00,360.0,0.125
13.05.2013 12:00,0.0,0.106
13.05.2013 12:00,5.0,0.107
13.05.2013 12:00,10.0,0.114
13.05.2013 12:00,20.0,0.112
13.05.2013 12:00,30.0,0.122
13.05.2013 12:00,50.0,0.124
13.05.2013 12:00,100.0,0.124
13.05.2013 12:00,150.0,0.125
13.05.2013 12:00,200.0,0.126
13.05.2013 12:00,250.0,0.125
13.05.2013 12:00,300.0,0.125
13.05.2013 12:00,360.0,0.125
10.06.2013 12:00,0.0,0.109
10.06.2013 12:00,5.0,0.109
10.06.2013 12:00,10.0,0.108
10.06.2013 12:00,20.0,0.109
10.06.2013 12:00,30.0,0.115
10.06.2013 12:00,50.0,0.122
10.06.2013 12:00,100.0,0.124
10.06.2013 12:00,150.0,0.124
10.06.2013 12:00,200.0,0.125
10.06.2013 12:00,250.0,0.125
10.06.2013 12:00,300.0,0.125
10.06.2013 12:00,360.0,0.125
16.07.2013 12:00,0.0,0.105
16.07.2013 12:00,5.0,0.106
16.07.2013 12:00,10.0,0.104
16.07.2013 12:00,20.0,0.105
16.07.2013 12:00,30.0,0.114
16.07.2013 12:00,50.0,0.123
16.07.2013 12:00,100.0,0.124
16.07.2013 12:00,150.0,0.125
16.07.2013 12:00,200.0,0.122
16.07.2013 12:00,250.0,0.125
16.07.2013 12:00,300.0,0.125
16.07.2013 12:00,360.0,0.125
12.08.2013 12:00,0.0,0.106
12.08.2013 12:00,5.0,0.106
12.08.2013 12:00,10.0,0.103
12.08.2013 12:00,20.0,0.107
12.08.2013 12:00,30.0,0.116
12.08.2013 12:00,50.0,0.123
12.08.2013 12:00,100.0,0.124
12.08.2013 12:00,150.0,0.125
12.08.2013 12:00,200.0,0.125
12.08.2013 12:00,250.0,0.125
12.08.2013 12:00,300.0,0.125
12.08.2013 12:00,360.0,0.125
16.09.2013 12:00,0.0,0.108
16.09.2013 12:00,5.0,0.108
16.09.2013 12:00,10.0,0.109
16.09.2013 12:00,20.0,0.108
16.09.2013 12:00,30.0,0.114
16.09.2013 12:00,50.0,0.123
16.09.2013 12:00,100.0,0.124
16.09.2013 12:00,150.0,0.125
16.09.2013 12:00,200.0,0.125
16.09.2013 12:00,250.0,0.125
16.09.2013 12:00,300.0,0.125
16.09.2013 12:00,360.0,0.125
21.10.2013 12:00,0.0,0.111
21.10.2013 12:00,5.0,0.111
21.10.2013 12:00,10.0,0.111
21.10.2013 12:00,20.0,0.112
21.10.2013 12:00,30.0,0.114
21.10.2013 12:00,50.0,0.122
21.10.2013 12:00,100.0,0.125
21.10.2013 12:00,150.0,0.125
21.10.2013 12:00,200.0,0.125
21.10.2013 12:00,250.0,0.125
21.10.2013 12:00,300.0,0.125
21.10.2013 12:00,360.0,0.125
27.11.2013 12:00,0.0,0.113
27.11.2013 12:00,5.0,0.113
27.11.2013 12:00,10.0,0.113
27.11.2013 12:00,20.0,0.113
27.11.2013 12:00,30.0,0.113
27.11.2013 12:00,50.0,0.12
27.11.2013 12:00,100.0,0.124
27.11.2013 12:00,150.0,0.124
27.11.2013 12:00,200.0,0.125
27.11.2013 12:00,250.0,0.125
27.11.2013 12:00,300.0,0.125
27.11.2013 12:00,360.0,0.125
16.12.2013 12:00,0.0,0.115
16.12.2013 12:00,5.0,0.114
16.12.2013 12:00,10.0,0.114
16.12.2013 12:00,20.0,0.114
16.12.2013 12:00,30.0,0.114
16.12.2013 12:00,50.0,0.121
16.12.2013 12:00,100.0,0.124
16.12.2013 12:00,150.0,0.125
16.12.2013 12:00,200.0,0.125
16.12.2013 12:00,250.0,0.125
16.12.2013 12:00,300.0,0.125
16.12.2013 12:00,360.0,0.125
20.01.2014 12:00,0.0,0.117
20.01.2014 12:00,5.0,0.117
20.01.2014 12:00,10.0,0.118
20.01.2014 12:00,20.0,0.118
20.01.2014 12:00,30.0,0.118
20.01.2014 12:00,50.0,0.118
20.01.2014 12:00,100.0,0.124
20.01.2014 12:00,150.0,0.125
20.01.2014 12:00,200.0,0.125
20.01.2014 12:00,250.0,0.125
20.01.2014 12:00,300.0,0.125
20.01.2014 12:00,360.0,0.125
10.02.2014 12:00,0.0,0.12
10.02.2014 12:00,5.0,0.12
10.02.2014 12:00,10.0,0.12
10.02.2014 12:00,20.0,0.12
10.02.2014 12:00,30.0,0.12
10.02.2014 12:00,50.0,0.12
10.02.2014 12:00,100.0,0.125
10.02.2014 12:00,150.0,0.125
10.02.2014 12:00,200.0,0.126
10.02.2014 12:00,250.0,0.125
10.02.2014 12:00,300.0,0.126
10.02.2014 12:00,360.0,0.126
10.03.2014 12:00,0.0,0.12
10.03.2014 12:00,5.0,0.12
10.03.2014 12:00,10.0,0.12
10.03.2014 12:00,20.0,0.12
10.03.2014 12:00,30.0,0.12
10.03.2014 12:00,50.0,0.122
10.03.2014 12:00,100.0,0.125
10.03.2014 12:00,150.0,0.125
10.03.2014 12:00,200.0,0.125
10.03.2014 12:00,250.0,0.125
10.03.2014 12:00,300.0,0.125
10.03.2014 12:00,360.0,0.126
08.04.2014 12:00,0.0,0.12
08.04.2014 12:00,5.0,0.12
08.04.2014 12:00,10.0,0.121
08.04.2014 12:00,20.0,0.12
08.04.2014 12:00,30.0,0.12
08.04.2014 12:00,50.0,0.123
08.04.2014 12:00,100.0,0.125
08.04.2014 12:00,150.0,0.125
08.04.2014 12:00,200.0,0.125
08.04.2014 12:00,250.0,0.125
