date,depth,salinity [g kg-1]
25.09.2013 12:00,25.0,0.23
25.09.2013 12:00,30.0,0.232
25.09.2013 12:00,32.0,0.232
31.10.2013 12:00,0.0,0.23
31.10.2013 12:00,2.5,0.23
31.10.2013 12:00,5.0,0.23
31.10.2013 12:00,7.5,0.23
31.10.2013 12:00,10.0,0.23
31.10.2013 12:00,15.0,0.231
31.10.2013 12:00,20.0,0.232
31.10.2013 12:00,25.0,0.231
31.10.2013 12:00,30.0,0.232
31.10.2013 12:00,32.0,0.232
15.04.2014 12:00,0.0,0.247
15.04.2014 12:00,2.5,0.246
15.04.2014 12:00,5.0,0.244
15.04.2014 12:00,7.5,0.246
15.04.2014 12:00,10.0,0.245
15.04.2014 12:00,15.0,0.244
15.04.2014 12:00,20.0,0.245
15.04.2014 12:00,25.0,0.246
15.04.2014 12:00,30.0,0.246
15.04.2014 12:00,31.5,0.247
20.05.2014 12:00,0.0,0.244
20.05.2014 12:00,2.5,0.241
20.05.2014 12:00,5.0,0.242
20.05.2014 12:00,7.5,0.243
20.05.2014 12:00,10.0,0.243
20.05.2014 12:00,15.0,0.243
20.05.2014 12:00,20.0,0.244
20.05.2014 12:00,25.0,0.245
20.05.2014 12:00,30.0,0.244
20.05.2014 12:00,32.0,0.243
04.06.2014 12:00,0.0,0.242
04.06.2014 12:00,2.5,0.242
04.06.2014 12:00,5.0,0.243
04.06.2014 12:00,7.5,0.243
04.06.2014 12:00,10.0,0.244
04.06.2014 12:00,15.0,0.245
04.06.2014 12:00,20.0,0.245
04.06.2014 12:00,25.0,0.245
04.06.2014 12:00,30.0,0.245
04.06.2014 12:00,32.0,0.245
17.07.2014 12:00,0.0,0.257
17.07.2014 12:00,2.5,0.245
17.07.2014 12:00,5.0,0.247
17.07.2014 12:00,7.5,0.237
17.07.2014 12:00,10.0,0.254
17.07.2014 12:00,15.0,0.261
17.07.2014 12:00,20.0,0.266
17.07.2014 12:00,25.0,0.259
17.07.2014 12:00,30.0,0.257
17.07.2014 12:00,32.0,0.255
07.08.2014 12:00,0.0,0.23
07.08.2014 12:00,2.5,0.227
07.08.2014 12:00,5.0,0.23
07.08.2014 12:00,7.5,0.235
07.08.2014 12:00,10.0,0.239
07.08.2014 12:00,15.0,0.243
07.08.2014 12:00,20.0,0.243
07.08.2014 12:00,25.0,0.243
07.08.2014 12:00,30.0,0.244
07.08.2014 12:00,32.0,0.244
04.09.2014 12:00,0.0,0.225
04.09.2014 12:00,2.5,0.228
04.09.2014 12:00,5.0,0.23
04.09.2014 12:00,7.5,0.231
04.09.2014 12:00,10.0,0.23
04.09.2014 12:00,15.0,0.233
04.09.2014 12:00,20.0,0.237
04.09.2014 12:00,25.0,0.238
04.09.2014 12:00,30.0,0.238
04.09.2014 12:00,32.0,0.239
25.09.2014 12:00,0.0,0.234
25.09.2014 12:00,2.5,0.229
25.09.2014 12:00,5.0,0.23
25.09.2014 12:00,7.5,0.233
25.09.2014 12:00,10.0,0.232
25.09.2014 12:00,15.0,0.235
25.09.2014 12:00,20.0,0.238
25.09.2014 12:00,25.0,0.239
25.09.2014 12:00,30.0,0.239
25.09.2014 12:00,33.0,0.24
30.10.2014 12:00,0.0,0.239
30.10.2014 12:00,2.5,0.239
30.10.2014 12:00,5.0,0.24
30.10.2014 12:00,7.5,0.239
30.10.2014 12:00,10.0,0.238
30.10.2014 12:00,15.0,0.238
30.10.2014 12:00,20.0,0.239
30.10.2014 12:00,25.0,0.24
30.10.2014 12:00,30.0,0.243
30.10.2014 12:00,32.0,0.243
04.12.2014 12:00,0.0,0.245
04.12.2014 12:00,2.5,0.241
04.12.2014 12:00,5.0,0.241
04.12.2014 12:00,7.5,0.241
04.12.2014 12:00,10.0,0.241
04.12.2014 12:00,15.0,0.241
04.12.2014 12:00,20.0,0.242
04.12.2014 12:00,25.0,0.241
04.12.2014 12:00,30.0,0.241
04.12.2014 12:00,31.0,0.241
14.04.2015 12:00,0.0,0.243
14.04.2015 12:00,2.5,0.242
14.04.2015 12:00,5.0,0.242
14.04.2015 12:00,7.5,0.243
14.04.2015 12:00,10.0,0.243
14.04.2015 12:00,15.0,0.243
14.04.2015 12:00,20.0,0.243
14.04.2015 12:00,25.0,0.243
14.04.2015 12:00,30.0,0.243
14.04.2015 12:00,32.0,0.243
06.05.2015 12:00,0.0,0.242
06.05.2015 12:00,2.5,0.24
06.05.2015 12:00,5.0,0.239
06.05.2015 12:00,7.5,0.239
06.05.2015 12:00,10.0,0.239
06.05.2015 12:00,15.0,0.239
06.05.2015 12:00,20.0,0.239
06.05.2015 12:00,25.0,0.24
06.05.2015 12:00,30.0,0.239
06.05.2015 12:00,32.0,0.24
11.06.2015 12:00,0.0,0.24
11.06.2015 12:00,2.5,0.239
11.06.2015 12:00,5.0,0.239
11.06.2015 12:00,7.5,0.239
11.06.2015 12:00,10.0,0.239
11.06.2015 12:00,15.0,0.239
11.06.2015 12:00,20.0,0.24
11.06.2015 12:00,25.0,0.24
11.06.2015 12:00,30.0,0.24
11.06.2015 12:00,32.0,0.24
02.07.2015 12:00,0.0,0.232
02.07.2015 12:00,2.5,0.233
02.07.2015 12:00,5.0,0.233
02.07.2015 12:00,7.5,0.234
02.07.2015 12:00,10.0,0.237
02.07.2015 12:00,15.0,0.238
02.07.2015 12:00,20.0,0.239
02.07.2015 12:00,25.0,0.235
02.07.2015 12:00,30.0,0.238
02.07.2015 12:00,31.0,0.238
16.07.2015 12:00,0.0,0.225
16.07.2015 12:00,2.5,0.226
16.07.2015 12:00,5.0,0.228
16.07.2015 12:00,7.5,0.231
16.07.2015 12:00,10.0,0.236
16.07.2015 12:00,15.0,0.238
16.07.2015 12:00,20.0,0.239
16.07.2015 12:00,25.0,0.239
16.07.2015 12:00,30.0,0.239
16.07.2015 12:00,31.0,0.239
11.08.2015 12:00,0.0,0.204
11.08.2015 12:00,2.5,0.204
11.08.2015 12:00,5.0,0.204
11.08.2015 12:00,7.5,0.21
11.08.2015 12:00,10.0,0.214
11.08.2015 12:00,15.0,0.224
11.08.2015 12:00,20.0,0.225
11.08.2015 12:00,25.0,0.225
11.08.2015 12:00,30.0,0.225
11.08.2015 12:00,32.0,0.225
25.08.2015 12:00,0.0,0.201
25.08.2015 12:00,2.5,0.199
25.08.2015 12:00,5.0,0.2
25.08.2015 12:00,7.5,0.2
25.08.2015 12:00,10.0,0.208
25.08.2015 12:00,15.0,0.22
25.08.2015 12:00,20.0,0.221
25.08.2015 12:00,25.0,0.221
25.08.2015 12:00,30.0,0.222
25.08.2015 12:00,31.0,0.222
29.09.2015 12:00,0.0,0.219
29.09.2015 12:00,2.5,0.218
29.09.2015 12:00,5.0,0.218
29.09.2015 12:00,7.5,0.218
29.09.2015 12:00,10.0,0.218
29.09.2015 12:00,15.0,0.219
29.09.2015 12:00,20.0,0.219
29.09.2015 12:00,25.0,0.22
29.09.2015 12:00,30.0,0.227
29.09.2015 12:00,31.0,0.226
29.10.2015 12:00,0.0,0.222
29.10.2015 12:00,2.5,0.221
29.10.2015 12:00,5.0,0.222
29.10.2015 12:00,7.5,0.222
29.10.2015 12:00,10.0,0.222
29.10.2015 12:00,15.0,0.222
29.10.2015 12:00,20.0,0.221
29.10.2015 12:00,25.0,0.222
29.10.2015 12:00,30.0,0.223
29.10.2015 12:00,31.0,0.221
03.12.2015 12:00,0.0,0.223
03.12.2015 12:00,2.5,0.221
03.12.2015 12:00,5.0,0.221
03.12.2015 12:00,7.5,0.221
03.12.2015 12:00,10.0,0.221
03.12.2015 12:00,15.0,0.221
03.12.2015 12:00,20.0,0.222
03.12.2015 12:00,25.0,0.224
03.12.2015 12:00,30.0,0.225
03.12.2015 12:00,31.0,0.225
14.04.2016 12:00,0.0,0.232
14.04.2016 12:00,2.5,0.229
14.04.2016 12:00,5.0,0.229
14.04.2016 12:00,7.5,0.229
14.04.2016 12:00,10.0,0.229
14.04.2016 12:00,15.0,0.229
14.04.2016 12:00,20.0,0.23
14.04.2016 12:00,25.0,0.23
14.04.2016 12:00,30.0,0.229
14.04.2016 12:00,32.0,0.23
05.07.2022 12:00,0.0,0.221
05.07.2022 12:00,2.5,0.221
05.07.2022 12:00,5.0,0.223
05.07.2022 12:00,7.5,0.223
05.07.2022 12:00,10.0,0.225
05.07.2022 12:00,12.5,0.226
05.07.2022 12:00,15.0,0.226
05.07.2022 12:00,20.0,0.228
05.07.2022 12:00,25.0,0.229
05.07.2022 12:00,30.0,0.232
05.07.2022 12:00,31.0,0.232
20.07.2022 12:00,0.0,0.212
20.07.2022 12:00,2.5,0.212
20.07.2022 12:00,5.0,0.213
20.07.2022 12:00,7.5,0.216
20.07.2022 12:00,10.0,0.222
20.07.2022 12:00,12.5,0.225
20.07.2022 12:00,15.0,0.225
20.07.2022 12:00,20.0,0.23
20.07.2022 12:00,25.0,0.227
20.07.2022 12:00,30.5,0.228
09.08.2022 12:00,0.0,0.209
09.08.2022 12:00,2.5,0.209
09.08.2022 12:00,5.0,0.21
09.08.2022 12:00,7.5,0.21
09.08.2022 12:00,10.0,0.212
09.08.2022 12:00,12.5,0.224
09.08.2022 12:00,15.0,0.222
09.08.2022 12:00,20.0,0.224
09.08.2022 12:00,25.0,0.224
09.08.2022 12:00,30.2,0.231
24.08.2022 12:00,0.0,0.208
24.08.2022 12:00,2.5,0.208
24.08.2022 12:00,5.0,0.208
24.08.2022 12:00,7.5,0.208
24.08.2022 12:00,10.0,0.209
24.08.2022 12:00,12.5,0.216
24.08.2022 12:00,15.0,0.225
24.08.2022 12:00,20.0,0.225
24.08.2022 12:00,25.0,0.228
24.08.2022 12:00,30.3,0.232
06.09.2022 12:00,0.0,0.201
06.09.2022 12:00,2.5,0.2
06.09.2022 12:00,5.0,0.2
06.09.2022 12:00,7.5,0.202
06.09.2022 12:00,10.0,0.206
06.09.2022 12:00,12.5,0.213
06.09.2022 12:00,15.0,0.225
06.09.2022 12:00,20.0,0.217
06.09.2022 12:00,25.0,0.226
06.09.2022 12:00,30.5,0.229
20.09.2022 12:00,0.0,0.204
20.09.2022 12:00,2.5,0.204
20.09.2022 12:00,5.0,0.204
20.09.2022 12:00,7.5,0.204
20.09.2022 12:00,10.0,0.205
20.09.2022 12:00,12.5,0.219
20.09.2022 12:00,15.0,0.224
20.09.2022 12:00,20.0,0.227
20.09.2022 12:00,25.0,0.225
20.09.2022 12:00,30.0,0.226
30.11.2022 12:00,0.0,0.235
30.11.2022 12:00,2.5,0.235
30.11.2022 12:00,5.0,0.233
30.11.2022 12:00,7.5,0.234
30.11.2022 12:00,10.0,0.233
30.11.2022 12:00,12.5,0.235
30.11.2022 12:00,15.0,0.235
30.11.2022 12:00,20.0,0.236
30.11.2022 12:00,25.0,0.236
30.11.2022 12:00,30.0,0.236
30.11.2022 12:00,32.0,0.236
28.03.2023 12:00,0.0,0.235
28.03.2023 12:00,2.5,0.236
28.03.2023 12:00,5.0,0.234
28.03.2023 12:00,7.5,0.234
28.03.2023 12:00,10.0,0.234
28.03.2023 12:00,12.5,0.234
28.03.2023 12:00,15.0,0.234
28.03.2023 12:00,20.0,0.236
28.03.2023 12:00,25.0,0.236
28.03.2023 12:00,30.0,0.235
28.03.2023 12:00,31.5,0.235
02.05.2023 12:00,0.0,0.234
02.05.2023 12:00,2.5,0.237
02.05.2023 12:00,5.0,0.234
02.05.2023 12:00,7.5,0.236
02.05.2023 12:00,10.0,0.234
02.05.2023 12:00,12.5,0.236
02.05.2023 12:00,15.0,0.234
02.05.2023 12:00,20.0,0.237
02.05.2023 12:00,25.0,0.236
02.05.2023 12:00,30.0,0.238
02.05.2023 12:00,31.8,0.239
06.06.2023 12:00,0.0,0.235
06.06.2023 12:00,2.5,0.234
06.06.2023 12:00,5.0,0.234
06.06.2023 12:00,7.5,0.233
06.06.2023 12:00,10.0,0.235
06.06.2023 12:00,12.5,0.235
06.06.2023 12:00,15.0,0.238
06.06.2023 12:00,20.0,0.237
06.06.2023 12:00,25.0,0.239
06.06.2023 12:00,30.0,0.239
06.06.2023 12:00,31.0,0.24
06.07.2023 12:00,0.0,0.223
06.07.2023 12:00,2.5,0.225
06.07.2023 12:00,5.0,0.221
06.07.2023 12:00,7.5,0.225
06.07.2023 12:00,10.0,0.225
06.07.2023 12:00,12.5,0.237
06.07.2023 12:00,15.0,0.236
06.07.2023 12:00,20.0,0.239
06.07.2023 12:00,25.0,0.239
06.07.2023 12:00,30.0,0.242
06.07.2023 12:00,32.0,0.243
19.07.2023 12:00,0.0,0.213
19.07.2023 12:00,2.5,0.212
19.07.2023 12:00,5.0,0.211
19.07.2023 12:00,7.5,0.214
19.07.2023 12:00,10.0,0.215
19.07.2023 12:00,12.5,0.221
19.07.2023 12:00,15.0,0.222
19.07.2023 12:00,20.0,0.226
19.07.2023 12:00,25.0,0.239
19.07.2023 12:00,30.0,0.228
19.07.2023 12:00,31.0,0.23
09.08.2023 12:00,0.0,0.209
09.08.2023 12:00,2.5,0.207
09.08.2023 12:00,5.0,0.209
09.08.2023 12:00,7.5,0.209
09.08.2023 12:00,10.0,0.213
09.08.2023 12:00,12.5,0.215
09.08.2023 12:00,15.0,0.234
09.08.2023 12:00,20.0,0.223
09.08.2023 12:00,25.0,0.225
09.08.2023 12:00,30.0,0.225
09.08.2023 12:00,31.0,0.225
23.08.2023 12:00,0.0,0.195
23.08.2023 12:00,2.5,0.195
23.08.2023 12:00,5.0,0.201
23.08.2023 12:00,7.5,0.204
23.08.2023 12:00,10.0,0.21
23.08.2023 12:00,12.5,0.209
23.08.2023 12:00,15.0,0.216
23.08.2023 12:00,20.0,0.218
23.08.2023 12:00,25.0,0.217
23.08.2023 12:00,30.0,0.221
23.08.2023 12:00,31.0,0.225
05.09.2023 12:00,0.0,0.197
05.09.2023 12:00,2.5,0.194
05.09.2023 12:00,5.0,0.199
05.09.2023 12:00,7.5,0.198
05.09.2023 12:00,10.0,0.204
05.09.2023 12:00,12.5,0.211
05.09.2023 12:00,15.0,0.217
05.09.2023 12:00,20.0,0.215
05.09.2023 12:00,25.0,0.218
05.09.2023 12:00,30.0,0.22
05.09.2023 12:00,30.5,0.221
19.09.2023 12:00,0.0,0.197
19.09.2023 12:00,2.5,0.191
19.09.2023 12:00,5.0,0.192
19.09.2023 12:00,7.5,0.19
19.09.2023 12:00,10.0,0.202
19.09.2023 12:00,12.5,0.203
19.09.2023 12:00,15.0,0.209
19.09.2023 12:00,20.0,0.22
19.09.2023 12:00,25.0,0.217
19.09.2023 12:00,30.0,0.234
19.09.2023 12:00,31.0,0.24
08.11.2023 12:00,0.0,0.223
08.11.2023 12:00,2.5,0.221
08.11.2023 12:00,5.0,0.221
08.11.2023 12:00,7.5,0.221
08.11.2023 12:00,10.0,0.221
08.11.2023 12:00,12.5,0.221
08.11.2023 12:00,15.0,0.221
08.11.2023 12:00,20.0,0.221
08.11.2023 12:00,25.0,0.221
08.11.2023 12:00,30.0,0.224
08.11.2023 12:00,31.0,0.225
29.11.2023 12:00,0.0,0.217
29.11.2023 12:00,2.5,0.219
29.11.2023 12:00,5.0,0.218
29.11.2023 12:00,7.5,0.219
29.11.2023 12:00,10.0,0.22
29.11.2023 12:00,12.5,0.221
29.11.2023 12:00,15.0,0.221
29.11.2023 12:00,20.0,0.222
29.11.2023 12:00,25.0,0.222
29.11.2023 12:00,30.0,0.222
29.11.2023 12:00,31.3,0.225
