date,depth,density [kg m-3]
19.09.2023 12:00,31.0,999.897
08.11.2023 12:00,0.0,999.875
08.11.2023 12:00,2.5,999.882
08.11.2023 12:00,5.0,999.882
08.11.2023 12:00,7.5,999.882
08.11.2023 12:00,10.0,999.89
08.11.2023 12:00,12.5,999.89
08.11.2023 12:00,15.0,999.89
08.11.2023 12:00,20.0,999.908
08.11.2023 12:00,25.0,999.955
08.11.2023 12:00,30.0,999.979
08.11.2023 12:00,31.0,999.987
29.11.2023 12:00,0.0,1000.074
29.11.2023 12:00,2.5,1000.075
29.11.2023 12:00,5.0,1000.079
29.11.2023 12:00,7.5,1000.08
29.11.2023 12:00,10.0,1000.081
29.11.2023 12:00,12.5,1000.082
29.11.2023 12:00,15.0,1000.081
29.11.2023 12:00,20.0,1000.087
29.11.2023 12:00,25.0,1000.087
29.11.2023 12:00,30.0,1000.095
29.11.2023 12:00,31.3,1000.097
