date,depth,salinity [g kg-1]
27.11.1974 12:00,180.0,0.233
27.11.1974 12:00,190.0,0.233
27.11.1974 12:00,200.0,0.233
24.02.1975 12:00,0.0,0.186
24.02.1975 12:00,2.5,0.188
24.02.1975 12:00,5.0,0.19
24.02.1975 12:00,7.5,0.19
24.02.1975 12:00,10.0,0.189
10.06.1975 12:00,0.0,0.187
10.06.1975 12:00,2.5,0.189
10.06.1975 12:00,5.0,0.193
10.06.1975 12:00,7.5,0.194
10.06.1975 12:00,10.0,0.194
10.06.1975 12:00,12.5,0.199
10.06.1975 12:00,15.0,0.197
10.06.1975 12:00,20.0,0.197
10.06.1975 12:00,30.0,0.198
10.06.1975 12:00,40.0,0.199
10.06.1975 12:00,50.0,0.199
10.06.1975 12:00,60.0,0.199
10.06.1975 12:00,80.0,0.199
10.06.1975 12:00,100.0,0.2
10.06.1975 12:00,120.0,0.201
10.06.1975 12:00,140.0,0.201
10.06.1975 12:00,160.0,0.201
10.06.1975 12:00,180.0,0.203
10.06.1975 12:00,190.0,0.205
27.11.1975 12:00,0.0,0.188
27.11.1975 12:00,2.5,0.187
27.11.1975 12:00,5.0,0.186
27.11.1975 12:00,7.5,0.186
27.11.1975 12:00,10.0,0.186
27.11.1975 12:00,12.5,0.186
27.11.1975 12:00,15.0,0.186
27.11.1975 12:00,20.0,0.191
27.11.1975 12:00,30.0,0.195
27.11.1975 12:00,40.0,0.196
27.11.1975 12:00,50.0,0.197
27.11.1975 12:00,60.0,0.197
27.11.1975 12:00,80.0,0.197
27.11.1975 12:00,100.0,0.199
27.11.1975 12:00,120.0,0.202
27.11.1975 12:00,140.0,0.211
27.11.1975 12:00,160.0,0.215
27.11.1975 12:00,180.0,0.213
27.11.1975 12:00,190.0,0.214
27.11.1975 12:00,200.0,0.214
17.02.1976 12:00,0.0,0.191
17.02.1976 12:00,2.5,0.195
17.02.1976 12:00,5.0,0.197
17.02.1976 12:00,7.5,0.199
17.02.1976 12:00,10.0,0.199
17.02.1976 12:00,12.5,0.199
17.02.1976 12:00,15.0,0.197
17.02.1976 12:00,20.0,0.196
17.02.1976 12:00,30.0,0.196
17.02.1976 12:00,40.0,0.197
17.02.1976 12:00,50.0,0.197
17.02.1976 12:00,60.0,0.197
17.02.1976 12:00,80.0,0.197
17.02.1976 12:00,100.0,0.197
17.02.1976 12:00,120.0,0.196
17.02.1976 12:00,140.0,0.204
17.02.1976 12:00,160.0,0.204
17.02.1976 12:00,180.0,0.198
17.02.1976 12:00,190.0,0.205
17.02.1976 12:00,200.0,0.211
10.03.1976 12:00,0.0,0.243
10.03.1976 12:00,2.5,0.236
10.03.1976 12:00,5.0,0.23
10.03.1976 12:00,7.5,0.232
10.03.1976 12:00,10.0,0.234
10.03.1976 12:00,12.5,0.234
10.03.1976 12:00,15.0,0.234
10.03.1976 12:00,20.0,0.234
10.03.1976 12:00,30.0,0.234
10.03.1976 12:00,40.0,0.234
10.03.1976 12:00,50.0,0.234
10.03.1976 12:00,60.0,0.234
10.03.1976 12:00,80.0,0.234
10.03.1976 12:00,100.0,0.236
10.03.1976 12:00,120.0,0.239
10.03.1976 12:00,140.0,0.239
10.03.1976 12:00,160.0,0.239
10.03.1976 12:00,180.0,0.239
10.03.1976 12:00,190.0,0.244
10.03.1976 12:00,200.0,0.247
24.05.1976 12:00,0.0,0.234
24.05.1976 12:00,2.5,0.232
24.05.1976 12:00,5.0,0.23
24.05.1976 12:00,7.5,0.232
24.05.1976 12:00,10.0,0.234
24.05.1976 12:00,12.5,0.236
24.05.1976 12:00,15.0,0.239
24.05.1976 12:00,20.0,0.23
24.05.1976 12:00,30.0,0.243
24.05.1976 12:00,40.0,0.243
24.05.1976 12:00,50.0,0.243
24.05.1976 12:00,60.0,0.242
24.05.1976 12:00,80.0,0.239
24.05.1976 12:00,100.0,0.239
24.05.1976 12:00,120.0,0.239
24.05.1976 12:00,140.0,0.247
24.05.1976 12:00,160.0,0.252
24.05.1976 12:00,180.0,0.252
24.05.1976 12:00,190.0,0.252
24.05.1976 12:00,200.0,0.252
22.07.1976 12:00,0.0,0.207
22.07.1976 12:00,2.5,0.207
22.07.1976 12:00,5.0,0.212
22.07.1976 12:00,7.5,0.23
22.07.1976 12:00,10.0,0.239
22.07.1976 12:00,12.5,0.239
22.07.1976 12:00,15.0,0.239
22.07.1976 12:00,20.0,0.239
22.07.1976 12:00,30.0,0.239
22.07.1976 12:00,40.0,0.236
22.07.1976 12:00,50.0,0.234
22.07.1976 12:00,60.0,0.237
22.07.1976 12:00,80.0,0.243
22.07.1976 12:00,100.0,0.243
22.07.1976 12:00,120.0,0.243
22.07.1976 12:00,140.0,0.243
22.07.1976 12:00,160.0,0.242
22.07.1976 12:00,180.0,0.239
22.07.1976 12:00,190.0,0.239
22.07.1976 12:00,200.0,0.239
20.09.1976 12:00,0.0,0.211
20.09.1976 12:00,2.5,0.193
20.09.1976 12:00,5.0,0.193
20.09.1976 12:00,7.5,0.199
20.09.1976 12:00,10.0,0.199
20.09.1976 12:00,12.5,0.214
20.09.1976 12:00,15.0,0.23
20.09.1976 12:00,20.0,0.23
20.09.1976 12:00,30.0,0.227
20.09.1976 12:00,40.0,0.229
20.09.1976 12:00,50.0,0.23
20.09.1976 12:00,60.0,0.232
20.09.1976 12:00,80.0,0.235
20.09.1976 12:00,100.0,0.235
20.09.1976 12:00,120.0,0.235
20.09.1976 12:00,140.0,0.234
20.09.1976 12:00,160.0,0.235
20.09.1976 12:00,180.0,0.239
20.09.1976 12:00,190.0,0.246
20.09.1976 12:00,200.0,0.252
23.11.1976 12:00,0.0,0.216
23.11.1976 12:00,2.5,0.216
23.11.1976 12:00,5.0,0.216
23.11.1976 12:00,7.5,0.218
23.11.1976 12:00,10.0,0.221
23.11.1976 12:00,12.5,0.221
23.11.1976 12:00,15.0,0.221
23.11.1976 12:00,20.0,0.239
23.11.1976 12:00,30.0,0.239
23.11.1976 12:00,40.0,0.241
23.11.1976 12:00,50.0,0.243
23.11.1976 12:00,60.0,0.243
23.11.1976 12:00,80.0,0.243
23.11.1976 12:00,100.0,0.245
23.11.1976 12:00,120.0,0.247
23.11.1976 12:00,140.0,0.247
23.11.1976 12:00,160.0,0.249
23.11.1976 12:00,180.0,0.252
23.11.1976 12:00,190.0,0.265
23.11.1976 12:00,200.0,0.274
24.01.1977 12:00,0.0,0.235
24.01.1977 12:00,2.5,0.235
24.01.1977 12:00,5.0,0.235
24.01.1977 12:00,7.5,0.235
24.01.1977 12:00,10.0,0.235
24.01.1977 12:00,12.5,0.235
24.01.1977 12:00,15.0,0.236
24.01.1977 12:00,20.0,0.235
24.01.1977 12:00,30.0,0.236
24.01.1977 12:00,40.0,0.235
24.01.1977 12:00,50.0,0.235
24.01.1977 12:00,60.0,0.239
24.01.1977 12:00,80.0,0.246
24.01.1977 12:00,100.0,0.246
24.01.1977 12:00,120.0,0.246
24.01.1977 12:00,140.0,0.246
24.01.1977 12:00,160.0,0.247
24.01.1977 12:00,180.0,0.247
24.01.1977 12:00,190.0,0.254
24.01.1977 12:00,200.0,0.257
31.03.1977 12:00,0.0,0.226
31.03.1977 12:00,2.5,0.227
31.03.1977 12:00,5.0,0.229
31.03.1977 12:00,7.5,0.229
31.03.1977 12:00,10.0,0.23
31.03.1977 12:00,12.5,0.23
31.03.1977 12:00,15.0,0.23
31.03.1977 12:00,20.0,0.229
31.03.1977 12:00,30.0,0.23
31.03.1977 12:00,40.0,0.231
31.03.1977 12:00,50.0,0.233
31.03.1977 12:00,60.0,0.234
31.03.1977 12:00,80.0,0.234
31.03.1977 12:00,100.0,0.234
31.03.1977 12:00,120.0,0.235
31.03.1977 12:00,140.0,0.235
31.03.1977 12:00,160.0,0.237
31.03.1977 12:00,180.0,0.239
31.03.1977 12:00,190.0,0.234
31.03.1977 12:00,200.0,0.231
23.05.1977 12:00,0.0,0.227
23.05.1977 12:00,2.5,0.228
23.05.1977 12:00,5.0,0.229
23.05.1977 12:00,7.5,0.229
23.05.1977 12:00,10.0,0.23
23.05.1977 12:00,12.5,0.23
23.05.1977 12:00,15.0,0.23
23.05.1977 12:00,20.0,0.23
23.05.1977 12:00,30.0,0.23
23.05.1977 12:00,40.0,0.231
23.05.1977 12:00,50.0,0.232
23.05.1977 12:00,60.0,0.232
23.05.1977 12:00,80.0,0.232
23.05.1977 12:00,100.0,0.233
23.05.1977 12:00,120.0,0.234
23.05.1977 12:00,140.0,0.234
23.05.1977 12:00,160.0,0.235
23.05.1977 12:00,180.0,0.235
23.05.1977 12:00,190.0,0.238
23.05.1977 12:00,200.0,0.24
29.07.1977 12:00,0.0,0.19
29.07.1977 12:00,2.5,0.189
29.07.1977 12:00,5.0,0.189
29.07.1977 12:00,7.5,0.208
29.07.1977 12:00,10.0,0.221
29.07.1977 12:00,12.5,0.225
29.07.1977 12:00,15.0,0.218
29.07.1977 12:00,20.0,0.222
29.07.1977 12:00,30.0,0.221
29.07.1977 12:00,40.0,0.22
29.07.1977 12:00,50.0,0.22
29.07.1977 12:00,60.0,0.221
29.07.1977 12:00,80.0,0.222
29.07.1977 12:00,100.0,0.223
29.07.1977 12:00,120.0,0.223
29.07.1977 12:00,140.0,0.224
29.07.1977 12:00,160.0,0.225
29.07.1977 12:00,180.0,0.226
29.07.1977 12:00,190.0,0.231
29.07.1977 12:00,200.0,0.235
27.09.1977 12:00,0.0,0.177
27.09.1977 12:00,2.5,0.177
27.09.1977 12:00,5.0,0.178
27.09.1977 12:00,7.5,0.181
27.09.1977 12:00,10.0,0.18
27.09.1977 12:00,12.5,0.224
27.09.1977 12:00,15.0,0.224
27.09.1977 12:00,20.0,0.221
27.09.1977 12:00,30.0,0.221
27.09.1977 12:00,40.0,0.221
27.09.1977 12:00,50.0,0.221
27.09.1977 12:00,60.0,0.222
27.09.1977 12:00,80.0,0.223
27.09.1977 12:00,100.0,0.224
27.09.1977 12:00,120.0,0.225
27.09.1977 12:00,140.0,0.225
27.09.1977 12:00,160.0,0.226
27.09.1977 12:00,180.0,0.228
27.09.1977 12:00,190.0,0.232
27.09.1977 12:00,200.0,0.236
27.02.1978 12:00,0.0,0.221
27.02.1978 12:00,2.5,0.221
27.02.1978 12:00,5.0,0.222
27.02.1978 12:00,7.5,0.223
27.02.1978 12:00,10.0,0.223
27.02.1978 12:00,12.5,0.223
27.02.1978 12:00,15.0,0.223
27.02.1978 12:00,20.0,0.223
27.02.1978 12:00,30.0,0.223
27.02.1978 12:00,40.0,0.223
27.02.1978 12:00,50.0,0.223
27.02.1978 12:00,60.0,0.223
27.02.1978 12:00,80.0,0.223
27.02.1978 12:00,100.0,0.226
27.02.1978 12:00,120.0,0.23
27.02.1978 12:00,140.0,0.23
27.02.1978 12:00,160.0,0.23
27.02.1978 12:00,180.0,0.23
27.02.1978 12:00,190.0,0.231
27.02.1978 12:00,200.0,0.233
26.04.1978 12:00,0.0,0.216
26.04.1978 12:00,2.5,0.219
26.04.1978 12:00,5.0,0.221
26.04.1978 12:00,7.5,0.222
26.04.1978 12:00,10.0,0.223
26.04.1978 12:00,12.5,0.223
26.04.1978 12:00,15.0,0.223
26.04.1978 12:00,20.0,0.225
26.04.1978 12:00,30.0,0.225
26.04.1978 12:00,40.0,0.225
26.04.1978 12:00,50.0,0.226
26.04.1978 12:00,60.0,0.225
26.04.1978 12:00,80.0,0.224
26.04.1978 12:00,100.0,0.226
26.04.1978 12:00,120.0,0.228
26.04.1978 12:00,140.0,0.228
26.04.1978 12:00,160.0,0.228
26.04.1978 12:00,180.0,0.23
26.04.1978 12:00,190.0,0.23
26.04.1978 12:00,200.0,0.231
27.06.1978 12:00,0.0,0.22
27.06.1978 12:00,2.5,0.221
27.06.1978 12:00,5.0,0.222
27.06.1978 12:00,7.5,0.224
27.06.1978 12:00,10.0,0.225
27.06.1978 12:00,12.5,0.225
27.06.1978 12:00,15.0,0.224
27.06.1978 12:00,20.0,0.225
27.06.1978 12:00,30.0,0.224
27.06.1978 12:00,40.0,0.224
27.06.1978 12:00,50.0,0.224
27.06.1978 12:00,60.0,0.225
27.06.1978 12:00,80.0,0.225
27.06.1978 12:00,100.0,0.226
27.06.1978 12:00,120.0,0.228
27.06.1978 12:00,140.0,0.228
27.06.1978 12:00,160.0,0.228
27.06.1978 12:00,180.0,0.229
27.06.1978 12:00,190.0,0.23
27.06.1978 12:00,200.0,0.231
25.08.1978 12:00,2.5,0.182
25.08.1978 12:00,5.0,0.186
25.08.1978 12:00,7.5,0.208
25.08.1978 12:00,10.0,0.226
25.08.1978 12:00,12.5,0.225
25.08.1978 12:00,15.0,0.226
25.08.1978 12:00,20.0,0.226
25.08.1978 12:00,30.0,0.225
25.08.1978 12:00,40.0,0.225
25.08.1978 12:00,50.0,0.226
25.08.1978 12:00,60.0,0.226
25.08.1978 12:00,80.0,0.226
25.08.1978 12:00,100.0,0.226
25.08.1978 12:00,120.0,0.227
25.08.1978 12:00,140.0,0.226
25.08.1978 12:00,160.0,0.226
25.08.1978 12:00,180.0,0.228
25.08.1978 12:00,190.0,0.231
25.08.1978 12:00,200.0,0.234
27.10.1978 12:00,0.0,0.202
27.10.1978 12:00,2.5,0.203
27.10.1978 12:00,5.0,0.204
27.10.1978 12:00,7.5,0.205
27.10.1978 12:00,10.0,0.206
27.10.1978 12:00,12.5,0.216
27.10.1978 12:00,15.0,0.225
27.10.1978 12:00,20.0,0.225
27.10.1978 12:00,30.0,0.225
27.10.1978 12:00,40.0,0.225
27.10.1978 12:00,50.0,0.225
27.10.1978 12:00,60.0,0.225
27.10.1978 12:00,80.0,0.227
27.10.1978 12:00,100.0,0.227
27.10.1978 12:00,120.0,0.227
27.10.1978 12:00,140.0,0.227
27.10.1978 12:00,160.0,0.227
27.10.1978 12:00,180.0,0.227
27.10.1978 12:00,190.0,0.232
27.10.1978 12:00,200.0,0.236
28.12.1978 12:00,0.0,0.221
28.12.1978 12:00,2.5,0.222
28.12.1978 12:00,5.0,0.223
28.12.1978 12:00,7.5,0.224
28.12.1978 12:00,10.0,0.224
28.12.1978 12:00,12.5,0.223
28.12.1978 12:00,15.0,0.222
28.12.1978 12:00,20.0,0.222
28.12.1978 12:00,30.0,0.223
28.12.1978 12:00,40.0,0.224
28.12.1978 12:00,50.0,0.224
28.12.1978 12:00,60.0,0.225
28.12.1978 12:00,80.0,0.226
28.12.1978 12:00,100.0,0.227
28.12.1978 12:00,120.0,0.228
28.12.1978 12:00,140.0,0.228
28.12.1978 12:00,160.0,0.228
28.12.1978 12:00,180.0,0.228
28.12.1978 12:00,190.0,0.23
28.12.1978 12:00,200.0,0.231
23.02.1979 12:00,0.0,0.225
23.02.1979 12:00,2.5,0.226
23.02.1979 12:00,5.0,0.227
23.02.1979 12:00,7.5,0.227
23.02.1979 12:00,10.0,0.227
23.02.1979 12:00,12.5,0.227
23.02.1979 12:00,15.0,0.227
23.02.1979 12:00,20.0,0.227
23.02.1979 12:00,30.0,0.227
23.02.1979 12:00,40.0,0.228
23.02.1979 12:00,50.0,0.229
23.02.1979 12:00,60.0,0.229
23.02.1979 12:00,80.0,0.23
23.02.1979 12:00,100.0,0.23
23.02.1979 12:00,120.0,0.231
23.02.1979 12:00,140.0,0.233
23.02.1979 12:00,160.0,0.233
23.02.1979 12:00,180.0,0.233
23.02.1979 12:00,190.0,0.233
23.02.1979 12:00,200.0,0.233
25.05.1979 12:00,0.0,0.214
25.05.1979 12:00,2.5,0.217
25.05.1979 12:00,5.0,0.219
25.05.1979 12:00,7.5,0.219
25.05.1979 12:00,10.0,0.221
25.05.1979 12:00,12.5,0.221
25.05.1979 12:00,15.0,0.221
25.05.1979 12:00,20.0,0.221
25.05.1979 12:00,30.0,0.221
25.05.1979 12:00,40.0,0.222
25.05.1979 12:00,50.0,0.222
25.05.1979 12:00,60.0,0.222
25.05.1979 12:00,80.0,0.222
25.05.1979 12:00,100.0,0.223
25.05.1979 12:00,120.0,0.223
25.05.1979 12:00,140.0,0.225
25.05.1979 12:00,160.0,0.226
25.05.1979 12:00,180.0,0.228
25.05.1979 12:00,190.0,0.228
25.05.1979 12:00,200.0,0.229
30.07.1979 12:00,0.0,0.188
30.07.1979 12:00,2.5,0.186
30.07.1979 12:00,5.0,0.197
30.07.1979 12:00,7.5,0.217
30.07.1979 12:00,10.0,0.223
30.07.1979 12:00,12.5,0.223
30.07.1979 12:00,15.0,0.223
30.07.1979 12:00,20.0,0.222
30.07.1979 12:00,30.0,0.221
30.07.1979 12:00,40.0,0.222
30.07.1979 12:00,50.0,0.222
30.07.1979 12:00,60.0,0.222
30.07.1979 12:00,80.0,0.222
30.07.1979 12:00,100.0,0.224
30.07.1979 12:00,120.0,0.225
30.07.1979 12:00,140.0,0.225
30.07.1979 12:00,160.0,0.225
30.07.1979 12:00,180.0,0.225
30.07.1979 12:00,190.0,0.237
30.07.1979 12:00,200.0,0.247
31.08.1979 12:00,0.0,0.142
31.08.1979 12:00,2.5,0.152
31.08.1979 12:00,5.0,0.161
31.08.1979 12:00,7.5,0.168
31.08.1979 12:00,10.0,0.221
31.08.1979 12:00,12.5,0.222
31.08.1979 12:00,15.0,0.223
31.08.1979 12:00,20.0,0.222
31.08.1979 12:00,30.0,0.222
31.08.1979 12:00,40.0,0.222
31.08.1979 12:00,50.0,0.222
31.08.1979 12:00,60.0,0.223
31.08.1979 12:00,80.0,0.224
31.08.1979 12:00,100.0,0.225
31.08.1979 12:00,120.0,0.226
31.08.1979 12:00,140.0,0.225
31.08.1979 12:00,160.0,0.225
31.08.1979 12:00,180.0,0.226
31.08.1979 12:00,190.0,0.276
31.08.1979 12:00,200.0,0.324
02.10.1979 12:00,0.0,0.17
02.10.1979 12:00,2.5,0.173
02.10.1979 12:00,5.0,0.173
02.10.1979 12:00,7.5,0.173
02.10.1979 12:00,10.0,0.176
02.10.1979 12:00,12.5,0.224
02.10.1979 12:00,15.0,0.226
02.10.1979 12:00,20.0,0.228
02.10.1979 12:00,30.0,0.226
02.10.1979 12:00,40.0,0.226
02.10.1979 12:00,50.0,0.227
02.10.1979 12:00,60.0,0.227
02.10.1979 12:00,80.0,0.228
02.10.1979 12:00,100.0,0.229
02.10.1979 12:00,120.0,0.23
02.10.1979 12:00,140.0,0.233
02.10.1979 12:00,160.0,0.234
02.10.1979 12:00,180.0,0.232
02.10.1979 12:00,190.0,0.232
02.10.1979 12:00,200.0,0.231
14.12.1979 12:00,0.0,0.198
14.12.1979 12:00,2.5,0.202
14.12.1979 12:00,5.0,0.206
14.12.1979 12:00,7.5,0.206
14.12.1979 12:00,10.0,0.206
14.12.1979 12:00,12.5,0.208
14.12.1979 12:00,15.0,0.208
14.12.1979 12:00,20.0,0.211
14.12.1979 12:00,30.0,0.222
14.12.1979 12:00,40.0,0.224
14.12.1979 12:00,50.0,0.226
14.12.1979 12:00,60.0,0.226
14.12.1979 12:00,80.0,0.226
14.12.1979 12:00,100.0,0.228
14.12.1979 12:00,120.0,0.23
14.12.1979 12:00,140.0,0.23
14.12.1979 12:00,160.0,0.23
14.12.1979 12:00,180.0,0.23
14.12.1979 12:00,190.0,0.232
14.12.1979 12:00,200.0,0.234
24.01.1980 12:00,0.0,0.213
24.01.1980 12:00,2.5,0.215
24.01.1980 12:00,5.0,0.217
24.01.1980 12:00,7.5,0.218
24.01.1980 12:00,10.0,0.219
24.01.1980 12:00,12.5,0.219
24.01.1980 12:00,15.0,0.22
24.01.1980 12:00,20.0,0.219
24.01.1980 12:00,30.0,0.223
24.01.1980 12:00,40.0,0.224
24.01.1980 12:00,50.0,0.225
24.01.1980 12:00,60.0,0.225
24.01.1980 12:00,80.0,0.227
24.01.1980 12:00,100.0,0.227
24.01.1980 12:00,120.0,0.228
24.01.1980 12:00,140.0,0.229
24.01.1980 12:00,160.0,0.23
24.01.1980 12:00,180.0,0.23
24.01.1980 12:00,190.0,0.258
24.01.1980 12:00,200.0,0.278
28.05.1980 12:00,0.0,0.214
28.05.1980 12:00,2.5,0.217
28.05.1980 12:00,5.0,0.22
28.05.1980 12:00,7.5,0.221
28.05.1980 12:00,10.0,0.222
28.05.1980 12:00,12.5,0.222
28.05.1980 12:00,15.0,0.222
28.05.1980 12:00,20.0,0.222
28.05.1980 12:00,30.0,0.223
28.05.1980 12:00,40.0,0.224
28.05.1980 12:00,50.0,0.224
28.05.1980 12:00,60.0,0.225
28.05.1980 12:00,80.0,0.225
28.05.1980 12:00,100.0,0.227
28.05.1980 12:00,120.0,0.229
28.05.1980 12:00,140.0,0.229
28.05.1980 12:00,160.0,0.23
28.05.1980 12:00,180.0,0.231
28.05.1980 12:00,190.0,0.232
28.05.1980 12:00,200.0,0.232
03.07.1980 12:00,0.0,0.216
03.07.1980 12:00,2.5,0.218
03.07.1980 12:00,5.0,0.221
03.07.1980 12:00,7.5,0.221
03.07.1980 12:00,10.0,0.225
03.07.1980 12:00,12.5,0.226
03.07.1980 12:00,15.0,0.226
03.07.1980 12:00,20.0,0.227
03.07.1980 12:00,30.0,0.227
03.07.1980 12:00,40.0,0.227
03.07.1980 12:00,50.0,0.227
03.07.1980 12:00,60.0,0.227
03.07.1980 12:00,80.0,0.229
03.07.1980 12:00,100.0,0.23
03.07.1980 12:00,120.0,0.232
03.07.1980 12:00,140.0,0.232
03.07.1980 12:00,160.0,0.233
03.07.1980 12:00,180.0,0.233
03.07.1980 12:00,190.0,0.291
03.07.1980 12:00,200.0,0.331
29.07.1980 12:00,0.0,0.174
29.07.1980 12:00,2.5,0.186
29.07.1980 12:00,5.0,0.215
29.07.1980 12:00,7.5,0.222
29.07.1980 12:00,10.0,0.224
29.07.1980 12:00,12.5,0.224
29.07.1980 12:00,15.0,0.223
29.07.1980 12:00,20.0,0.225
29.07.1980 12:00,30.0,0.224
29.07.1980 12:00,40.0,0.223
29.07.1980 12:00,50.0,0.222
29.07.1980 12:00,60.0,0.224
29.07.1980 12:00,80.0,0.228
29.07.1980 12:00,100.0,0.229
29.07.1980 12:00,120.0,0.23
29.07.1980 12:00,140.0,0.232
29.07.1980 12:00,160.0,0.232
29.07.1980 12:00,180.0,0.23
29.07.1980 12:00,190.0,0.234
29.07.1980 12:00,200.0,0.237
28.08.1980 12:00,0.0,0.159
28.08.1980 12:00,2.5,0.169
28.08.1980 12:00,5.0,0.173
28.08.1980 12:00,7.5,0.202
28.08.1980 12:00,10.0,0.221
28.08.1980 12:00,12.5,0.221
28.08.1980 12:00,15.0,0.223
28.08.1980 12:00,20.0,0.224
28.08.1980 12:00,30.0,0.224
28.08.1980 12:00,40.0,0.224
28.08.1980 12:00,50.0,0.224
28.08.1980 12:00,60.0,0.225
28.08.1980 12:00,80.0,0.226
28.08.1980 12:00,100.0,0.228
28.08.1980 12:00,120.0,0.23
28.08.1980 12:00,140.0,0.23
28.08.1980 12:00,160.0,0.23
28.08.1980 12:00,180.0,0.231
28.08.1980 12:00,190.0,0.236
28.08.1980 12:00,200.0,0.239
23.12.1980 12:00,0.0,0.218
23.12.1980 12:00,2.5,0.219
23.12.1980 12:00,5.0,0.22
23.12.1980 12:00,7.5,0.22
23.12.1980 12:00,10.0,0.221
23.12.1980 12:00,12.5,0.221
23.12.1980 12:00,15.0,0.221
23.12.1980 12:00,20.0,0.219
23.12.1980 12:00,30.0,0.221
23.12.1980 12:00,40.0,0.224
23.12.1980 12:00,50.0,0.227
23.12.1980 12:00,60.0,0.227
23.12.1980 12:00,80.0,0.229
23.12.1980 12:00,100.0,0.231
23.12.1980 12:00,120.0,0.233
23.12.1980 12:00,140.0,0.234
23.12.1980 12:00,160.0,0.234
23.12.1980 12:00,180.0,0.234
23.12.1980 12:00,190.0,0.238
23.12.1980 12:00,200.0,0.24
20.01.1981 12:00,0.0,0.221
20.01.1981 12:00,2.5,0.222
20.01.1981 12:00,5.0,0.223
20.01.1981 12:00,7.5,0.224
20.01.1981 12:00,10.0,0.224
20.01.1981 12:00,12.5,0.224
20.01.1981 12:00,15.0,0.224
20.01.1981 12:00,20.0,0.224
20.01.1981 12:00,30.0,0.224
20.01.1981 12:00,40.0,0.224
20.01.1981 12:00,50.0,0.224
20.01.1981 12:00,60.0,0.225
20.01.1981 12:00,80.0,0.229
20.01.1981 12:00,100.0,0.23
20.01.1981 12:00,120.0,0.232
20.01.1981 12:00,140.0,0.233
20.01.1981 12:00,160.0,0.234
20.01.1981 12:00,180.0,0.234
20.01.1981 12:00,190.0,0.234
20.01.1981 12:00,200.0,0.235
01.06.1981 12:00,0.0,0.213
01.06.1981 12:00,2.5,0.217
01.06.1981 12:00,5.0,0.218
01.06.1981 12:00,7.5,0.221
01.06.1981 12:00,10.0,0.221
01.06.1981 12:00,12.5,0.222
01.06.1981 12:00,15.0,0.222
01.06.1981 12:00,20.0,0.223
01.06.1981 12:00,30.0,0.222
01.06.1981 12:00,40.0,0.223
01.06.1981 12:00,50.0,0.223
01.06.1981 12:00,60.0,0.224
01.06.1981 12:00,80.0,0.225
01.06.1981 12:00,100.0,0.226
01.06.1981 12:00,120.0,0.227
01.06.1981 12:00,140.0,0.227
01.06.1981 12:00,160.0,0.228
01.06.1981 12:00,180.0,0.229
01.06.1981 12:00,190.0,0.23
01.06.1981 12:00,200.0,0.23
25.06.1981 12:00,0.0,0.194
25.06.1981 12:00,2.5,0.212
25.06.1981 12:00,5.0,0.217
25.06.1981 12:00,7.5,0.22
25.06.1981 12:00,10.0,0.22
25.06.1981 12:00,12.5,0.221
25.06.1981 12:00,15.0,0.224
25.06.1981 12:00,20.0,0.222
25.06.1981 12:00,30.0,0.222
25.06.1981 12:00,40.0,0.222
25.06.1981 12:00,50.0,0.222
25.06.1981 12:00,60.0,0.222
25.06.1981 12:00,80.0,0.223
25.06.1981 12:00,100.0,0.225
25.06.1981 12:00,120.0,0.227
25.06.1981 12:00,140.0,0.227
25.06.1981 12:00,160.0,0.228
25.06.1981 12:00,180.0,0.23
25.06.1981 12:00,190.0,0.236
25.06.1981 12:00,200.0,0.242
28.07.1981 12:00,0.0,0.204
28.07.1981 12:00,2.5,0.205
28.07.1981 12:00,5.0,0.206
28.07.1981 12:00,7.5,0.208
28.07.1981 12:00,10.0,0.223
28.07.1981 12:00,12.5,0.224
28.07.1981 12:00,15.0,0.225
28.07.1981 12:00,20.0,0.225
28.07.1981 12:00,30.0,0.225
28.07.1981 12:00,40.0,0.225
28.07.1981 12:00,50.0,0.224
28.07.1981 12:00,60.0,0.225
28.07.1981 12:00,80.0,0.225
28.07.1981 12:00,100.0,0.226
28.07.1981 12:00,120.0,0.227
28.07.1981 12:00,140.0,0.229
28.07.1981 12:00,160.0,0.229
28.07.1981 12:00,180.0,0.228
28.07.1981 12:00,190.0,0.253
28.07.1981 12:00,200.0,0.278
27.08.1981 12:00,0.0,0.162
27.08.1981 12:00,2.5,0.167
27.08.1981 12:00,5.0,0.168
27.08.1981 12:00,7.5,0.201
27.08.1981 12:00,10.0,0.224
27.08.1981 12:00,12.5,0.228
27.08.1981 12:00,15.0,0.23
27.08.1981 12:00,20.0,0.227
27.08.1981 12:00,30.0,0.226
27.08.1981 12:00,40.0,0.227
27.08.1981 12:00,50.0,0.228
27.08.1981 12:00,60.0,0.228
27.08.1981 12:00,80.0,0.23
27.08.1981 12:00,100.0,0.23
27.08.1981 12:00,120.0,0.231
27.08.1981 12:00,140.0,0.233
27.08.1981 12:00,160.0,0.234
27.08.1981 12:00,180.0,0.235
27.08.1981 12:00,190.0,0.256
27.08.1981 12:00,200.0,0.276
18.12.1981 12:00,0.0,0.212
18.12.1981 12:00,2.5,0.216
18.12.1981 12:00,5.0,0.22
18.12.1981 12:00,7.5,0.22
18.12.1981 12:00,10.0,0.22
18.12.1981 12:00,12.5,0.22
18.12.1981 12:00,15.0,0.221
18.12.1981 12:00,20.0,0.225
18.12.1981 12:00,30.0,0.225
18.12.1981 12:00,40.0,0.226
