date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
2016-05-02 14:00:00,2016-05-17 10:00:00,2.85,,,0.005,<0.02,53.587,8.756,0.46,2,2.412,0.0091,358.9985,320.0,0.077,,1,9.2386,579.4519,,1.1,1.194,11.5156,110.2027,8.28,8.1064,1.67,4.62,6.53,,24.669,0.0136,1.717,1.501,4.228,0.0677,62.25,11.5358,3.4
2016-05-17 09:30:00,2016-05-30 09:30:00,2.825,,,0.005,<0.02,53.9878,9.29,0.26,1.1,1.658,0.0066,361.3478,325.0,0.082,,0.2,9.2386,644.1989,,0.78,1.136,11.6231,114.5185,8.35,8.1413,1.52,4.36,6.77,,28.424,0.0091,1.727,1.25,2.36,0.0252,11,12.8062,1.2
2016-05-30 09:20:00,2016-06-13 14:20:00,,,,,<0.02,,,0.32,1.4,,,351.6255,,,,0.58,,777.3784,,0.85,,11.3669,117.2191,,8.117,,,,,,,,,,,,14.8607,2.4
2016-06-13 14:30:00,2016-06-27 15:30:00,2.79,,,0.005,<0.02,52.9457,7.868,0.38,1.5,1.782,0.0096,349.4242,317.3,0.077,,0.57,8.9954,983.1677,,0.96,1.029,10.9953,116.8929,8.21,8.0918,1.35,3.33,6.0,,27.181,0.0124,1.691,1.23,2.624,0.0454,32.75,16.2814,2.4
2016-06-27 15:10:00,2016-07-11 15:10:00,2.54,,,0.005,<0.02,47.6551,8.602,0.2,1,1.622,0.0069,331.4858,296.0,0.083,,0.16,8.5092,825.5957,,0.63,0.895,10.0699,114.2076,8.28,8.076,1.29,2.75,5.88,,27.51,0.0075,1.539,1.008,2.303,0.0181,9.25,19.4432,1.2
2016-07-11 14:45:00,2016-07-25 09:45:00,2.558,,,0.011,<0.02,47.4948,7.344,0.29,1.2,2.385,0.0031,329.1177,295.0,0.078,,0.28,8.5092,751.9353,,1,0.886,10.1298,115.3695,8.18,8.0547,1.37,3.11,5.97,,25.8,0.0047,1.535,1.063,3.14,0.0312,17.5,19.6554,1.5
2016-07-25 09:20:00,2016-08-08 12:20:00,2.521,,,0.005,<0.02,46.573,7.367,0.33,1.7,1.946,0.01,317.4231,287.0,0.08,,0.4,8.5092,660.8009,,0.57,0.884,9.3907,110.9756,8.22,7.997,1.42,2.76,5.64,,25.202,0.0124,1.512,1.041,2.968,0.0371,23.75,21.565,1.9
2016-08-08 12:00:00,2016-08-22 10:00:00,2.378,,,0.005,<0.02,44.088,7.599,0.21,0.91,1.584,0.0053,316.66,280.0,0.075,,0.11,8.2661,609.3489,,0.64,0.818,9.523,110.3155,8.21,8.0287,1.3,2.78,5.64,,26.544,0.0068,1.44,0.9948,1.946,0.0202,10.75,20.5242,<1.0
2016-08-22 10:00:00,2016-09-05 16:00:00,2.357,,,0.005,<0.02,44.569,7.994,<0.2,0.77,1.727,0.0038,309.9148,280.0,0.082,,<0.1,8.2661,473.0891,,0.55,0.759,9.1409,108.2689,8.14,8.0082,1.37,2.59,5.86,,27.7,0.0047,1.452,0.8612,2.069,0.0157,7.75,21.6848,<1.0
2016-09-05 15:45:00,2016-09-19 16:45:00,2.44,,,0.011,<0.02,44.263,8.098,<0.2,0.79,1.799,0.0051,310.1126,,0.088,,<0.1,8.2661,409.6147,,0.57,0.79,9.016,105.3712,,7.9466,1.41,2.39,6.04,,27.26,0.0071,1.4444,0.9325,2.284,0.0152,3.75,20.9835,<1.0
2016-09-19 16:40:00,2016-10-03 16:40:00,2.378,,,0.011,<0.02,44.8495,8.422,<0.2,0.67,1.69,0.0058,311.0522,283.0,0.086,,<0.1,8.5092,352.9083,,0.55,0.828,9.5321,106.5402,8.19,7.9069,1.37,2.42,6.22,,28.645,0.0081,1.469,0.9415,1.959,0.0144,<1.0,18.7107,<1.0
2016-10-03 16:45:00,2016-10-17 15:45:00,2.466,,,0.013,<0.02,46.2924,8.949,<0.2,0.62,1.8,0.0062,320.979,291.0,0.087,,<0.1,8.5092,279.9896,,0.51,0.869,10.1161,105.5625,8.29,7.9703,1.47,3.19,6.5,,29.003,0.008,1.505,1.005,1.9,0.0128,2.25,15.4079,<1.0
2016-10-17 15:20:00,2016-10-31 16:20:00,2.573,,,0.015,<0.02,48.617,9.255,<0.2,0.74,1.715,0.0098,337.9143,302.0,0.085,,<0.1,8.7523,266.6575,,0.54,0.978,10.5086,103.9889,8.15,7.9821,1.64,3.93,6.86,,27.657,0.0114,1.573,1.15,2.26,0.018,2.75,12.9985,<1.0
2016-10-31 16:10:00,2016-11-14 15:10:00,2.802,,,0.014,<0.02,52.6651,9.622,0.21,1.1,1.779,0.0147,356.1325,319.0,0.087,,0.1,8.9954,292.4868,,0.64,1.216,10.9444,102.7635,8.13,8.0161,1.7,4.62,6.8,,26.717,0.0184,1.684,1.354,2.663,0.0275,2.75,10.7225,<1.0
2016-11-14 14:45:00,2016-11-28 14:45:00,2.947,,,0.013,<0.02,53.9878,9.4,0.21,0.9,1.741,0.0136,367.7218,325.0,0.079,,0.1,9.7248,324.9084,,0.61,1.195,12.4491,112.4697,8.07,8.0545,1.74,5.45,6.96,,26.144,0.0162,1.747,1.334,2.199,0.0242,3.25,9.1086,1
2016-11-28 14:45:00,2016-12-12 15:45:00,2.753,,,0.014,<0.02,51.9437,10.373,<0.2,0.7,1.618,0.0101,358.9857,321.0,0.086,,<0.1,9.2386,262.3592,,0.66,1.166,12.7566,109.5724,8.07,8.0776,1.54,4.92,7.33,,30.073,0.013,1.676,1.317,2.179,0.0164,3.25,7.0607,<1.0
2016-12-12 16:10:00,2016-12-27 11:10:00,2.71,,,0.015,<0.02,51.8234,10.442,0.22,0.67,3.027,0.0069,361.013,319.8,0.09,,<0.1,9.2386,222.7591,,0.79,1.189,12.794,107.5708,8.15,8.0595,1.65,4.75,7.51,,30.796,0.0097,1.673,1.292,4.43,0.0132,3.25,6.2143,<1.0
2016-12-27 11:15:00,2017-01-09 09:15:00,2.716,,33.0,0.0139,<0.02,51.8581,11.857,0.22,0.67,2.08,0.0055,366.49,324.0,0.0814,,<0.1,9.4607,189.2,,0.79,1.278,13.21,106.9,7.03,8.09,1.667,4.72,7.963,440.0,31.806,0.0085,1.683,1.354,2.68,0.0118,3.5,4.74,<1.0
2017-01-09 08:50:00,2017-01-23 15:50:00,2.867,,34.0,0.0154,<0.02,53.5019,17.06,0.21,0.82,1.787,0.0081,393.98,353.0,0.079,,<0.1,10.214,199.58,,0.74,1.43,13.49,105.92,8.13,8.12,2.02,4.64,12.049,440.0,31.135,0.0129,1.755,1.58,2.396,0.0216,2.5,3.59,1
2017-01-23 16:10:00,2017-02-06 10:10:00,2.929,,34.0,0.0118,<0.02,53.9003,14.554,0.33,1.4,2.061,0.0179,384.05,343.0,0.0683,,0.47,9.7778,271.33,,0.73,1.546,14.01,107.66,8.1,8.1,2.09,5.05,9.675,410.0,25.944,0.0207,1.747,1.799,3.06,0.0445,25.25,2.78,2.2
2017-02-06 10:10:00,2017-02-20 10:10:00,3.01,,36.0,0.014,<0.02,57.0739,13.348,0.2,0.83,1.639,0.01,395.09,351.0,0.0803,,<0.1,9.9679,265.85,,0.66,1.405,13.83,108.78,8.19,8.11,1.77,5.23,9.05,410.0,28.883,0.0127,1.834,1.557,2.006,0.0165,4.75,3.64,<1.0
2017-02-20 10:00:00,2017-03-06 08:00:00,3.008,,34.0,0.0138,<0.02,55.2657,11.818,0.22,0.94,1.583,0.011,386.63,344.6,0.0821,,<0.1,9.8248,288.16,,0.64,1.392,13.2,108.21,8.16,8.1,1.802,5.01,10.203,420.0,26.492,0.0125,1.783,1.523,1.987,0.0214,4.25,5.22,1.2
2017-03-06 08:30:00,2017-03-20 09:30:00,3.014,,34.0,0.0118,<0.02,57.2468,11.396,<0.2,0.86,1.708,0.0075,380.94,345.8,0.0834,,0.1,9.7658,393.38,,0.67,1.381,13.03,110.38,8.26,8.12,1.679,4.97,7.845,436.0,28.447,0.0115,1.83,1.499,2.23,0.0169,6.25,6.5,1.2
2017-03-20 09:20:00,2017-04-03 14:20:00,2.773,,33.0,0.011,<0.02,53.1479,10.313,<0.2,0.75,1.713,0.0035,364.62,327.0,0.0828,,<0.1,9.1645,379.11,,0.64,1.114,12.58,111.46,8.32,8.1,1.66,4.44,7.409,430.0,28.816,0.0049,1.703,1.25,2.084,0.0144,6.0,8.31,<1.0
2017-04-03 14:10:00,2017-04-18 09:10:00,2.734,,33.0,0.0147,<0.02,53.2544,10.852,<0.2,0.81,1.657,0.0032,363.01,328.0,0.0898,,<0.1,9.1485,325.09,,0.65,1.144,11.8,110.86,8.26,8.08,1.734,3.877,7.904,430.0,32.367,0.0055,1.705,1.307,2.332,0.0132,4.75,10.77,1
2017-04-18 09:15:00,2017-05-01 16:15:00,2.9,,34.0,0.0124,<0.02,54.6739,10.821,0.27,1.4,2.204,0.0094,371.58,333.0,0.0747,,0.19,9.5517,408.18,,0.69,1.377,11.76,108.0,8.26,8.14,1.753,4.413,7.698,390.0,26.773,0.0137,1.757,1.558,2.443,0.0257,6.75,9.79,1.7
2017-05-01 16:30:00,2017-05-15 10:30:00,2.969,,34.0,0.005,<0.02,55.8715,9.827,0.24,1.3,1.847,0.0092,370.55,333.7,0.0769,,0.23,9.4817,512.06,,0.72,1.194,12.28,115.5,8.31,8.11,1.484,4.339,7.037,380.0,26.65,0.0111,1.784,1.347,2.477,0.0303,11.25,10.81,1.5
2017-05-15 10:30:00,2017-05-29 10:30:00,2.633,,33.0,0.011,<0.02,50.5826,9.683,0.21,0.92,1.446,0.0058,355.17,317.1,0.0814,,0.16,8.9944,475.0,,0.63,1.027,10.94,114.02,8.31,8.07,1.486,4.094,6.944,440.0,30.686,0.007,1.632,1.153,2.074,0.0229,11.0,15.47,<1.0
2017-05-29 10:00:00,2017-06-12 15:00:00,2.596,,32.0,0.005,<0.02,49.9798,9.178,0.22,1.1,1.612,0.0099,345.28,312.7,0.0863,,0.24,8.7523,497.38,,0.65,0.979,9.77,108.74,8.23,8.02,1.69,3.988,6.883,420.0,29.95,0.012,1.607,1.082,2.228,0.0302,12.5,18.55,2.1
2017-06-12 15:15:00,2017-06-26 14:15:00,2.312,,32.0,0.0105,<0.02,45.0077,9.227,0.24,0.97,1.503,0.0058,335.25,291.7,0.083,,0.24,8.7293,440.83,,0.65,0.907,9.69,111.81,8.18,8.08,1.43,3.582,6.839,352.0,31.379,0.0067,1.482,1.06,2.44,0.0244,13.75,20.4,1.4
2017-06-26 13:50:00,2017-07-10 15:50:00,2.278,,30.0,0.011,<0.02,43.7273,9.19,<0.2,0.85,1.58,0.0065,323.74,285.4,0.0778,,0.11,8.5092,415.77,,0.52,0.895,9.29,108.56,8.22,8.07,1.404,3.684,6.83,401.0,30.018,0.0088,1.441,1.036,2.286,0.0227,10.8,21.0,<1.0
2017-07-10 15:30:00,2017-07-24 16:30:00,2.256,,28.0,0.0122,<0.02,43.1662,8.758,<0.2,0.84,1.463,0.0052,310.44,281.8,0.0836,,0.1,8.5092,407.8,,0.55,0.772,9.19,109.59,8.2,8.06,1.464,2.964,6.69,367.0,29.745,0.0069,1.427,0.8722,2.282,0.022,6.3,22.09,<1.0
2017-07-24 16:15:00,2017-08-07 16:15:00,2.359,,30.0,0.0124,<0.02,44.4672,8.472,0.25,0.97,2.032,0.0058,313.76,283.0,0.0835,,0.27,8.3521,472.38,,0.7,0.781,9.6,111.14,8.28,7.98,1.364,2.591,6.213,370.0,27.882,0.008,1.453,0.9601,2.381,0.0256,15.5,20.57,1.5
2017-08-07 16:20:00,2017-08-21 10:20:00,2.296,,28.0,0.0127,<0.02,44.106,8.96,<0.2,0.88,2.417,0.0051,310.66,281.5,0.0844,,0.18,8.085,449.18,,<0.5,0.771,9.57,111.52,8.24,7.97,1.355,1.91,6.361,372.0,29.298,0.0072,1.433,1.075,2.833,0.0236,8.2,20.86,<1.0
2017-08-21 10:45:00,2017-09-04 16:45:00,2.348,,32.0,0.005,<0.02,44.4172,8.03,0.32,1.96,2.806,0.0114,306.57,277.4,0.0808,,1.22,7.8719,480.89,,0.82,0.782,9.54,112.0,8.12,8.04,1.451,2.436,5.834,373.0,26.314,0.0127,1.432,1.075,3.982,0.0772,71.8,21.31,3
2017-09-04 17:10:00,2017-09-18 15:10:00,2.429,,30.0,0.005,<0.02,46.3633,8.303,0.24,1.01,2.141,0.0055,320.04,287.0,0.0839,,0.28,8.2231,583.04,,0.61,0.759,10.42,114.99,8.18,7.99,1.413,3.194,6.04,400.0,28.877,0.0083,1.495,0.9401,2.498,0.0262,5.2,18.13,1.2
2017-09-18 15:00:00,2017-10-02 14:00:00,2.43,,27.0,0.0105,<0.02,46.6932,8.387,<0.2,0.8,2.077,0.004,322.81,287.9,0.0835,,0.14,8.2661,540.75,,<0.5,0.748,10.96,116.24,8.04,8.1,1.394,2.859,6.108,380.0,29.789,0.0046,1.505,0.8971,2.192,0.015,9.75,16.18,<1.0
2017-10-02 14:15:00,2017-10-16 16:15:00,2.541,,29.0,0.0111,<0.02,48.8696,8.114,<0.2,0.86,2.179,0.006,329.64,294.6,0.0851,,0.16,8.04,494.94,,0.51,0.806,11.16,115.26,8.1,8.05,1.442,3.513,5.708,395.0,28.7,0.0082,1.55,1.008,2.368,0.0122,6.25,14.95,1.7
2017-10-16 16:20:00,2017-10-30 16:20:00,2.495,,29.0,0.0106,<0.02,48.096,8.516,<0.2,0.77,2.09,0.0055,330.5,293.4,0.0843,,<0.1,8.2661,394.12,,0.55,0.803,11.09,112.62,8.08,8.02,1.413,3.092,6.244,408.0,29.711,0.0071,1.54,0.9501,2.274,0.0109,3.2,14.17,<1.0
2017-10-30 16:10:00,2017-11-13 11:10:00,2.692,,31.0,0.0132,<0.02,50.8026,8.879,0.23,1.1,2.277,0.0125,345.31,307.0,0.0858,,0.29,8.8123,414.2,,0.61,1.016,11.73,111.8,7.99,8.02,1.544,4.62,6.39,388.0,28.289,0.0143,1.63,1.177,2.768,0.0269,11.3,11.37,2.7
2017-11-13 11:10:00,2017-11-27 11:10:00,2.854,,31.0,0.013,<0.02,53.5908,9.04,0.21,0.95,2.465,0.0124,360.57,320.0,0.088,,0.18,9.0175,455.04,,0.61,1.097,12.14,109.16,8.23,8.05,1.599,5.022,6.496,395.0,28.0,0.0157,1.708,1.258,2.51,0.0237,10.8,8.92,1.3
2017-11-27 10:55:00,2017-12-11 10:55:00,2.739,,33.0,0.0162,<0.02,52.6442,10.497,<0.2,0.79,2.308,0.0088,365.86,322.5,0.0899,,<0.1,9.2756,389.53,,0.58,1.096,12.52,107.22,8.33,8.11,1.749,4.629,7.695,414.0,28.91,0.0106,1.695,1.27,2.314,0.0163,3.25,6.95,<1.0
2017-12-11 10:45:00,2017-12-27 10:45:00,3.045,,35.0,0.0151,<0.02,57.5173,13.173,0.25,1.1,2.457,0.0168,396.35,348.1,0.0824,,0.18,9.8449,487.13,,0.62,1.479,13.09,108.14,8.31,8.15,1.682,5.328,8.863,376.0,26.336,0.0187,1.84,1.599,2.501,0.0281,9.75,5.54,1.5
2017-12-27 10:50:00,2018-01-08 10:50:00,3.056,,39.0,0.011,0.03,56.8409,10.578,0.7,2.2,2.445,0.0158,383.6,336.8,0.08,,1.3,9.5987,555.956,,1.4,1.445,13.3,110.0,8.33,8.1,1.672,5.545,7.336,380.0,22.817,0.0182,1.813,1.671,3.571,0.0695,79.8,5.539,4.6
2018-01-08 10:30:00,2018-01-22 10:30:00,3.033,,35.0,0.016,<0.02,57.9458,10.608,0.25,1.1,2.352,0.0147,383.8,341.5,0.086,,0.23,9.4877,546.632,,0.63,1.48,13.9,115.0,8.35,8.1,1.679,5.821,7.268,390.0,26.78,0.0165,1.836,1.591,2.495,0.0277,12.75,5.4309,1.3
2018-01-22 10:45:00,2018-02-05 10:45:00,3.02,,37.0,0.012,<0.02,57.5931,9.841,0.34,1.2,2.24,0.0136,378.7,336.6,0.091,,0.44,9.3126,620.865,,0.84,1.417,14.4,119.0,8.33,8.1,1.598,6.307,7.03,386.0,26.534,0.0154,1.82,1.623,2.526,0.0354,24.8,5.5901,1.8
2018-02-05 10:15:00,2018-02-19 10:15:00,2.966,,32.0,0.013,<0.02,56.8658,11.463,0.25,0.91,2.1,0.0109,380.7,342.4,0.088,,0.18,9.5107,483.852,,0.62,1.358,14.8,120.0,8.34,8.2,1.655,5.979,8.123,420.0,28.4437,0.0125,1.81,1.604,2.187,0.0228,8.25,4.8468,1.2
2018-02-19 10:00:00,2018-03-05 09:00:00,3.028,,31.0,0.014,<0.02,57.6728,10.96,0.23,0.83,2.069,0.0085,388.2,344.2,0.09,,<0.1,9.7748,435.644,,0.71,1.434,15.1,117.0,8.35,8.2,1.682,6.048,7.544,440.0,30.1,0.0101,1.841,1.53,2.194,0.0142,4.5,3.2546,<1.0
2018-03-05 09:00:00,2018-03-19 11:00:00,2.953,,30.0,0.017,<0.02,56.9938,12.366,<0.2,0.75,2.537,0.0054,384.6,346.6,0.09,,<0.1,9.9679,360.278,,<0.5,1.386,14.2,114.0,8.3,8.2,1.763,5.548,8.966,450.0,30.16,0.0074,1.832,1.547,2.901,0.0114,2.25,4.5705,<1.0
2018-03-19 11:10:00,2018-04-03 10:10:00,3.052,,31.0,0.017,<0.02,56.5511,12.248,<0.2,1,2.637,0.0039,383.7,345.9,0.088,,0.12,10.042,352.927,,0.55,1.375,13.9,115.0,8.35,8.2,1.875,5.054,8.883,430.0,27.66,0.0053,1.824,1.612,2.774,0.015,7,5.7416,1
2018-04-03 10:20:00,2018-04-16 16:20:00,2.97,,31.0,0.014,<0.02,55.5731,11.101,0.21,0.8,2.34,0.0028,375.4,339.5,0.083,,<0.1,9.8329,358.146,,0.68,1.273,12.9,115.0,8.26,8.2,1.688,4.635,7.885,434.0,28.777,0.0049,1.791,1.418,2.521,0.0101,4.75,8.3737,<1.0
2018-04-16 16:40:00,2018-05-02 10:40:00,2.812,,31.0,0.013,<0.02,54.1418,10.361,0.21,0.81,2.073,0.0032,359.3,325.1,0.089,,<0.1,9.0965,424.586,,0.69,1.078,12.0,116.0,8.23,8.1,1.521,4.7879,7.445,440.0,30.143,0.0048,1.725,1.227,2.106,0.0108,4.8,11.8697,<1.0
2018-05-02 10:30:00,2018-05-14 10:30:00,2.673,,31.0,0.013,<0.02,51.9506,9.246,<0.2,0.73,1.423,0.0041,352.8,317.3,0.092,,<0.1,8.8454,510.646,,0.68,0.935,11.4,116.0,,8.1,1.611,4.858,6.947,440.0,30.445,0.0058,1.66,1.099,1.851,0.0124,6.0,14.1747,<1.0
2018-05-14 10:10:00,2018-05-28 09:10:00,2.589,,27.5,,<0.02,50.3496,8.902,<0.2,0.88,1.637,0.0073,343.8,308.1,,,<0.1,8.6253,564.696,,0.54,0.916,11.1,116.0,8.28,8.1,1.458,4.944,6.701,450.0,30.929,0.0088,1.611,1.109,1.796,0.0157,5.75,15.3016,<1.0
2018-05-28 08:50:00,2018-06-11 15:50:00,2.108,,28.0,0.013,<0.02,40.62,8.796,0.21,1,1.61,0.0048,329.6,269.5,0.079,,0.23,8.3761,554.382,,0.53,0.871,9.9,114.0,8.23,8.0,1.388,3.513,6.516,450.0,30.437,0.0064,1.358,1.044,2.217,0.0232,20.0,20.3145,1.2
2018-06-11 16:00:00,2018-06-25 15:00:00,2.34,,27.0,0.012,<0.02,45.3305,8.296,0.26,1.1,1.703,0.0066,313.1,282.5,0.082,,0.29,8.2661,548.577,,0.65,0.79,9.7,114.0,8.2,8.0,1.38,2.834,6.25,420.0,29.96,0.0092,1.471,0.9199,2.269,0.0216,13.5,21.0313,1.3
2018-06-25 14:30:00,2018-07-09 15:30:00,1.43,,26.0,0.013,<0.02,26.6532,8.381,<0.2,0.82,1.436,0.0032,299.0,210.2,0.063,,0.1,8.2661,416.759,,<0.5,0.717,9.4,111.0,8.16,8.0,1.201,1.822,6.35,410.0,29.182,0.0047,1.005,0.8896,1.679,0.0123,30.25,21.6879,<1.0
2018-07-09 15:30:00,2018-07-23 15:30:00,1.687,,27.0,0.005,<0.02,32.3446,8.654,<0.2,0.69,2.353,0.0014,,235.2,0.069,,<0.1,8.2661,319.466,,0.59,0.618,9.3,113.0,8.18,8.0,1.213,1.672,6.46,400.0,30.085,0.003,1.147,0.728,2.602,0.0076,8.5,22.9827,1
2018-07-23 15:20:00,2018-08-06 16:20:00,1.937,,26.0,0.014,<0.02,37.2531,9.049,<0.2,0.68,2.195,0.0027,,258.8,0.081,,<0.1,8.4492,260.816,,0.56,0.576,8.6,108.0,8.13,7.9,1.36,2.024,6.804,390.0,31.039,0.0042,1.277,0.7349,2.624,0.013,3.5,24.8936,<1.0
2018-08-06 16:40:00,2018-08-20 10:40:00,1.986,,26.0,0.016,<0.02,38.3168,10.246,<0.2,0.7,2.15,0.0044,,266.3,0.082,,<0.1,8.6062,235.904,,0.57,0.659,8.4,105.0,8.17,7.9,1.403,1.977,7.383,390.0,29.805,0.0065,1.31,0.8269,2.562,0.0102,3.75,24.6024,<1.0
2018-08-20 10:30:00,2018-09-03 14:30:00,2.112,,27.0,0.013,<0.02,40.2436,10.782,<0.2,0.9,1.867,0.0076,,273.7,0.079,,0.15,8.5072,240.566,,<0.5,0.762,8.5,102.0,8.24,7.9,1.598,2.111,7.715,340.0,28.598,0.0104,1.354,0.9485,2.705,0.0186,5.5,22.3406,<1.0
2018-09-03 14:10:00,2018-09-17 15:10:00,2.162,,24.0,0.014,<0.02,41.5229,10.163,<0.2,0.72,1.975,0.0074,,277.2,0.092,,0.12,8.5092,260.017,,<0.5,0.744,9.0,105.0,8.22,7.9,1.574,2.334,7.385,350.0,28.323,0.0098,1.386,0.865,2.271,0.0183,5.0,20.741,<1.0
2018-09-17 15:10:00,2018-10-01 16:10:00,2.183,,31.0,0.015,<0.02,41.8435,10.486,<0.2,0.7,1.64,0.0064,308.4,282.7,0.084,,0.11,8.7523,234.111,,<0.5,0.791,9.3,105.0,8.19,8.0,1.712,2.315,7.69,400.0,30.044,0.0092,1.404,0.9018,2.222,0.0143,3.75,19.403,<1.0
2018-10-01 16:10:00,2018-10-15 17:10:00,2.236,,28.0,0.019,<0.02,43.4235,10.513,<0.2,0.72,3.033,0.005,318.8,286.2,0.092,,<0.1,8.5962,222.515,,0.87,0.743,9.9,106.0,8.22,8.0,1.636,2.837,7.473,430.0,29.617,0.0075,1.437,0.855,3.212,0.0128,1.75,16.7171,<1.0
2018-10-15 17:20:00,2018-10-29 14:20:00,2.246,,29.0,0.016,<0.02,43.7039,10.954,<0.2,0.56,1.96,0.0045,323.8,290.1,0.088,,<0.1,8.9124,186.628,,<0.5,0.77,10.1,104.0,8.21,8.0,1.632,2.662,7.966,390.0,33.168,0.0072,1.457,0.8958,2.695,0.011,2.5,15.1716,<1.0
2018-10-29 14:30:00,2018-11-12 14:30:00,2.299,,31.0,0.015,<0.02,45.2589,10.74,<0.2,1.1,4.878,0.0063,,296.5,0.086,,<0.1,8.8444,194.079,,0.7,0.896,,,8.22,,1.563,3.617,7.782,440.0,33.954,,1.493,1.038,5.692,0.0164,3.5,12.2744,1.6
2018-11-12 14:30:00,2018-11-26 14:30:00,2.399,,28.0,0.017,<0.02,46.4928,10.759,<0.2,0.61,2.235,0.008,339.7,301.0,0.095,,<0.1,8.9954,183.801,,<0.5,0.899,11.2,104.0,8.19,8.1,1.649,4.047,7.927,440.0,33.214,0.0103,1.53,1.04,2.563,0.0125,1.25,10.27,<1.0
2018-11-26 14:10:00,2018-12-10 16:10:00,2.63,,30.0,0.019,<0.02,49.9125,11.785,0.2,1.1,2.475,0.0135,,317.4,0.084,,0.18,9.1335,252.514,,0.54,1.335,,,8.19,,1.924,5.314,8.247,390.0,29.674,0.0161,1.621,1.551,3.006,0.0241,5.25,8.9311,1.8
2018-12-10 16:00:00,2018-12-27 15:00:00,2.761,,34.0,0.017,<0.02,52.0642,10.844,0.49,1.84,2.203,0.015,362.6,321.4,0.081,,0.94,9.3356,332.887,,1.1,1.54,12.4,106.0,8.25,8.2,1.722,5.556,7.69,410.0,27.253,0.018,1.683,1.684,3.853,0.0501,44.0,7.0209,3.4
2018-12-27 15:00:00,2019-01-07 17:00:00,2.738,,31.0,0.016,<0.02,52.7014,11.153,0.22,0.71,1.807,0.0096,364.7825,325.1,0.088,,<0.1,9.4597,318.3009,,0.57,1.335,12.7581,105.0794,8.31,8.2693,1.59,5.301,7.851,440.0,31.586,0.0117,1.704,1.439,2.228,0.0156,4.0,5.8959,1
2019-01-07 17:00:00,2019-01-21 12:30:00,2.913,,34.0,0.012,<0.02,56.1115,17.214,0.32,1.2,1.944,0.0147,396.0371,355.4,0.086,,0.35,9.9439,375.1015,,0.81,1.906,13.2756,106.5401,8.3,8.3007,1.875,5.728,11.005,427.0,28.316,0.0157,1.809,2.062,2.406,0.0265,12.25,4.8866,2.5
2019-01-21 12:30:00,2019-02-04 14:40:00,2.813,,33.0,0.02,<0.02,54.9898,13.22,0.2,0.72,1.552,0.0094,380.8385,340.8,0.089,,<0.1,9.4817,327.9031,,0.68,1.423,13.6751,107.4069,8.21,8.3169,1.808,6.145,9.11,463.0,31.342,0.0116,1.762,1.467,1.789,0.0168,2.75,4.06,<1.0
2019-02-04 14:40:00,2019-02-18 14:30:00,2.952,,32.0,0.02,<0.02,56.8722,15.196,0.22,0.91,1.74,0.0071,396.6609,354.0,0.087,,<0.1,9.8228,327.6379,,0.67,1.65,13.881,109.3001,8.27,8.3604,1.799,5.921,9.943,450.0,29.595,0.0094,1.823,1.719,1.969,0.0137,4.5,4.1563,<1.0
2019-02-18 14:30:00,2019-03-04 16:05:00,2.909,,31.0,0.015,<0.02,54.9828,11.722,<0.2,0.83,1.684,0.0033,374.8208,336.8,0.081,,<0.1,9.6318,328.8179,,<0.5,1.416,13.9903,113.6981,8.29,8.3891,1.76,4.856,8.039,410.0,27.629,0.0058,1.768,1.509,2.224,0.0109,5.25,5.3742,<1.0
2019-03-04 16:05:00,2019-03-18 14:50:00,2.877,,31.0,0.013,<0.02,54.3452,11.674,0.27,1.3,2.517,0.0077,368.7552,331.2,0.088,,0.37,9.2406,403.7292,,0.5,1.522,13.4536,111.4321,8.33,8.3408,1.66,5.291,7.912,380.0,26.257,0.0096,1.736,1.718,3.199,0.0287,16.75,6.1163,6.4
2019-03-18 14:50:00,2019-04-01 16:00:00,2.832,,30.0,0.012,<0.02,54.8628,11.23,0.22,0.77,1.86,0.0031,370.3408,333.2,0.083,,<0.1,9.3156,376.8745,,<0.5,1.318,13.4286,114.7574,8.26,8.3529,1.63,5.199,7.783,430.0,30.194,0.0055,1.752,1.38,1.886,0.0112,6.25,7.357,<1.0
2019-04-01 16:00:00,2019-04-15 09:00:00,2.759,,30.0,0.015,<0.02,52.8622,11.526,<0.2,0.88,1.641,0.0027,360.2173,325.2,0.085,,<0.1,9.2406,345.7114,,0.61,1.156,12.7087,112.0836,8.35,8.3757,1.597,5.253,8.141,430.0,31.133,0.0042,1.699,1.275,2.156,0.0095,5.75,8.6335,1.7
2019-04-15 09:00:00,2019-04-29 14:10:00,2.723,,29.0,0.016,<0.02,52.9623,11.259,<0.2,0.79,1.836,0.0024,353.7788,320.4,0.092,,<0.1,8.6693,349.7529,,0.62,1.096,12.356,114.8535,8.31,8.3759,1.648,5.257,7.538,420.0,30.935,0.0043,1.678,1.208,2.12,0.0104,5.5,10.8256,<1.0
