date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
2012-07-30 13:30:00,2012-08-13 13:30:00,3.6749,,,,,75.712,10.9703,,,1.6644,0.0114,,378.4463,,,,4.6193,6.3102,,,2.6819,,,8.3155,,2.0295,6.4951,6.5351,,18.5543,0.0146,2.079,2.7274,1.7565,0.0233,5.8799,17.227,
2012-08-13 13:30:00,2012-08-27 14:30:00,3.5347,,,,,72.7808,12.4894,,,1.866,0.0179,,375.2511,,,,4.5888,5.7108,,,2.697,,,8.2806,,2.4281,5.3054,7.7286,,19.7351,0.0223,2.0046,2.7243,2.1681,0.0357,3.1732,18.8177,
2012-08-27 14:40:00,2012-09-10 13:40:00,4.1417,,,,,83.0067,7.4814,,,3.0431,0.0227,,387.683,,,,3.7268,19.6057,,,2.5271,,,8.4,,2.0187,8.0047,4.811,,13.308,0.0265,2.2243,2.7413,5.2991,0.1457,83.7904,14.5995,
2012-09-10 13:40:00,2012-09-24 14:40:00,3.9878,,,,,82.3734,8.9295,,,2.238,0.0205,,389.4803,,,,4.068,12.5622,,,2.8336,,,8.358,,2.0845,7.933,5.5681,,15.4695,0.0253,2.2225,2.8873,3.2508,0.0671,34.249,13.6754,
2012-09-24 14:10:00,2012-10-08 14:10:00,3.2879,,,,,67.7769,9.7845,,,1.6648,0.0062,,343.8821,,,,4.4742,9.3364,,,2.8257,,,8.2921,,2.1322,7.2332,6.1422,,16.4806,0.0087,1.8751,2.9053,2.0327,0.0221,10.0146,12.5461,
2012-10-08 14:00:00,2012-10-22 14:00:00,4.4717,,,,,90.5611,6.7618,,,2.8043,0.0246,,410.3173,,,,3.625,23.9471,,,2.6054,,,8.3727,,1.8475,7.8973,4.485,,12.3188,0.0283,2.4086,2.9533,6.6467,0.1872,128.7649,11.3193,
2012-10-22 14:10:00,2012-11-05 15:10:00,4.3035,,,,,87.443,8.3251,,,2.3146,0.016,,403.9581,,,,4.0646,23.4187,,,2.5021,,,8.3984,,1.9312,7.6452,5.3385,,12.6565,0.019,2.3489,2.5959,3.9835,0.0932,52.5052,9.5156,
2012-11-05 15:15:00,2012-11-19 15:15:00,4.348,,,,,88.5218,5.9696,,,2.1491,0.0146,,401.5051,,,,3.3423,38.1199,,,2.4215,,,8.3039,,1.6297,7.6821,3.9858,,11.2359,0.0177,2.3461,2.5637,3.9193,0.0887,77.3165,8.9285,
2012-11-19 14:50:00,2012-12-03 14:50:00,4.4367,,,,,90.6458,6.8203,,,2.3413,0.0322,,410.0,,,,3.3503,40.1673,,,2.5148,,,8.3919,,1.7951,7.7153,4.367,,12.1104,0.0356,2.3994,2.74,4.7368,0.1478,104.7955,8.0591,
2012-12-03 14:45:00,2012-12-17 15:45:00,4.2585,,,,,87.609,11.7043,,,1.7786,0.0168,,411.4481,,,,3.4037,46.3191,,,2.404,,,8.2492,,1.496,7.3467,6.8776,,12.0064,0.0234,2.3259,2.5863,1.919,0.0759,58.2654,6.6636,
2012-12-17 16:00:00,2013-01-03 13:00:00,4.1008,,,,,83.7443,6.7155,,,1.7696,0.0113,,382.2264,,,,3.2324,57.7059,,,2.1656,,,8.3211,,1.4305,6.2887,4.1884,,10.9398,0.0125,2.2224,2.2373,1.8112,0.0842,65.2716,7.8349,
2013-01-03 13:00:00,2013-01-14 10:00:00,4.0384,,,,,82.9854,7.6879,,,1.5568,0.0069,,389.6117,,,,4.133,21.3497,,,2.5087,,,8.295,,1.4012,7.0245,4.7825,,15.2367,0.0115,2.2405,2.7237,1.9824,0.0232,9.7937,7.0616,
2013-01-14 09:50:00,2013-01-28 14:50:00,4.1131,,,,,84.8112,15.7857,,,1.5273,0.0083,,422.0145,,,,4.5909,14.0282,,,2.6727,,,8.2721,,1.4721,6.8719,9.645,,16.7824,0.0106,2.3049,2.7012,1.6864,0.0138,8.0128,4.8687,
2013-01-28 14:30:00,2013-02-11 15:30:00,4.275,,,,,87.263,11.9558,,,2.0703,0.0198,,408.6425,,,,3.3702,46.1092,,,2.2167,,,8.3683,,1.4628,6.4752,7.2644,,11.4404,0.0217,2.3158,2.4744,6.1972,0.1158,81.4349,6.662,
2013-02-11 15:50:00,2013-02-25 14:50:00,4.2908,,,,,88.0246,13.6872,,,1.2904,0.0082,,423.5396,,,,4.4881,17.7657,,,2.5651,,,8.2592,,1.536,6.8627,7.9265,,15.9855,0.0104,2.3808,2.7175,1.565,0.0178,11.5435,5.3345,
2013-02-25 15:00:00,2013-03-11 14:00:00,4.1841,,,,,85.6409,11.4654,,,1.8706,0.0081,,407.3739,,,,3.9971,20.3034,,,2.5941,,,8.3127,,1.5859,5.1748,6.7207,,14.3995,0.0111,2.3012,2.642,3.3993,0.048,24.9271,6.4475,
2013-03-11 13:30:00,2013-03-25 14:30:00,4.201,,,,,84.71,11.6362,,,1.3898,0.0063,,403.3113,,,,4.1025,20.6055,,,2.515,,,8.3656,,1.3381,4.7035,6.4107,,13.6514,0.0088,2.2823,2.515,1.9226,0.0279,7.9552,6.9826,
2013-03-25 14:20:00,2013-04-08 14:20:00,4.0916,,,,,83.213,11.7644,,,1.5483,0.0037,,399.6155,,,,3.9826,19.4429,,,2.5358,,,8.35,,1.4381,3.2191,6.5088,,14.3649,0.0073,2.24,2.5358,1.9836,0.0317,9.9869,6.9029,
2013-04-08 14:45:00,2013-04-22 14:45:00,3.9845,,,,,81.9891,7.5093,,,2.3493,0.0197,,374.5909,,,,3.1606,39.4072,,,2.2651,,,8.3397,,1.4136,5.169,4.4986,,10.9543,0.0236,2.1756,2.45,4.7187,0.1374,98.2106,9.7137,
2013-04-22 14:50:00,2013-05-06 14:50:00,4.1647,,,,,85.073,7.3055,,,1.4962,0.0105,,396.6108,,,,3.7004,26.2451,,,2.2309,,,8.2807,,1.2507,5.694,4.3319,,12.798,0.0131,2.2748,2.3181,2.213,0.0266,12.0421,10.584,
2013-05-06 14:30:00,2013-05-21 15:30:00,4.5881,,,,,94.1899,7.9349,,,1.6686,0.0087,,457.3004,,,,4.133,16.0481,,,2.1887,,,8.2908,,1.3746,4.2784,4.8016,,14.2949,0.0103,2.52,2.2509,1.8024,0.0217,3.2692,11.6921,
2013-05-21 15:45:00,2013-06-03 13:45:00,4.6917,,,,,95.0784,5.9861,,,2.1945,0.0211,,424.5306,,,,3.3888,39.0252,,,2.1397,,,8.323,,1.4135,6.7454,3.7341,,11.0162,0.0237,2.5116,2.3091,3.7296,0.0491,25.5155,10.326,
2013-06-03 13:40:00,2013-06-17 13:40:00,4.1489,,,,,84.2581,6.3932,,,2.1407,0.0169,,392.1783,,,,3.5284,36.8291,,,2.2055,,,8.2956,,1.4695,7.2008,3.9546,,12.1181,0.0211,2.2474,2.3857,5.0446,0.1197,113.9826,12.5441,
2013-06-17 13:15:00,2013-07-01 14:15:00,3.8402,,,,,78.8277,8.4165,,,1.4965,0.0066,,380.8936,,,,4.0882,13.1149,,,2.3561,,,8.2415,,1.5959,6.8559,5.1821,,15.659,0.0089,2.1349,2.4343,1.9637,0.0266,8.2934,14.0577,
2013-07-01 14:10:00,2013-07-15 12:10:00,3.9131,,,,,80.3328,9.6549,,,1.7145,0.0101,,388.1687,,,,4.2309,9.5665,,,2.4352,,,8.2681,,1.8001,6.226,5.7917,,16.2773,0.0133,2.1783,2.4352,2.1937,0.0234,5.6396,16.151,
2013-07-15 11:45:00,2013-07-29 13:45:00,3.612,,,,,74.3984,10.8829,,,1.8126,0.0119,,380.4084,,,,4.4903,6.8896,,,2.5221,,,8.2712,,1.9602,6.313,6.4916,,18.2383,0.0145,2.0409,2.5516,2.5779,0.0323,8.8722,18.6858,
2013-07-29 13:20:00,2013-08-12 14:20:00,3.927,,,,,80.068,7.1535,,,2.7218,0.0268,,383.3491,,,,3.6717,17.0794,,,2.3692,,,8.3127,,1.8647,6.3994,4.7201,,13.4383,0.0303,2.1487,2.4725,4.5469,0.1318,83.973,16.4082,
2013-08-12 14:20:00,2013-08-26 14:20:00,3.71,,,,,76.782,11.8496,,,1.6351,0.0095,,400.7166,,,,4.4885,6.2378,,,2.8245,,,8.2485,,2.0348,6.8002,7.0057,,18.2149,0.014,2.1003,2.8992,2.1401,0.0214,4.3656,16.4384,
2013-08-26 14:20:00,2013-09-09 13:20:00,3.705,,,,,76.8342,11.7274,,,1.9489,0.0176,,392.8138,,,,4.3762,7.2098,,,2.6978,,,8.2556,,2.0448,6.8614,7.1596,,18.3012,0.0218,2.097,2.9412,3.1488,0.0511,13.9132,16.0501,
2013-09-09 13:45:00,2013-09-23 15:45:00,4.1041,,,,,84.9488,8.3617,,,2.568,0.0206,,412.2131,,,,3.547,13.0579,,,2.4351,,,8.2864,,1.8261,7.5084,5.2217,,15.1123,0.0252,2.2654,2.6315,3.9407,0.0643,31.2256,13.0381,
2013-09-23 15:20:00,2013-10-07 15:20:00,3.8156,,,,,78.1834,11.2765,,,1.6822,0.0106,,391.5101,,,,4.9815,6.5897,,,2.821,,,8.2241,,2.0031,6.5467,7.2553,,18.045,0.0141,2.1556,2.8954,2.2868,0.0228,4.7349,14.0281,
2013-10-07 15:30:00,2013-10-21 15:30:00,4.2924,,,,,87.372,7.695,,,2.6281,0.0209,,396.8939,,,,3.9728,15.9752,,,2.5483,,,8.2913,,1.9905,7.8048,5.1924,,13.6058,0.026,2.3433,2.8683,5.0805,0.0857,31.4981,11.3899,
2013-10-21 15:30:00,2013-11-04 15:30:00,4.4019,,,,,87.2546,7.0278,,,2.864,0.0273,,405.0,,,,4.2257,18.9289,,,2.4366,,,8.3348,,2.0634,8.0471,4.9579,,13.2488,0.0315,2.3508,2.7864,6.0397,0.1078,53.276,11.05,
2013-11-04 15:15:00,2013-11-18 15:15:00,4.4283,,,,,88.6061,5.5544,,,2.3225,0.0201,,405.5849,,,,3.8188,27.7985,,,2.3279,,,8.2723,,1.5805,7.656,4.0787,,11.4927,0.0217,2.3678,2.5515,4.4716,0.0637,25.5675,9.0689,
2013-11-18 15:30:00,2013-12-02 15:30:00,4.431,,,,,89.3221,9.6158,,,1.9597,0.0214,,426.7815,,,,4.4889,20.8671,,,2.6905,,,8.2354,,1.8285,7.5495,6.3678,,14.633,0.0243,2.4132,2.8026,3.6272,0.0545,21.0364,6.8009,
2013-12-02 15:30:00,2013-12-16 15:30:00,4.147,,,,,84.5153,11.7431,,,1.4915,0.0133,,413.1056,,,,4.9984,11.5959,,,2.9056,,,8.16,,1.6276,7.0787,7.4396,,16.5257,0.017,2.3143,3.029,1.8069,0.0227,4.3668,4.8675,
2013-12-16 15:00:00,2013-12-30 14:00:00,4.7303,,,,,95.4016,6.7401,,,1.8239,0.0229,,429.3947,,,,3.6468,39.1754,,,2.4201,,,8.2504,,1.3644,6.8354,4.2265,,11.044,0.0249,2.5303,2.5452,,,,6.6898,
2013-12-30 13:50:00,2014-01-13 14:50:00,4.7445,,,,,94.7203,6.7302,,,1.7468,0.0237,,434.0135,,,,4.2879,28.0253,,,2.4652,,,8.2238,,1.5414,7.0087,4.3909,,12.4031,0.0255,2.5397,2.5296,2.4125,0.0399,7.6423,7.5073,
2014-01-13 14:25:00,2014-01-27 15:25:00,4.4209,,,,,88.7352,8.0981,,,2.74,0.0239,,408.9824,,,,3.936,18.7387,,,2.4483,,,8.2241,,1.6441,7.1243,5.2136,,14.0426,0.0271,2.3758,2.685,4.4554,0.077,30.4681,6.7528,
2014-01-27 15:40:00,2014-02-10 14:40:00,4.4384,,,,,89.5453,9.9822,,,1.5757,0.0189,,418.3443,,,,4.3509,15.1617,,,2.4883,,,8.2642,,1.5855,6.951,6.2934,,15.3691,0.0214,2.4131,2.708,2.2004,0.0441,9.0683,6.0871,
2014-02-10 14:50:00,2014-02-24 14:50:00,4.3575,,,,,86.7106,7.5385,,,1.7825,0.021,,402.5519,,,,4.2014,25.1507,,,2.2877,,,8.2416,,1.5958,6.7765,5.8237,,11.958,0.0237,2.3362,2.6818,3.8665,0.0808,39.2168,7.3165,
2014-02-24 14:50:00,2014-03-10 14:50:00,4.2558,,,,,86.4201,7.6471,,,1.4942,0.0109,,404.7739,,,,3.9438,15.0601,,,2.455,,,8.2129,,1.5641,5.8014,5.3809,,13.8989,0.0152,2.3184,2.7168,1.7792,0.0187,2.9265,7.5264,
2014-03-10 14:30:00,2014-03-24 14:30:00,4.2529,,,,,86.269,8.359,,,1.884,0.0417,,406.366,,,,4.3762,9.118,,,2.5803,,,8.2547,,1.8147,3.6222,5.8122,,15.2477,0.0455,2.3324,2.8125,2.0126,0.0536,4.2121,9.1258,
2014-03-24 14:20:00,2014-04-07 14:20:00,4.1853,,,,,84.482,10.3091,,,1.9137,0.0142,,411.3438,,,,4.6193,6.8558,,,2.5363,,,8.2444,,1.833,2.9131,6.4374,,16.7523,0.0174,2.2978,2.632,2.2731,0.0242,2.5573,10.0082,
2014-04-07 14:10:00,2014-04-22 14:10:00,4.1408,,,,,83.788,11.2686,,,1.7741,0.0181,,414.5183,,,,4.9825,5.0626,,,2.882,,,8.2154,,2.0576,5.0741,7.098,,19.0722,0.0202,2.2955,2.9685,2.0434,0.0266,1.6174,11.6819,
2014-04-22 14:30:00,2014-05-05 14:30:00,4.2397,,,,,84.3752,6.15,,,3.0248,0.0237,,390.0861,,,,3.7986,20.5529,,,2.1752,,,8.2554,,1.5616,6.7032,4.0353,,12.1687,0.0293,2.2614,2.4743,5.3084,0.1169,76.8594,11.7262,
2014-05-05 14:35:00,2014-05-19 11:35:00,4.2547,,,,,84.7936,6.8845,,,1.8596,0.017,,392.5648,,,,3.8899,14.0809,,,2.2112,,,8.2396,,1.5661,6.5365,4.5978,,13.0457,0.0204,2.2756,2.3858,2.8453,0.0337,8.402,11.7033,
2014-05-19 11:40:00,2014-06-02 15:40:00,4.1053,,,,,82.1901,8.2377,,,1.9523,0.0159,,396.4493,,,,4.3762,10.1381,,,2.4761,,,8.2499,,1.6351,6.2858,,,14.5056,0.0207,2.2307,2.6236,2.8607,0.0348,7.6264,13.9584,
2014-06-02 15:30:00,2014-06-16 15:30:00,3.9444,,,,,79.548,10.5465,,,1.7384,0.0142,,392.6378,,,,4.7073,5.816,,,2.5779,,,8.2072,,1.9443,6.0852,6.675,,16.9041,0.017,2.1784,2.69,2.4537,0.0259,6.8011,17.3711,
2014-06-16 15:45:00,2014-06-30 14:45:00,3.7259,,,,,75.5382,12.2075,,,1.8302,0.018,,392.0707,,,,4.8624,4.6904,,,2.8319,,,8.1645,,2.1367,6.0989,7.7757,,18.7236,0.0224,2.0847,2.931,2.2229,0.032,3.2977,17.5229,
2014-06-30 14:50:00,2014-07-14 14:50:00,4.1411,,,,,82.0617,6.1755,,,2.6546,0.03,,388.1841,,,,3.7837,20.4763,,,2.2919,,,8.2856,,1.8545,7.403,4.3581,,10.9288,0.0352,2.2031,2.7999,7.6952,0.2131,150.3211,15.2054,
2014-07-14 14:40:00,2014-07-26 10:40:00,4.15,,,,,81.3875,4.9725,,,2.3715,0.0179,,377.3765,,,,3.738,30.1016,,,1.9688,,,8.2712,,1.635,7.8661,3.8014,,9.7622,0.0211,2.1844,2.197,4.7713,0.0576,70.7196,14.9235,
2014-07-26 11:00:00,2014-08-11 14:00:00,4.0965,,,,,80.898,6.027,,,2.1301,0.0183,,378.6224,,,,4.133,17.7061,,,2.0807,,,8.1954,,1.764,7.4464,4.4731,,11.7511,0.0222,2.1884,2.2837,3.7144,0.0688,40.5983,14.8646,
2014-08-11 14:00:00,2014-08-25 16:00:00,4.4289,,,,,87.4143,6.9152,,,1.6147,0.0107,,404.5408,,,,4.5348,15.6982,,,2.2329,,,8.2537,,1.7755,6.8858,4.7934,,12.4753,0.0134,2.3675,2.3044,2.0917,0.0277,9.1084,13.6816,
2014-08-25 15:30:00,2014-09-08 14:30:00,4.5136,,,,,90.0352,7.8146,,,1.9317,0.0177,,460.6541,,,,4.9619,9.6777,,,2.4819,,,8.2613,,1.8409,6.9988,5.6287,,15.4751,0.0212,2.4505,2.604,2.1389,0.0342,7.6004,14.5845,
2014-09-08 14:30:00,2014-09-22 15:30:00,4.3009,,,,,85.3682,7.2092,,,1.8136,0.0222,,400.0699,,,,4.7307,7.42,,,2.1839,,,8.3019,,2.2507,6.7836,5.2088,,14.3037,0.0275,2.3245,2.4596,4.1471,0.0675,25.0272,15.1889,
2014-09-22 15:50:00,2014-10-06 13:50:00,4.2,,,,,84.7179,9.4513,,,1.9256,0.0277,,408.4734,,,,4.6422,6.9721,,,2.7884,,,8.1774,,2.2731,5.8061,6.4958,,16.4321,0.0323,2.3047,2.9538,2.7398,0.0729,24.4094,13.4451,
2014-10-06 14:00:00,2014-10-20 15:00:00,4.4121,,,,,85.8608,7.6064,,,2.2681,0.0209,,406.9159,,,,4.7296,10.9627,,,2.1959,,,8.2736,,2.0645,7.8748,5.4134,,14.2668,0.0259,2.3368,2.4304,3.3791,0.0564,18.521,13.3233,
2014-10-20 14:50:00,2014-11-03 14:50:00,,,,,,,,,,,,,,,,,,13.5975,,,,,,,,,,,,,,,,,,,10.6825,
2014-11-03 14:30:00,2014-11-17 13:30:00,4.6118,,,,,90.8934,5.5948,,,2.7774,0.0314,,409.6,,,,4.0844,24.1948,,,2.3258,,,8.274,,1.956,7.7,4.296,,10.9192,0.0363,2.4358,,7.7106,0.1871,121.22,9.5738,
2014-11-17 13:50:00,2014-12-01 14:50:00,4.5246,,,,,89.7455,6.0301,,,1.5888,0.0123,,409.0005,,,,4.2078,16.9967,,,2.5032,,,8.1446,,1.67,8.2285,4.233,,12.1402,0.0135,2.4122,2.6855,2.7703,0.0483,29.4623,9.2879,
2014-12-01 15:15:00,2014-12-15 13:15:00,4.2919,,,,,85.9361,8.6416,,,1.5062,0.0125,,407.4684,,,,4.8624,9.7182,,,2.7974,,,8.0147,,1.8728,8.1196,6.0158,,16.2576,0.0146,2.3441,2.8946,1.9663,0.0263,13.9239,7.2397,
2014-12-15 13:30:00,2014-12-29 13:30:00,4.3037,,,,,86.9076,8.7007,,,1.5613,0.0177,,406.0,,,,4.7218,14.4222,,,2.5848,,,8.3316,,1.6911,7.6483,6.0114,,13.6364,0.0205,2.3626,2.8228,3.5623,0.0551,27.2244,7.1641,
2014-12-29 13:00:00,2015-01-12 15:00:00,4.2801,,,,,87.1764,10.2433,,,1.7095,0.0172,,405.0251,,,,3.8899,27.8618,,,2.361,,,8.3259,,1.6474,7.0675,6.5417,,10.8145,0.0187,2.3351,2.8466,7.1187,0.1807,173.9594,5.9614,
2015-01-12 15:00:00,2015-01-26 14:00:00,4.3946,,,,,89.6286,9.0418,,,1.6094,0.0166,,411.0474,,,,4.133,20.8305,,,2.4193,,,8.347,,1.5866,7.4654,6.158,,12.4822,0.0224,2.4062,2.6935,3.1449,0.0563,25.2397,6.5863,
2015-01-26 13:30:00,2015-02-09 14:30:00,4.4297,,,,,91.1012,19.1297,,,1.344,0.0117,,446.5919,,,,4.4701,16.6238,,,2.6503,,,8.3639,,1.7848,7.3621,10.794,,15.7692,0.0164,2.4568,2.8877,2.5631,0.0313,19.285,5.2227,
2015-02-09 14:40:00,2015-02-23 15:40:00,4.246,,,,,85.6602,13.7889,,,1.3665,0.009,,420.3077,,,,4.7315,13.4937,,,2.5015,,,8.35,,1.7485,6.1815,8.4369,,15.7365,0.0109,2.3318,2.7305,1.6703,0.0228,7.75,5.4187,
2015-02-23 15:15:00,2015-03-09 14:15:00,4.4049,,,,,89.7368,9.9765,,,1.949,0.0304,,412.975,,,,3.7258,32.1598,,,2.1796,,,8.4535,,1.584,6.234,5.7503,,11.1841,0.0335,2.3922,2.6144,5.4372,0.1407,92.9691,6.9799,
2015-03-09 14:30:00,2015-03-23 15:30:00,4.2826,,,,,87.8341,7.149,,,1.4163,0.0152,,401.725,,,,3.8899,15.941,,,2.277,,,8.3657,,1.4959,5.6358,4.6413,,12.356,0.0212,2.3515,2.4502,1.9358,0.024,7.7144,8.0916,
2015-03-23 15:00:00,2015-04-07 11:00:00,4.1888,,,,,85.3034,6.5115,,,2.3973,0.0255,,385.6015,,,,3.5589,27.9354,,,1.9629,,,8.4651,,1.6185,5.8556,4.2372,,10.3185,0.0297,2.2747,2.5603,6.1666,0.1353,78.3344,8.333,
2015-04-07 10:30:00,2015-04-20 16:30:00,3.9817,,,,,81.4996,7.2335,,,1.4399,0.0066,,379.86,,,,3.9932,16.0283,,,2.2616,,,8.3285,,1.5332,5.6401,4.88,,13.771,0.0094,2.1977,2.3733,2.1617,0.0214,8.6026,10.6509,
2015-04-20 16:45:00,2015-05-04 13:45:00,3.9585,,,,,81.2933,5.8785,,,2.7036,0.0221,,369.8928,,,,3.2909,41.3016,,,2.0925,,,8.4339,,1.6446,5.9666,3.8191,,9.7486,0.0269,2.1636,2.6124,8.1473,0.2909,296.8627,11.3956,
2015-05-04 13:30:00,2015-05-18 11:30:00,4.1257,,,,,84.7497,5.895,,,1.6786,0.0114,,392.2874,,,,3.6133,26.711,,,2.0669,,,8.33,,1.5076,6.8011,3.9786,,11.8437,0.0138,2.2631,2.2552,2.8372,0.053,202.751,12.3007,
2015-05-18 11:45:00,2015-06-01 11:45:00,3.7385,,,,,77.1559,8.2319,,,1.2991,0.0037,,379.2081,,,,4.4656,8.7318,,,2.326,,,8.2831,,1.6431,4.6055,5.5882,,15.5447,0.0066,2.1087,2.5596,1.7625,0.0184,7.0539,12.8654,
2015-06-01 11:45:00,2015-06-15 12:45:00,3.6601,,,,,76.0505,10.044,,,1.7247,0.0099,,381.0624,,,,4.4939,6.8799,,,2.4423,,,8.3552,,2.0612,4.9238,6.5408,,17.4287,0.0166,2.0823,2.7857,3.5346,0.0599,29.738,16.916,
2015-06-15 12:30:00,2015-06-29 12:30:00,4.0084,,,,,82.0224,7.6983,,,2.2585,0.0221,,390.7025,,,,4.3762,11.1538,,,2.3011,,,8.353,,2.0944,7.1931,5.2496,,14.1415,0.0275,2.2265,2.6823,3.7123,0.0725,33.5915,15.0098,
2015-06-29 12:05:00,2015-07-13 11:05:00,3.6387,,,,,76.0048,11.8724,,,1.4035,0.0097,,388.936,,,,4.8624,4.2842,,,2.4493,,,8.3145,,1.999,6.2181,7.6196,,18.253,0.0113,2.0963,2.6876,1.8328,0.0226,4.7742,20.3231,
2015-07-13 11:30:00,2015-07-27 11:30:00,3.4546,,,,,72.6801,12.7457,,,1.5899,0.0106,,381.125,,,,4.8624,3.5607,,,2.7045,,,8.3104,,2.1929,5.7948,8.015,,19.5352,0.015,2.0134,2.9782,2.1284,0.0262,2.3698,20.7044,
2015-07-27 11:40:00,2015-08-10 14:40:00,3.4613,,,,,72.7944,13.0691,,,1.6355,0.0065,,382.0237,,,,4.8624,3.4555,,,2.5681,,,8.3318,,2.2031,5.0858,7.9191,,20.0706,0.01,2.0162,3.043,2.2543,0.0266,2.6576,18.8178,
2015-08-10 14:10:00,2015-08-24 13:10:00,3.6327,,,,,75.1897,12.4765,,,1.9241,0.0241,,387.8868,,,,4.8286,4.4735,,,2.3624,,,8.3457,,2.4696,5.5539,8.2351,,19.4308,0.0286,2.0746,2.5917,2.7757,0.0477,4.4587,18.1544,
2015-08-24 13:00:00,2015-09-07 14:00:00,3.5176,,,,,73.9911,15.3236,,,1.6367,0.0149,,395.5702,,,,5.2214,2.9942,,,3.0025,,,8.2044,,2.5614,4.8448,9.6092,,22.4514,0.0185,2.0609,3.1867,2.0737,0.0274,4.9766,17.8501,
2015-09-07 14:10:00,2015-09-21 12:10:00,3.4835,,,,,73.0242,14.2905,,,1.7284,0.02,,387.8686,,,,5.0368,3.7382,,,2.9356,,,8.2649,,2.5415,5.3126,9.1734,,20.4765,0.0245,2.0291,3.1947,2.653,0.0485,16.7032,14.8791,
2015-09-21 12:30:00,2015-10-05 14:30:00,3.7263,,,,,78.2996,15.1504,,,1.5081,0.0176,,409.3864,,,,5.2179,3.2454,,,3.1322,,,8.2554,,2.4755,5.7936,9.403,,21.4463,0.0214,2.1682,3.286,2.1741,0.034,4.8864,12.9887,
2015-10-05 14:30:00,2015-10-19 11:30:00,3.8505,,,,,81.0521,15.2597,,,1.5769,0.0197,,420.1616,,,,5.3486,2.9956,,,3.1069,,,8.1984,,2.7569,6.0242,9.6622,,22.9311,0.0212,2.2423,3.2843,2.3101,0.0319,3.5752,11.821,
2015-10-19 11:45:00,2015-11-02 10:45:00,3.8609,,,,,81.5821,16.3226,,,1.6365,0.0164,,429.003,,,,5.5918,2.7893,,,3.5424,,,8.2201,,2.9247,5.9793,10.4557,,23.6909,0.0198,2.2655,3.665,2.1901,0.0289,4.9993,10.7531,
2015-11-02 11:05:00,2015-11-16 12:05:00,3.9015,,,,,83.0805,17.7013,,,1.5227,0.0154,,439.7761,,,,5.8349,2.204,,,3.8956,,,8.2661,,2.9543,5.8764,11.1576,,24.2088,0.0189,2.3129,4.0243,1.8842,0.0297,5.6381,10.2701,
2015-11-16 11:50:00,2015-11-30 10:50:00,3.9075,,,,,83.0714,11.501,,,2.5205,0.0328,,405.9281,,,,4.3253,10.6238,,,3.2731,,,8.2816,,2.3063,7.0583,7.3315,,18.2952,0.0381,2.2505,3.8965,7.3331,0.3041,181.8184,7.9534,
2015-11-30 10:20:00,2015-12-14 11:20:00,4.2324,,,,,89.1433,11.4019,,,1.9936,0.025,,422.8669,,,,4.2055,8.0668,,,3.065,,,8.3168,,1.9755,6.4875,6.9729,,15.673,0.0287,2.3971,3.2544,3.0903,0.0522,15.2341,6.3185,
2015-12-14 11:45:00,2015-12-28 09:45:00,4.0534,,,,,86.0855,14.9414,,,1.4553,0.0161,,434.1487,,,,5.1055,3.4659,,,3.6218,,,8.2817,,2.3159,4.3837,9.2776,,20.3328,0.0192,2.3578,3.7459,1.868,0.0244,2.2314,6.2286,
