date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
2013-11-04 12:25:00,2013-11-18 11:25:00,3.04,,,,,61.6831,5.029,,,2.06,0.0129,356.0567,323.0,,,,6.078,215.0681,,,1.282,10.7405,103.6404,8.14,8.0053,1.43,5.82,4.04,,28.952,0.015,1.789,1.519,2.547,0.0279,6.75,11.2788,
2013-11-18 11:25:00,2013-12-02 11:25:00,3.097,,,,,63.9276,7.512,,,1.529,0.0108,378.1232,340.0,,,,6.3211,125.0946,,,1.472,10.7267,97.6554,8.17,8.0499,1.7,5.87,5.25,,31.607,0.0109,1.855,1.604,2.351,0.0216,4.5,8.8372,
2013-12-02 11:20:00,2013-12-16 11:20:00,,,,,,,,,,,,389.4835,,,,,,104.7501,,,,11.3902,98.6746,,8.078,,,,,,,,,,,,6.8326,
2013-12-16 11:35:00,2013-12-31 09:35:00,3.145,,,,,65.13,10.246,,,1.54,0.0147,391.9873,352.0,,,,6.5642,94.7003,,,1.774,11.1146,96.4106,8.08,7.9996,1.67,6.04,7.0,,31.733,0.0177,1.895,1.966,1.968,0.0215,3,6.8835,
2013-12-31 09:35:00,2014-01-13 11:35:00,3.274,,,,,65.7713,9.591,,,1.933,0.0163,398.4051,361.0,,,,7.2936,114.6674,,,1.878,11.4034,98.2778,8.13,8.0487,1.55,6.48,6.83,,29.266,0.0183,1.941,2.075,2.353,0.0293,6.25,6.627,
2014-01-13 11:45:00,2014-01-27 13:45:00,3.422,,,,,68.9376,10.148,,,2.215,0.0083,417.1116,369.0,,,,8.2661,109.0897,,,1.96,11.5848,100.1482,8.13,8.1252,1.76,6.66,6.78,,32.532,0.0129,2.06,2.224,2.308,0.0199,1.75,6.7486,
2014-01-27 13:30:00,2014-02-10 11:30:00,3.532,,,,,71.5428,12.345,,,1.682,0.0092,437.6643,391.0,,,,8.2661,98.8151,,,2.066,11.6693,99.3721,8.21,8.1462,1.87,6.7,8.31,,34.733,0.0116,2.125,2.285,1.838,0.0131,5.5,6.1541,
2014-02-10 11:35:00,2014-02-24 11:35:00,3.504,,,,,70.4206,11.029,,,1.782,0.0093,430.5622,385.0,,,,7.7798,121.1557,,,1.868,11.8961,102.1756,8.16,8.1329,1.93,6.4,7.84,,32.035,0.0119,2.077,2.099,1.945,0.0219,<1.0,6.4921,
2014-02-24 11:30:00,2014-03-10 11:30:00,3.571,,,,,72.5849,10.596,,,1.602,0.0073,436.2988,385.0,,,,7.5367,111.5326,,,1.976,11.8419,103.8303,8.1,8.1318,1.76,6.13,7.64,,32.231,0.0086,2.121,2.141,1.696,0.0193,2.75,7.313,
2014-03-10 11:00:00,2014-03-24 12:00:00,,,,,,,,,,,,411.5468,,,,,,118.6327,,,,12.1589,110.8971,,8.2279,,,,,,,,,,,,8.9126,
2014-03-24 11:50:00,2014-04-07 11:50:00,,,,,,,,,,,,391.0074,,,,,,127.5963,,,,11.7013,108.6892,,8.2443,,,,,,,,,,,,9.668,
2014-04-07 11:50:00,2014-04-23 09:50:00,2.794,,,,,59.2783,5.955,,,1.214,0.0048,350.8514,316.0,,,,6.3211,127.5059,,,1.198,11.3271,109.3997,7.78,8.1779,1.34,4.78,4.7,,36.496,0.0066,1.739,1.323,1.916,0.0174,8.75,11.3176,
2014-04-23 09:45:00,2014-05-05 11:45:00,2.683,,,,,56.6731,5.102,,,1.788,0.0055,329.6467,301.0,,,,5.5918,192.5232,,,1.142,10.5765,104.1609,6.69,8.1284,1.23,4.98,3.58,,31.229,0.0067,1.644,1.252,2.53,0.03,18.75,12.1611,
2014-05-05 11:20:00,2014-05-19 11:20:00,2.796,,,,,58.7974,5.18,,,1.379,0.0066,341.0664,307.0,,,,5.8349,200.8556,,,1.196,10.5394,104.1443,6.71,8.1439,1.31,5.22,3.81,,31.935,0.0088,1.707,1.335,2.108,0.0181,7.5,12.3075,
2014-05-19 11:10:00,2014-06-02 11:10:00,2.711,,,,,57.4346,4.522,,,1.288,0.0061,328.7112,305.0,,,,5.5918,222.364,,,1.079,10.21,105.1784,6.7,8.1274,1.01,4.73,3.3,,32.171,0.0088,1.663,1.555,1.907,0.0208,11.75,14.1611,
2014-06-02 10:40:00,2014-06-16 11:40:00,2.643,,,,,56.2723,4.522,,,1.059,0.0053,319.2685,301.0,,,,5.8349,189.4179,,,1.041,9.5375,105.2712,6.69,8.1472,1.07,4.48,3.49,,32.476,0.0076,1.644,1.142,1.683,0.0176,13.25,17.3946,
2014-06-16 11:25:00,2014-06-30 11:25:00,2.405,,,,,50.1401,3.989,,,0.9531,0.0042,300.1423,277.0,,,,5.3486,178.0312,,,0.959,9.1871,104.1875,6.68,8.1132,1.05,4.48,3.18,,29.981,0.0066,1.471,1.034,1.204,0.0193,11,18.724,
2014-06-30 11:30:00,2014-07-14 11:30:00,2.445,,,,,50.3004,3.584,,,2.103,0.0058,295.3692,271.0,,,,5.3486,349.8915,,,0.838,9.6972,107.2663,6.7,8.053,1.19,4.66,2.97,,26.811,0.0084,1.475,1.056,3.679,0.0481,57,17.4996,
2014-07-14 11:10:00,2014-07-28 11:10:00,2.495,,,,,51.3024,3.066,,,1.375,0.003,296.3245,269.0,,,,5.1055,422.2293,,,0.759,9.863,109.1956,6.62,8.0861,1.15,4.75,2.81,,26.111,0.0036,1.49,0.8948,2.497,0.028,32.75,17.5423,
2014-07-28 10:55:00,2014-08-11 11:55:00,2.572,,,,,52.3044,2.808,,,1.559,0.004,294.9414,267.0,,,,5.1055,439.2635,,,0.779,9.9267,108.34,7.59,8.1022,1.08,4.93,2.72,,24.156,0.0062,1.515,1.062,4.343,0.083,141.5,16.8521,
2014-08-11 11:35:00,2014-08-25 11:35:00,2.734,,,,,55.7914,3.738,,,1.328,0.0027,316.5213,282.9,,,,5.3486,281.4102,,,0.932,9.729,103.2045,6.77,8.047,1.18,5.23,3.18,,25.599,0.0081,1.612,1.081,2.802,0.0342,50.75,15.5086,
2014-08-25 11:30:00,2014-09-08 11:30:00,2.564,,,,,52.3044,3.146,,,1.185,0.0027,302.6701,271.0,,,,5.3486,251.2783,,,0.812,9.5198,102.231,6.75,8.0702,1.24,4.74,3.29,,25.285,0.0039,1.525,1.042,2.997,0.0202,23.75,16.083,
2014-09-08 11:05:00,2014-09-22 11:05:00,2.591,,,,,53.4667,3.569,,,1.092,0.0021,310.9585,277.0,,,,5.1055,171.3362,,,0.86,9.1982,101.6911,6.76,8.0533,1.14,4.39,3.03,,26.079,0.0021,1.544,1.151,4.004,0.0517,117.75,17.4734,
2014-09-22 11:10:00,2014-10-06 11:10:00,2.613,,,,,54.2282,4.381,,,1.111,0.0022,312.3705,281.0,,,,5.3486,138.556,,,0.954,9.3572,102.4526,6.74,8.0583,1.25,4.71,3.39,,27.454,0.0042,1.573,1.079,2.212,0.0222,23,17.0062,
2014-10-06 11:25:00,2014-10-20 11:25:00,2.74,,,,,55.1902,5.198,,,1.308,0.0057,327.0175,292.0,,,,5.5918,121.436,,,1.163,8.847,96.5813,6.85,8.0083,1.48,5.13,4.23,,26.287,0.0069,1.607,1.265,2.108,0.0167,12.5,16.8646,
2014-10-20 11:20:00,2014-11-03 11:20:00,2.777,,,,,59.118,4.944,,,1.352,0.0056,335.2067,300.0,,,,5.8349,147.018,,,1.08,9.2898,95.8749,6.74,8.0385,1.51,5.2,3.85,,29.657,0.0073,1.715,1.174,2.091,0.016,15.25,14.2446,
2014-11-03 11:30:00,2014-11-17 11:30:00,3.017,,,,,61.9637,5.496,,,2.293,0.0152,355.3407,322.0,,,,6.078,141.5198,,,1.283,9.1767,90.3837,6.86,8.0153,2.14,5.68,4.82,,30.044,0.0175,1.796,,2.293,0.0305,12.75,12.1651,
2014-11-17 11:30:00,2014-12-01 11:30:00,3.161,,,,,65.7713,5.916,,,1.47,0.0139,378.565,335.0,,,,6.5642,140.48,,,1.423,9.6986,93.4526,7.87,8.0131,1.76,6.3,4.48,,31.023,0.0158,1.911,1.577,2.254,0.0257,9.25,11.2173,
2014-12-01 11:40:00,2014-12-15 11:40:00,3.362,,,,,68.5368,6.69,,,1.451,0.0083,403.9397,353.0,,,,7.0505,102.3318,,,1.514,9.8901,92.2713,7.82,8.0134,1.82,6.29,5.7,,33.108,0.0115,2.0,1.654,1.895,0.0181,5,9.8517,
2014-12-15 11:30:00,2014-12-29 11:30:00,3.06,,,,,65.0899,7.797,,,1.569,0.0022,389.6711,343.0,,,,7.2936,80.6505,,,1.948,10.6399,96.9618,8.22,8.0121,2.31,6.32,6.02,,35.223,0.003,1.924,2.064,1.716,0.0193,4.75,8.8782,
2014-12-29 11:30:00,2015-01-12 11:30:00,2.932,,,,,63.4867,10.542,,,2.911,0.0048,391.4865,342.0,,,,7.0505,105.1773,,,1.791,11.3385,98.2244,8.27,8.0654,1.95,6.16,8.25,,34.409,0.0058,1.874,1.913,4.114,0.0219,14.75,6.8316,
2015-01-12 11:50:00,2015-01-26 11:50:00,3.283,,,,,70.4206,9.822,,,1.934,0.0071,422.788,369.0,,,,7.2936,120.8332,,,1.642,11.2105,96.4158,8.34,8.0731,1.67,6.54,7.09,,35.146,0.0144,2.057,1.783,2.239,0.02,5.5,6.5451,
2015-01-26 11:35:00,2015-02-09 11:35:00,3.378,,,,,71.4226,17.982,,,1.563,0.0093,455.2672,397.0,,,,7.2936,100.3512,,,1.8,11.5876,97.0888,8.38,8.1172,1.89,6.38,10.97,,40.33,0.0093,2.082,1.913,2.056,0.017,8.75,5.5194,
2015-02-09 11:55:00,2015-02-23 13:55:00,3.398,,,,,70.621,13.534,,,1.363,0.0056,451.9133,389.0,,,,7.7798,86.2752,,,1.737,12.2611,102.4631,8.32,8.14,1.86,6.45,9.57,,38.631,0.0077,2.082,1.932,1.786,0.014,6.25,5.4173,
2015-02-23 13:35:00,2015-03-09 11:35:00,3.306,,,,,69.659,14.549,,,1.887,0.0073,441.3454,381.0,,,,7.2936,121.0824,,,1.811,11.9724,102.0631,8.38,8.1313,1.99,6.35,9.37,,36.467,0.0092,2.038,2.063,3.781,0.046,49.28,6.1966,
2015-03-09 11:30:00,2015-03-23 11:30:00,3.371,,,,,71.1821,10.638,,,1.429,0.0056,431.6952,377.8,,,,7.2936,122.7903,,,1.62,11.857,104.8416,8.26,8.1941,1.87,6.27,7.61,,34.439,0.0083,2.076,1.781,1.923,0.0144,5.25,7.6509,
2015-03-23 11:15:00,2015-04-07 10:15:00,2.933,,,,,63.4466,6.72,,,1.355,0.0033,372.8742,327.9,,,,6.3211,204.6715,,,1.16,11.7031,104.5459,8.3,8.2237,1.46,5.35,5.16,,35.435,0.0043,1.843,1.323,2.839,0.0257,27.25,8.0647,
2015-04-07 10:30:00,2015-04-20 11:30:00,2.903,,,,,62.6851,6.303,,,1.228,0.0018,361.6682,324.4,,,,6.3211,191.7914,,,1.221,11.4334,107.0455,8.19,8.221,1.44,5.31,4.58,,39.402,0.0041,1.824,1.268,2.282,0.0129,5.75,9.999,
2015-04-20 11:45:00,2015-05-04 17:45:00,2.655,,,,,57.9156,4.218,,,1.349,0.0041,336.871,295.0,,,,5.3486,310.7499,,,1.014,11.1713,107.4837,8.2,8.1886,1.19,5.1,3.35,,30.426,0.0055,1.665,1.243,3.868,0.0807,150.5,11.1539,
2015-05-04 17:30:00,2015-05-18 11:30:00,2.65,,,,,57.4747,3.247,,,1.216,0.0055,322.6269,291.0,,,,5.3486,500.1034,,,0.847,11.4716,111.3535,8.12,8.1502,1.17,5.12,2.91,,28.414,0.007,1.654,1.054,2.466,0.038,54.75,11.5338,
2015-05-18 11:15:00,2015-06-01 10:15:00,2.553,,,,,54.0278,3.405,,,1.08,0.0046,311.0753,283.0,,,,5.3486,261.2873,,,0.835,10.7934,108.1667,8.1,8.1643,1.09,4.92,3.05,,27.383,0.006,1.568,0.9848,1.897,0.0151,35.25,12.9271,
2015-06-01 10:05:00,2015-06-15 14:05:00,2.392,,,,,51.4627,3.443,,,1.383,0.0014,296.4391,271.0,,,,5.1055,265.1226,,,0.76,9.784,106.3575,8.02,8.1397,1.14,4.29,3.25,,27.494,<0.003,1.494,0.9972,2.149,0.0228,22,16.6614,
2015-06-15 14:30:00,2015-06-29 11:30:00,2.306,,,,,49.619,3.188,,,1.134,0.0019,287.275,263.0,,,,4.8624,266.7728,,,0.694,9.8329,106.22,7.99,8.1137,1.09,4.45,2.77,,26.72,0.0054,1.438,0.8174,2.209,0.0167,13.5,16.363,
2015-06-29 11:45:00,2015-07-13 11:45:00,2.28,,,,,49.6992,3.453,,,0.8657,0.0016,283.6441,261.0,,,,4.8624,214.476,,,0.682,8.9559,105.2549,8.06,8.1114,0.99,4.13,3.144,,26.93,0.0016,1.44,0.7866,1.22,0.0094,8,20.5331,
2015-07-13 12:05:00,2015-07-27 14:05:00,2.166,,,,,46.9337,3.68,,,0.9233,0.002,277.627,251.0,,,,4.8624,209.4269,,,0.692,8.6443,103.5166,8.02,8.0199,0.98,4.23,3.15,,27.587,0.008,1.371,0.7845,1.769,0.0144,19.5,21.5108,
2015-07-27 14:10:00,2015-08-10 11:10:00,2.098,,,,,45.8114,3.427,,,0.8499,0.003,272.4067,246.8,,,,4.6193,179.5671,,,0.656,8.8164,102.6016,7.97,7.9963,0.95,3.94,3.0,,27.331,0.003,1.333,0.7501,1.084,0.0085,4.75,20.0278,
2015-08-10 11:35:00,2015-08-24 11:35:00,2.027,,,,,43.6471,3.442,,,0.9027,0.0021,262.9654,235.0,,,,4.6193,234.5388,,,0.626,8.9668,102.5155,7.85,8.03,0.95,3.71,2.79,,26.374,0.0043,1.279,0.7054,1.872,0.0116,10.5,19.1285,
2015-08-24 11:35:00,2015-09-07 11:35:00,2.04,,,,,44.0078,3.532,,,0.8275,0.0021,263.0106,237.0,,,,4.6193,171.5834,,,0.662,8.9902,103.3109,7.9,8.056,0.93,3.88,3.07,,26.597,0.0048,1.288,0.719,1.185,0.01,5,19.3866,
2015-09-07 11:05:00,2015-09-22 10:05:00,2.098,,,,,45.1301,4.231,,,0.9096,0.0022,273.2674,246.0,,,,4.8624,128.0452,,,0.778,9.3731,104.7145,7.85,8.0393,1.09,3.67,3.65,,27.885,0.0035,1.326,0.8656,1.337,0.0118,5.5,17.9834,
2015-09-22 09:35:00,2015-10-05 11:35:00,2.306,,,,,49.2182,6.096,,,1.146,0.002,300.0247,273.0,,,,5.5918,108.3473,,,0.95,9.3342,100.7734,7.85,8.0557,1.3,3.91,4.43,,28.841,0.0037,1.458,1.034,1.352,0.0111,3.75,16.3347,
2015-10-05 11:25:00,2015-10-21 11:25:00,2.42,,,,,52.104,6.437,,,1.191,0.0025,320.3963,289.0,,,,5.8349,106.4856,,,1.061,9.3076,97.903,7.96,7.9712,1.47,4.21,4.91,,33.438,0.0049,1.54,1.133,1.635,0.0098,3.5,15.1161,
2015-10-21 11:50:00,2015-11-02 10:50:00,2.459,,,,,53.2663,6.478,,,1.066,0.0036,329.4435,294.0,,,,6.078,82.3874,,,1.117,10.015,102.1341,7.93,7.9959,1.53,4.23,5.18,,33.954,0.0036,1.579,1.203,1.419,0.0097,4,13.7059,
2015-11-02 10:45:00,2015-11-16 11:45:00,2.539,,,,,55.2703,7.64,,,1.161,0.0043,342.7929,307.0,,,,6.3211,69.5403,,,1.281,10.0483,102.0461,7.85,8.0315,1.74,4.17,6.87,,36.629,0.0043,1.639,1.332,1.721,0.0134,6.25,13.5183,
2015-11-16 11:45:00,2015-11-30 11:45:00,2.57,,,,,56.2322,7.903,,,1.397,0.0032,345.6409,312.0,,,,6.5642,108.0693,,,1.378,10.072,96.9521,8.04,8.0835,1.83,4.49,6.05,,36.739,0.0054,1.673,1.544,2.286,0.0147,10,11.174,
2015-11-30 11:30:00,2015-12-14 11:30:00,2.705,,,,,60.2002,7.484,,,1.302,0.0041,358.6752,325.0,,,,6.5642,111.402,,,1.3,10.68,98.087,8.06,8.1071,1.68,4.75,5.7,,39.366,0.0047,1.772,1.437,2.123,0.015,9.25,9.1986,
2015-12-14 11:40:00,2015-12-28 15:40:00,2.675,,,,,59.599,7.732,,,1.266,0.0042,357.815,322.0,,,,6.5642,86.8276,,,1.389,11.0455,99.8795,8.07,8.1053,1.67,4.53,5.67,,39.68,0.0061,1.757,1.468,1.685,0.0115,7,8.5599,
2015-12-28 15:10:00,2016-01-11 11:10:00,2.668,,,,,58.3565,8.399,,,1.41,0.0058,359.2261,318.8,,,,6.3211,107.0461,,,1.444,11.0936,99.2451,8.11,8.0675,1.53,5.14,6.16,,35.335,0.0096,1.716,1.603,2.557,0.0178,15.25,8.1234,
2016-01-11 11:15:00,2016-01-25 11:15:00,2.9,,,,,63.4466,9.902,,,1.744,0.0128,393.8253,346.9,,,,6.5642,137.451,,,1.704,11.4396,97.6511,7.99,8.0802,1.56,5.86,7.09,,36.171,0.0154,1.853,1.812,2.6,0.0245,10,6.2491,
2016-01-25 11:30:00,2016-02-08 11:30:00,2.853,,,,,61.8835,9.563,,,1.499,0.0068,386.3414,340.0,,,,6.5642,134.1899,,,1.389,11.5596,100.4618,8.26,8.0665,1.46,5.29,6.92,,36.31,0.0103,1.814,1.495,2.005,0.0173,6.25,6.9594,
2016-02-08 11:40:00,2016-02-22 11:40:00,3.023,,,,,65.2903,9.348,,,1.647,0.0083,398.1167,351.0,,,,6.5642,153.6057,,,1.461,11.488,98.2896,8.26,8.1436,1.41,5.63,6.84,,34.64,0.0108,1.899,1.641,2.221,0.0171,4.5,6.3394,
2016-02-22 11:20:00,2016-03-07 11:20:00,3.159,,,,,67.4146,10.173,,,1.646,0.0083,406.4317,359.0,,,,6.5642,151.7586,,,1.551,11.6788,99.9942,8.28,8.1683,1.68,6.29,7.17,,32.119,0.0113,1.952,1.7,2.241,0.0158,5.25,6.3678,
2016-03-07 10:50:00,2016-03-21 11:50:00,3.37,,,,,70.7011,12.026,,,3.133,0.0059,430.5508,382.0,,,,7.0505,108.1647,,,1.592,11.8866,103.5493,8.31,8.1925,1.66,5.66,8.58,,31.915,0.008,2.054,1.88,3.457,0.0158,4.25,7.0539,
2016-03-21 11:25:00,2016-04-04 11:25:00,2.976,,,,,63.647,9.666,,,1.46,0.0016,387.6265,349.0,,,,6.8074,98.8136,,,1.403,11.6451,107.4617,8.22,8.1965,1.62,4.24,6.82,,33.884,0.0016,1.868,1.517,1.749,0.0055,1.5,9.396,
2016-04-04 11:45:00,2016-04-18 11:45:00,2.836,,,,,60.5208,7.124,,,1.442,0.0026,363.265,327.0,,,,6.3211,169.7489,,,1.09,10.9344,101.6995,8.05,8.1542,1.25,4.45,5.51,,33.475,0.0032,1.77,1.249,1.596,0.0126,6.25,9.7229,
2016-04-18 11:35:00,2016-05-02 11:35:00,2.848,,,,,60.8014,5.624,,,1.517,0.0028,360.4628,320.0,,,,6.078,217.7452,,,1.061,10.9291,102.5714,8.14,8.1399,1.38,5.05,4.65,,31.842,0.0071,1.767,1.228,2.56,0.0185,6.5,10.1002,
2016-05-02 11:35:00,2016-05-17 11:35:00,2.624,,,,,56.7132,4.031,,,1.52,0.0033,334.3351,293.0,,,,5.3486,272.1161,,,0.891,10.9514,107.1211,8.19,8.1565,1.2,4.75,3.57,,28.932,0.0057,1.635,1.125,3.143,0.0425,164.25,11.8648,
2016-05-17 11:20:00,2016-05-30 11:20:00,2.653,,,,,56.8334,3.835,,,1.352,0.0058,325.8092,293.0,,,,5.3486,362.4932,,,0.873,10.9127,107.9711,8.17,8.1371,1.09,5.01,3.29,,27.984,0.0074,1.638,1.064,3.026,0.0404,38.75,12.3634,
2016-05-30 11:40:00,2016-06-13 11:40:00,2.616,,,,,54.4687,3.371,,,1.825,0.0031,313.1885,282.0,,,,5.1055,428.9268,,,0.805,10.9385,111.668,7.97,8.0974,1.06,4.89,2.83,,26.778,0.0075,1.569,0.9837,2.809,0.0302,31.5,13.7527,
2016-06-13 11:40:00,2016-06-27 11:40:00,2.45,,,,,51.1822,3.152,,,1.383,0.0035,309.7025,269.0,,,,5.1055,420.6356,,,0.79,10.6884,111.1105,8.08,8.0743,0.95,4.63,2.84,,25.433,0.0057,1.487,0.9061,2.49,0.0241,27.75,14.5747,
2016-06-27 11:30:00,2016-07-11 05:30:00,2.51,,,,,52.3445,3.375,,,1.048,0.0012,301.3901,276.0,,,,5.1055,303.9972,,,0.768,9.8927,107.3299,8.12,8.0746,0.92,4.62,2.77,,26.619,0.0035,1.516,0.8187,1.707,0.0156,10.75,16.5688,
2016-07-11 05:20:00,2016-07-25 11:20:00,2.428,,,,,50.2202,3.114,,,1.265,0.005,294.931,264.0,,,,4.8624,328.3994,,,0.77,9.6659,107.6661,8.04,8.0418,1.02,4.7,2.89,,24.063,0.0073,1.453,0.9184,2.423,0.0474,28.5,17.8381,
2016-07-25 11:30:00,2016-08-08 11:30:00,2.307,,,,,48.6571,3.227,,,1.022,0.0035,286.6355,255.0,,,,4.8624,265.191,,,0.755,9.3903,107.0803,8.04,8.0441,1.01,4.37,2.79,,25.383,0.0039,1.414,0.8159,1.574,0.0147,10.5,18.9995,
2016-08-08 11:35:00,2016-08-22 11:35:00,2.288,,,,,47.9758,3.527,,,0.8821,0.0022,281.7426,256.0,,,,4.8624,217.0349,,,0.763,9.1534,103.1661,8.04,7.9966,0.9,4.38,2.86,,25.855,0.0022,1.397,0.8214,1.221,0.0141,11.5,18.4176,
2016-08-22 11:25:00,2016-09-05 11:25:00,2.036,,,,,42.8856,3.853,,,0.9341,0.0012,286.1805,236.0,,,,5.1055,173.971,,,0.786,8.8327,101.6261,8.01,7.9486,0.96,4.22,3.17,,26.893,<0.003,1.28,0.8312,1.171,0.0121,12.25,19.4486,
2016-09-05 11:20:00,2016-09-19 11:20:00,2.154,,,,,45.571,3.516,,,1.001,0.0025,272.4536,243.0,,,,4.6193,184.4272,,,0.717,8.804,101.7637,8.3,7.9517,0.89,4.18,2.94,,25.677,0.0025,1.327,0.7789,1.629,0.0072,5.25,19.682,
2016-09-19 11:40:00,2016-10-03 11:40:00,2.313,,,,,49.4186,5.102,,,0.9465,0.0029,297.6371,265.0,,,,5.1055,110.2521,,,0.919,9.4276,105.6914,8.04,8.0103,1.06,4.65,3.88,,28.309,0.004,1.443,0.9854,1.203,0.0089,3.25,18.1546,
2016-10-03 11:20:00,2016-10-17 11:20:00,2.588,,,,,53.5068,7.016,,,1.175,0.0025,332.714,296.0,,,,6.078,85.2619,,,1.189,9.3701,99.3224,8.23,8.0001,1.42,4.84,5.28,,30.23,0.0033,1.585,1.311,1.422,0.0096,2.75,15.4735,
2016-10-17 11:30:00,2016-10-31 11:30:00,2.546,,,,,53.9878,6.492,,,1.633,0.0068,333.3175,295.0,,,,5.8349,106.2393,,,1.232,9.5068,97.7124,8.03,7.8873,1.67,5.28,5.09,,29.543,0.0101,1.587,1.422,2.441,0.0116,10,14.0585,
2016-10-31 11:25:00,2016-11-14 11:25:00,2.828,,,,,59.0378,7.558,,,1.898,0.0185,358.3628,319.0,,,,6.3211,121.1572,,,1.523,9.5924,93.6771,8.14,7.8918,1.76,5.53,5.62,,29.768,0.0188,1.733,1.666,2.722,0.0356,5.5,11.7951,
2016-11-14 11:35:00,2016-11-28 11:35:00,2.913,,,,,61.1621,6.657,,,1.668,0.0131,368.3189,326.0,,,,6.5642,160.0897,,,1.419,10.1144,94.9969,7.99,7.9076,1.39,5.6,5.1,,31.21,0.0156,1.796,1.57,2.518,0.0268,5.25,10.1319,
2016-11-28 11:25:00,2016-12-12 11:25:00,3.029,,,,,64.2082,7.105,,,3.378,0.0054,384.7926,342.0,,,,7.0505,118.187,,,1.4,10.7698,96.8145,8.1,7.956,1.67,5.91,5.59,,35.383,0.0094,1.892,1.557,3.776,0.0159,2.5,8.3195,
2016-12-12 11:25:00,2016-12-27 13:25:00,2.879,,,,,61.3224,8.875,,,2.334,0.0043,380.077,339.7,,,,7.0505,62.013,,,1.613,11.3542,101.162,8.1,7.9055,1.71,5.41,6.44,,35.741,0.0062,1.82,1.724,2.519,0.0098,1.5,7.9577,
2016-12-27 13:25:00,2017-01-09 11:10:00,2.844,,,,,60.5441,10.223,,,2.135,0.0038,380.18,335.6,,,,7.2066,47.7826,,,1.803,11.86,104.21,7.97,7.93,1.653,5.08,6.91,,35.366,0.0061,1.807,1.915,2.593,0.0078,2.25,7.42,
2017-01-09 11:10:00,2017-01-23 11:25:00,3.08,,,,,65.4167,16.451,,,1.761,<0.001,424.25,381.0,,,,7.7518,69.1723,,,1.889,12.21,101.84,8.12,7.96,1.94,5.58,11.262,,37.899,0.004,1.951,2.042,2.141,0.0114,1.75,5.33,
2017-01-23 11:25:00,2017-02-06 11:10:00,3.063,,,,,64.9563,15.363,,,1.872,0.0056,422.19,378.0,,,,7.6178,69.8885,,,1.861,12.42,103.64,8.08,7.87,2.18,5.61,10.739,,37.942,0.0079,1.934,2.066,2.342,0.0132,3.5,5.37,
2017-02-06 11:10:00,2017-02-20 11:30:00,3.1,,,,,66.4526,16.438,,,1.71,0.0052,427.05,379.0,,,,7.2936,70.7968,,,1.913,12.12,105.05,8.04,7.84,1.816,5.48,10.82,,35.213,0.0081,1.958,2.045,2.169,0.0117,5.75,6.85,
2017-02-20 11:30:00,2017-03-06 11:40:00,3.131,,,,,65.9469,12.375,,,1.854,0.0039,419.8,373.3,,,,7.3086,98.59,,,1.799,12.3,107.96,8.07,7.99,1.922,4.79,9.011,,35.858,0.006,1.946,1.958,2.472,0.014,5.25,7.34,
2017-03-06 11:40:00,2017-03-20 17:10:00,2.98,,,,,64.669,9.364,,,1.896,0.0062,395.08,351.5,,,,6.7223,194.2257,,,1.488,12.33,108.25,8.14,8.0,1.588,5.26,6.78,,35.777,0.0078,1.89,1.685,2.455,0.0195,13.0,7.38,
2017-03-20 17:10:00,2017-04-03 17:00:00,,,,,,,,,,,,,,,,,,175.9934,,,,,,,,,,,,,,,,,,,9.21,
2017-04-03 17:00:00,2017-04-18 11:30:00,2.774,,,,,60.9167,7.05,,,1.395,0.0012,367.6,327.3,,,,6.3241,126.2272,,,1.105,11.11,108.05,8.14,8.27,1.348,3.926,5.21,,37.639,0.0033,1.78,1.237,2.016,0.0143,3.75,11.58,
2017-04-18 11:30:00,2017-05-01 11:30:00,2.716,,,,,59.2925,6.458,,,1.591,0.0018,355.3,316.0,,,,6.118,149.0282,,,1.089,10.98,105.23,8.15,8.22,1.372,4.796,4.917,,34.78,0.0046,1.731,1.191,2.051,0.0113,4.25,10.99,
2017-05-01 11:30:00,2017-05-15 10:50:00,2.643,,,,,57.7553,5.124,,,1.594,0.0027,338.41,304.1,,,,5.5918,207.9496,,,0.95,10.52,102.28,8.06,8.22,1.14,4.338,4.036,,32.957,0.0041,1.671,1.06,2.261,0.0182,11.5,11.61,
2017-05-15 10:50:00,2017-05-29 11:30:00,2.472,,,,,54.3849,4.313,,,1.027,0.0013,313.9,290.3,,,,5.4967,196.5895,,,0.791,9.92,103.68,8.07,8.25,1.054,4.192,3.456,,34.15,<0.003,1.583,0.8759,1.368,0.0123,5.25,14.85,
2017-05-29 11:30:00,2017-06-12 11:25:00,2.345,,,,,51.3826,3.323,,,1.865,0.0019,297.98,271.2,,,,4.8624,250.5853,,,0.753,9.14,99.91,7.93,8.15,1.125,4.326,2.874,,29.453,0.003,1.482,0.8748,3.074,0.0312,30.75,16.98,
2017-06-12 11:25:00,2017-06-26 11:30:00,2.291,,,,,49.7648,4.109,,,1.175,0.0021,296.83,267.3,,,,5.2116,211.8779,,,0.764,8.68,99.73,8.02,8.12,1.004,3.988,3.562,,29.547,0.0031,1.456,0.9391,2.313,0.0143,7.25,19.68,
