date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
2013-08-26 16:15:00,2013-09-09 16:15:00,0.772,,,,,24.2083,0.79,,,0.6165,<0.001,166.6689,151.0,,,,3.6468,24.5733,,,0.1678,9.4093,100.7417,6.6,7.8177,0.46,5.02,1.05,,40.037,<0.003,0.754,<0.5,1.143,0.0165,21.5,9.2901,
2013-09-09 16:15:00,2013-09-23 11:15:00,0.963,,,,,30.4608,1.046,,,0.7905,0.0018,208.9114,189.0,,,,5.1055,16.928,,,0.2107,9.5701,99.0747,6.55,7.9022,0.58,5.41,1.29,,52.491,0.0018,0.97,<0.5,1.15,0.0109,7.75,7.9143,
2013-09-23 11:40:00,2013-10-07 10:40:00,0.986,,,,,32.2644,1.049,,,0.6536,0.0012,229.2936,207.0,,,,6.3211,12.4638,,,0.2263,9.5738,99.5164,6.71,7.994,0.6,5.59,1.5,,60.004,<0.003,1.065,<0.5,1.211,0.0083,8.25,8.0789,
2013-10-07 10:15:00,2013-10-21 10:15:00,1.075,,,,,33.3866,1.292,,,0.637,<0.001,246.5553,213.0,,,,7.5367,11.786,,,0.2022,10.1161,99.1657,6.56,7.9226,0.66,5.75,1.5,,63.563,<0.003,1.143,<0.5,1.184,0.009,3.25,5.7458,
2013-10-21 10:15:00,2013-11-04 15:15:00,1.008,,,,,26.4528,1.156,,,1.07,0.0017,185.1021,166.0,,,,5.1055,33.8344,,,0.2085,10.2393,101.0023,6.63,7.8929,0.65,5.65,1.6,,38.185,0.0017,0.87,<0.5,1.959,0.0298,36.25,5.9902,
2013-11-04 15:40:00,2013-11-18 15:40:00,1.151,,,,,31.9438,1.64,,,0.8692,0.001,227.0984,206.0,,,,6.3211,18.0778,,,0.234,10.9216,100.9533,6.68,7.976,0.61,6.28,1.9,,50.109,<0.003,1.057,<0.5,1.245,0.0054,2,3.4865,
2013-11-18 16:05:00,2013-12-02 16:05:00,1.285,,,,,39.4788,1.979,,,0.7056,0.0012,283.7995,255.0,,,,8.2661,10.1987,,,0.2817,11.2325,98.2839,6.72,7.9659,0.76,6.66,2.26,,70.803,<0.003,1.325,0.2817,1.968,0.0068,1.5,1.4364,
2013-12-02 15:55:00,2013-12-16 13:55:00,1.354,,,,,48.1762,1.764,,,0.7704,0.0017,331.1827,292.0,,,,9.2386,6.9578,,,0.273,11.8247,100.6332,6.66,8.0177,0.7,7.43,2.07,,91.122,0.0017,1.582,0.273,0.8488,0.0036,1.5,0.4182,
2013-12-16 14:10:00,2013-12-30 16:10:00,1.392,,,,,47.9758,2.088,,,0.659,0.0017,328.9462,297.0,,,,9.2386,6.5023,,,0.282,11.3686,98.9836,6.72,7.9693,0.73,7.24,2.27,,88.907,0.0017,1.577,0.282,0.8556,0.0041,1,1.2538,
2013-12-30 15:55:00,2014-01-13 15:55:00,1.39,,,,,47.615,2.563,,,1.047,0.001,325.9362,301.0,,,,9.4817,6.3099,,,0.272,11.5804,99.9754,6.66,8.0418,0.83,7.2,2.71,,86.587,<0.003,1.578,0.272,1.047,0.0071,1.25,0.942,
2014-01-13 16:20:00,2014-01-27 15:20:00,1.413,,,,,49.9397,2.763,,,2.017,0.0017,342.4154,304.0,,,,9.7248,5.4662,,,0.3026,11.4571,98.6019,6.72,7.9661,0.83,7.11,2.72,,95.714,0.004,1.646,0.3026,2.1,0.0089,2.25,0.8271,
2014-01-27 14:55:00,2014-02-10 14:55:00,1.436,,,,,51.0619,3.959,,,1.135,<0.001,354.7784,323.0,,,,10.6973,5.089,,,0.3138,11.2601,97.1135,6.72,7.9309,0.78,7.06,3.47,,98.28,<0.003,1.714,0.3138,1.208,0.0054,2.5,0.9054,
2014-02-10 15:10:00,2014-02-24 15:10:00,1.456,,,,,51.9838,4.614,,,1.049,<0.001,359.0626,329.0,,,,11.1835,5.0332,,,0.2855,11.3334,98.3,6.7,8.0953,0.92,6.85,3.99,,106.077,<0.003,1.757,0.2855,1.049,0.0052,1.75,1.1132,
2014-02-24 15:20:00,2014-03-10 15:20:00,1.517,,,,,54.3886,4.275,,,0.6464,0.0014,366.1908,336.0,,,,10.9404,4.8338,,,0.3179,11.2433,98.856,6.62,8.217,0.83,6.5,4.42,,105.701,<0.003,1.807,0.3179,0.6561,0.0078,2.75,1.6155,
2014-03-10 15:30:00,2014-03-24 11:30:00,1.476,,,,,43.6471,5.802,,,1.233,0.0014,318.8194,301.0,,,,11.1835,8.3192,,,0.3034,10.9086,98.9071,6.69,8.1536,1.14,6.71,4.14,,80.982,<0.003,1.549,0.3034,1.284,0.0038,3,2.76,
2014-03-24 11:40:00,2014-04-07 16:40:00,1.452,,,,,42.565,5.48,,,0.9657,<0.001,287.1789,273.0,,,,8.7523,10.1702,,,0.3443,10.8004,100.3844,6.69,8.0823,1.01,7.08,3.63,,71.621,<0.003,1.422,0.3443,1.56,0.0059,2.5,3.6956,
2014-04-07 16:25:00,2014-04-22 11:25:00,1.366,,,,,35.8716,4.247,,,1.324,<0.001,247.4368,233.0,,,,7.0505,17.5116,,,0.316,10.8987,102.3045,6.75,7.9905,0.77,7.09,3.06,,53.35,<0.003,1.185,0.316,1.922,0.0065,1.5,4.0719,
2014-04-22 11:35:00,2014-05-05 11:35:00,1.269,,,,,32.2243,3.239,,,1.407,<0.001,223.9394,210.0,,,,6.5642,22.3872,,,0.3086,10.8037,104.0063,6.76,8.0441,0.73,6.6,2.27,,46.648,<0.003,1.074,0.3086,1.827,0.0106,3.25,5.0419,
2014-05-05 11:20:00,2014-05-19 08:20:00,1.195,,,,,30.9818,2.387,,,0.9479,<0.001,212.4663,195.0,,,,5.5918,24.1306,,,0.2705,10.7095,105.1073,6.78,7.9148,0.73,6.68,2.11,,43.857,<0.003,1.003,0.2705,1.466,0.0061,4.5,5.792,
2014-05-19 08:30:00,2014-06-02 15:30:00,1.007,,,,,24.6893,1.374,,,1.061,<0.001,161.1337,159.0,,,,4.3762,45.3984,,,0.2703,10.6391,105.5045,6.75,7.7489,0.52,6.16,1.29,,32.784,<0.003,0.796,0.2703,1.516,0.024,25.25,6.1988,
2014-06-02 15:40:00,2014-06-16 10:40:00,0.89,,,,,21.2023,1.219,,,0.7821,0.001,137.8388,141.0,,,,4.133,62.2248,,,0.2802,10.3375,105.095,6.74,7.6739,0.54,5.59,1.28,,28.789,<0.003,0.699,0.2802,1.446,0.0219,21.5,7.1849,
2014-06-16 10:10:00,2014-06-30 10:10:00,0.819,,,,,20.4408,0.803,,,0.8179,0.0019,133.5145,132.0,,,,3.8899,56.1553,,,0.2389,10.1192,104.7502,6.76,7.5883,0.4885,5.55,1.09,,28.923,0.0019,0.67,<0.5,1.456,0.0383,39.25,7.911,
2014-06-30 10:20:00,2014-07-14 10:20:00,0.836,,,,,18.9979,0.891,,,<0.5,0.0014,134.4843,131.0,,,,4.133,56.6666,,,0.232,10.1054,105.0349,6.83,7.6217,0.49,5.28,1.17,,26.725,<0.003,0.644,<0.5,1.082,0.0188,17.5,8.0758,
2014-07-14 10:00:00,2014-07-28 11:00:00,0.791,,,,,19.5991,0.764,,,<0.5,0.0011,131.1757,129.0,,,,3.8899,51.0751,,,0.2459,9.998,105.9145,6.79,7.5856,0.52,4.89,1.34,,29.275,<0.003,0.649,<0.5,1.254,0.0207,30.75,8.8522,
2014-07-28 10:35:00,2014-08-11 08:35:00,0.78,,,,,19.1983,0.715,,,0.5792,<0.001,131.701,125.0,,,,3.8899,47.0498,,,0.2124,10.0125,105.9489,6.75,7.5205,0.51,4.68,1.36,,27.857,<0.003,0.639,<0.5,0.7796,0.0272,29.75,8.8063,
2014-08-11 08:05:00,2014-08-25 08:05:00,0.919,,,,,21.6432,0.938,,,0.5187,<0.001,147.6968,138.0,,,,4.3762,47.2906,,,0.2082,10.0438,105.4036,6.9,7.6502,0.61,5.33,1.49,,29.368,<0.003,0.72,<0.5,1.312,0.0529,72.5,8.4672,
2014-08-25 08:30:00,2014-09-08 10:30:00,0.943,,,,,25.8115,0.918,,,0.507,0.0012,174.8545,162.2,,,,4.8624,25.6272,,,0.2093,9.9655,104.3601,6.85,7.7275,0.52,5.31,1.6,,39.274,<0.003,0.844,<0.5,1.114,0.0119,13.5,8.3808,
2014-09-08 10:15:00,2014-09-22 10:15:00,1.008,,,,,29.3786,0.648,,,<0.5,0.0015,189.0655,178.7,,,,5.1055,20.1523,,,0.1933,9.8499,102.7458,6.88,7.758,0.58,5.29,1.26,,44.985,0.0035,0.943,<0.5,0.7757,0.0103,11,8.2211,
2014-09-22 10:20:00,2014-10-06 10:20:00,1.064,,,,,34.1482,1.069,,,1.877,0.0014,227.7689,207.4,,,,6.078,13.4329,,,0.1952,10.291,105.541,6.83,7.9616,0.58,5.79,1.46,,58.373,<0.003,1.102,<0.5,2.57,0.0067,8,7.5355,
2014-10-06 10:15:00,2014-10-20 08:15:00,1.014,,,,,27.8155,0.968,,,0.8568,0.001,195.2655,179.0,,,,5.3486,24.4323,,,0.2084,10.3317,105.1398,6.95,7.907,0.62,5.41,1.4,,45.596,<0.003,0.914,<0.5,2.914,0.0316,35.25,7.2246,
2014-10-20 07:50:00,2014-11-03 14:50:00,1.256,,,,,36.8736,1.174,,,0.6833,0.001,239.0394,219.0,,,,6.5642,13.7678,,,0.2347,10.9255,104.1188,6.95,7.9469,0.69,6.52,1.45,,58.816,<0.003,1.19,<0.5,1.062,0.0294,6.5,4.6511,
2014-11-03 14:50:00,2014-11-17 14:50:00,1.216,,,,,31.4628,1.646,,,1.36,<0.001,213.7828,196.0,,,,5.8349,21.1578,,,0.2846,10.7521,102.6939,6.96,7.9382,0.71,6.43,1.93,,45.104,<0.003,1.025,,2.227,0.0074,6.75,4.7368,
2014-11-17 14:55:00,2014-12-01 10:55:00,1.365,,,,,38.7574,1.91,,,0.8508,<0.001,258.2379,234.0,,,,7.0505,13.3267,,,0.2644,11.0738,103.1911,6.9,7.9949,0.73,7.24,1.78,,60.229,<0.003,1.257,0.2644,1.21,0.0046,2.5,3.7935,
2014-12-01 10:25:00,2014-12-15 15:25:00,1.407,,,,,42.4848,1.958,,,0.8034,<0.001,285.6755,257.0,,,,8.023,10.3554,,,0.278,11.2417,101.839,6.81,8.0224,0.75,7.1,2.35,,69.982,<0.003,1.39,0.278,1.009,0.007,3,2.7276,
2014-12-15 15:05:00,2014-12-29 13:05:00,1.426,,,,,48.8976,2.284,,,0.6509,0.0011,324.274,289.0,,,,9.2386,7.3481,,,0.3012,11.5649,101.2326,7.96,8.0346,0.78,7.49,2.78,,86.404,<0.003,1.6,0.3012,0.8848,0.0083,1,1.4512,
2014-12-29 12:55:00,2015-01-12 10:55:00,1.42,,,,,50.7413,3.124,,,0.5468,<0.001,342.244,305.0,,,,9.7248,6.3619,,,0.3152,11.8104,101.3229,8.07,8.0181,0.8,7.48,3.25,,91.667,<0.003,1.666,0.3152,0.8831,0.0049,2.5,0.7121,
2015-01-12 10:50:00,2015-01-26 10:50:00,1.458,,,,,53.106,2.812,,,0.5508,<0.001,347.8161,313.0,,,,9.7248,5.7573,,,0.3164,11.762,100.2416,8.11,8.0125,0.78,7.53,2.7,,94.887,0.004,1.725,0.3164,0.7644,0.006,2.5,0.4697,
2015-01-26 10:55:00,2015-02-09 09:55:00,1.514,,,,,56.3525,2.849,,,0.542,0.0011,369.8768,331.0,,,,10.4542,5.0052,,,0.3398,11.728,99.152,8.12,8.0313,0.8,7.57,2.89,,110.17,<0.003,1.836,0.3398,0.6136,0.0038,3,0.1771,
2015-02-09 10:15:00,2015-02-23 16:15:00,1.542,,,,,57.0338,2.936,,,<0.5,<0.001,389.4115,348.0,,,,11.4266,4.6783,,,0.3289,11.717,100.8065,8.08,8.0602,0.86,7.74,3.06,,110.044,<0.003,1.893,0.3289,0.6719,0.0044,2.5,0.8156,
2015-02-23 16:10:00,2015-03-09 15:10:00,1.541,,,,,58.3565,3.638,,,0.6076,<0.001,400.3112,358.0,,,,12.156,4.3522,,,0.312,11.5834,101.1225,8.14,8.0544,0.82,7.57,3.56,,113.56,<0.003,1.956,0.312,0.7802,0.0042,4.5,1.3521,
2015-03-09 14:50:00,2015-03-23 15:50:00,1.546,,,,,58.116,4.001,,,0.5125,<0.001,395.0177,352.4,,,,11.4266,4.5559,,,0.2882,11.212,102.521,8.06,8.0868,0.95,7.49,3.28,,116.398,<0.003,1.92,0.2882,0.8752,0.0058,4,3.0776,
2015-03-23 16:10:00,2015-04-06 16:10:00,1.501,,,,,52.5449,4.187,,,0.9209,0.0032,356.7687,321.9,,,,10.4542,5.6842,,,0.292,11.0013,102.4046,8.09,8.1047,0.98,7.09,3.17,,98.92,0.0038,1.741,0.292,1.426,0.0109,2.5,3.7523,
2015-04-06 16:20:00,2015-04-21 16:20:00,1.444,,,,,47.0138,3.427,,,0.78,0.0016,310.7426,286.0,,,,8.9954,8.1711,,,0.3149,10.9465,106.0532,8.01,8.1343,0.97,6.57,2.78,,79.687,0.0016,1.543,0.3149,1.188,0.0089,3.25,5.2884,
2015-04-21 15:55:00,2015-05-04 15:55:00,1.259,,,,,36.553,2.391,,,0.7554,0.0014,242.4658,228.0,,,,7.2936,14.4305,,,0.287,10.7216,106.1273,8.07,7.9896,0.67,6.41,2.17,,55.634,<0.003,1.212,0.287,0.794,0.0066,7.75,6.1266,
2015-05-04 16:00:00,2015-05-18 14:00:00,0.962,,,,,25.2905,1.435,,,0.6996,0.0013,165.3756,155.0,,,,4.6193,42.2312,,,0.2495,10.6464,106.0351,7.55,7.7281,0.59,5.72,1.52,,31.247,0.0031,0.821,<0.5,1.909,0.0211,16.75,6.3695,
2015-05-18 13:35:00,2015-06-01 13:35:00,1.028,,,,,27.2143,1.771,,,1.191,0.0015,176.1,172.0,,,,5.1055,43.2057,,,0.2959,10.628,105.5667,7.69,7.7731,0.6,6.12,1.94,,35.773,<0.003,0.889,0.2959,2.028,0.01,8,6.2633,
2015-06-01 14:00:00,2015-06-15 06:00:00,0.773,,,,,19.3186,0.988,,,0.6579,0.0016,134.6884,125.0,,,,3.6468,69.9093,,,0.2056,10.4097,106.9292,7.26,7.8078,0.51,4.95,1.39,,24.672,0.0016,0.632,<0.5,1.484,0.038,39.25,7.5997,
2015-06-15 05:35:00,2015-06-29 14:35:00,0.85,,,,,21.9638,0.918,,,<0.5,0.0014,146.4587,136.0,,,,3.8899,47.8237,,,0.1695,10.3159,106.9993,7.26,7.7759,0.52,4.97,1.39,,29.39,<0.003,0.708,<0.5,1.11,0.0091,6.25,7.9915,
2015-06-29 14:05:00,2015-07-13 14:05:00,0.736,,,,,19.7194,0.725,,,<0.5,0.0012,125.053,116.0,,,,3.4037,52.0375,,,0.1776,10.0325,108.9596,6.52,7.5308,0.45,4.13,1.15,,26.47,<0.003,0.632,<0.5,0.8582,0.0404,40,9.8842,
2015-07-13 14:15:00,2015-07-27 08:15:00,0.685,,,,,18.5971,0.645,,,<0.5,<0.001,117.7383,108.0,,,,2.9174,43.2001,,,0.1765,9.9477,108.7904,6.52,7.6223,0.43,3.58,0.99,,25.34,<0.003,0.584,<0.5,0.9554,0.0593,64.75,10.1751,
2015-07-27 07:55:00,2015-08-10 13:55:00,0.597,,,,,18.1562,0.623,,,<0.5,<0.001,122.5693,113.0,,,,2.9174,34.8428,,,0.162,10.0063,108.1424,6.4611,7.6137,0.43,3.49,1.08,,26.707,<0.003,0.573,<0.5,1.075,0.0503,62.75,9.6791,
2015-08-10 13:30:00,2015-08-24 15:30:00,0.634,,,,,19.0781,0.734,,,<0.5,<0.001,139.5589,122.0,,,,3.4037,29.0169,,,0.1717,10.0444,107.3431,6.64,7.6132,0.46,3.74,1.03,,30.325,<0.003,0.616,<0.5,0.8166,0.0387,50.75,9.2134,
2015-08-24 15:15:00,2015-09-07 10:15:00,0.668,,,,,19.7194,0.792,,,<0.5,0.0015,141.4772,127.0,,,,3.6468,32.2237,,,0.1636,10.0798,107.629,6.65,7.6458,0.5,4.0,1.12,,31.272,<0.003,0.642,<0.5,0.9137,0.0508,89.75,9.178,
2015-09-07 10:35:00,2015-09-21 15:35:00,0.766,,,,,22.2043,0.926,,,0.6138,<0.001,165.9389,144.9,,,,4.133,31.3939,,,0.1945,10.1568,106.7371,6.67,7.7425,0.61,4.84,1.56,,36.111,<0.003,0.724,<0.5,1.041,0.2146,245,8.5238,
2015-09-21 16:00:00,2015-10-05 16:00:00,0.929,,,,,26.9738,1.079,,,0.595,<0.001,191.2488,175.0,,,,5.3486,21.1686,,,0.1906,10.418,106.8509,6.66,7.8174,0.6,5.67,1.49,,43.506,<0.003,0.893,<0.5,1.188,0.0136,10.5,7.538,
2015-10-05 15:45:00,2015-10-19 09:45:00,,,,,,,,,,,,215.9704,,,,,,16.0489,,,,10.5048,105.6076,,7.8247,,,,,,,,,,,,6.7394,
2015-10-19 09:45:00,2015-11-02 15:45:00,1.111,,,,,36.7534,1.363,,,0.7384,<0.001,258.3227,232.0,,,,7.2936,10.643,,,0.2174,11.0507,104.6832,6.73,7.8549,0.64,6.42,1.92,,66.49,<0.003,1.217,<0.5,1.326,0.0072,5.25,4.4214,
2015-11-02 16:00:00,2015-11-16 15:00:00,1.137,,,,,38.9978,1.514,,,0.5517,0.0011,269.4658,244.0,,,,7.5367,9.4955,,,0.2405,11.0893,104.5999,6.23,7.9746,0.68,6.33,2.83,,72.55,<0.003,1.283,<0.5,0.9046,0.0053,2.25,4.2571,
2015-11-16 14:50:00,2015-11-30 14:50:00,1.266,,,,,46.8936,3.086,,,0.5383,<0.001,324.4712,293.0,,,,9.7248,6.5929,,,0.3885,11.4814,101.2486,6.71,8.0224,0.81,7.04,2.97,,91.918,<0.003,1.57,0.3885,0.8366,0.0076,4.5,1.7249,
2015-11-30 15:15:00,2015-12-14 15:15:00,1.368,,,,,53.9076,2.046,,,0.5049,<0.001,359.8846,328.0,,,,10.6973,5.3676,,,0.3163,11.9158,102.9593,6.98,8.0443,0.87,6.93,2.56,,108.773,<0.003,1.785,0.3163,0.7745,0.0082,4.75,0.9735,
2015-12-14 15:05:00,2015-12-28 09:05:00,1.449,,,,,57.635,1.849,,,0.5537,<0.001,383.7193,347.0,,,,11.4266,4.6265,,,0.2499,11.9682,103.439,7.75,8.0804,0.92,6.78,2.31,,115.53,<0.003,1.908,<0.5,0.8358,0.0047,5,0.9832,
2015-12-28 08:40:00,2016-01-11 13:40:00,1.519,,,,,59.3986,2.361,,,0.5506,0.0012,388.5616,358.0,,,,11.9129,4.5242,,,0.278,11.8051,101.2044,7.64,8.0421,0.82,7.03,2.69,,119.936,0.0045,1.972,0.278,0.8818,0.0066,3.75,0.6854,
2016-01-11 14:00:00,2016-01-25 15:00:00,1.48,,,,,57.7553,2.687,,,0.5279,0.0013,385.589,353.0,,,,11.6698,4.5268,,,0.29,11.9517,101.2087,7.44,8.0023,0.83,7.1,2.86,,116.424,0.0036,1.921,0.29,0.9071,0.0125,21.25,0.2366,
2016-01-25 15:15:00,2016-02-08 16:15:00,1.533,,,,,59.9998,3.421,,,0.826,0.0015,397.1043,365.0,,,,11.9129,4.0262,,,0.28,11.7422,101.8267,8.02,8.0134,0.93,6.89,3.21,,116.858,0.0034,1.987,0.28,0.858,0.0071,7,1.1064,
2016-02-08 16:30:00,2016-02-22 15:30:00,1.55,,,,,60.7212,3.604,,,0.5777,<0.001,400.2853,368.0,,,,12.156,4.004,,,0.291,11.678,101.0851,7.99,8.0241,0.81,7.19,3.42,,119.65,<0.003,2.015,0.291,0.7954,0.0043,4.25,1.0391,
2016-02-22 15:40:00,2016-03-07 14:40:00,1.548,,,,,60.2402,4.617,,,0.6031,0.0014,402.2909,366.0,,,,11.9129,4.0039,,,0.311,11.3006,100.2601,7.94,8.0602,0.92,7.03,3.99,,116.126,0.0031,1.993,0.311,0.8229,0.0035,3.75,1.9496,
2016-03-07 14:30:00,2016-03-21 15:30:00,1.57,,,,,61.0418,3.517,,,0.6053,<0.001,403.2334,369.0,,,,12.156,3.9558,,,0.3376,11.2025,99.4007,8.0,8.0626,0.81,7.43,3.25,,118.7,<0.003,2.023,0.3376,0.8573,0.008,3.75,1.9536,
2016-03-21 15:30:00,2016-04-04 14:30:00,1.413,,,,,51.0619,4.59,,,4.28,0.0122,,320.0,,,,10.6973,5.7445,,,0.337,,,7.86,,1.54,7.02,3.48,,96.961,0.0138,1.714,0.337,5.29,0.0238,6,4.0811,
2016-04-04 14:05:00,2016-04-18 16:05:00,1.261,,,,,37.6351,3.408,,,1.469,0.0077,246.5574,234.0,,,,7.0505,17.4465,,,0.278,10.6937,101.8016,7.42,7.9878,0.86,6.24,2.81,,58.93,0.0077,1.229,0.278,2.023,0.0203,6,4.6103,
2016-04-18 16:00:00,2016-05-02 16:00:00,1.22,,,,,36.4327,3.695,,,1.008,0.0028,251.3833,229.0,,,,7.0505,14.4151,,,0.275,10.6221,102.2964,7.15,8.0441,0.75,6.13,2.94,,55.318,0.0032,1.199,0.275,1.672,0.0088,4.75,5.0564,
2016-05-02 15:50:00,2016-05-17 16:50:00,1.243,,,,,36.1121,2.82,,,1.025,<0.001,241.9486,224.0,,,,7.0505,15.0887,,,0.299,10.4271,104.0949,7.79,8.0598,0.81,6.17,2.58,,54.638,0.0041,1.191,0.299,1.361,0.0156,8.75,6.4623,
2016-05-17 16:55:00,2016-05-30 16:55:00,1.031,,,,,27.7754,2.122,,,0.9492,0.0016,188.2949,179.0,,,,5.3486,29.989,,,0.242,10.3976,105.0697,7.81,7.9487,0.64,5.65,1.99,,40.517,0.0016,0.913,<0.5,1.31,0.0221,22.5,6.9442,
2016-05-30 16:40:00,2016-06-13 17:40:00,0.893,,,,,22.0841,1.327,,,0.7581,<0.001,149.2267,135.0,,,,3.8899,54.286,,,0.2064,10.468,105.1677,7.4,7.8276,0.56,5.26,1.48,,28.048,<0.003,0.711,<0.5,1.291,0.0203,19.5,6.713,
2016-06-13 17:10:00,2016-06-27 12:10:00,0.873,,,,,21.1222,1.127,,,0.7805,0.0014,136.5235,128.0,,,,3.6468,73.5989,,,0.2117,10.2018,104.9288,7.49,7.826,0.5,5.08,1.45,,25.15,<0.003,0.677,<0.5,1.473,0.0876,68.75,7.6516,
2016-06-27 12:15:00,2016-07-11 10:15:00,0.755,,,,,19.9999,1.147,,,<0.5,0.0012,133.39,124.0,,,,3.6468,57.2189,,,0.2046,9.99,106.473,6.79,7.748,0.47,4.57,1.25,,28.027,<0.003,0.649,<0.5,0.7124,0.0156,15.75,9.1017,
2016-07-11 09:55:00,2016-07-25 15:55:00,0.788,,,,,21.523,0.911,,,0.5227,0.0018,142.8929,132.0,,,,3.6468,45.6783,,,0.217,10.0286,107.0255,7.14,7.7603,0.49,4.54,1.33,,30.093,0.0018,0.687,<0.5,0.9819,0.0474,45.5,9.1561,
2016-07-25 16:20:00,2016-08-08 15:20:00,0.77,,,,,20.521,0.754,,,<0.5,0.0018,134.4885,124.0,,,,3.4037,45.6891,,,0.1943,9.9844,107.2914,6.78,7.7509,0.47,4.21,1.13,,28.487,0.0018,0.652,<0.5,1.321,0.0759,74,9.4418,
2016-08-08 15:20:00,2016-08-22 15:20:00,0.839,,,,,23.2063,0.967,,,<0.5,0.0011,154.9023,143.0,,,,3.8899,33.2761,,,0.21,9.8891,105.6212,6.77,7.8023,0.49,4.83,1.25,,34.303,<0.003,0.739,<0.5,0.7499,0.0184,16.25,9.1891,
2016-08-22 15:20:00,2016-09-06 07:20:00,0.763,,,,,21.8035,0.799,,,<0.5,0.0023,146.5795,131.0,,,,3.6468,28.992,,,0.175,9.794,105.2258,7.02,7.7157,0.47,4.25,1.22,,32.955,0.0023,0.694,<0.5,0.9941,0.0251,28.5,9.434,
2016-09-06 07:15:00,2016-09-19 11:15:00,0.871,,,,,26.052,0.863,,,<0.5,0.0013,178.7152,160.0,,,,4.6193,19.4332,,,0.1961,9.837,104.2599,6.69,7.7746,0.47,4.77,1.21,,42.491,<0.003,0.84,<0.5,1.036,0.0149,19.75,8.8722,
2016-09-19 11:35:00,2016-10-03 11:35:00,1.1,,,,,35.8315,1.297,,,<0.5,0.0013,237.9812,219.0,,,,6.5642,11.8729,,,0.221,9.8889,104.2129,6.9,7.8588,0.61,5.91,1.71,,63.102,<0.003,1.164,<0.5,0.9962,0.0104,1.75,8.6382,
2016-10-03 11:45:00,2016-10-17 09:45:00,1.237,,,,,42.0439,1.572,,,0.5551,0.0016,286.1124,253.0,,,,7.5367,8.8511,,,0.2586,10.6026,102.9986,6.84,7.8806,0.64,6.61,1.93,,76.28,0.0016,1.359,0.2586,1.098,0.015,14.25,5.3931,
2016-10-17 09:20:00,2016-10-31 17:20:00,1.195,,,,,41.563,1.385,,,0.5808,0.0014,276.7148,252.0,,,,7.5367,8.7299,,,0.243,10.8045,103.6868,6.88,7.8546,0.68,6.39,1.89,,74.188,<0.003,1.347,<0.5,1.152,0.0071,10.75,4.9202,
2016-10-31 17:00:00,2016-11-14 08:00:00,1.269,,,,,43.9678,1.865,,,0.5504,0.0015,295.6509,267.0,,,,8.2661,7.9509,,,0.2795,11.1078,101.3014,6.78,7.9308,0.72,6.61,2.32,,80.035,<0.003,1.437,0.2795,1.137,0.0287,4.75,2.9786,
2016-11-14 07:50:00,2016-11-28 08:50:00,1.328,,,,,46.2122,2.239,,,0.6198,0.0024,313.0361,283.0,,,,8.9954,7.1172,,,0.255,11.0415,102.3103,6.56,7.9645,0.68,6.76,2.49,,83.789,0.003,1.523,0.255,0.9783,0.0089,2.75,3.5789,
2016-11-28 09:00:00,2016-12-12 09:00:00,1.464,,,,,53.627,2.153,,,0.5034,0.0014,358.7034,322.0,,,,10.4542,5.3422,,,0.3067,11.9539,102.4525,6.72,7.9811,0.73,7.62,2.43,,101.614,<0.003,1.768,0.3067,1.243,0.006,5.25,0.6756,
2016-12-12 08:35:00,2016-12-27 13:35:00,1.538,,,,,59.9998,2.266,,,0.5883,<0.001,391.3218,352.4,,,,11.1835,4.5641,,,0.3026,11.964,102.7046,6.69,8.0016,0.77,7.87,2.43,,114.585,<0.003,1.957,0.3026,1.222,0.0051,5,0.7348,
2016-12-27 13:15:00,2017-01-09 14:15:00,1.592,,,,,62.6114,2.98,,,0.8821,0.0018,409.54,373.6,,,,12.7113,4.11,,,0.3324,12.07,102.3,6.99,7.97,0.8137,7.84,2.766,,128.728,0.0018,2.085,0.3324,1.646,0.0018,9.0,0.25,
2017-01-09 14:00:00,2017-01-23 08:00:00,1.629,,,,,63.44,2.619,,,0.6395,<0.001,410.57,379.0,,,,12.6462,3.77,,,0.335,11.83,99.92,7.13,8.08,0.91,7.93,2.735,,128.5,0.0042,2.103,0.335,2.19,0.009,8.75,0.15,
2017-01-23 08:05:00,2017-02-06 10:05:00,1.6,,,,,62.4146,3.583,,,0.7172,0.0012,413.24,381.0,,,,12.5632,3.7,,,0.319,11.71,99.14,7.11,8.12,0.84,7.77,3.222,,127.97,<0.003,2.074,0.319,1.181,0.0061,5.75,0.22,
2017-02-06 10:15:00,2017-02-20 10:15:00,1.634,,,,,65.4907,3.629,,,0.6281,0.0014,416.26,388.0,,,,12.6422,3.82,,,0.322,11.74,101.41,7.36,8.17,0.8106,7.73,3.21,,131.3,0.0036,2.154,0.322,1.157,0.0036,7.25,0.98,
2017-02-20 10:10:00,2017-03-06 11:10:00,1.631,,,,,63.6747,3.409,,,0.6032,0.001,420.3,388.3,,,,12.7713,3.84,,,0.295,11.37,101.22,7.29,8.15,0.8976,7.48,4.214,,130.701,<0.003,2.114,0.295,1.054,0.0048,3.5,2.1,
