date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
2013-01-28 10:05:00,2013-02-11 08:05:00,1.6006,,,,,44.9742,14.5336,,,1.0688,0.0057,328.2291,294.712,,,,6.1027,158.0127,,,0.7307,12.3555,100.0925,7.8259,8.1558,1.9955,4.6563,9.7351,,58.962,0.0072,1.3731,0.8939,1.6179,0.0269,31.4744,4.5068,
2013-02-11 08:15:00,2013-02-25 09:15:00,1.3588,,,,,39.8767,11.7045,,,0.6825,0.0052,291.5505,260.6483,,,,5.4723,163.8246,,,0.6735,12.4887,100.2608,7.5163,8.1084,1.8321,4.1812,7.5243,,55.7688,0.0062,1.22,0.8827,1.0186,0.0192,20.0044,4.1603,
2013-02-25 09:00:00,2013-03-11 09:00:00,1.5399,,,,,46.4455,16.5361,,,0.7352,0.0056,352.9999,307.7134,,,,6.3332,128.4803,,,0.8393,12.2644,100.5365,7.6941,8.1292,2.1613,4.5514,10.2267,,66.4899,0.0085,1.4193,0.9353,1.2845,0.021,18.25,4.9622,
2013-03-11 08:40:00,2013-03-25 08:40:00,1.7997,,,,,55.9548,24.3421,,,0.8071,0.0054,419.2433,376.4804,,,,7.7641,98.1177,,,1.0354,12.0445,99.888,8.1347,8.1675,2.693,5.0925,14.8344,,82.1737,0.0119,1.7154,1.0936,2.0377,0.0346,17.9805,5.4127,
2013-03-25 08:45:00,2013-04-08 08:45:00,1.9806,,,,,65.4704,28.4963,,,1.0121,0.0068,481.9998,433.556,,,,9.0581,81.1683,,,1.2861,11.6656,99.9875,8.2226,8.1898,2.9131,5.6318,16.6415,,98.8012,0.0101,2.0061,1.3035,1.7363,0.0363,23.0398,6.707,
2013-04-08 08:55:00,2013-04-22 08:55:00,2.1221,,,,,60.7105,16.9653,,,1.4379,0.0059,421.0708,368.1565,,,,7.2884,140.2058,,,0.9905,11.3608,101.2738,7.9162,8.2137,2.1817,6.0072,10.7225,,72.8527,0.0093,1.8145,1.1903,3.0059,0.0821,110.2334,8.2838,
2013-04-22 09:00:00,2013-05-06 09:00:00,1.8319,,,,,47.8452,9.1115,,,1.1437,0.0049,317.2136,286.4827,,,,5.9859,236.498,,,0.7115,11.2115,100.2631,7.7984,8.2018,1.4713,6.1543,5.8583,,52.744,0.0071,1.44,0.9642,2.5886,0.0772,126.7453,8.4138,
2013-05-06 09:20:00,2013-05-21 08:20:00,1.7071,,,,,44.3749,8.462,,,1.0851,0.0051,290.0462,266.5995,,,,5.475,270.5988,,,0.6108,11.2164,100.2407,7.576,8.1963,1.47,6.5144,5.5408,,49.6122,0.0063,1.3324,0.787,2.0375,0.0716,128.7487,8.387,
2013-05-21 08:05:00,2013-06-03 09:05:00,1.8785,,,,,51.1112,11.201,,,1.104,0.0051,342.612,311.2086,,,,6.5642,204.0114,,,0.6922,11.1687,99.4557,7.7614,8.2057,1.9274,6.7363,7.214,,62.4402,0.0099,1.5452,0.8512,2.1441,0.0409,56.9466,8.2406,
2013-06-03 08:35:00,2013-06-17 07:35:00,1.5955,,,,,40.2659,7.5471,,,1.8171,0.0021,266.0559,246.0148,,,,5.071,298.9954,,,0.4979,10.8223,100.8812,7.6357,8.2389,1.4972,5.5047,4.6318,,43.8339,0.0029,1.2132,0.597,3.0352,0.1714,250.8609,10.1302,
2013-06-17 07:40:00,2013-07-01 06:40:00,1.485,,,,,36.8183,5.2095,,,0.9601,0.0018,233.9618,214.7695,,,,3.8647,395.7063,,,0.3585,11.1374,102.0093,7.617,8.3762,1.3544,4.797,3.615,,36.8703,0.0022,1.0776,0.5984,3.1141,0.2909,467.3775,9.3965,
2013-07-01 07:05:00,2013-07-15 07:05:00,,,,,,,,,,,,216.6082,,,,,,323.3308,,,,10.8261,102.0181,,8.3006,,,,,,,,,,,,10.5882,
2013-07-15 06:50:00,2013-07-29 09:50:00,1.2998,,,,,31.9981,5.7918,,,0.6322,0.0021,196.4427,201.4805,,,,3.7674,331.6872,,,0.4368,10.8279,101.7455,7.5795,8.3486,1.405,4.1041,4.0237,,33.6859,0.0028,0.9533,0.5567,1.7127,0.0702,108.8027,10.468,
2013-07-29 10:10:00,2013-08-12 07:10:00,1.4157,,,,,34.3485,5.585,,,1.1221,0.0041,193.3622,204.7824,,,,3.52,373.8471,,,0.4562,10.9937,102.1614,7.633,8.4265,1.4878,4.7174,3.9865,,32.3418,0.0067,1.0018,0.6717,3.0,0.2662,501.8041,10.0,
2013-08-12 07:35:00,2013-08-26 07:35:00,1.2311,,,,,33.8271,8.0627,,,0.7202,0.003,214.8288,219.4802,,,,3.5262,260.1148,,,0.4885,10.9585,101.2782,6.4848,8.3426,1.405,4.2951,5.0008,,39.5376,0.0063,0.989,0.6013,,0.1318,161.3207,9.771,
2013-08-26 07:15:00,2013-09-09 09:15:00,1.1508,,,,,33.8109,9.1933,,,1.0645,0.0021,229.8795,223.2851,,,,3.1606,213.4118,,,0.509,11.0605,102.0283,6.4397,8.2664,1.5752,4.3454,5.7046,,42.3264,0.0034,0.9736,0.6553,1.9163,0.0466,81.9374,9.6921,
2013-09-09 09:00:00,2013-09-23 09:00:00,1.4088,,,,,40.2129,9.1165,,,1.2704,0.0037,271.2428,262.5464,,,,4.3897,192.6779,,,0.5316,11.1398,101.8093,6.4398,8.2441,1.5732,4.8457,5.5732,,49.9013,0.0055,1.1839,0.6759,2.1725,0.0717,96.6172,9.3061,
2013-09-23 08:50:00,2013-10-07 07:50:00,1.4024,,,,,41.4856,9.471,,,0.6597,0.0033,286.8158,263.6696,,,,5.7165,145.5989,,,0.6005,10.9365,100.6805,6.5417,8.1791,1.3721,5.0218,6.4329,,59.1523,0.0061,1.2702,1.0004,2.873,0.0922,156.227,9.6079,
2013-10-07 07:30:00,2013-10-21 06:30:00,1.5719,,,,,44.8564,7.3989,,,0.9099,0.0049,303.5649,268.0676,,,,6.2037,144.933,,,0.5088,11.3105,100.8495,6.4945,8.186,1.3125,5.4729,5.5997,,61.5661,0.0071,1.3743,0.6479,2.0613,0.0371,37.4468,8.2934,
2013-10-21 06:00:00,2013-11-04 09:00:00,1.702,,,,,48.617,9.265,,,1.0007,0.0078,333.134,296.0,,,,6.6858,132.7113,,,0.532,11.0964,99.8866,7.085,8.1458,1.795,5.855,7.075,,66.523,0.0087,1.488,0.7084,2.41,0.0421,35.375,8.6819,
2013-11-04 09:15:00,2013-11-18 08:15:00,1.8603,,,,,51.2991,10.9737,,,1.1744,0.0064,349.1171,316.6719,,,,6.6778,156.6932,,,0.6303,11.6495,99.7519,6.578,8.1927,1.6914,6.0374,7.9409,,64.5651,0.0065,1.5546,0.7917,2.2379,0.0346,39.4245,6.668,
2013-11-18 08:05:00,2013-12-02 09:05:00,1.451,,,,,40.9466,10.7827,,,0.6662,0.0039,290.7099,266.8969,,,,5.589,173.5551,,,0.5472,12.1886,100.0835,6.6413,8.1734,1.7195,4.7177,7.3367,,55.615,0.0072,1.2515,0.7242,1.6278,0.023,18.6007,5.0273,
2013-12-02 09:05:00,2013-12-16 09:05:00,1.3338,,,,,38.7148,11.2525,,,0.66,0.003,276.58,252.3131,,,,5.2244,169.9507,,,0.5338,12.6077,101.3991,6.6538,8.127,1.5993,4.5069,7.3263,,52.6864,0.0042,1.1808,0.6806,1.2233,0.0149,12.0275,4.2294,
2013-12-16 09:25:00,2013-12-30 09:25:00,1.5134,,,,,47.3183,16.0762,,,<0.5,0.0055,366.425,314.5139,,,,6.5302,112.3946,,,0.787,12.0351,98.7406,6.6544,8.1061,2.1125,5.4071,10.1982,,69.0318,0.008,1.4492,0.9618,1.2052,0.016,10.7718,4.995,
2013-12-30 09:00:00,2014-01-13 09:00:00,1.7906,,,,,56.6674,22.2169,,,0.8632,0.0109,430.8648,384.2503,,,,8.0539,88.8753,,,1.0272,11.9647,98.0654,6.5755,8.1214,2.6591,6.1801,14.4505,,83.2472,0.0136,1.7451,1.224,1.3469,0.0246,6.1919,4.9565,
2014-01-13 08:35:00,2014-01-27 09:35:00,1.5509,,,,,47.0171,16.7931,,,0.8535,0.007,352.3586,313.4317,,,,6.5576,118.1532,,,0.7887,12.1596,99.4587,6.6308,8.1164,2.3149,5.1619,11.3452,,68.1283,0.011,1.4428,1.0063,1.469,0.0261,10.7295,4.8773,
2014-01-27 09:55:00,2014-02-10 11:55:00,1.4773,,,,,45.0224,17.7745,,,0.9055,0.006,338.7035,308.6389,,,,5.9541,126.1626,,,0.7447,12.1901,99.2586,6.7159,8.1218,2.4477,4.9315,12.2993,,66.7375,0.0087,1.3682,0.9512,1.185,0.024,13.7548,4.703,
2014-02-10 12:05:00,2014-02-24 11:05:00,1.6033,,,,,48.1289,19.3961,,,0.8016,0.007,362.2394,332.416,,,,6.8919,124.0572,,,0.7799,12.0645,99.6944,6.629,8.1118,2.5395,5.3532,13.0531,,68.1551,0.0088,1.4843,1.0831,1.5373,0.0359,15.0108,5.273,
2014-02-24 10:50:00,2014-03-10 07:50:00,1.6112,,,,,50.3952,19.856,,,0.7728,0.0057,374.0074,342.4979,,,,6.6349,115.821,,,0.8539,11.9652,99.8855,6.6783,8.1323,2.365,5.2412,12.9196,,72.8944,0.0094,1.5303,1.147,1.2873,0.0228,17.9901,5.6692,
2014-03-10 07:25:00,2014-03-24 09:25:00,1.8659,,,,,56.4658,20.9921,,,1.0935,0.0061,398.7801,371.2445,,,,7.519,116.8696,,,0.9448,11.7663,101.6522,6.7154,8.1668,2.6137,6.0458,13.7645,,76.659,0.0086,1.7181,1.1657,1.447,0.0303,28.45,7.0216,
2014-03-24 09:40:00,2014-04-07 08:40:00,1.6594,,,,,49.3125,16.1558,,,1.4498,0.0031,345.6407,323.6705,,,,6.5509,140.1785,,,0.739,11.8295,102.0814,6.6336,8.1829,2.1912,5.5854,10.1485,,68.1416,0.0058,1.4998,0.8866,2.2336,0.0225,22.7308,6.9761,
2014-04-07 08:10:00,2014-04-22 09:10:00,1.7521,,,,,49.2677,13.9859,,,1.2077,0.0029,344.994,314.6678,,,,6.4334,145.6413,,,0.6674,11.6106,102.6345,6.6608,8.1735,1.8723,5.9972,9.3226,,64.945,0.0061,1.4939,0.7839,2.1407,0.027,28.0443,7.9428,
2014-04-22 09:00:00,2014-05-05 08:00:00,1.7703,,,,,49.853,13.3615,,,1.1848,0.0045,336.1044,312.863,,,,6.4553,148.6212,,,0.7078,11.3297,101.989,6.7045,8.1642,1.8683,6.0808,8.3826,,64.1135,0.0068,1.5094,0.835,2.3024,0.042,67.0475,8.6827,
2014-05-05 08:25:00,2014-05-19 11:25:00,1.7751,,,,,48.902,11.6058,,,1.0758,0.0038,323.7661,301.8046,,,,6.4348,166.2603,,,0.7187,11.3953,103.1395,6.6604,8.1485,1.7778,6.3119,7.4776,,61.4057,0.0053,1.4848,0.8759,2.0664,0.0271,43.8365,8.9064,
2014-05-19 11:30:00,2014-06-02 09:30:00,1.5638,,,,,41.7831,8.5827,,,1.0249,0.0019,272.1126,262.5069,,,,5.5918,211.5116,,,0.6518,11.1646,102.6669,6.7399,8.1262,1.4549,5.8333,5.9493,,51.1317,0.0049,1.2725,0.786,2.3623,0.0553,103.0782,9.5619,
2014-06-02 09:00:00,2014-06-16 08:00:00,1.3609,,,,,34.3077,7.4502,,,1.5377,0.0015,225.0758,217.6227,,,,4.3798,267.9969,,,0.4649,11.0811,103.2466,6.63,8.2375,1.7068,4.8139,5.3565,,38.7843,0.0035,1.0361,0.5985,3.1212,0.109,201.4944,10.1112,
2014-06-16 07:35:00,2014-07-01 07:35:00,1.3089,,,,,34.3655,7.2344,,,1.0433,0.0023,218.8962,214.9771,,,,4.3757,251.9814,,,0.4304,11.0587,102.7651,6.7201,8.2382,1.5083,4.5893,4.959,,39.1049,0.005,1.0374,0.6437,2.3735,0.0745,112.487,9.9998,
2014-07-01 07:05:00,2014-07-14 08:05:00,1.4538,,,,,36.7933,6.9717,,,0.6843,0.0028,236.5295,226.8215,,,,4.7658,258.5388,,,0.4297,11.0154,102.5305,6.716,8.2271,1.3834,4.6458,4.9557,,39.8444,0.0047,1.114,0.6921,2.4535,0.1154,159.4838,10.0684,
2014-07-14 07:50:00,2014-07-28 07:50:00,1.4855,,,,,35.8688,6.3225,,,0.5843,0.003,224.3587,217.3627,,,,4.3539,293.1833,,,0.4032,10.7577,101.2015,6.6782,8.3003,1.4473,4.3717,4.4799,,37.483,0.0052,1.074,0.5527,2.3064,0.1738,339.208,10.5163,
2014-07-28 08:05:00,2014-08-11 08:05:00,1.5708,,,,,38.5499,5.9304,,,0.8343,0.0032,234.64,223.8004,,,,4.7219,296.8789,,,0.4443,10.7779,101.5811,6.6604,8.3014,1.6858,4.7211,4.2809,,40.0658,0.0041,1.156,0.5993,2.4694,0.1815,414.7503,10.5953,
2014-08-11 08:15:00,2014-08-25 09:15:00,1.6015,,,,,41.9211,7.992,,,1.1925,0.0042,272.996,249.362,,,,5.483,219.3343,,,0.4948,10.8219,101.2283,6.7416,8.186,1.6763,4.9841,5.5458,,49.0911,0.0046,1.2715,0.6004,2.3619,0.1205,203.0477,10.2762,
2014-08-25 08:50:00,2014-09-08 07:50:00,1.5603,,,,,41.1358,7.5131,,,1.3692,0.0029,270.618,248.7336,,,,5.523,198.2311,,,0.4528,10.8349,101.7065,6.7999,8.1601,1.5843,4.966,5.8725,,50.9996,0.0068,1.2535,0.6227,3.14,0.1279,204.3204,10.4244,
2014-09-08 07:25:00,2014-09-23 06:25:00,1.5115,,,,,42.5389,10.1613,,,0.5472,0.0034,292.0645,263.4479,,,,5.7126,151.5292,,,0.5272,10.8694,101.8846,6.775,8.1533,1.6399,4.9497,7.1206,,57.3997,0.0062,1.2963,0.6381,1.7439,0.0548,102.2576,10.3639,
2014-09-23 06:50:00,2014-10-06 08:50:00,1.4587,,,,,43.006,10.6126,,,0.6174,0.0028,289.2072,263.2449,,,,5.5206,141.8383,,,0.5456,11.2198,102.386,6.76,8.1572,1.5898,4.9605,6.7013,,58.3355,0.0059,1.3001,0.6425,1.5658,0.036,45.8567,9.2441,
2014-10-06 09:10:00,2014-10-20 08:10:00,1.535,,,,,45.4693,11.5238,,,0.5474,0.0042,316.7163,284.1831,,,,6.1936,119.967,,,0.5873,11.0464,101.4411,6.7924,8.1204,1.695,5.2413,7.2907,,65.039,0.0073,1.3892,0.6808,1.3958,0.0443,52.2806,9.5053,
2014-10-20 08:30:00,2014-11-03 07:30:00,1.6603,,,,,48.282,12.7117,,,0.6735,0.0042,329.4455,294.9657,,,,6.3211,125.6006,,,0.6063,11.5747,101.7514,6.7909,8.0965,1.8191,5.4444,8.1578,,64.9094,0.0069,1.4646,0.7,1.2488,0.0317,35.4644,7.7187,
2014-11-03 07:20:00,2014-11-17 11:20:00,1.6643,,,,,47.3047,11.7933,,,1.1052,0.0065,315.0888,289.5451,,,,6.2011,141.9453,,,0.6067,11.6091,100.2405,6.7813,8.1198,2.0104,5.9074,7.8626,,62.1844,0.0081,1.4353,,3.3132,0.044,42.2468,7.0005,
2014-11-17 11:40:00,2014-12-01 08:40:00,1.6931,,,,,48.108,12.1589,,,1.397,0.0031,322.2964,293.4503,,,,6.3211,140.4773,,,0.6428,11.8235,101.3958,6.8403,8.1507,2.0873,5.9588,8.1539,,64.3913,0.0041,1.4603,0.8058,2.1342,0.0184,17.6161,6.7284,
2014-12-01 08:30:00,2014-12-15 08:30:00,1.4912,,,,,41.6216,10.3347,,,0.7485,0.0023,282.2049,251.8968,,,,5.2208,163.8876,,,0.5195,12.2113,102.4846,6.8058,8.1412,1.7559,4.8472,7.0487,,52.7728,0.0039,1.2532,0.6378,1.58,0.0174,15.3789,5.8775,
2014-12-15 08:30:00,2014-12-29 10:30:00,1.7222,,,,,52.61,16.1168,,,0.7216,0.0057,375.7454,329.857,,,,7.1493,102.3412,,,0.7316,12.3063,101.318,7.9061,8.0656,2.4165,5.8448,10.2935,,74.6209,0.0081,1.6067,0.9168,1.5551,0.0202,10.3929,5.1297,
2014-12-29 10:00:00,2015-01-12 09:00:00,1.615,,,,,47.7305,13.4025,,,0.8236,0.0072,344.4252,297.4112,,,,6.4355,119.2786,,,0.691,12.6694,102.299,8.0494,8.0468,2.3688,5.2529,9.3822,,64.0617,0.0081,1.4556,0.8996,1.8821,0.0249,12.1037,4.3807,
2015-01-12 08:50:00,2015-01-26 09:50:00,1.4538,,,,,41.7944,12.8755,,,0.5452,0.004,308.9782,263.9455,,,,5.7335,149.3322,,,0.583,12.5011,101.5842,7.9969,8.087,1.9354,4.6693,8.5634,,54.3516,0.0059,1.2786,0.73,1.0605,0.0192,12.9923,4.625,
2015-01-26 09:20:00,2015-02-09 11:20:00,1.3083,,,,,38.2688,13.0504,,,<0.5,0.0019,284.8182,247.2184,,,,4.8396,165.9794,,,0.4955,12.6229,101.0515,7.9897,8.0717,1.7764,4.1748,8.6219,,50.9692,0.0052,1.1539,0.6376,1.0657,0.0167,12.0234,4.0522,
2015-02-09 11:00:00,2015-02-23 09:00:00,1.3749,,,,,39.5155,12.931,,,<0.5,0.0044,303.7063,256.8505,,,,5.2234,148.1068,,,0.5878,12.6648,102.6254,7.9143,8.1391,2.0151,4.3428,9.0091,,54.975,0.0059,1.2008,0.6698,1.1789,0.0224,7.3804,4.5169,
2015-02-23 09:05:00,2015-03-09 09:05:00,1.5663,,,,,47.2275,17.0388,,,0.5629,0.0063,354.3348,305.0363,,,,6.192,125.0991,,,0.6677,12.4611,102.2433,7.979,8.1802,2.2338,4.9036,10.8375,,65.5918,0.0103,1.433,0.8331,1.4137,0.0313,23.0503,4.9978,
2015-03-09 09:30:00,2015-03-23 08:30:00,1.8095,,,,,55.9032,17.6162,,,0.6552,0.0061,399.8096,353.4569,,,,7.7798,102.3119,,,0.7671,12.1854,103.8071,8.0346,8.2251,2.5409,5.5462,11.5396,,80.3063,0.0082,1.7148,0.906,1.5207,0.0191,12.6296,6.4653,
2015-03-23 08:25:00,2015-04-07 08:25:00,2.0111,,,,,58.507,16.3822,,,1.1285,0.0054,406.6922,354.1149,,,,7.3304,118.1823,,,0.8349,11.9562,102.8927,8.1027,8.2186,2.4306,5.833,10.4046,,73.9952,0.0076,1.7613,1.0117,2.1959,0.0379,49.2342,6.8672,
2015-04-07 08:25:00,2015-04-21 08:25:00,1.9392,,,,,56.7279,14.5824,,,0.9146,0.0039,401.554,348.0638,,,,7.5005,117.0879,,,0.7764,11.6082,104.5951,8.0889,8.2042,2.4203,5.8777,9.3553,,73.8782,0.0065,1.7239,0.8991,1.7015,0.0221,25.6062,8.7218,
2015-04-21 08:45:00,2015-05-04 08:45:00,1.8269,,,,,49.0948,9.8877,,,0.9865,0.0032,316.8714,284.1034,,,,5.6662,217.5189,,,0.6144,11.4498,103.3898,8.0206,8.1578,1.6451,5.3914,6.2044,,51.1755,0.005,1.458,1.0304,4.9598,0.2673,547.5011,8.8098,
2015-05-04 09:10:00,2015-05-18 07:10:00,1.6747,,,,,42.5033,6.4264,,,1.3377,0.0028,266.5352,240.9034,,,,4.9891,339.7292,,,0.4843,11.4622,104.1257,7.9555,8.2008,1.4073,5.2616,4.2184,,40.0153,0.0041,1.2657,0.6282,3.0618,0.0966,199.2476,9.0569,
2015-05-18 07:10:00,2015-06-01 07:10:00,1.5555,,,,,42.6086,8.8454,,,0.7457,0.0025,288.2064,257.6351,,,,5.5549,236.107,,,0.4784,11.3186,103.4285,7.9385,8.2077,1.6336,5.5848,5.7872,,48.7491,0.0044,1.2916,0.6136,2.2894,0.0372,49.1835,9.3004,
2015-06-01 07:10:00,2015-06-15 08:10:00,1.2925,,,,,32.4161,5.5296,,,<0.5,0.0025,206.1428,191.7677,,,,3.7637,351.9512,,,0.3437,11.1516,103.9512,7.7233,8.3692,1.2833,4.1461,3.855,,31.2904,0.0032,0.9636,0.5589,2.131,0.125,216.275,10.1305,
2015-06-15 07:40:00,2015-06-29 07:40:00,1.3118,,,,,33.8114,5.7088,,,<0.5,0.002,216.4696,199.0837,,,,4.1083,307.7179,,,0.3576,11.1835,103.754,7.6635,8.3387,1.3929,4.2027,3.9441,,35.2325,0.0037,1.0126,0.3576,1.2214,0.0648,113.9857,9.9309,
2015-06-29 07:50:00,2015-07-13 08:50:00,1.1356,,,,,28.4673,3.9966,,,<0.5,0.0031,172.6791,167.0373,,,,3.1606,349.9097,,,0.2979,11.1701,104.3435,7.5115,8.4531,1.1889,3.4037,3.1744,,27.3992,0.0042,0.8403,0.2979,1.2548,0.136,218.5854,10.2189,
2015-07-13 08:45:00,2015-07-27 07:45:00,1.0999,,,,,27.4857,5.0201,,,<0.5,0.0028,166.9162,165.3498,,,,3.0317,330.595,,,0.324,11.1363,103.5229,7.6129,8.413,1.3883,3.1164,3.8001,,27.1915,0.0049,0.8105,0.324,1.7404,0.2348,356.9378,10.0148,
2015-07-27 07:55:00,2015-08-10 10:55:00,1.0839,,,,,28.9491,5.6975,,,<0.5,0.0038,183.2876,176.5273,,,,3.1435,277.5565,,,0.3405,11.0771,102.9859,7.3758,8.3305,1.4204,3.3199,3.9152,,32.0818,0.0046,0.8516,0.3405,1.3722,0.1582,266.0933,10.02,
2015-08-10 11:15:00,2015-08-24 11:15:00,1.1956,,,,,31.1454,6.0646,,,<0.5,0.0033,199.207,187.8417,,,,3.5634,299.363,,,0.3517,11.1288,102.7104,7.4313,8.3818,1.5551,3.6753,3.9647,,33.672,0.005,0.9237,0.3517,1.7804,0.2448,547.2246,9.7134,
2015-08-24 11:10:00,2015-09-07 14:10:00,1.124,,,,,31.3474,7.0592,,,<0.5,0.0025,210.5808,194.0,,,,3.7635,240.9089,,,0.3626,11.0306,101.8083,6.832,8.2957,1.4772,3.8032,4.4656,,38.2364,0.005,0.9369,0.3626,1.3899,0.0907,159.9559,9.7153,
2015-09-07 14:15:00,2015-09-22 16:15:00,1.2805,,,,,37.0394,8.2398,,,<0.5,0.0037,249.1034,230.6467,,,,4.8624,173.4557,,,0.4907,10.9478,100.7653,7.2436,8.1451,1.6116,4.5878,5.2855,,48.6396,0.0067,1.1241,0.5294,1.5389,0.0709,118.1289,9.6,
2015-09-22 16:00:00,2015-10-05 09:00:00,1.3489,,,,,40.4334,10.2695,,,<0.5,0.0032,,259.0,,,,5.7189,132.6706,,,0.5011,10.9866,99.6412,6.8905,8.0573,1.5882,5.2318,6.7718,,56.8785,0.0075,1.244,0.5558,1.4559,0.0294,35.4542,8.9894,
2015-10-05 08:55:00,2015-10-19 09:55:00,1.3722,,,,,38.6605,5.1464,,,1.0854,0.0031,265.5752,231.3636,,,,5.2253,154.4369,,,0.4042,11.2648,99.8155,6.8148,8.1599,1.2444,4.8333,4.2726,,51.0406,0.0051,1.1795,0.4042,2.3594,0.0381,50.7559,8.0392,
2015-10-19 09:45:00,2015-11-02 08:45:00,1.3316,,,,,38.9491,7.0664,,,0.6248,0.0014,278.489,241.3734,,,,5.5849,138.3121,,,0.4063,11.5451,100.8078,6.6334,8.16,1.3794,4.7549,5.2667,,54.9675,0.0023,1.2015,0.5325,2.2564,0.0207,27.984,7.4472,
2015-11-02 08:55:00,2015-11-16 09:55:00,1.303,,,,,39.8597,11.2346,,,0.6108,0.0036,296.4598,257.5007,,,,5.7134,120.3146,,,0.508,11.8611,102.7624,6.515,8.129,1.85,4.7151,7.5849,,57.5734,0.0063,1.2295,0.6212,1.9971,0.0259,25.0007,7.135,
2015-11-16 10:00:00,2015-11-30 09:00:00,,,,,,,,,,,,276.3965,,,,,,152.2468,,,,12.1276,101.8206,,8.2028,,,,,,,,,,,,5.8922,
2015-11-30 09:00:00,2015-12-14 09:00:00,1.3448,,,,,39.1112,10.5637,,,0.5312,0.0035,289.0063,243.1676,,,,5.2018,141.7136,,,0.4657,12.716,104.5843,7.0302,8.1299,1.5589,4.4054,6.4141,,50.9523,0.0036,1.1898,0.575,1.2946,0.024,30.5426,5.0903,
2015-12-14 09:10:00,2015-12-28 08:10:00,1.4885,,,,,46.7328,14.2723,,,<0.5,0.0027,357.4891,296.0027,,,,6.4639,99.5575,,,0.6476,12.6418,103.8323,7.1407,8.1368,1.971,5.0086,8.5675,,65.5105,0.0076,1.4319,0.7834,1.4038,0.0164,15.0921,5.0375,
2015-12-28 07:40:00,2016-01-11 09:40:00,1.64,,,,,53.3705,19.6264,,,0.7443,0.0064,401.5717,349.64,,,,7.634,81.2742,,,0.9186,12.4048,101.5728,6.914,8.1137,2.078,5.842,11.742,,77.7266,0.0109,1.6456,1.1019,1.6356,0.0146,12.5,4.9186,
2016-01-11 09:25:00,2016-01-25 09:25:00,1.5749,,,,,46.5889,16.5241,,,0.6844,0.0061,365.1524,308.3645,,,,6.6194,120.1356,,,0.6839,12.7472,103.0039,7.6728,8.158,2.3259,5.1818,10.4962,,63.9589,0.0088,1.4347,0.8202,1.4179,0.0295,22.039,4.4093,
2016-01-25 09:50:00,2016-02-08 08:50:00,,,,,,,,,,,,386.3848,,,,,,114.7806,,,,12.5218,104.105,,8.1539,,,,,,,,,,,,5.5093,
2016-02-08 09:15:00,2016-02-22 08:15:00,1.676,,,,,51.1676,19.9654,,,1.0894,0.0051,387.0533,336.0404,,,,6.8074,124.6588,,,0.6979,12.4797,102.4304,7.9702,8.1248,2.191,5.3459,12.0292,,66.5875,0.0078,1.5566,0.9475,1.963,0.0287,16.6414,5.0108,
2016-02-22 08:10:00,2016-03-07 11:10:00,1.7751,,,,,53.8528,22.0849,,,1.0089,0.0078,410.8179,358.1205,,,,7.4041,116.3529,,,0.7342,12.3113,102.3119,7.9891,8.1249,2.4118,5.5285,13.5291,,72.3514,0.0111,1.6482,1.0585,2.1031,0.0337,17.8408,5.493,
2016-03-07 11:35:00,2016-03-21 07:35:00,1.609,,,,,49.5765,17.836,,,0.7427,0.0048,377.4499,326.477,,,,6.9271,117.384,,,0.701,12.3576,103.1775,7.9451,8.1331,2.0614,4.9009,10.976,,68.2746,0.0132,1.5219,0.9527,1.4221,0.0284,13.604,5.6753,
2016-03-21 07:55:00,2016-04-04 09:55:00,1.7753,,,,,54.2633,18.4864,,,0.8813,0.0049,397.7681,350.7002,,,,7.4215,113.184,,,0.7644,11.7808,101.9578,7.9503,8.1648,2.016,5.1419,11.4719,,72.4522,0.0071,1.6591,0.9366,1.4768,0.0166,15.5619,7.0923,
2016-04-04 10:05:00,2016-04-18 08:05:00,1.832,,,,,52.0658,13.5088,,,0.985,0.0041,363.569,322.5163,,,,6.8074,144.9545,,,0.6641,11.3531,100.6517,7.9101,8.1874,1.7701,5.5055,9.2028,,63.5346,0.0069,1.579,0.8162,1.828,0.0338,31.019,8.0608,
2016-04-18 07:45:00,2016-05-02 09:45:00,1.8349,,,,,51.4493,11.8594,,,0.863,0.003,358.4623,317.5708,,,,6.7958,149.3702,,,0.6212,11.639,102.3596,7.9476,8.1834,1.9624,5.6367,8.3695,,63.4489,0.0067,1.5632,0.776,2.0329,0.0389,50.0015,7.7357,
2016-05-02 09:55:00,2016-05-17 07:55:00,1.7964,,,,,49.9448,11.7118,,,1.4858,0.0022,350.9831,303.3368,,,,6.4406,168.8484,,,0.5616,11.1506,101.6353,8.0307,8.1984,1.6902,5.2875,7.5828,,57.6762,0.0058,1.511,0.7154,2.8264,0.0555,81.4436,9.1956,
2016-05-17 07:25:00,2016-05-30 07:25:00,1.701,,,,,44.7932,8.453,,,0.8466,0.004,303.251,265.5258,,,,5.5519,233.1728,,,0.5127,10.9823,100.8587,7.9937,8.135,1.4296,5.5526,5.6267,,47.0564,0.0058,1.346,0.6428,2.3896,0.0943,230.567,9.5077,
