date,depth,salinity [g kg-1]
15.08.2011 12:00,12.5,0.422
15.08.2011 12:00,15.0,0.424
15.08.2011 12:00,17.5,0.426
15.08.2011 12:00,20.0,0.426
15.08.2011 12:00,22.5,0.426
15.08.2011 12:00,25.0,0.427
15.08.2011 12:00,27.5,0.429
15.08.2011 12:00,30.0,0.431
14.09.2011 12:00,0.0,0.326
14.09.2011 12:00,1.0,0.326
14.09.2011 12:00,2.5,0.326
14.09.2011 12:00,5.0,0.351
14.09.2011 12:00,7.5,0.374
14.09.2011 12:00,10.0,0.403
14.09.2011 12:00,12.5,0.418
14.09.2011 12:00,15.0,0.421
14.09.2011 12:00,17.5,0.422
14.09.2011 12:00,20.0,0.423
14.09.2011 12:00,22.5,0.425
14.09.2011 12:00,25.0,0.425
14.09.2011 12:00,27.5,0.427
14.09.2011 12:00,30.0,0.428
10.10.2011 12:00,0.0,0.343
10.10.2011 12:00,1.0,0.344
10.10.2011 12:00,2.5,0.344
10.10.2011 12:00,5.0,0.344
10.10.2011 12:00,7.5,0.345
10.10.2011 12:00,10.0,0.396
10.10.2011 12:00,12.5,0.417
10.10.2011 12:00,15.0,0.422
10.10.2011 12:00,17.5,0.423
10.10.2011 12:00,20.0,0.424
10.10.2011 12:00,22.5,0.425
10.10.2011 12:00,25.0,0.426
10.10.2011 12:00,27.5,0.427
10.10.2011 12:00,30.0,0.431
07.11.2011 12:00,0.0,0.362
07.11.2011 12:00,1.0,0.362
07.11.2011 12:00,2.5,0.363
07.11.2011 12:00,5.0,0.363
07.11.2011 12:00,7.5,0.363
07.11.2011 12:00,10.0,0.363
07.11.2011 12:00,12.5,0.416
07.11.2011 12:00,15.0,0.423
07.11.2011 12:00,17.5,0.424
07.11.2011 12:00,20.0,0.425
07.11.2011 12:00,22.5,0.426
07.11.2011 12:00,25.0,0.428
07.11.2011 12:00,27.5,0.431
07.11.2011 12:00,30.0,0.437
12.12.2011 12:00,0.0,0.382
12.12.2011 12:00,1.0,0.381
12.12.2011 12:00,2.5,0.382
12.12.2011 12:00,5.0,0.382
12.12.2011 12:00,7.5,0.382
12.12.2011 12:00,10.0,0.382
12.12.2011 12:00,12.5,0.382
12.12.2011 12:00,15.0,0.383
12.12.2011 12:00,17.5,0.386
12.12.2011 12:00,20.0,0.418
12.12.2011 12:00,22.5,0.422
12.12.2011 12:00,25.0,0.423
12.12.2011 12:00,27.5,0.427
12.12.2011 12:00,30.0,0.436
09.01.2012 12:00,0.0,0.393
09.01.2012 12:00,1.0,0.394
09.01.2012 12:00,2.5,0.394
09.01.2012 12:00,5.0,0.394
09.01.2012 12:00,7.5,0.394
09.01.2012 12:00,10.0,0.394
09.01.2012 12:00,12.5,0.394
09.01.2012 12:00,15.0,0.394
09.01.2012 12:00,17.5,0.394
09.01.2012 12:00,20.0,0.394
09.01.2012 12:00,22.5,0.394
09.01.2012 12:00,25.0,0.394
09.01.2012 12:00,27.5,0.394
09.01.2012 12:00,30.0,0.394
05.03.2012 12:00,0.0,0.4
05.03.2012 12:00,1.0,0.4
05.03.2012 12:00,2.5,0.4
05.03.2012 12:00,5.0,0.401
05.03.2012 12:00,7.5,0.401
05.03.2012 12:00,10.0,0.401
05.03.2012 12:00,12.5,0.401
05.03.2012 12:00,15.0,0.402
05.03.2012 12:00,17.5,0.401
05.03.2012 12:00,20.0,0.402
05.03.2012 12:00,22.5,0.402
05.03.2012 12:00,25.0,0.405
05.03.2012 12:00,27.5,0.414
05.03.2012 12:00,30.0,0.483
02.04.2012 12:00,0.0,0.378
02.04.2012 12:00,1.0,0.379
02.04.2012 12:00,2.5,0.379
02.04.2012 12:00,5.0,0.39
02.04.2012 12:00,7.5,0.398
02.04.2012 12:00,10.0,0.4
02.04.2012 12:00,12.5,0.401
02.04.2012 12:00,15.0,0.401
02.04.2012 12:00,17.5,0.404
02.04.2012 12:00,20.0,0.406
02.04.2012 12:00,22.5,0.411
02.04.2012 12:00,25.0,0.421
02.04.2012 12:00,27.5,0.43
02.04.2012 12:00,30.0,0.441
07.05.2012 12:00,0.0,0.388
07.05.2012 12:00,1.0,0.389
07.05.2012 12:00,2.5,0.389
07.05.2012 12:00,5.0,0.39
07.05.2012 12:00,7.5,0.395
07.05.2012 12:00,10.0,0.397
07.05.2012 12:00,12.5,0.401
07.05.2012 12:00,15.0,0.405
07.05.2012 12:00,17.5,0.406
07.05.2012 12:00,20.0,0.409
07.05.2012 12:00,22.5,0.412
07.05.2012 12:00,25.0,0.414
07.05.2012 12:00,27.5,0.418
07.05.2012 12:00,30.0,0.42
04.06.2012 12:00,0.0,0.393
04.06.2012 12:00,1.0,0.393
04.06.2012 12:00,2.5,0.393
04.06.2012 12:00,5.0,0.396
04.06.2012 12:00,7.5,0.4
04.06.2012 12:00,10.0,0.402
04.06.2012 12:00,12.5,0.405
04.06.2012 12:00,15.0,0.407
04.06.2012 12:00,17.5,0.409
04.06.2012 12:00,20.0,0.409
04.06.2012 12:00,22.5,0.411
04.06.2012 12:00,25.0,0.413
04.06.2012 12:00,27.5,0.415
04.06.2012 12:00,30.0,0.416
02.07.2012 12:00,0.0,0.348
02.07.2012 12:00,1.0,0.349
02.07.2012 12:00,2.5,0.349
02.07.2012 12:00,5.0,0.374
02.07.2012 12:00,7.5,0.4
02.07.2012 12:00,10.0,0.404
02.07.2012 12:00,12.5,0.406
02.07.2012 12:00,15.0,0.408
02.07.2012 12:00,17.5,0.408
02.07.2012 12:00,20.0,0.409
02.07.2012 12:00,22.5,0.41
02.07.2012 12:00,25.0,0.411
02.07.2012 12:00,27.5,0.413
02.07.2012 12:00,30.0,0.416
06.08.2012 12:00,0.0,0.33
06.08.2012 12:00,1.0,0.33
06.08.2012 12:00,2.5,0.336
06.08.2012 12:00,5.0,0.375
06.08.2012 12:00,7.5,0.399
06.08.2012 12:00,10.0,0.421
06.08.2012 12:00,12.5,0.422
06.08.2012 12:00,15.0,0.424
06.08.2012 12:00,17.5,0.425
06.08.2012 12:00,20.0,0.426
06.08.2012 12:00,22.5,0.426
06.08.2012 12:00,25.0,0.427
06.08.2012 12:00,27.5,0.427
06.08.2012 12:00,30.0,0.429
03.09.2012 12:00,0.0,0.339
03.09.2012 12:00,1.0,0.339
03.09.2012 12:00,2.5,0.339
03.09.2012 12:00,5.0,0.341
03.09.2012 12:00,7.5,0.368
03.09.2012 12:00,10.0,0.419
03.09.2012 12:00,12.5,0.426
03.09.2012 12:00,15.0,0.428
03.09.2012 12:00,17.5,0.429
03.09.2012 12:00,20.0,0.429
03.09.2012 12:00,22.5,0.43
03.09.2012 12:00,25.0,0.431
03.09.2012 12:00,27.5,0.432
03.09.2012 12:00,30.0,0.434
01.10.2012 12:00,0.0,0.353
01.10.2012 12:00,1.0,0.353
01.10.2012 12:00,2.5,0.354
01.10.2012 12:00,5.0,0.355
01.10.2012 12:00,7.5,0.356
01.10.2012 12:00,10.0,0.415
01.10.2012 12:00,12.5,0.423
01.10.2012 12:00,15.0,0.427
01.10.2012 12:00,17.5,0.427
01.10.2012 12:00,20.0,0.428
01.10.2012 12:00,22.5,0.43
01.10.2012 12:00,25.0,0.43
01.10.2012 12:00,27.5,0.432
01.10.2012 12:00,30.0,0.436
05.11.2012 12:00,0.0,0.37
05.11.2012 12:00,1.0,0.37
05.11.2012 12:00,2.5,0.371
05.11.2012 12:00,5.0,0.37
05.11.2012 12:00,7.5,0.37
05.11.2012 12:00,10.0,0.371
05.11.2012 12:00,12.5,0.373
05.11.2012 12:00,15.0,0.414
05.11.2012 12:00,17.5,0.414
05.11.2012 12:00,20.0,0.416
05.11.2012 12:00,22.5,0.416
05.11.2012 12:00,25.0,0.418
05.11.2012 12:00,27.5,0.421
05.11.2012 12:00,30.0,0.431
10.12.2012 12:00,0.0,0.396
10.12.2012 12:00,1.0,0.396
10.12.2012 12:00,2.5,0.396
10.12.2012 12:00,5.0,0.397
10.12.2012 12:00,7.5,0.397
10.12.2012 12:00,10.0,0.397
10.12.2012 12:00,12.5,0.397
10.12.2012 12:00,15.0,0.397
10.12.2012 12:00,17.5,0.397
10.12.2012 12:00,20.0,0.397
10.12.2012 12:00,22.5,0.412
10.12.2012 12:00,25.0,0.418
10.12.2012 12:00,27.5,0.422
10.12.2012 12:00,30.0,0.427
08.01.2013 12:00,0.0,0.405
08.01.2013 12:00,1.0,0.405
08.01.2013 12:00,2.5,0.405
08.01.2013 12:00,5.0,0.405
08.01.2013 12:00,7.5,0.405
08.01.2013 12:00,10.0,0.405
08.01.2013 12:00,12.5,0.405
08.01.2013 12:00,15.0,0.405
08.01.2013 12:00,17.5,0.405
08.01.2013 12:00,20.0,0.405
08.01.2013 12:00,22.5,0.405
08.01.2013 12:00,25.0,0.407
08.01.2013 12:00,27.5,0.408
08.01.2013 12:00,30.0,0.442
04.02.2013 12:00,0.0,0.41
04.02.2013 12:00,1.0,0.41
04.02.2013 12:00,2.5,0.41
04.02.2013 12:00,5.0,0.41
04.02.2013 12:00,7.5,0.411
04.02.2013 12:00,10.0,0.411
04.02.2013 12:00,12.5,0.411
04.02.2013 12:00,15.0,0.411
04.02.2013 12:00,17.5,0.411
04.02.2013 12:00,20.0,0.411
04.02.2013 12:00,22.5,0.411
04.02.2013 12:00,25.0,0.411
04.02.2013 12:00,27.5,0.411
04.02.2013 12:00,30.0,0.412
04.03.2013 12:00,0.0,0.414
04.03.2013 12:00,1.0,0.414
04.03.2013 12:00,2.5,0.414
04.03.2013 12:00,5.0,0.414
04.03.2013 12:00,7.5,0.414
04.03.2013 12:00,10.0,0.414
04.03.2013 12:00,12.5,0.414
04.03.2013 12:00,15.0,0.414
04.03.2013 12:00,17.5,0.415
04.03.2013 12:00,20.0,0.415
04.03.2013 12:00,22.5,0.423
04.03.2013 12:00,25.0,0.44
04.03.2013 12:00,27.5,0.458
04.03.2013 12:00,30.0,0.537
08.04.2013 12:00,0.0,0.432
08.04.2013 12:00,1.0,0.432
08.04.2013 12:00,2.5,0.432
08.04.2013 12:00,5.0,0.432
08.04.2013 12:00,7.5,0.432
08.04.2013 12:00,10.0,0.432
08.04.2013 12:00,12.5,0.432
08.04.2013 12:00,15.0,0.432
08.04.2013 12:00,17.5,0.431
08.04.2013 12:00,20.0,0.432
08.04.2013 12:00,22.5,0.432
08.04.2013 12:00,25.0,0.431
08.04.2013 12:00,27.5,0.458
08.04.2013 12:00,30.0,0.51
13.05.2013 12:00,0.0,0.44
13.05.2013 12:00,1.0,0.44
13.05.2013 12:00,2.5,0.44
13.05.2013 12:00,5.0,0.449
13.05.2013 12:00,7.5,0.449
13.05.2013 12:00,10.0,0.453
13.05.2013 12:00,12.5,0.458
13.05.2013 12:00,15.0,0.458
13.05.2013 12:00,17.5,0.461
13.05.2013 12:00,20.0,0.463
13.05.2013 12:00,22.5,0.467
13.05.2013 12:00,25.0,0.472
13.05.2013 12:00,27.5,0.482
13.05.2013 12:00,30.0,0.482
03.06.2013 12:00,0.0,0.426
03.06.2013 12:00,1.0,0.427
03.06.2013 12:00,2.5,0.427
03.06.2013 12:00,5.0,0.427
03.06.2013 12:00,7.5,0.431
03.06.2013 12:00,10.0,0.453
03.06.2013 12:00,12.5,0.457
03.06.2013 12:00,15.0,0.46
03.06.2013 12:00,17.5,0.462
03.06.2013 12:00,20.0,0.464
03.06.2013 12:00,22.5,0.466
03.06.2013 12:00,25.0,0.467
03.06.2013 12:00,27.5,0.469
03.06.2013 12:00,30.0,0.475
01.07.2013 12:00,0.0,0.422
01.07.2013 12:00,1.0,0.422
01.07.2013 12:00,2.5,0.422
01.07.2013 12:00,5.0,0.425
01.07.2013 12:00,7.5,0.436
01.07.2013 12:00,10.0,0.447
01.07.2013 12:00,12.5,0.453
01.07.2013 12:00,15.0,0.458
01.07.2013 12:00,17.5,0.461
01.07.2013 12:00,20.0,0.464
01.07.2013 12:00,22.5,0.47
01.07.2013 12:00,25.0,0.474
01.07.2013 12:00,27.5,0.476
01.07.2013 12:00,30.0,0.479
05.08.2013 12:00,0.0,0.344
05.08.2013 12:00,1.0,0.344
05.08.2013 12:00,2.5,0.367
05.08.2013 12:00,5.0,0.415
05.08.2013 12:00,7.5,0.459
05.08.2013 12:00,10.0,0.472
05.08.2013 12:00,12.5,0.476
05.08.2013 12:00,15.0,0.479
05.08.2013 12:00,17.5,0.481
05.08.2013 12:00,20.0,0.486
05.08.2013 12:00,22.5,0.486
05.08.2013 12:00,25.0,0.485
05.08.2013 12:00,27.5,0.487
05.08.2013 12:00,30.0,0.486
02.09.2013 12:00,0.0,0.331
02.09.2013 12:00,1.0,0.331
02.09.2013 12:00,2.5,0.331
02.09.2013 12:00,5.0,0.362
02.09.2013 12:00,7.5,0.398
02.09.2013 12:00,10.0,0.423
02.09.2013 12:00,12.5,0.432
02.09.2013 12:00,15.0,0.44
02.09.2013 12:00,17.5,0.447
02.09.2013 12:00,20.0,0.451
02.09.2013 12:00,22.5,0.455
02.09.2013 12:00,25.0,0.465
02.09.2013 12:00,27.5,0.47
02.09.2013 12:00,30.0,0.479
07.10.2013 12:00,0.0,0.357
07.10.2013 12:00,1.0,0.357
07.10.2013 12:00,2.5,0.357
07.10.2013 12:00,5.0,0.357
07.10.2013 12:00,7.5,0.357
07.10.2013 12:00,10.0,0.427
07.10.2013 12:00,12.5,0.435
07.10.2013 12:00,15.0,0.436
07.10.2013 12:00,17.5,0.44
07.10.2013 12:00,20.0,0.44
07.10.2013 12:00,22.5,0.442
07.10.2013 12:00,25.0,0.444
07.10.2013 12:00,27.5,0.448
07.10.2013 12:00,30.0,0.453
04.11.2013 12:00,0.0,0.376
04.11.2013 12:00,1.0,0.375
04.11.2013 12:00,2.5,0.375
04.11.2013 12:00,5.0,0.375
04.11.2013 12:00,7.5,0.375
04.11.2013 12:00,10.0,0.376
04.11.2013 12:00,12.5,0.434
04.11.2013 12:00,15.0,0.436
04.11.2013 12:00,17.5,0.44
04.11.2013 12:00,20.0,0.438
04.11.2013 12:00,22.5,0.443
04.11.2013 12:00,25.0,0.444
04.11.2013 12:00,27.5,0.449
04.11.2013 12:00,30.0,0.453
02.12.2013 12:00,0.0,0.405
02.12.2013 12:00,1.0,0.405
02.12.2013 12:00,2.5,0.405
02.12.2013 12:00,5.0,0.405
02.12.2013 12:00,7.5,0.405
02.12.2013 12:00,10.0,0.405
02.12.2013 12:00,12.5,0.406
02.12.2013 12:00,15.0,0.442
02.12.2013 12:00,17.5,0.444
02.12.2013 12:00,20.0,0.444
02.12.2013 12:00,22.5,0.444
02.12.2013 12:00,25.0,0.447
02.12.2013 12:00,27.5,0.45
02.12.2013 12:00,30.0,0.46
07.01.2014 12:00,0.0,0.43
07.01.2014 12:00,1.0,0.43
07.01.2014 12:00,2.5,0.43
07.01.2014 12:00,5.0,0.431
07.01.2014 12:00,7.5,0.431
07.01.2014 12:00,10.0,0.431
07.01.2014 12:00,12.5,0.431
07.01.2014 12:00,15.0,0.431
07.01.2014 12:00,17.5,0.431
07.01.2014 12:00,20.0,0.431
07.01.2014 12:00,22.5,0.442
07.01.2014 12:00,25.0,0.45
07.01.2014 12:00,27.5,0.451
07.01.2014 12:00,30.0,0.461
03.02.2014 12:00,0.0,0.418
03.02.2014 12:00,1.0,0.417
03.02.2014 12:00,2.5,0.418
03.02.2014 12:00,5.0,0.418
03.02.2014 12:00,7.5,0.418
03.02.2014 12:00,10.0,0.418
03.02.2014 12:00,12.5,0.418
03.02.2014 12:00,15.0,0.418
03.02.2014 12:00,17.5,0.418
03.02.2014 12:00,20.0,0.418
03.02.2014 12:00,22.5,0.419
03.02.2014 12:00,25.0,0.433
03.02.2014 12:00,27.5,0.441
03.02.2014 12:00,30.0,0.471
03.03.2014 12:00,0.0,0.415
03.03.2014 12:00,1.0,0.415
03.03.2014 12:00,2.5,0.415
03.03.2014 12:00,5.0,0.415
03.03.2014 12:00,7.5,0.416
03.03.2014 12:00,10.0,0.417
03.03.2014 12:00,12.5,0.419
03.03.2014 12:00,15.0,0.419
03.03.2014 12:00,17.5,0.419
03.03.2014 12:00,20.0,0.421
03.03.2014 12:00,22.5,0.427
03.03.2014 12:00,25.0,0.435
03.03.2014 12:00,27.5,0.441
03.03.2014 12:00,30.0,0.45
07.04.2014 12:00,0.0,0.42
07.04.2014 12:00,1.0,0.42
07.04.2014 12:00,2.5,0.414
07.04.2014 12:00,5.0,0.418
07.04.2014 12:00,7.5,0.422
07.04.2014 12:00,10.0,0.423
07.04.2014 12:00,12.5,0.423
07.04.2014 12:00,15.0,0.423
07.04.2014 12:00,17.5,0.425
07.04.2014 12:00,20.0,0.427
07.04.2014 12:00,22.5,0.43
07.04.2014 12:00,25.0,0.431
07.04.2014 12:00,27.5,0.434
07.04.2014 12:00,30.0,0.436
05.05.2014 12:00,0.0,0.417
05.05.2014 12:00,1.0,0.417
05.05.2014 12:00,2.5,0.417
05.05.2014 12:00,5.0,0.417
05.05.2014 12:00,7.5,0.417
05.05.2014 12:00,10.0,0.427
05.05.2014 12:00,12.5,0.425
05.05.2014 12:00,15.0,0.426
05.05.2014 12:00,17.5,0.427
05.05.2014 12:00,20.0,0.427
05.05.2014 12:00,22.5,0.427
05.05.2014 12:00,25.0,0.429
05.05.2014 12:00,27.5,0.431
05.05.2014 12:00,30.0,0.434
02.06.2014 12:00,0.0,0.408
02.06.2014 12:00,1.0,0.408
02.06.2014 12:00,2.5,0.408
02.06.2014 12:00,5.0,0.415
02.06.2014 12:00,7.5,0.427
02.06.2014 12:00,10.0,0.427
02.06.2014 12:00,12.5,0.428
02.06.2014 12:00,15.0,0.429
02.06.2014 12:00,17.5,0.429
02.06.2014 12:00,20.0,0.431
02.06.2014 12:00,22.5,0.431
02.06.2014 12:00,25.0,0.432
02.06.2014 12:00,27.5,0.435
02.06.2014 12:00,30.0,0.439
07.07.2014 12:00,0.0,0.351
07.07.2014 12:00,1.0,0.351
07.07.2014 12:00,2.5,0.351
07.07.2014 12:00,5.0,0.366
07.07.2014 12:00,7.5,0.426
07.07.2014 12:00,10.0,0.431
07.07.2014 12:00,12.5,0.43
07.07.2014 12:00,15.0,0.43
07.07.2014 12:00,17.5,0.43
07.07.2014 12:00,20.0,0.43
07.07.2014 12:00,22.5,0.431
07.07.2014 12:00,25.0,0.431
07.07.2014 12:00,27.5,0.434
07.07.2014 12:00,30.0,0.437
04.08.2014 12:00,0.0,0.322
04.08.2014 12:00,1.0,0.321
04.08.2014 12:00,2.5,0.324
04.08.2014 12:00,5.0,0.363
04.08.2014 12:00,7.5,0.393
04.08.2014 12:00,10.0,0.433
04.08.2014 12:00,12.5,0.431
04.08.2014 12:00,15.0,0.431
04.08.2014 12:00,17.5,0.431
04.08.2014 12:00,20.0,0.431
04.08.2014 12:00,22.5,0.432
04.08.2014 12:00,25.0,0.432
04.08.2014 12:00,27.5,0.434
04.08.2014 12:00,30.0,0.436
01.09.2014 12:00,0.0,0.344
01.09.2014 12:00,1.0,0.344
01.09.2014 12:00,2.5,0.344
01.09.2014 12:00,5.0,0.346
01.09.2014 12:00,7.5,0.383
01.09.2014 12:00,10.0,0.403
01.09.2014 12:00,12.5,0.424
01.09.2014 12:00,15.0,0.426
01.09.2014 12:00,17.5,0.427
01.09.2014 12:00,20.0,0.427
01.09.2014 12:00,22.5,0.429
01.09.2014 12:00,25.0,0.43
01.09.2014 12:00,27.5,0.431
01.09.2014 12:00,30.0,0.433
06.10.2014 12:00,0.0,0.335
06.10.2014 12:00,1.0,0.335
06.10.2014 12:00,2.5,0.335
06.10.2014 12:00,5.0,0.337
06.10.2014 12:00,7.5,0.366
06.10.2014 12:00,10.0,0.413
06.10.2014 12:00,12.5,0.425
06.10.2014 12:00,15.0,0.425
06.10.2014 12:00,17.5,0.427
06.10.2014 12:00,20.0,0.428
06.10.2014 12:00,22.5,0.429
06.10.2014 12:00,25.0,0.43
06.10.2014 12:00,27.5,0.437
06.10.2014 12:00,30.0,0.44
03.11.2014 12:00,0.0,0.364
03.11.2014 12:00,1.0,0.363
03.11.2014 12:00,2.5,0.363
03.11.2014 12:00,5.0,0.363
03.11.2014 12:00,7.5,0.363
03.11.2014 12:00,10.0,0.364
03.11.2014 12:00,12.5,0.425
03.11.2014 12:00,15.0,0.427
03.11.2014 12:00,17.5,0.427
03.11.2014 12:00,20.0,0.428
03.11.2014 12:00,22.5,0.429
03.11.2014 12:00,25.0,0.43
03.11.2014 12:00,27.5,0.436
03.11.2014 12:00,30.0,0.44
01.12.2014 12:00,0.0,0.38
01.12.2014 12:00,1.0,0.38
01.12.2014 12:00,2.5,0.38
01.12.2014 12:00,5.0,0.38
01.12.2014 12:00,7.5,0.38
01.12.2014 12:00,10.0,0.38
01.12.2014 12:00,12.5,0.38
01.12.2014 12:00,15.0,0.427
01.12.2014 12:00,17.5,0.427
01.12.2014 12:00,20.0,0.427
01.12.2014 12:00,22.5,0.429
01.12.2014 12:00,25.0,0.431
01.12.2014 12:00,27.5,0.435
01.12.2014 12:00,30.0,0.442
06.01.2015 12:00,0.0,0.405
06.01.2015 12:00,1.0,0.405
06.01.2015 12:00,2.5,0.405
06.01.2015 12:00,5.0,0.405
06.01.2015 12:00,7.5,0.405
06.01.2015 12:00,10.0,0.405
06.01.2015 12:00,12.5,0.405
06.01.2015 12:00,15.0,0.405
06.01.2015 12:00,17.5,0.405
06.01.2015 12:00,20.0,0.405
06.01.2015 12:00,22.5,0.405
06.01.2015 12:00,25.0,0.405
06.01.2015 12:00,27.5,0.44
06.01.2015 12:00,30.0,0.44
02.02.2015 12:00,0.0,0.414
02.02.2015 12:00,1.0,0.414
02.02.2015 12:00,2.5,0.414
02.02.2015 12:00,5.0,0.413
02.02.2015 12:00,7.5,0.413
02.02.2015 12:00,10.0,0.413
02.02.2015 12:00,12.5,0.412
02.02.2015 12:00,15.0,0.412
02.02.2015 12:00,17.5,0.412
02.02.2015 12:00,20.0,0.412
02.02.2015 12:00,22.5,0.414
02.02.2015 12:00,25.0,0.415
02.02.2015 12:00,27.5,0.42
02.02.2015 12:00,30.0,0.435
02.03.2015 12:00,0.0,0.411
02.03.2015 12:00,1.0,0.411
02.03.2015 12:00,2.5,0.411
02.03.2015 12:00,5.0,0.411
02.03.2015 12:00,7.5,0.412
02.03.2015 12:00,10.0,0.413
02.03.2015 12:00,12.5,0.414
02.03.2015 12:00,15.0,0.414
02.03.2015 12:00,17.5,0.414
02.03.2015 12:00,20.0,0.414
02.03.2015 12:00,22.5,0.421
02.03.2015 12:00,25.0,0.423
02.03.2015 12:00,27.5,0.436
02.03.2015 12:00,30.0,0.456
13.04.2015 12:00,0.0,0.411
13.04.2015 12:00,1.0,0.412
13.04.2015 12:00,2.5,0.412
13.04.2015 12:00,5.0,0.415
13.04.2015 12:00,7.5,0.415
13.04.2015 12:00,10.0,0.415
13.04.2015 12:00,12.5,0.415
13.04.2015 12:00,15.0,0.417
13.04.2015 12:00,17.5,0.417
13.04.2015 12:00,20.0,0.418
13.04.2015 12:00,22.5,0.418
13.04.2015 12:00,25.0,0.419
13.04.2015 12:00,27.5,0.42
13.04.2015 12:00,30.0,0.42
04.05.2015 12:00,0.0,0.406
04.05.2015 12:00,1.0,0.405
04.05.2015 12:00,2.5,0.406
04.05.2015 12:00,5.0,0.396
04.05.2015 12:00,7.5,0.405
04.05.2015 12:00,10.0,0.428
04.05.2015 12:00,12.5,0.427
04.05.2015 12:00,15.0,0.427
04.05.2015 12:00,17.5,0.427
04.05.2015 12:00,20.0,0.427
04.05.2015 12:00,22.5,0.428
04.05.2015 12:00,25.0,0.428
04.05.2015 12:00,27.5,0.43
04.05.2015 12:00,30.0,0.43
01.06.2015 12:00,0.0,0.391
01.06.2015 12:00,1.0,0.39
01.06.2015 12:00,2.5,0.391
01.06.2015 12:00,5.0,0.397
01.06.2015 12:00,7.5,0.414
01.06.2015 12:00,10.0,0.415
01.06.2015 12:00,12.5,0.418
01.06.2015 12:00,15.0,0.418
01.06.2015 12:00,17.5,0.418
01.06.2015 12:00,20.0,0.418
01.06.2015 12:00,22.5,0.419
01.06.2015 12:00,25.0,0.419
01.06.2015 12:00,27.5,0.419
01.06.2015 12:00,30.0,0.42
06.07.2015 12:00,0.0,0.34
06.07.2015 12:00,1.0,0.34
06.07.2015 12:00,2.5,0.357
06.07.2015 12:00,5.0,0.389
06.07.2015 12:00,7.5,0.41
06.07.2015 12:00,10.0,0.415
06.07.2015 12:00,12.5,0.418
06.07.2015 12:00,15.0,0.42
06.07.2015 12:00,17.5,0.42
06.07.2015 12:00,20.0,0.42
06.07.2015 12:00,22.5,0.42
06.07.2015 12:00,25.0,0.42
06.07.2015 12:00,27.5,0.423
06.07.2015 12:00,30.0,0.428
03.08.2015 12:00,0.0,0.32
03.08.2015 12:00,1.0,0.32
03.08.2015 12:00,2.5,0.324
03.08.2015 12:00,5.0,0.353
03.08.2015 12:00,7.5,0.409
03.08.2015 12:00,10.0,0.416
03.08.2015 12:00,12.5,0.417
03.08.2015 12:00,15.0,0.417
03.08.2015 12:00,17.5,0.417
03.08.2015 12:00,20.0,0.418
03.08.2015 12:00,22.5,0.418
03.08.2015 12:00,25.0,0.419
03.08.2015 12:00,27.5,0.422
03.08.2015 12:00,30.0,0.425
07.09.2015 12:00,0.0,0.313
07.09.2015 12:00,1.0,0.313
07.09.2015 12:00,2.5,0.313
07.09.2015 12:00,5.0,0.313
07.09.2015 12:00,7.5,0.371
07.09.2015 12:00,10.0,0.412
07.09.2015 12:00,12.5,0.417
07.09.2015 12:00,15.0,0.418
07.09.2015 12:00,17.5,0.418
07.09.2015 12:00,20.0,0.418
07.09.2015 12:00,22.5,0.42
07.09.2015 12:00,25.0,0.42
07.09.2015 12:00,27.5,0.421
07.09.2015 12:00,30.0,0.423
05.10.2015 12:00,0.0,0.336
05.10.2015 12:00,1.0,0.336
05.10.2015 12:00,2.5,0.336
05.10.2015 12:00,5.0,0.336
05.10.2015 12:00,7.5,0.339
05.10.2015 12:00,10.0,0.407
05.10.2015 12:00,12.5,0.417
05.10.2015 12:00,15.0,0.417
05.10.2015 12:00,17.5,0.418
05.10.2015 12:00,20.0,0.418
05.10.2015 12:00,22.5,0.418
05.10.2015 12:00,25.0,0.419
05.10.2015 12:00,27.5,0.422
05.10.2015 12:00,30.0,0.431
02.11.2015 12:00,0.0,0.348
02.11.2015 12:00,1.0,0.348
02.11.2015 12:00,2.5,0.348
02.11.2015 12:00,5.0,0.348
02.11.2015 12:00,7.5,0.348
02.11.2015 12:00,10.0,0.349
02.11.2015 12:00,12.5,0.416
02.11.2015 12:00,15.0,0.418
02.11.2015 12:00,17.5,0.418
02.11.2015 12:00,20.0,0.419
02.11.2015 12:00,22.5,0.42
02.11.2015 12:00,25.0,0.421
02.11.2015 12:00,27.5,0.424
02.11.2015 12:00,30.0,0.432
02.12.2015 12:00,0.0,0.37
02.12.2015 12:00,1.0,0.37
02.12.2015 12:00,2.5,0.37
02.12.2015 12:00,5.0,0.37
02.12.2015 12:00,7.5,0.37
02.12.2015 12:00,10.0,0.37
02.12.2015 12:00,12.5,0.373
02.12.2015 12:00,15.0,0.388
02.12.2015 12:00,17.5,0.409
02.12.2015 12:00,20.0,0.42
02.12.2015 12:00,22.5,0.421
02.12.2015 12:00,25.0,0.422
02.12.2015 12:00,27.5,0.427
02.12.2015 12:00,30.0,0.436
05.01.2016 12:00,0.0,0.381
05.01.2016 12:00,1.0,0.381
05.01.2016 12:00,2.5,0.381
05.01.2016 12:00,5.0,0.381
05.01.2016 12:00,7.5,0.381
05.01.2016 12:00,10.0,0.381
05.01.2016 12:00,12.5,0.381
05.01.2016 12:00,15.0,0.381
05.01.2016 12:00,17.5,0.381
05.01.2016 12:00,20.0,0.413
05.01.2016 12:00,22.5,0.422
05.01.2016 12:00,25.0,0.424
05.01.2016 12:00,27.5,0.428
05.01.2016 12:00,30.0,0.444
