date,depth,salinity [g kg-1]
13.08.2012 12:00,30.0,0.244
13.08.2012 12:00,35.0,0.245
13.08.2012 12:00,50.0,0.246
13.08.2012 12:00,100.0,0.245
13.08.2012 12:00,150.0,0.245
13.08.2012 12:00,200.0,0.247
13.08.2012 12:00,250.0,0.247
13.08.2012 12:00,275.0,0.248
13.08.2012 12:00,290.0,0.246
13.08.2012 12:00,300.0,0.247
13.08.2012 12:00,305.0,0.248
13.08.2012 12:00,309.0,0.249
28.08.2012 12:00,0.0,0.204
28.08.2012 12:00,2.5,0.202
28.08.2012 12:00,5.0,0.203
28.08.2012 12:00,7.5,0.207
28.08.2012 12:00,10.0,0.213
28.08.2012 12:00,15.0,0.221
28.08.2012 12:00,20.0,0.233
28.08.2012 12:00,25.0,0.242
28.08.2012 12:00,30.0,0.247
28.08.2012 12:00,35.0,0.246
28.08.2012 12:00,50.0,0.244
28.08.2012 12:00,100.0,0.243
28.08.2012 12:00,150.0,0.244
28.08.2012 12:00,200.0,0.245
28.08.2012 12:00,250.0,0.247
28.08.2012 12:00,275.0,0.245
28.08.2012 12:00,290.0,0.246
28.08.2012 12:00,300.0,0.246
28.08.2012 12:00,305.0,0.247
28.08.2012 12:00,309.0,0.25
11.09.2012 12:00,0.0,0.207
11.09.2012 12:00,2.5,0.208
11.09.2012 12:00,5.0,0.207
11.09.2012 12:00,7.5,0.212
11.09.2012 12:00,10.0,0.225
11.09.2012 12:00,15.0,0.226
11.09.2012 12:00,20.0,0.239
11.09.2012 12:00,25.0,0.244
11.09.2012 12:00,30.0,0.246
11.09.2012 12:00,35.0,0.247
11.09.2012 12:00,50.0,0.245
11.09.2012 12:00,100.0,0.243
11.09.2012 12:00,150.0,0.243
11.09.2012 12:00,200.0,0.244
11.09.2012 12:00,250.0,0.246
11.09.2012 12:00,275.0,0.246
11.09.2012 12:00,290.0,0.247
11.09.2012 12:00,300.0,0.247
11.09.2012 12:00,305.0,0.25
11.09.2012 12:00,309.0,0.251
26.09.2012 12:00,0.0,0.219
26.09.2012 12:00,2.5,0.204
26.09.2012 12:00,5.0,0.206
26.09.2012 12:00,7.5,0.206
26.09.2012 12:00,10.0,0.207
26.09.2012 12:00,15.0,0.217
26.09.2012 12:00,20.0,0.219
26.09.2012 12:00,25.0,0.239
26.09.2012 12:00,30.0,0.24
26.09.2012 12:00,35.0,0.243
26.09.2012 12:00,50.0,0.242
26.09.2012 12:00,100.0,0.242
26.09.2012 12:00,150.0,0.244
26.09.2012 12:00,200.0,0.244
26.09.2012 12:00,250.0,0.244
26.09.2012 12:00,275.0,0.245
26.09.2012 12:00,290.0,0.246
26.09.2012 12:00,300.0,0.247
26.09.2012 12:00,305.0,0.25
26.09.2012 12:00,309.0,0.252
11.10.2012 12:00,0.0,0.209
11.10.2012 12:00,2.5,0.211
11.10.2012 12:00,5.0,0.212
11.10.2012 12:00,7.5,0.212
11.10.2012 12:00,10.0,0.212
11.10.2012 12:00,15.0,0.211
11.10.2012 12:00,20.0,0.217
11.10.2012 12:00,25.0,0.235
11.10.2012 12:00,30.0,0.242
11.10.2012 12:00,35.0,0.243
11.10.2012 12:00,50.0,0.244
11.10.2012 12:00,100.0,0.241
11.10.2012 12:00,150.0,0.242
11.10.2012 12:00,200.0,0.242
11.10.2012 12:00,250.0,0.243
11.10.2012 12:00,275.0,0.242
11.10.2012 12:00,290.0,0.244
11.10.2012 12:00,300.0,0.245
11.10.2012 12:00,305.0,0.25
11.10.2012 12:00,309.0,0.25
23.10.2012 12:00,0.0,0.211
23.10.2012 12:00,2.5,0.212
23.10.2012 12:00,5.0,0.212
23.10.2012 12:00,7.5,0.212
23.10.2012 12:00,10.0,0.213
23.10.2012 12:00,15.0,0.217
23.10.2012 12:00,20.0,0.22
23.10.2012 12:00,25.0,0.233
23.10.2012 12:00,30.0,0.239
23.10.2012 12:00,35.0,0.239
23.10.2012 12:00,50.0,0.24
23.10.2012 12:00,100.0,0.242
23.10.2012 12:00,150.0,0.239
23.10.2012 12:00,200.0,0.24
23.10.2012 12:00,250.0,0.24
23.10.2012 12:00,275.0,0.241
23.10.2012 12:00,290.0,0.242
23.10.2012 12:00,300.0,0.243
23.10.2012 12:00,305.0,0.245
23.10.2012 12:00,309.0,0.247
13.11.2012 12:00,0.0,0.226
13.11.2012 12:00,2.5,0.222
13.11.2012 12:00,5.0,0.222
13.11.2012 12:00,7.5,0.224
13.11.2012 12:00,10.0,0.223
13.11.2012 12:00,15.0,0.224
13.11.2012 12:00,20.0,0.225
13.11.2012 12:00,25.0,0.225
13.11.2012 12:00,30.0,0.227
13.11.2012 12:00,35.0,0.228
13.11.2012 12:00,50.0,0.238
13.11.2012 12:00,100.0,0.241
13.11.2012 12:00,150.0,0.242
13.11.2012 12:00,200.0,0.243
13.11.2012 12:00,250.0,0.244
13.11.2012 12:00,275.0,0.244
13.11.2012 12:00,290.0,0.246
13.11.2012 12:00,300.0,0.247
13.11.2012 12:00,305.0,0.249
13.11.2012 12:00,309.0,0.25
26.11.2012 12:00,0.0,0.23
26.11.2012 12:00,2.5,0.223
26.11.2012 12:00,5.0,0.225
26.11.2012 12:00,7.5,0.225
26.11.2012 12:00,10.0,0.226
26.11.2012 12:00,15.0,0.226
26.11.2012 12:00,20.0,0.225
26.11.2012 12:00,25.0,0.226
26.11.2012 12:00,30.0,0.227
26.11.2012 12:00,35.0,0.231
26.11.2012 12:00,50.0,0.24
26.11.2012 12:00,100.0,0.242
26.11.2012 12:00,150.0,0.241
26.11.2012 12:00,200.0,0.243
26.11.2012 12:00,250.0,0.243
26.11.2012 12:00,275.0,0.243
26.11.2012 12:00,290.0,0.245
26.11.2012 12:00,300.0,0.248
26.11.2012 12:00,305.0,0.252
26.11.2012 12:00,309.0,0.249
19.12.2012 12:00,0.0,0.227
19.12.2012 12:00,2.5,0.225
19.12.2012 12:00,5.0,0.227
19.12.2012 12:00,7.5,0.228
19.12.2012 12:00,10.0,0.228
19.12.2012 12:00,15.0,0.228
19.12.2012 12:00,20.0,0.23
19.12.2012 12:00,25.0,0.23
19.12.2012 12:00,30.0,0.231
19.12.2012 12:00,35.0,0.23
19.12.2012 12:00,50.0,0.231
19.12.2012 12:00,100.0,0.241
19.12.2012 12:00,150.0,0.241
19.12.2012 12:00,200.0,0.242
19.12.2012 12:00,250.0,0.243
19.12.2012 12:00,275.0,0.244
19.12.2012 12:00,290.0,0.245
19.12.2012 12:00,300.0,0.247
19.12.2012 12:00,305.0,0.247
19.12.2012 12:00,309.0,0.248
28.01.2013 12:00,0.0,0.233
28.01.2013 12:00,2.5,0.236
28.01.2013 12:00,5.0,0.237
28.01.2013 12:00,7.5,0.238
28.01.2013 12:00,10.0,0.237
28.01.2013 12:00,15.0,0.238
28.01.2013 12:00,20.0,0.239
28.01.2013 12:00,25.0,0.241
28.01.2013 12:00,30.0,0.24
28.01.2013 12:00,35.0,0.241
28.01.2013 12:00,50.0,0.239
28.01.2013 12:00,100.0,0.247
28.01.2013 12:00,150.0,0.246
28.01.2013 12:00,200.0,0.248
28.01.2013 12:00,250.0,0.249
28.01.2013 12:00,275.0,0.252
28.01.2013 12:00,290.0,0.253
28.01.2013 12:00,300.0,0.256
28.01.2013 12:00,305.0,0.256
28.01.2013 12:00,309.0,0.256
14.02.2013 12:00,0.0,0.245
14.02.2013 12:00,2.5,0.244
14.02.2013 12:00,5.0,0.244
14.02.2013 12:00,7.5,0.244
14.02.2013 12:00,10.0,0.245
14.02.2013 12:00,15.0,0.247
14.02.2013 12:00,20.0,0.246
14.02.2013 12:00,25.0,0.247
14.02.2013 12:00,30.0,0.247
14.02.2013 12:00,35.0,0.247
14.02.2013 12:00,50.0,0.247
14.02.2013 12:00,100.0,0.247
14.02.2013 12:00,150.0,0.252
14.02.2013 12:00,200.0,0.256
14.02.2013 12:00,250.0,0.254
14.02.2013 12:00,275.0,0.254
14.02.2013 12:00,290.0,0.255
14.02.2013 12:00,300.0,0.256
14.02.2013 12:00,305.0,0.259
14.02.2013 12:00,309.0,0.258
11.03.2013 12:00,0.0,0.252
11.03.2013 12:00,2.5,0.24
11.03.2013 12:00,5.0,0.242
11.03.2013 12:00,7.5,0.242
11.03.2013 12:00,10.0,0.243
11.03.2013 12:00,15.0,0.243
11.03.2013 12:00,20.0,0.243
11.03.2013 12:00,25.0,0.243
11.03.2013 12:00,30.0,0.244
11.03.2013 12:00,35.0,0.243
11.03.2013 12:00,50.0,0.243
11.03.2013 12:00,100.0,0.245
11.03.2013 12:00,150.0,0.247
11.03.2013 12:00,200.0,0.25
11.03.2013 12:00,250.0,0.249
11.03.2013 12:00,275.0,0.251
11.03.2013 12:00,290.0,0.254
11.03.2013 12:00,300.0,0.254
11.03.2013 12:00,305.0,0.253
11.03.2013 12:00,309.0,0.254
26.03.2013 12:00,0.0,0.244
26.03.2013 12:00,2.5,0.241
26.03.2013 12:00,5.0,0.24
26.03.2013 12:00,7.5,0.242
26.03.2013 12:00,10.0,0.243
26.03.2013 12:00,15.0,0.241
26.03.2013 12:00,20.0,0.243
26.03.2013 12:00,25.0,0.243
26.03.2013 12:00,30.0,0.243
26.03.2013 12:00,35.0,0.243
26.03.2013 12:00,50.0,0.243
26.03.2013 12:00,100.0,0.246
26.03.2013 12:00,150.0,0.246
26.03.2013 12:00,200.0,0.248
26.03.2013 12:00,250.0,0.251
26.03.2013 12:00,275.0,0.252
26.03.2013 12:00,290.0,0.252
26.03.2013 12:00,300.0,0.254
26.03.2013 12:00,305.0,0.252
26.03.2013 12:00,309.0,0.256
03.04.2013 12:00,0.0,0.243
03.04.2013 12:00,2.5,0.237
03.04.2013 12:00,5.0,0.239
03.04.2013 12:00,7.5,0.237
03.04.2013 12:00,10.0,0.238
03.04.2013 12:00,15.0,0.24
03.04.2013 12:00,20.0,0.241
03.04.2013 12:00,25.0,0.242
03.04.2013 12:00,30.0,0.24
03.04.2013 12:00,35.0,0.243
03.04.2013 12:00,50.0,0.243
03.04.2013 12:00,100.0,0.244
03.04.2013 12:00,150.0,0.246
03.04.2013 12:00,200.0,0.249
03.04.2013 12:00,250.0,0.247
03.04.2013 12:00,275.0,0.249
03.04.2013 12:00,290.0,0.249
03.04.2013 12:00,300.0,0.25
03.04.2013 12:00,305.0,0.251
03.04.2013 12:00,309.0,0.254
15.04.2013 12:00,0.0,0.272
15.04.2013 12:00,2.5,0.235
15.04.2013 12:00,5.0,0.237
15.04.2013 12:00,7.5,0.237
15.04.2013 12:00,10.0,0.238
15.04.2013 12:00,15.0,0.237
15.04.2013 12:00,20.0,0.238
15.04.2013 12:00,25.0,0.239
15.04.2013 12:00,30.0,0.239
15.04.2013 12:00,35.0,0.239
15.04.2013 12:00,50.0,0.239
15.04.2013 12:00,100.0,0.246
15.04.2013 12:00,150.0,0.244
15.04.2013 12:00,200.0,0.247
15.04.2013 12:00,250.0,0.247
15.04.2013 12:00,275.0,0.248
15.04.2013 12:00,290.0,0.249
15.04.2013 12:00,300.0,0.25
15.04.2013 12:00,305.0,0.251
15.04.2013 12:00,309.0,0.25
29.04.2013 12:00,0.0,0.237
29.04.2013 12:00,2.5,0.237
29.04.2013 12:00,5.0,0.238
29.04.2013 12:00,7.5,0.238
29.04.2013 12:00,10.0,0.237
29.04.2013 12:00,15.0,0.237
29.04.2013 12:00,20.0,0.237
29.04.2013 12:00,25.0,0.238
29.04.2013 12:00,30.0,0.238
29.04.2013 12:00,35.0,0.239
29.04.2013 12:00,50.0,0.239
29.04.2013 12:00,100.0,0.244
29.04.2013 12:00,150.0,0.241
29.04.2013 12:00,200.0,0.241
29.04.2013 12:00,250.0,0.242
29.04.2013 12:00,275.0,0.244
29.04.2013 12:00,290.0,0.245
29.04.2013 12:00,300.0,0.245
29.04.2013 12:00,305.0,0.245
29.04.2013 12:00,309.0,0.246
13.05.2013 12:00,0.0,0.246
13.05.2013 12:00,2.5,0.24
13.05.2013 12:00,5.0,0.242
13.05.2013 12:00,7.5,0.243
13.05.2013 12:00,10.0,0.241
13.05.2013 12:00,15.0,0.241
13.05.2013 12:00,20.0,0.243
13.05.2013 12:00,25.0,0.243
13.05.2013 12:00,30.0,0.243
13.05.2013 12:00,35.0,0.243
13.05.2013 12:00,50.0,0.242
13.05.2013 12:00,100.0,0.243
13.05.2013 12:00,150.0,0.244
13.05.2013 12:00,200.0,0.245
13.05.2013 12:00,250.0,0.245
13.05.2013 12:00,275.0,0.247
13.05.2013 12:00,290.0,0.247
13.05.2013 12:00,300.0,0.248
13.05.2013 12:00,305.0,0.249
13.05.2013 12:00,309.0,0.25
27.05.2013 12:00,0.0,0.246
27.05.2013 12:00,2.5,0.245
27.05.2013 12:00,5.0,0.246
27.05.2013 12:00,7.5,0.246
27.05.2013 12:00,10.0,0.246
27.05.2013 12:00,15.0,0.247
27.05.2013 12:00,20.0,0.247
27.05.2013 12:00,25.0,0.247
27.05.2013 12:00,30.0,0.247
27.05.2013 12:00,35.0,0.247
27.05.2013 12:00,50.0,0.25
27.05.2013 12:00,100.0,0.249
27.05.2013 12:00,150.0,0.25
27.05.2013 12:00,200.0,0.251
27.05.2013 12:00,250.0,0.252
27.05.2013 12:00,275.0,0.254
27.05.2013 12:00,290.0,0.256
27.05.2013 12:00,300.0,0.256
27.05.2013 12:00,305.0,0.254
27.05.2013 12:00,309.0,0.254
11.06.2013 12:00,0.0,0.251
11.06.2013 12:00,2.5,0.249
11.06.2013 12:00,5.0,0.249
11.06.2013 12:00,7.5,0.252
11.06.2013 12:00,10.0,0.251
11.06.2013 12:00,15.0,0.251
11.06.2013 12:00,20.0,0.252
11.06.2013 12:00,25.0,0.252
11.06.2013 12:00,30.0,0.252
11.06.2013 12:00,35.0,0.251
11.06.2013 12:00,50.0,0.251
11.06.2013 12:00,100.0,0.252
11.06.2013 12:00,150.0,0.254
11.06.2013 12:00,200.0,0.255
11.06.2013 12:00,250.0,0.255
11.06.2013 12:00,275.0,0.256
11.06.2013 12:00,290.0,0.258
11.06.2013 12:00,300.0,0.26
11.06.2013 12:00,305.0,0.26
11.06.2013 12:00,309.0,0.26
01.07.2013 12:00,0.0,0.233
01.07.2013 12:00,2.5,0.234
01.07.2013 12:00,5.0,0.235
01.07.2013 12:00,7.5,0.237
01.07.2013 12:00,10.0,0.236
01.07.2013 12:00,15.0,0.235
01.07.2013 12:00,20.0,0.24
01.07.2013 12:00,25.0,0.243
01.07.2013 12:00,30.0,0.243
01.07.2013 12:00,35.0,0.242
01.07.2013 12:00,50.0,0.244
01.07.2013 12:00,100.0,0.244
01.07.2013 12:00,150.0,0.246
01.07.2013 12:00,200.0,0.248
01.07.2013 12:00,250.0,0.249
01.07.2013 12:00,275.0,0.251
01.07.2013 12:00,290.0,0.252
01.07.2013 12:00,300.0,0.252
01.07.2013 12:00,305.0,0.254
01.07.2013 12:00,309.0,0.254
17.07.2013 12:00,0.0,0.246
17.07.2013 12:00,2.5,0.242
17.07.2013 12:00,5.0,0.241
17.07.2013 12:00,7.5,0.243
17.07.2013 12:00,10.0,0.243
17.07.2013 12:00,15.0,0.247
17.07.2013 12:00,20.0,0.245
17.07.2013 12:00,25.0,0.247
17.07.2013 12:00,30.0,0.247
17.07.2013 12:00,35.0,0.248
17.07.2013 12:00,50.0,0.247
17.07.2013 12:00,100.0,0.248
17.07.2013 12:00,150.0,0.252
17.07.2013 12:00,200.0,0.25
17.07.2013 12:00,250.0,0.253
17.07.2013 12:00,275.0,0.256
17.07.2013 12:00,290.0,0.254
17.07.2013 12:00,300.0,0.254
17.07.2013 12:00,305.0,0.256
17.07.2013 12:00,309.0,0.256
01.08.2013 12:00,0.0,0.237
01.08.2013 12:00,2.5,0.234
01.08.2013 12:00,5.0,0.234
01.08.2013 12:00,7.5,0.236
01.08.2013 12:00,10.0,0.225
01.08.2013 12:00,15.0,0.239
01.08.2013 12:00,20.0,0.244
01.08.2013 12:00,25.0,0.247
01.08.2013 12:00,30.0,0.248
01.08.2013 12:00,35.0,0.247
01.08.2013 12:00,50.0,0.247
01.08.2013 12:00,100.0,0.248
01.08.2013 12:00,150.0,0.25
01.08.2013 12:00,200.0,0.25
01.08.2013 12:00,250.0,0.252
01.08.2013 12:00,275.0,0.253
01.08.2013 12:00,290.0,0.256
01.08.2013 12:00,300.0,0.256
01.08.2013 12:00,305.0,0.256
01.08.2013 12:00,309.0,0.256
12.08.2013 12:00,0.0,0.217
12.08.2013 12:00,2.5,0.218
12.08.2013 12:00,5.0,0.22
12.08.2013 12:00,7.5,0.231
12.08.2013 12:00,10.0,0.232
12.08.2013 12:00,15.0,0.234
12.08.2013 12:00,20.0,0.229
12.08.2013 12:00,25.0,0.237
12.08.2013 12:00,30.0,0.239
12.08.2013 12:00,35.0,0.242
12.08.2013 12:00,50.0,0.241
12.08.2013 12:00,100.0,0.243
12.08.2013 12:00,150.0,0.244
12.08.2013 12:00,200.0,0.248
12.08.2013 12:00,250.0,0.247
12.08.2013 12:00,275.0,0.248
12.08.2013 12:00,290.0,0.252
12.08.2013 12:00,300.0,0.253
12.08.2013 12:00,305.0,0.254
12.08.2013 12:00,309.0,0.252
26.08.2013 12:00,0.0,0.221
26.08.2013 12:00,2.5,0.217
26.08.2013 12:00,5.0,0.218
26.08.2013 12:00,7.5,0.217
26.08.2013 12:00,10.0,0.221
26.08.2013 12:00,15.0,0.225
26.08.2013 12:00,20.0,0.234
26.08.2013 12:00,25.0,0.234
26.08.2013 12:00,30.0,0.242
26.08.2013 12:00,35.0,0.243
26.08.2013 12:00,50.0,0.243
26.08.2013 12:00,100.0,0.243
26.08.2013 12:00,150.0,0.245
26.08.2013 12:00,200.0,0.243
26.08.2013 12:00,250.0,0.247
26.08.2013 12:00,275.0,0.248
26.08.2013 12:00,290.0,0.247
26.08.2013 12:00,300.0,0.25
26.08.2013 12:00,305.0,0.256
26.08.2013 12:00,309.0,0.257
11.09.2013 12:00,0.0,0.212
11.09.2013 12:00,2.5,0.211
11.09.2013 12:00,5.0,0.212
11.09.2013 12:00,7.5,0.214
11.09.2013 12:00,10.0,0.215
11.09.2013 12:00,15.0,0.226
11.09.2013 12:00,20.0,0.234
11.09.2013 12:00,25.0,0.239
11.09.2013 12:00,30.0,0.241
11.09.2013 12:00,35.0,0.243
11.09.2013 12:00,50.0,0.241
11.09.2013 12:00,100.0,0.243
11.09.2013 12:00,150.0,0.244
11.09.2013 12:00,200.0,0.246
11.09.2013 12:00,250.0,0.25
11.09.2013 12:00,275.0,0.25
11.09.2013 12:00,290.0,0.252
11.09.2013 12:00,300.0,0.252
11.09.2013 12:00,305.0,0.255
11.09.2013 12:00,309.0,0.256
24.09.2013 12:00,0.0,0.225
24.09.2013 12:00,2.5,0.223
24.09.2013 12:00,5.0,0.222
24.09.2013 12:00,7.5,0.224
24.09.2013 12:00,10.0,0.225
24.09.2013 12:00,15.0,0.229
24.09.2013 12:00,20.0,0.234
24.09.2013 12:00,25.0,0.243
24.09.2013 12:00,30.0,0.246
24.09.2013 12:00,35.0,0.245
24.09.2013 12:00,50.0,0.245
24.09.2013 12:00,100.0,0.246
24.09.2013 12:00,150.0,0.25
24.09.2013 12:00,200.0,0.25
24.09.2013 12:00,250.0,0.251
24.09.2013 12:00,275.0,0.252
24.09.2013 12:00,290.0,0.254
24.09.2013 12:00,300.0,0.255
24.09.2013 12:00,305.0,0.256
24.09.2013 12:00,309.0,0.257
21.10.2013 12:00,0.0,0.23
21.10.2013 12:00,2.5,0.222
21.10.2013 12:00,5.0,0.223
21.10.2013 12:00,7.5,0.224
21.10.2013 12:00,10.0,0.223
21.10.2013 12:00,15.0,0.224
21.10.2013 12:00,20.0,0.234
21.10.2013 12:00,25.0,0.235
21.10.2013 12:00,30.0,0.239
21.10.2013 12:00,35.0,0.243
21.10.2013 12:00,50.0,0.243
21.10.2013 12:00,100.0,0.245
21.10.2013 12:00,150.0,0.248
21.10.2013 12:00,200.0,0.248
21.10.2013 12:00,250.0,0.249
21.10.2013 12:00,275.0,0.252
21.10.2013 12:00,290.0,0.252
21.10.2013 12:00,300.0,0.252
21.10.2013 12:00,305.0,0.253
21.10.2013 12:00,309.0,0.257
12.11.2013 12:00,0.0,0.226
12.11.2013 12:00,2.5,0.225
12.11.2013 12:00,5.0,0.225
12.11.2013 12:00,7.5,0.227
12.11.2013 12:00,10.0,0.228
12.11.2013 12:00,15.0,0.228
12.11.2013 12:00,20.0,0.23
12.11.2013 12:00,25.0,0.229
12.11.2013 12:00,30.0,0.231
12.11.2013 12:00,35.0,0.241
12.11.2013 12:00,50.0,0.243
12.11.2013 12:00,100.0,0.243
12.11.2013 12:00,150.0,0.244
12.11.2013 12:00,200.0,0.246
12.11.2013 12:00,250.0,0.249
12.11.2013 12:00,275.0,0.25
12.11.2013 12:00,290.0,0.251
12.11.2013 12:00,300.0,0.254
12.11.2013 12:00,305.0,0.255
12.11.2013 12:00,309.0,0.256
04.12.2013 12:00,0.0,0.236
04.12.2013 12:00,2.5,0.23
04.12.2013 12:00,5.0,0.231
04.12.2013 12:00,7.5,0.233
04.12.2013 12:00,10.0,0.236
04.12.2013 12:00,15.0,0.234
04.12.2013 12:00,20.0,0.234
04.12.2013 12:00,25.0,0.235
04.12.2013 12:00,30.0,0.235
04.12.2013 12:00,35.0,0.236
04.12.2013 12:00,50.0,0.239
04.12.2013 12:00,100.0,0.243
04.12.2013 12:00,150.0,0.244
04.12.2013 12:00,200.0,0.245
04.12.2013 12:00,250.0,0.248
04.12.2013 12:00,275.0,0.25
04.12.2013 12:00,290.0,0.251
04.12.2013 12:00,300.0,0.254
04.12.2013 12:00,305.0,0.254
04.12.2013 12:00,309.0,0.257
16.12.2013 12:00,0.0,0.233
16.12.2013 12:00,2.5,0.234
16.12.2013 12:00,5.0,0.234
16.12.2013 12:00,7.5,0.234
16.12.2013 12:00,10.0,0.234
16.12.2013 12:00,15.0,0.235
16.12.2013 12:00,20.0,0.237
16.12.2013 12:00,25.0,0.238
16.12.2013 12:00,30.0,0.238
16.12.2013 12:00,35.0,0.238
16.12.2013 12:00,50.0,0.239
16.12.2013 12:00,100.0,0.243
16.12.2013 12:00,150.0,0.246
16.12.2013 12:00,200.0,0.247
16.12.2013 12:00,250.0,0.248
16.12.2013 12:00,275.0,0.252
16.12.2013 12:00,290.0,0.252
16.12.2013 12:00,300.0,0.254
16.12.2013 12:00,305.0,0.254
16.12.2013 12:00,309.0,0.254
13.01.2014 12:00,0.0,0.227
13.01.2014 12:00,2.5,0.23
13.01.2014 12:00,5.0,0.23
13.01.2014 12:00,7.5,0.233
13.01.2014 12:00,10.0,0.233
13.01.2014 12:00,15.0,0.233
13.01.2014 12:00,20.0,0.234
13.01.2014 12:00,25.0,0.235
13.01.2014 12:00,30.0,0.235
13.01.2014 12:00,35.0,0.235
13.01.2014 12:00,50.0,0.236
13.01.2014 12:00,100.0,0.242
13.01.2014 12:00,150.0,0.243
13.01.2014 12:00,200.0,0.245
13.01.2014 12:00,250.0,0.247
13.01.2014 12:00,275.0,0.249
13.01.2014 12:00,290.0,0.249
13.01.2014 12:00,300.0,0.25
13.01.2014 12:00,305.0,0.252
13.01.2014 12:00,309.0,0.253
18.02.2014 12:00,0.0,0.227
18.02.2014 12:00,2.5,0.228
18.02.2014 12:00,5.0,0.228
18.02.2014 12:00,7.5,0.226
18.02.2014 12:00,10.0,0.23
18.02.2014 12:00,15.0,0.23
18.02.2014 12:00,20.0,0.232
18.02.2014 12:00,25.0,0.231
18.02.2014 12:00,30.0,0.233
18.02.2014 12:00,35.0,0.231
18.02.2014 12:00,50.0,0.233
18.02.2014 12:00,100.0,0.234
18.02.2014 12:00,150.0,0.23
18.02.2014 12:00,200.0,0.214
18.02.2014 12:00,250.0,0.234
18.02.2014 12:00,275.0,0.238
18.02.2014 12:00,290.0,0.234
18.02.2014 12:00,300.0,0.244
18.02.2014 12:00,305.0,0.244
18.02.2014 12:00,309.0,0.246
12.03.2014 12:00,0.0,0.239
12.03.2014 12:00,2.5,0.242
12.03.2014 12:00,5.0,0.241
12.03.2014 12:00,7.5,0.241
12.03.2014 12:00,10.0,0.242
12.03.2014 12:00,15.0,0.243
12.03.2014 12:00,20.0,0.243
12.03.2014 12:00,25.0,0.243
12.03.2014 12:00,30.0,0.243
12.03.2014 12:00,35.0,0.244
12.03.2014 12:00,50.0,0.243
12.03.2014 12:00,100.0,0.247
12.03.2014 12:00,150.0,0.248
12.03.2014 12:00,200.0,0.251
12.03.2014 12:00,250.0,0.252
12.03.2014 12:00,275.0,0.254
12.03.2014 12:00,290.0,0.258
12.03.2014 12:00,300.0,0.256
12.03.2014 12:00,305.0,0.259
12.03.2014 12:00,309.0,0.257
25.03.2014 12:00,0.0,0.241
25.03.2014 12:00,2.5,0.243
25.03.2014 12:00,5.0,0.243
25.03.2014 12:00,7.5,0.244
25.03.2014 12:00,10.0,0.243
25.03.2014 12:00,15.0,0.243
25.03.2014 12:00,20.0,0.242
25.03.2014 12:00,25.0,0.243
25.03.2014 12:00,30.0,0.243
25.03.2014 12:00,35.0,0.243
25.03.2014 12:00,50.0,0.244
25.03.2014 12:00,100.0,0.247
25.03.2014 12:00,150.0,0.247
25.03.2014 12:00,200.0,0.25
25.03.2014 12:00,250.0,0.252
25.03.2014 12:00,275.0,0.254
25.03.2014 12:00,290.0,0.255
25.03.2014 12:00,300.0,0.256
25.03.2014 12:00,305.0,0.256
25.03.2014 12:00,309.0,0.258
07.04.2014 12:00,0.0,0.242
07.04.2014 12:00,2.5,0.243
07.04.2014 12:00,5.0,0.241
07.04.2014 12:00,7.5,0.243
07.04.2014 12:00,10.0,0.243
07.04.2014 12:00,15.0,0.243
07.04.2014 12:00,20.0,0.246
07.04.2014 12:00,25.0,0.247
07.04.2014 12:00,30.0,0.243
07.04.2014 12:00,35.0,0.243
07.04.2014 12:00,50.0,0.244
07.04.2014 12:00,100.0,0.247
07.04.2014 12:00,150.0,0.249
07.04.2014 12:00,200.0,0.25
07.04.2014 12:00,250.0,0.253
07.04.2014 12:00,275.0,0.255
07.04.2014 12:00,290.0,0.256
07.04.2014 12:00,300.0,0.258
07.04.2014 12:00,305.0,0.258
07.04.2014 12:00,309.0,0.258
22.04.2014 12:00,0.0,0.238
22.04.2014 12:00,2.5,0.241
22.04.2014 12:00,5.0,0.243
22.04.2014 12:00,7.5,0.241
22.04.2014 12:00,10.0,0.241
22.04.2014 12:00,15.0,0.241
22.04.2014 12:00,20.0,0.243
22.04.2014 12:00,25.0,0.24
22.04.2014 12:00,30.0,0.243
22.04.2014 12:00,35.0,0.242
22.04.2014 12:00,50.0,0.243
22.04.2014 12:00,100.0,0.245
22.04.2014 12:00,150.0,0.247
22.04.2014 12:00,200.0,0.249
22.04.2014 12:00,250.0,0.25
22.04.2014 12:00,275.0,0.251
22.04.2014 12:00,290.0,0.255
22.04.2014 12:00,300.0,0.254
22.04.2014 12:00,305.0,0.257
22.04.2014 12:00,309.0,0.255
05.05.2014 12:00,0.0,0.233
05.05.2014 12:00,2.5,0.234
05.05.2014 12:00,5.0,0.236
05.05.2014 12:00,7.5,0.238
05.05.2014 12:00,10.0,0.237
05.05.2014 12:00,15.0,0.238
05.05.2014 12:00,20.0,0.239
05.05.2014 12:00,25.0,0.239
05.05.2014 12:00,30.0,0.239
05.05.2014 12:00,35.0,0.239
05.05.2014 12:00,50.0,0.239
05.05.2014 12:00,100.0,0.243
05.05.2014 12:00,150.0,0.243
05.05.2014 12:00,200.0,0.245
05.05.2014 12:00,250.0,0.247
05.05.2014 12:00,275.0,0.249
05.05.2014 12:00,290.0,0.25
05.05.2014 12:00,300.0,0.253
05.05.2014 12:00,305.0,0.253
05.05.2014 12:00,309.0,0.253
19.05.2014 12:00,0.0,0.245
19.05.2014 12:00,2.5,0.243
19.05.2014 12:00,5.0,0.244
19.05.2014 12:00,7.5,0.244
